35	28	22	82	77	60	25
35	28	38	82	84	44	20
35	28	6	82	79	27	58
35	28	18	82	55	71	12
35	28	39	82	40	72	3
35	28	1	82	82	22	57
35	60	25	64	84	25	60
35	60	22	64	77	19	23
35	60	38	64	84	19	53
35	60	6	64	79	24	61
35	60	18	64	55	38	7
35	60	39	64	40	47	12
35	60	1	64	82	23	64
35	25	22	84	77	50	22
35	25	38	84	84	51	32
35	25	6	84	79	29	59
35	25	18	84	55	73	15
35	25	39	84	40	61	7
35	25	1	84	82	28	71
35	22	38	77	84	17	46
35	22	6	77	79	26	58
35	22	18	77	55	47	11
35	22	39	77	40	44	11
35	22	1	77	82	24	49
35	38	6	84	79	25	60
35	38	18	84	55	66	12
35	38	39	84	40	64	12
35	38	1	84	82	24	69
35	6	18	79	55	59	14
35	6	39	79	40	63	8
35	6	1	79	82	23	64
35	18	39	55	40	17	25
35	18	1	55	82	10	65
35	39	1	40	82	8	68
36	58	7	99	78	67	9
36	58	39	99	100	16	67
36	58	26	99	97	35	34
36	58	25	99	75	73	9
36	58	35	99	94	20	17
36	58	38	99	87	28	59
36	58	13	99	73	60	5
36	58	1	99	0	96	0
36	58	30	99	8	94	0
36	58	37	99	87	60	24
36	7	39	78	100	22	67
36	7	26	78	97	27	61
36	7	25	78	75	28	17
36	7	35	78	94	15	61
36	7	38	78	87	23	68
36	7	13	78	73	35	34
36	7	1	78	0	87	0
36	7	30	78	8	75	1
36	7	37	78	87	13	60
36	39	26	100	97	54	35
36	39	25	100	75	75	12
36	39	35	100	94	54	36
36	39	38	100	87	25	61
36	39	13	100	73	74	9
36	39	1	100	0	100	0
36	39	30	100	8	97	0
36	39	37	100	87	58	34
36	26	25	97	75	71	8
36	26	35	97	94	16	17
36	26	38	97	87	30	59
36	26	13	97	73	72	4
36	26	1	97	0	98	1
36	26	30	97	8	94	1
36	26	37	97	87	57	17
36	25	35	75	94	18	69
36	25	38	75	87	17	62
36	25	13	75	73	21	28
36	25	1	75	0	71	0
36	25	30	75	8	73	3
36	25	37	75	87	15	55
36	35	38	94	87	37	56
36	35	13	94	73	58	22
36	35	1	94	0	100	0
36	35	30	94	8	89	1
36	35	37	94	87	67	19
36	38	13	87	73	61	21
36	38	1	87	0	86	0
36	38	30	87	8	86	0
36	38	37	87	87	63	24
36	13	1	73	0	81	0
36	13	30	73	8	74	1
36	13	37	73	87	15	55
36	1	30	0	8	3	3
36	1	37	0	87	0	95
36	30	37	8	87	0	75
37	1	6	79	83	36	20
37	1	39	79	92	50	21
37	1	38	79	82	20	64
37	1	33	79	60	53	21
37	1	28	79	24	70	5
37	1	13	79	97	19	63
37	1	35	79	83	56	34
37	1	36	79	87	63	21
37	1	26	79	99	18	31
37	1	59	79	93	53	17
37	1	27	79	10	74	8
37	6	39	83	92	58	26
37	6	38	83	82	26	62
37	6	33	83	60	60	9
37	6	28	83	24	71	4
37	6	13	83	97	29	54
37	6	35	83	83	31	37
37	6	36	83	87	33	22
37	6	26	83	99	14	44
37	6	59	83	93	57	22
37	6	27	83	10	72	5
37	39	38	92	82	29	56
37	39	33	92	60	65	10
37	39	28	92	24	68	2
37	39	13	92	97	18	64
37	39	35	92	83	31	52
37	39	36	92	87	27	61
37	39	26	92	99	30	65
37	39	59	92	93	19	15
37	39	27	92	10	78	1
37	38	33	82	60	65	14
37	38	28	82	24	67	2
37	38	13	82	97	17	71
37	38	35	82	83	59	26
37	38	36	82	87	54	26
37	38	26	82	99	52	26
37	38	59	82	93	62	25
37	38	27	82	10	73	4
37	33	28	60	24	37	4
37	33	13	60	97	7	82
37	33	35	60	83	13	66
37	33	36	60	87	14	70
37	33	26	60	99	8	72
37	33	59	60	93	11	38
37	33	27	60	10	23	7
37	28	13	24	97	5	83
37	28	35	24	83	4	69
37	28	36	24	87	1	86
37	28	26	24	99	2	84
37	28	59	24	93	3	57
37	28	27	24	10	12	13
37	13	35	97	83	57	26
37	13	36	97	87	66	16
37	13	26	97	99	59	15
37	13	59	97	93	67	15
37	13	27	97	10	92	3
37	35	36	83	87	31	32
37	35	26	83	99	20	65
37	35	59	83	93	63	23
37	35	27	83	10	90	4
37	36	26	87	99	33	62
37	36	59	87	93	58	18
37	36	27	87	10	84	3
37	26	59	99	93	60	13
37	26	27	99	10	89	1
37	59	27	93	10	65	2
38	27	35	74	85	16	57
38	27	44	74	85	25	42
38	27	28	74	74	10	52
38	27	30	74	89	19	64
38	27	39	74	91	8	68
38	27	37	74	72	20	68
38	27	43	74	78	22	43
38	27	36	74	90	11	61
38	27	25	74	57	16	11
38	27	48	74	66	15	28
38	35	44	85	85	22	53
38	35	28	85	74	36	53
38	35	30	85	89	14	57
38	35	39	85	91	21	63
38	35	37	85	72	27	53
38	35	43	85	78	19	63
38	35	36	85	90	30	51
38	35	25	85	57	57	19
38	35	48	85	66	28	14
38	44	28	85	74	11	59
38	44	30	85	89	13	65
38	44	39	85	91	9	68
38	44	37	85	72	16	53
38	44	43	85	78	17	35
38	44	36	85	90	14	72
38	44	25	85	57	61	15
38	44	48	85	66	58	8
38	28	30	74	89	17	21
38	28	39	74	91	10	58
38	28	37	74	72	47	30
38	28	43	74	78	47	12
38	28	36	74	90	15	61
38	28	25	74	57	55	13
38	28	48	74	66	51	12
38	30	39	89	91	16	64
38	30	37	89	72	29	16
38	30	43	89	78	54	16
38	30	36	89	90	15	58
38	30	25	89	57	67	8
38	30	48	89	66	53	24
38	39	37	91	72	59	23
38	39	43	91	78	60	14
38	39	36	91	90	23	53
38	39	25	91	57	60	4
38	39	48	91	66	59	14
38	37	43	72	78	55	11
38	37	36	72	90	23	50
38	37	25	72	57	61	8
38	37	48	72	66	60	11
38	43	36	78	90	12	71
38	43	25	78	57	58	7
38	43	48	78	66	36	21
38	36	25	90	57	72	11
38	36	48	90	66	64	13
38	25	48	57	66	6	37
39	38	37	89	95	47	41
39	38	57	89	100	41	27
39	38	36	89	100	61	36
39	38	5	89	100	10	74
39	38	8	89	1	68	15
39	38	26	89	84	56	20
39	38	35	89	33	60	13
39	37	57	95	100	13	71
39	37	36	95	100	29	66
39	37	5	95	100	17	73
39	37	8	95	1	61	3
39	37	26	95	84	26	32
39	37	35	95	33	55	13
39	57	36	100	100	38	16
39	57	5	100	100	17	70
39	57	8	100	1	96	5
39	57	26	100	84	58	30
39	57	35	100	33	81	13
39	36	5	100	100	11	66
39	36	8	100	1	96	2
39	36	26	100	84	63	30
39	36	35	100	33	72	9
39	5	8	100	1	100	0
39	5	26	100	84	77	18
39	5	35	100	33	85	7
39	8	26	1	84	15	48
39	8	35	1	33	24	13
39	26	35	84	33	48	3
40	69	52	77	100	11	72
40	69	41	77	100	13	69
40	69	27	77	74	49	22
40	69	42	77	78	30	47
40	69	60	77	89	12	66
40	69	43	77	79	49	30
40	69	50	77	79	61	16
40	69	48	77	88	24	62
40	69	45	77	100	20	62
40	69	54	77	85	14	69
40	69	55	77	84	33	25
40	69	47	77	85	57	13
40	69	46	77	87	24	44
40	69	44	77	72	60	17
40	52	41	100	100	73	24
40	52	27	100	74	81	16
40	52	42	100	78	59	26
40	52	60	100	89	71	22
40	52	43	100	79	69	15
40	52	50	100	79	63	20
40	52	48	100	88	65	23
40	52	45	100	100	31	61
40	52	54	100	85	63	24
40	52	55	100	84	77	13
40	52	47	100	85	61	25
40	52	46	100	87	59	28
40	52	44	100	72	83	9
40	41	27	100	74	62	19
40	41	42	100	78	57	27
40	41	60	100	89	74	27
40	41	43	100	79	69	25
40	41	50	100	79	75	20
40	41	48	100	88	60	25
40	41	45	100	100	30	67
40	41	54	100	85	56	26
40	41	55	100	84	66	20
40	41	47	100	85	53	26
40	41	46	100	87	60	25
40	41	44	100	72	60	21
40	27	42	74	78	14	52
40	27	60	74	89	11	63
40	27	43	74	79	19	62
40	27	50	74	79	13	51
40	27	48	74	88	9	60
40	27	45	74	100	17	73
40	27	54	74	85	11	66
40	27	55	74	84	11	56
40	27	47	74	85	6	23
40	27	46	74	87	19	56
40	27	44	74	72	26	13
40	42	60	78	89	25	53
40	42	43	78	79	51	25
40	42	50	78	79	50	32
40	42	48	78	88	19	65
40	42	45	78	100	26	64
40	42	54	78	85	22	52
40	42	55	78	84	58	25
40	42	47	78	85	39	15
40	42	46	78	87	28	47
40	42	44	78	72	46	18
40	60	43	89	79	68	7
40	60	50	89	79	72	19
40	60	48	89	88	40	14
40	60	45	89	100	19	54
40	60	54	89	85	26	18
40	60	55	89	84	62	14
40	60	47	89	85	74	9
40	60	46	89	87	47	21
40	60	44	89	72	72	16
40	43	50	79	79	39	19
40	43	48	79	88	17	68
40	43	45	79	100	21	64
40	43	54	79	85	16	70
40	43	55	79	84	19	59
40	43	47	79	85	47	23
40	43	46	79	87	17	61
40	43	44	79	72	50	18
40	50	48	79	88	11	65
40	50	45	79	100	16	74
40	50	54	79	85	15	46
40	50	55	79	84	15	63
40	50	47	79	85	39	36
40	50	46	79	87	17	52
40	50	44	79	72	53	22
40	48	45	88	100	18	64
40	48	54	88	85	10	21
40	48	55	88	84	63	28
40	48	47	88	85	54	17
40	48	46	88	87	17	17
40	48	44	88	72	61	3
40	45	54	100	85	56	28
40	45	55	100	84	63	26
40	45	47	100	85	64	23
40	45	46	100	87	68	24
40	45	44	100	72	72	7
40	54	55	85	84	72	15
40	54	47	85	85	48	28
40	54	46	85	87	33	21
40	54	44	85	72	63	17
40	55	47	84	85	49	18
40	55	46	84	87	20	50
40	55	44	84	72	67	11
40	47	46	85	87	29	59
40	47	44	85	72	44	3
40	46	44	87	72	70	10
42	46	55	91	92	52	27
42	46	78	91	41	88	0
42	46	52	91	79	69	14
42	46	44	91	82	74	14
42	46	43	91	100	21	63
42	46	84	91	48	82	12
42	46	27	91	100	22	61
42	46	47	91	68	65	16
42	46	30	91	80	66	15
42	46	45	91	89	28	60
42	46	54	91	24	78	6
42	46	69	91	81	63	15
42	46	40	91	78	40	17
42	46	41	91	100	26	62
42	46	50	91	80	71	18
42	46	48	91	100	15	66
42	46	60	91	1	95	0
42	46	65	91	0	96	0
42	46	83	91	0	96	0
42	55	78	92	41	71	8
42	55	52	92	79	59	10
42	55	44	92	82	61	16
42	55	43	92	100	27	68
42	55	84	92	48	78	7
42	55	27	92	100	26	57
42	55	47	92	68	62	12
42	55	30	92	80	58	25
42	55	45	92	89	30	70
42	55	54	92	24	80	4
42	55	69	92	81	59	21
42	55	40	92	78	32	29
42	55	41	92	100	30	65
42	55	50	92	80	69	13
42	55	48	92	100	28	62
42	55	60	92	1	88	0
42	55	65	92	0	94	0
42	55	83	92	0	91	0
42	78	52	41	79	12	68
42	78	44	41	82	8	74
42	78	43	41	100	6	75
42	78	84	41	48	13	24
42	78	27	41	100	4	81
42	78	47	41	68	8	63
42	78	30	41	80	6	71
42	78	45	41	89	14	72
42	78	54	41	24	15	19
42	78	69	41	81	12	64
42	78	40	41	78	9	68
42	78	41	41	100	5	82
42	78	50	41	80	10	59
42	78	48	41	100	13	80
42	78	60	41	1	31	1
42	78	65	41	0	43	0
42	78	83	41	0	30	0
42	52	44	79	82	23	28
42	52	43	79	100	17	77
42	52	84	79	48	55	15
42	52	27	79	100	28	64
42	52	47	79	68	49	24
42	52	30	79	80	44	29
42	52	45	79	89	22	57
42	52	54	79	24	60	6
42	52	69	79	81	59	31
42	52	40	79	78	26	49
42	52	41	79	100	21	67
42	52	50	79	80	50	17
42	52	48	79	100	24	63
42	52	60	79	1	75	1
42	52	65	79	0	79	0
42	52	83	79	0	77	0
42	44	43	82	100	23	59
42	44	84	82	48	65	10
42	44	27	82	100	23	76
42	44	47	82	68	53	23
42	44	30	82	80	64	15
42	44	45	82	89	19	63
42	44	54	82	24	66	6
42	44	69	82	81	61	16
42	44	40	82	78	18	42
42	44	41	82	100	25	73
42	44	50	82	80	49	27
42	44	48	82	100	8	70
42	44	60	82	1	76	0
42	44	65	82	0	86	0
42	44	83	82	0	86	0
42	43	84	100	48	81	9
42	43	27	100	100	69	24
42	43	47	100	68	76	9
42	43	30	100	80	57	28
42	43	45	100	89	71	24
42	43	54	100	24	83	3
42	43	69	100	81	58	23
42	43	40	100	78	72	22
42	43	41	100	100	70	29
42	43	50	100	80	73	28
42	43	48	100	100	69	27
42	43	60	100	1	96	1
42	43	65	100	0	100	0
42	43	83	100	0	100	0
42	84	27	48	100	7	85
42	84	47	48	68	11	51
42	84	30	48	80	3	79
42	84	45	48	89	13	75
42	84	54	48	24	33	5
42	84	69	48	81	17	47
42	84	40	48	78	14	71
42	84	41	48	100	3	82
42	84	50	48	80	18	58
42	84	48	48	100	12	80
42	84	60	48	1	43	2
42	84	65	48	0	41	0
42	84	83	48	0	52	0
42	27	47	100	68	77	10
42	27	30	100	80	54	31
42	27	45	100	89	28	31
42	27	54	100	24	87	3
42	27	69	100	81	69	13
42	27	40	100	78	54	21
42	27	41	100	100	35	40
42	27	50	100	80	81	20
42	27	48	100	100	12	30
42	27	60	100	1	94	0
42	27	65	100	0	100	0
42	27	83	100	0	100	0
42	47	30	68	80	11	52
42	47	45	68	89	26	62
42	47	54	68	24	50	11
42	47	69	68	81	17	45
42	47	40	68	78	19	60
42	47	41	68	100	22	65
42	47	50	68	80	46	19
42	47	48	68	100	8	69
42	47	60	68	1	62	6
42	47	65	68	0	68	0
42	47	83	68	0	53	0
42	30	45	80	89	10	64
42	30	54	80	24	70	6
42	30	69	80	81	22	11
42	30	40	80	78	25	55
42	30	41	80	100	20	70
42	30	50	80	80	25	11
42	30	48	80	100	20	66
42	30	60	80	1	82	0
42	30	65	80	0	85	0
42	30	83	80	0	86	0
42	45	54	89	24	95	0
42	45	69	89	81	66	20
42	45	40	89	78	47	28
42	45	41	89	100	31	34
42	45	50	89	80	51	31
42	45	48	89	100	31	49
42	45	60	89	1	70	15
42	45	65	89	0	90	0
42	45	83	89	0	93	0
42	54	69	24	81	0	76
42	54	40	24	78	0	81
42	54	41	24	100	0	99
42	54	50	24	80	4	67
42	54	48	24	100	1	83
42	54	60	24	1	32	1
42	54	65	24	0	16	0
42	54	83	24	0	18	0
42	69	40	81	78	34	42
42	69	41	81	100	16	68
42	69	50	81	80	27	23
42	69	48	81	100	26	63
42	69	60	81	1	76	1
42	69	65	81	0	79	0
42	69	83	81	0	79	0
42	40	41	78	100	22	67
42	40	50	78	80	53	21
42	40	48	78	100	29	63
42	40	60	78	1	70	4
42	40	65	78	0	83	0
42	40	83	78	0	76	0
42	41	50	100	80	63	26
42	41	48	100	100	32	35
42	41	60	100	1	93	1
42	41	65	100	0	98	0
42	41	83	100	0	97	0
42	50	48	80	100	11	69
42	50	60	80	1	70	0
42	50	65	80	0	60	0
42	50	83	80	0	79	0
42	48	60	100	1	96	0
42	48	65	100	0	99	0
42	48	83	100	0	100	0
42	60	65	1	0	5	0
42	60	83	1	0	3	0
42	65	83	0	0	0	0
43	50	78	62	84	11	53
43	50	55	62	99	9	72
43	50	42	62	100	16	69
43	50	52	62	73	20	45
43	50	48	62	100	13	75
43	50	40	62	74	21	43
43	50	41	62	89	20	58
43	50	46	62	77	12	58
43	50	30	62	89	14	66
43	50	38	62	77	12	52
43	50	44	62	73	23	22
43	50	69	62	64	32	17
43	50	54	62	57	42	17
43	50	45	62	72	16	47
43	50	77	62	3	62	1
43	50	27	62	25	51	0
43	78	55	84	99	8	49
43	78	42	84	100	17	73
43	78	52	84	73	30	19
43	78	48	84	100	25	59
43	78	40	84	74	30	7
43	78	41	84	89	24	58
43	78	46	84	77	20	9
43	78	30	84	89	22	58
43	78	38	84	77	24	34
43	78	44	84	73	60	17
43	78	69	84	64	65	14
43	78	54	84	57	60	7
43	78	45	84	72	44	39
43	78	77	84	3	83	0
43	78	27	84	25	64	1
43	55	42	99	100	24	69
43	55	52	99	73	73	9
43	55	48	99	100	30	70
43	55	40	99	74	65	21
43	55	41	99	89	58	25
43	55	46	99	77	66	9
43	55	30	99	89	67	24
43	55	38	99	77	72	10
43	55	44	99	73	79	15
43	55	69	99	64	66	21
43	55	54	99	57	78	9
43	55	45	99	72	58	22
43	55	77	99	3	89	0
43	55	27	99	25	87	3
43	42	52	100	73	63	26
43	42	48	100	100	27	64
43	42	40	100	74	66	18
43	42	41	100	89	59	26
43	42	46	100	77	67	27
43	42	30	100	89	68	30
43	42	38	100	77	67	11
43	42	44	100	73	76	22
43	42	69	100	64	71	15
43	42	54	100	57	67	10
43	42	45	100	72	65	28
43	42	77	100	3	99	0
43	42	27	100	25	86	5
43	52	48	73	100	25	63
43	52	40	73	74	48	15
43	52	41	73	89	22	61
43	52	46	73	77	41	31
43	52	30	73	89	8	44
43	52	38	73	77	14	16
43	52	44	73	73	57	21
43	52	69	73	64	50	25
43	52	54	73	57	64	17
43	52	45	73	72	25	43
43	52	77	73	3	75	1
43	52	27	73	25	56	3
43	48	40	100	74	80	19
43	48	41	100	89	72	23
43	48	46	100	77	55	13
43	48	30	100	89	65	23
43	48	38	100	77	53	22
43	48	44	100	73	75	10
43	48	69	100	64	73	15
43	48	54	100	57	72	9
43	48	45	100	72	69	27
43	48	77	100	3	99	1
43	48	27	100	25	83	7
43	40	41	74	89	18	59
43	40	46	74	77	25	28
43	40	30	74	89	12	62
43	40	38	74	77	13	39
43	40	44	74	73	57	18
43	40	69	74	64	44	24
43	40	54	74	57	44	21
43	40	45	74	72	25	45
43	40	77	74	3	81	0
43	40	27	74	25	59	1
43	41	46	89	77	52	36
43	41	30	89	89	60	16
43	41	38	89	77	57	7
43	41	44	89	73	61	16
43	41	69	89	64	58	19
43	41	54	89	57	59	12
43	41	45	89	72	45	26
43	41	77	89	3	84	0
43	41	27	89	25	60	4
43	46	30	77	89	13	62
43	46	38	77	77	17	53
43	46	44	77	73	54	16
43	46	69	77	64	53	10
43	46	54	77	57	67	18
43	46	45	77	72	33	48
43	46	77	77	3	78	0
43	46	27	77	25	68	3
43	30	38	89	77	53	16
43	30	44	89	73	68	13
43	30	69	89	64	64	12
43	30	54	89	57	70	6
43	30	45	89	72	21	20
43	30	77	89	3	81	0
43	30	27	89	25	67	10
43	38	44	77	73	51	18
43	38	69	77	64	60	14
43	38	54	77	57	63	11
43	38	45	77	72	18	53
43	38	77	77	3	77	0
43	38	27	77	25	66	3
43	44	69	73	64	40	14
43	44	54	73	57	50	17
43	44	45	73	72	16	65
43	44	77	73	3	61	0
43	44	27	73	25	44	7
43	69	54	64	57	22	15
43	69	45	64	72	20	65
43	69	77	64	3	52	2
43	69	27	64	25	32	10
43	54	45	57	72	16	61
43	54	77	57	3	58	0
43	54	27	57	25	31	4
43	45	77	72	3	74	1
43	45	27	72	25	59	7
43	77	27	3	25	0	20
44	38	54	82	59	65	5
44	38	43	82	74	47	28
44	38	25	82	79	48	30
44	38	41	82	87	46	14
44	38	52	82	71	54	11
44	38	42	82	87	11	51
44	38	27	82	24	60	4
44	38	46	82	19	87	2
44	38	40	82	61	71	8
44	54	43	59	74	10	62
44	54	25	59	79	7	72
44	54	41	59	87	9	62
44	54	52	59	71	18	54
44	54	42	59	87	8	79
44	54	27	59	24	22	16
44	54	46	59	19	31	8
44	54	40	59	61	15	45
44	43	25	74	79	17	29
44	43	41	74	87	24	22
44	43	52	74	71	47	21
44	43	42	74	87	14	63
44	43	27	74	24	67	11
44	43	46	74	19	62	5
44	43	40	74	61	48	13
44	25	41	79	87	20	15
44	25	52	79	71	64	10
44	25	42	79	87	9	58
44	25	27	79	24	66	5
44	25	46	79	19	82	3
44	25	40	79	61	69	11
44	41	52	87	71	58	16
44	41	42	87	87	23	50
44	41	27	87	24	61	9
44	41	46	87	19	69	6
44	41	40	87	61	43	15
44	52	42	71	87	21	60
44	52	27	71	24	45	13
44	52	46	71	19	55	8
44	52	40	71	61	26	23
44	42	27	87	24	67	11
44	42	46	87	19	75	1
44	42	40	87	61	62	19
44	27	46	24	19	22	4
44	27	40	24	61	12	27
44	46	40	19	61	8	52
45	52	41	99	100	30	61
45	52	42	99	95	68	30
45	52	46	99	100	66	26
45	52	50	99	89	65	17
45	52	78	99	33	95	5
45	52	40	99	100	26	57
45	52	48	99	86	68	16
45	52	27	99	90	53	29
45	52	43	99	79	58	20
45	52	47	99	89	61	26
45	52	55	99	71	77	11
45	52	54	99	91	56	29
45	52	69	99	78	70	19
45	41	42	100	95	74	25
45	41	46	100	100	60	26
45	41	50	100	89	64	23
45	41	78	100	33	79	5
45	41	40	100	100	55	29
45	41	48	100	86	68	17
45	41	27	100	90	55	30
45	41	43	100	79	74	27
45	41	47	100	89	79	20
45	41	55	100	71	68	26
45	41	54	100	91	69	24
45	41	69	100	78	76	16
45	42	46	95	100	24	68
45	42	50	95	89	56	23
45	42	78	95	33	67	20
45	42	40	95	100	31	60
45	42	48	95	86	63	24
45	42	27	95	90	52	28
45	42	43	95	79	61	20
45	42	47	95	89	55	25
45	42	55	95	71	61	25
45	42	54	95	91	57	24
45	42	69	95	78	67	20
45	46	50	100	89	61	31
45	46	78	100	33	84	3
45	46	40	100	100	25	62
45	46	48	100	86	70	9
45	46	27	100	90	74	29
45	46	43	100	79	66	23
45	46	47	100	89	66	29
45	46	55	100	71	74	20
45	46	54	100	91	54	29
45	46	69	100	78	66	11
45	50	78	89	33	82	5
45	50	40	89	100	20	75
45	50	48	89	86	59	13
45	50	27	89	90	10	67
45	50	43	89	79	32	44
45	50	47	89	89	37	27
45	50	55	89	71	66	13
45	50	54	89	91	19	57
45	50	69	89	78	32	11
45	78	40	33	100	4	90
45	78	48	33	86	3	76
45	78	27	33	90	2	75
45	78	43	33	79	11	67
45	78	47	33	89	4	78
45	78	55	33	71	5	76
45	78	54	33	91	5	78
45	78	69	33	78	10	60
45	40	48	100	86	66	15
45	40	27	100	90	56	27
45	40	43	100	79	79	21
45	40	47	100	89	64	24
45	40	55	100	71	73	23
45	40	54	100	91	58	33
45	40	69	100	78	57	29
45	48	27	86	90	12	62
45	48	43	86	79	31	56
45	48	47	86	89	10	55
45	48	55	86	71	29	43
45	48	54	86	91	21	57
45	48	69	86	78	21	48
45	27	43	90	79	57	8
45	27	47	90	89	58	13
45	27	55	90	71	52	23
45	27	54	90	91	63	10
45	27	69	90	78	72	15
45	43	47	79	89	52	24
45	43	55	79	71	54	20
45	43	54	79	91	36	23
45	43	69	79	78	48	20
45	47	55	89	71	36	15
45	47	54	89	91	26	52
45	47	69	89	78	32	13
45	55	54	71	91	16	57
45	55	69	71	78	32	23
45	54	69	91	78	63	15
46	43	50	78	98	23	36
46	43	47	78	100	14	68
46	43	60	78	93	25	30
46	43	54	78	97	24	43
46	43	44	78	9	66	2
46	43	40	78	88	22	65
46	43	27	78	74	68	20
46	43	41	78	98	21	66
46	43	42	78	93	20	68
46	43	52	78	100	27	74
46	43	45	78	99	14	70
46	50	47	98	100	30	62
46	50	60	98	93	48	33
46	50	54	98	97	29	31
46	50	44	98	9	86	0
46	50	40	98	88	29	52
46	50	27	98	74	61	10
46	50	41	98	98	36	57
46	50	42	98	93	30	57
46	50	52	98	100	24	60
46	50	45	98	99	29	54
46	47	60	100	93	64	15
46	47	54	100	97	62	26
46	47	44	100	9	83	2
46	47	40	100	88	68	18
46	47	27	100	74	76	10
46	47	41	100	98	65	27
46	47	42	100	93	69	25
46	47	52	100	100	27	57
46	47	45	100	99	33	23
46	60	54	93	97	32	43
46	60	44	93	9	83	1
46	60	40	93	88	34	59
46	60	27	93	74	58	7
46	60	41	93	98	34	55
46	60	42	93	93	20	63
46	60	52	93	100	6	65
46	60	45	93	99	22	55
46	54	44	97	9	53	4
46	54	40	97	88	26	52
46	54	27	97	74	71	13
46	54	41	97	98	24	61
46	54	42	97	93	23	68
46	54	52	97	100	25	71
46	54	45	97	99	25	54
46	44	40	9	88	1	59
46	44	27	9	74	1	32
46	44	41	9	98	4	67
46	44	42	9	93	7	82
46	44	52	9	100	8	78
46	44	45	9	99	4	87
46	40	27	88	74	53	21
46	40	41	88	98	30	57
46	40	42	88	93	68	25
46	40	52	88	100	17	68
46	40	45	88	99	34	65
46	27	41	74	98	25	64
46	27	42	74	93	16	67
46	27	52	74	100	23	76
46	27	45	74	99	22	62
46	41	42	98	93	59	30
46	41	52	98	100	29	62
46	41	45	98	99	28	63
46	42	52	93	100	21	65
46	42	45	93	99	20	77
46	52	45	100	99	61	22
47	52	54	99	96	65	29
47	52	42	99	74	68	24
47	52	45	99	81	55	20
47	52	40	99	88	72	22
47	52	41	99	69	67	15
47	52	46	99	100	32	62
47	52	50	99	87	69	23
47	54	42	96	74	47	19
47	54	45	96	81	30	50
47	54	40	96	88	37	25
47	54	41	96	69	47	14
47	54	46	96	100	26	69
47	54	50	96	87	27	24
47	42	45	74	81	12	43
47	42	40	74	88	21	16
47	42	41	74	69	21	13
47	42	46	74	100	8	86
47	42	50	74	87	18	21
47	45	40	81	88	42	12
47	45	41	81	69	54	4
47	45	46	81	100	22	68
47	45	50	81	87	31	9
47	40	41	88	69	19	10
47	40	46	88	100	11	78
47	40	50	88	87	4	15
47	41	46	69	100	8	86
47	41	50	69	87	6	17
47	46	50	100	87	65	12
48	42	69	97	88	61	26
48	42	43	97	100	30	60
48	42	52	97	15	83	12
48	42	78	97	100	61	20
48	42	30	97	100	61	29
48	42	41	97	1	76	7
48	42	83	97	87	67	17
48	42	40	97	88	77	20
48	42	55	97	100	26	57
48	42	63	97	6	95	0
48	42	38	97	72	74	8
48	42	45	97	52	85	5
48	42	57	97	97	63	12
48	42	84	97	57	82	14
48	69	43	88	100	30	54
48	69	52	88	15	86	7
48	69	78	88	100	27	67
48	69	30	88	100	15	68
48	69	41	88	1	75	8
48	69	83	88	87	48	27
48	69	40	88	88	30	49
48	69	55	88	100	31	66
48	69	63	88	6	80	0
48	69	38	88	72	69	16
48	69	45	88	52	60	23
48	69	57	88	97	61	24
48	69	84	88	57	66	9
48	43	52	100	15	87	2
48	43	78	100	100	63	21
48	43	30	100	100	65	29
48	43	41	100	1	92	3
48	43	83	100	87	73	14
48	43	40	100	88	61	23
48	43	55	100	100	33	32
48	43	63	100	6	97	2
48	43	38	100	72	58	17
48	43	45	100	52	87	6
48	43	57	100	97	60	18
48	43	84	100	57	73	7
48	52	78	15	100	10	82
48	52	30	15	100	1	88
48	52	41	15	1	12	2
48	52	83	15	87	9	61
48	52	40	15	88	13	62
48	52	55	15	100	3	92
48	52	63	15	6	21	3
48	52	38	15	72	14	27
48	52	45	15	52	12	34
48	52	57	15	97	5	61
48	52	84	15	57	31	23
48	78	30	100	100	31	29
48	78	41	100	1	96	0
48	78	83	100	87	73	11
48	78	40	100	88	42	13
48	78	55	100	100	31	63
48	78	63	100	6	94	0
48	78	38	100	72	69	6
48	78	45	100	52	73	14
48	78	57	100	97	70	11
48	78	84	100	57	79	6
48	30	41	100	1	90	1
48	30	83	100	87	70	8
48	30	40	100	88	42	12
48	30	55	100	100	29	68
48	30	63	100	6	95	1
48	30	38	100	72	53	21
48	30	45	100	52	91	5
48	30	57	100	97	60	16
48	30	84	100	57	82	5
48	41	83	1	87	1	85
48	41	40	1	88	3	74
48	41	55	1	100	3	95
48	41	63	1	6	7	0
48	41	38	1	72	0	52
48	41	45	1	52	3	50
48	41	57	1	97	3	86
48	41	84	1	57	6	40
48	83	40	87	88	26	54
48	83	55	87	100	21	66
48	83	63	87	6	76	1
48	83	38	87	72	54	19
48	83	45	87	52	47	24
48	83	57	87	97	19	27
48	83	84	87	57	66	13
48	40	55	88	100	22	69
48	40	63	88	6	84	0
48	40	38	88	72	57	11
48	40	45	88	52	71	14
48	40	57	88	97	57	25
48	40	84	88	57	67	12
48	55	63	100	6	87	1
48	55	38	100	72	79	13
48	55	45	100	52	86	14
48	55	57	100	97	59	23
48	55	84	100	57	72	6
48	63	38	6	72	2	58
48	63	45	6	52	0	41
48	63	57	6	97	0	90
48	63	84	6	57	1	35
48	38	45	72	52	26	37
48	38	57	72	97	8	64
