1	16	17	90	93	55	15
1	16	12	90	86	71	13
1	16	21	90	83	0	87
1	16	4	90	95	62	16
1	16	36	90	88	71	15
1	16	18	90	99	54	25
1	16	75	90	96	64	17
1	16	8	90	8	84	3
1	16	33	90	95	48	20
1	20	22	96	97	23	67
1	20	13	96	91	21	39
1	20	17	96	93	63	16
1	20	12	96	86	62	9
1	20	21	96	83	60	23
1	20	4	96	95	62	13
1	20	36	96	88	64	9
1	20	18	96	99	48	40
1	20	75	96	96	64	14
1	20	8	96	8	81	0
1	20	33	96	95	65	16
1	22	13	97	91	67	28
1	22	17	97	93	69	28
1	22	12	97	86	72	22
1	22	21	97	83	61	27
1	22	4	97	95	62	16
1	22	36	97	88	69	13
1	22	18	97	99	66	29
1	22	75	97	96	62	15
1	22	8	97	8	95	2
1	22	33	97	95	68	13
1	13	17	91	93	71	15
1	13	12	91	86	73	8
1	13	21	91	83	66	19
1	13	4	91	95	54	27
1	13	36	91	88	59	23
1	13	18	91	99	59	28
1	13	75	91	96	57	17
1	13	8	91	8	76	2
1	13	33	91	95	59	30
1	17	12	93	86	44	28
1	17	21	93	83	73	14
1	17	4	93	95	63	14
1	17	36	93	88	37	9
1	17	18	93	99	27	52
1	17	75	93	96	20	36
1	17	8	93	8	88	1
1	17	33	93	95	21	62
1	12	21	86	83	61	31
1	12	4	86	95	44	19
1	12	36	86	88	29	22
1	12	18	86	99	25	63
1	12	75	86	96	22	62
1	12	8	86	8	80	1
1	12	33	86	95	10	70
1	21	4	83	95	10	23
1	21	36	83	88	17	63
1	21	18	83	99	15	72
1	21	75	83	96	17	72
1	21	8	83	8	73	3
1	21	33	83	95	14	65
1	4	36	95	88	20	49
1	4	18	95	99	22	70
1	4	75	95	96	15	63
1	4	8	95	8	82	3
1	4	33	95	95	13	62
1	36	18	88	99	11	70
1	36	75	88	96	13	56
1	36	8	88	8	76	0
1	36	33	88	95	23	54
1	18	75	99	96	29	16
1	18	8	99	8	87	0
1	18	33	99	95	21	32
1	75	8	96	8	97	0
1	75	33	96	95	21	64
1	8	33	8	95	1	88
2	80	10	95	91	25	59
2	80	6	95	99	40	26
2	80	12	95	100	27	59
2	80	3	95	100	30	60
2	80	73	95	93	58	31
2	80	66	95	100	34	68
2	80	17	95	100	7	71
2	80	1	95	96	29	53
2	80	75	95	100	27	65
2	80	71	95	1	98	0
2	80	22	95	13	88	2
2	80	18	95	81	65	24
2	10	6	91	99	60	29
2	10	12	91	100	25	32
2	10	3	91	100	63	28
2	10	73	91	93	61	26
2	10	66	91	100	59	22
2	10	17	91	100	65	24
2	10	1	91	96	61	26
2	10	75	91	100	47	28
2	10	71	91	1	91	0
2	10	22	91	13	80	3
2	10	18	91	81	63	27
2	6	12	99	100	25	67
2	6	3	99	100	28	61
2	6	73	99	93	58	10
2	6	66	99	100	8	68
2	6	17	99	100	28	70
2	6	1	99	96	25	60
2	6	75	99	100	13	68
2	6	71	99	1	95	0
2	6	22	99	13	94	1
2	6	18	99	81	70	17
2	12	3	100	100	70	27
2	12	73	100	93	64	27
2	12	66	100	100	65	11
2	12	17	100	100	68	32
2	12	1	100	96	57	34
2	12	75	100	100	73	27
2	12	71	100	1	100	0
2	12	22	100	13	99	1
2	12	18	100	81	71	24
2	3	73	100	93	67	9
2	3	66	100	100	62	29
2	3	17	100	100	69	29
2	3	1	100	96	36	37
2	3	75	100	100	29	73
2	3	71	100	1	100	0
2	3	22	100	13	90	1
2	3	18	100	81	65	23
2	73	66	93	100	31	59
2	73	17	93	100	22	70
2	73	1	93	96	17	58
2	73	75	93	100	28	57
2	73	71	93	1	87	0
2	73	22	93	13	87	0
2	73	18	93	81	24	26
2	66	17	100	100	32	18
2	66	1	100	96	18	64
2	66	75	100	100	25	75
2	66	71	100	1	100	0
2	66	22	100	13	97	1
2	66	18	100	81	75	10
2	17	1	100	96	29	67
2	17	75	100	100	28	59
2	17	71	100	1	100	0
2	17	22	100	13	93	4
2	17	18	100	81	70	23
2	1	75	96	100	27	63
2	1	71	96	1	97	0
2	1	22	96	13	92	0
2	1	18	96	81	60	29
2	75	71	100	1	100	0
2	75	22	100	13	99	0
2	75	18	100	81	78	12
2	71	22	1	13	0	10
2	71	18	1	81	0	84
2	22	18	13	81	2	57
3	12	80	99	95	64	25
3	12	66	99	100	70	18
3	12	10	99	89	27	60
3	12	1	99	100	30	54
3	12	6	99	95	34	54
3	12	13	99	14	89	2
3	12	18	99	100	26	72
3	12	2	99	100	29	67
3	12	75	99	100	38	56
3	12	17	99	99	27	58
3	80	66	95	100	39	36
3	80	10	95	89	33	56
3	80	1	95	100	21	71
3	80	6	95	95	33	62
3	80	13	95	14	79	1
3	80	18	95	100	29	63
3	80	2	95	100	24	61
3	80	75	95	100	25	58
3	80	17	95	99	13	64
3	66	10	100	89	18	60
3	66	1	100	100	14	71
3	66	6	100	95	28	60
3	66	13	100	14	81	1
3	66	18	100	100	18	69
3	66	2	100	100	24	55
3	66	75	100	100	30	61
3	66	17	100	99	13	62
3	10	1	89	100	24	76
3	10	6	89	95	65	29
3	10	13	89	14	81	1
3	10	18	89	100	44	42
3	10	2	89	100	49	37
3	10	75	89	100	49	32
3	10	17	89	99	60	35
3	1	6	100	95	68	31
3	1	13	100	14	69	2
3	1	18	100	100	70	28
3	1	2	100	100	55	32
3	1	75	100	100	68	29
3	1	17	100	99	56	31
3	6	13	95	14	75	1
3	6	18	95	100	29	37
3	6	2	95	100	29	64
3	6	75	95	100	13	72
3	6	17	95	99	24	68
3	13	18	14	100	4	80
3	13	2	14	100	1	82
3	13	75	14	100	1	84
3	13	17	14	99	0	87
3	18	2	100	100	27	59
3	18	75	100	100	10	58
3	18	17	100	99	37	47
3	2	75	100	100	32	31
3	2	17	100	99	52	28
3	75	17	100	99	67	25
4	82	19	87	99	11	74
4	82	1	87	93	13	28
4	82	8	87	100	18	75
4	82	6	87	96	11	57
4	82	13	87	95	13	82
4	82	7	87	100	8	57
4	82	5	87	100	13	81
4	82	67	87	100	22	63
4	82	77	87	65	35	22
4	82	39	87	32	23	10
4	19	1	99	93	76	18
4	19	8	99	100	27	62
4	19	6	99	96	69	20
4	19	13	99	95	67	26
4	19	7	99	100	69	22
4	19	5	99	100	61	32
4	19	67	99	100	63	21
4	19	77	99	65	71	17
4	19	39	99	32	76	4
4	1	8	93	100	19	68
4	1	6	93	96	30	42
4	1	13	93	95	31	45
4	1	7	93	100	25	58
4	1	5	93	100	15	69
4	1	67	93	100	16	66
4	1	77	93	65	47	13
4	1	39	93	32	41	3
4	8	6	100	96	71	10
4	8	13	100	95	61	21
4	8	7	100	100	78	19
4	8	5	100	100	52	24
4	8	67	100	100	54	35
4	8	77	100	65	72	8
4	8	39	100	32	83	4
4	6	13	96	95	27	72
4	6	7	96	100	25	65
4	6	5	96	100	24	44
4	6	67	96	100	26	69
4	6	77	96	65	74	9
4	6	39	96	32	77	5
4	13	7	95	100	17	67
4	13	5	95	100	68	25
4	13	67	95	100	27	62
4	13	77	95	65	71	14
4	13	39	95	32	68	13
4	7	5	100	100	61	22
4	7	67	100	100	21	67
4	7	77	100	65	72	9
4	7	39	100	32	69	8
4	5	67	100	100	13	65
4	5	77	100	65	69	20
4	5	39	100	32	69	4
4	67	77	100	65	72	13
4	67	39	100	32	75	5
4	77	39	65	32	16	8
5	36	55	92	59	66	12
5	36	39	92	100	29	67
5	36	8	92	100	12	70
5	36	77	92	100	12	75
5	36	57	92	100	29	70
5	36	19	92	12	69	15
5	36	30	92	100	60	31
5	36	6	92	100	39	35
5	36	4	92	99	19	49
5	36	7	92	100	30	64
5	36	13	92	98	22	67
5	36	38	92	48	56	9
5	36	26	92	94	65	34
5	55	39	59	100	15	73
5	55	8	59	100	10	81
5	55	77	59	100	12	72
5	55	57	59	100	17	82
5	55	19	59	12	51	6
5	55	30	59	100	14	57
5	55	6	59	100	14	49
5	55	4	59	99	7	78
5	55	7	59	100	8	87
5	55	13	59	98	9	71
5	55	38	59	48	39	16
5	55	26	59	94	11	55
5	39	8	100	100	67	16
5	39	77	100	100	69	12
5	39	57	100	100	69	23
5	39	19	100	12	95	4
5	39	30	100	100	78	29
5	39	6	100	100	72	14
5	39	4	100	99	67	23
5	39	7	100	100	71	28
5	39	13	100	98	59	33
5	39	38	100	48	72	11
5	39	26	100	94	69	28
5	8	77	100	100	71	11
5	8	57	100	100	66	10
5	8	19	100	12	88	13
5	8	30	100	100	80	15
5	8	6	100	100	68	17
5	8	4	100	99	61	28
5	8	7	100	100	73	23
5	8	13	100	98	62	30
5	8	38	100	48	78	8
5	8	26	100	94	68	18
5	77	57	100	100	75	21
5	77	19	100	12	95	4
5	77	30	100	100	72	9
5	77	6	100	100	69	17
5	77	4	100	99	65	21
5	77	7	100	100	36	54
5	77	13	100	98	59	12
5	77	38	100	48	87	4
5	77	26	100	94	66	13
5	57	19	100	12	86	14
5	57	30	100	100	66	20
5	57	6	100	100	77	21
5	57	4	100	99	43	17
5	57	7	100	100	29	63
5	57	13	100	98	17	30
5	57	38	100	48	82	5
5	57	26	100	94	64	34
5	19	30	12	100	10	90
5	19	6	12	100	9	83
5	19	4	12	99	13	83
5	19	7	12	100	12	74
5	19	13	12	98	10	78
5	19	38	12	48	16	29
5	19	26	12	94	10	72
5	30	6	100	100	22	15
5	30	4	100	99	11	65
5	30	7	100	100	10	67
5	30	13	100	98	23	66
5	30	38	100	48	60	8
5	30	26	100	94	29	21
5	6	4	100	99	34	65
5	6	7	100	100	23	66
5	6	13	100	98	22	61
5	6	38	100	48	58	3
5	6	26	100	94	31	35
5	4	7	99	100	33	59
5	4	13	99	98	35	63
5	4	38	99	48	81	3
5	4	26	99	94	72	14
5	7	13	100	98	63	23
5	7	38	100	48	86	7
5	7	26	100	94	58	36
5	13	38	98	48	88	2
5	13	26	98	94	66	18
5	38	26	48	94	6	48
6	2	12	94	86	40	19
6	2	37	94	95	20	63
6	2	80	94	97	24	75
6	2	21	94	77	68	12
6	2	33	94	95	10	60
6	2	18	94	98	29	67
6	2	10	94	85	32	28
6	2	3	94	89	26	69
6	2	16	94	87	21	67
6	2	26	94	35	79	1
6	2	20	94	96	13	31
6	2	1	94	98	24	66
6	2	22	94	96	16	71
6	2	7	94	99	10	63
6	2	4	94	95	12	12
6	2	15	94	91	17	59
6	2	17	94	84	54	18
6	2	5	94	98	63	18
6	2	67	94	93	49	12
6	2	35	94	96	17	62
6	2	36	94	84	36	16
6	2	13	94	98	19	71
6	2	14	94	79	37	17
6	12	37	86	95	13	62
6	12	80	86	97	11	70
6	12	21	86	77	67	26
6	12	33	86	95	12	69
6	12	18	86	98	22	74
6	12	10	86	85	22	32
6	12	3	86	89	27	76
6	12	16	86	87	10	64
6	12	26	86	35	69	10
6	12	20	86	96	17	43
6	12	1	86	98	20	71
6	12	22	86	96	27	66
6	12	7	86	99	7	62
6	12	4	86	95	12	22
6	12	15	86	91	11	64
6	12	17	86	84	53	23
6	12	5	86	98	54	23
6	12	67	86	93	54	19
6	12	35	86	96	11	56
6	12	36	86	84	30	17
6	12	13	86	98	17	69
6	12	14	86	79	29	27
6	37	80	95	97	55	29
6	37	21	95	77	58	15
6	37	33	95	95	58	29
6	37	18	95	98	24	20
6	37	10	95	85	66	15
6	37	3	95	89	13	57
6	37	16	95	87	18	23
6	37	26	95	35	60	16
6	37	20	95	96	55	10
6	37	1	95	98	29	67
6	37	22	95	96	20	35
6	37	7	95	99	60	33
6	37	4	95	95	54	14
6	37	15	95	91	63	10
6	37	17	95	84	68	12
6	37	5	95	98	55	21
6	37	67	95	93	48	17
6	37	35	95	96	31	53
6	37	36	95	84	67	29
6	37	13	95	98	36	43
6	37	14	95	79	51	11
6	80	21	97	77	74	15
6	80	33	97	95	13	16
6	80	18	97	98	4	90
6	80	10	97	85	53	32
6	80	3	97	89	25	60
6	80	16	97	87	28	59
6	80	26	97	35	73	4
6	80	20	97	96	54	30
6	80	1	97	98	31	72
6	80	22	97	96	29	59
6	80	7	97	99	15	20
6	80	4	97	95	53	13
6	80	15	97	91	29	30
6	80	17	97	84	66	16
6	80	5	97	98	58	16
6	80	67	97	93	73	21
6	80	35	97	96	15	69
6	80	36	97	84	62	13
6	80	13	97	98	19	62
6	80	14	97	79	67	18
6	21	33	77	95	12	64
6	21	18	77	98	23	58
6	21	10	77	85	25	59
6	21	3	77	89	16	71
6	21	16	77	87	20	64
6	21	26	77	35	35	7
6	21	20	77	96	23	67
6	21	1	77	98	16	77
6	21	22	77	96	18	70
6	21	7	77	99	9	66
6	21	4	77	95	8	72
6	21	15	77	91	20	69
6	21	17	77	84	22	23
6	21	5	77	98	14	51
6	21	67	77	93	14	61
6	21	35	77	96	7	69
6	21	36	77	84	27	59
6	21	13	77	98	11	61
6	21	14	77	79	24	63
6	33	18	95	98	15	67
6	33	10	95	85	67	15
6	33	3	95	89	11	71
6	33	16	95	87	12	59
6	33	26	95	35	76	6
6	33	20	95	96	74	15
6	33	1	95	98	26	63
6	33	22	95	96	20	73
6	33	7	95	99	11	8
6	33	4	95	95	65	11
6	33	15	95	91	16	18
6	33	17	95	84	74	10
6	33	5	95	98	64	15
6	33	67	95	93	69	16
6	33	35	95	96	26	59
6	33	36	95	84	54	30
6	33	13	95	98	28	57
6	33	14	95	79	67	12
6	18	10	98	85	55	23
6	18	3	98	89	27	68
6	18	16	98	87	35	32
6	18	26	98	35	76	7
6	18	20	98	96	25	67
6	18	1	98	98	0	99
6	18	22	98	96	0	94
6	18	7	98	99	68	28
6	18	4	98	95	61	13
6	18	15	98	91	54	30
6	18	17	98	84	65	25
6	18	5	98	98	68	20
6	18	67	98	93	65	12
6	18	35	98	96	19	52
6	18	36	98	84	66	11
6	18	13	98	98	0	96
6	18	14	98	79	0	83
6	10	3	85	89	17	67
6	10	16	85	87	11	67
6	10	26	85	35	69	14
6	10	20	85	96	13	30
6	10	1	85	98	23	67
6	10	22	85	96	29	63
6	10	7	85	99	10	70
6	10	4	85	95	17	20
6	10	15	85	91	19	62
6	10	17	85	84	51	24
6	10	5	85	98	58	23
6	10	67	85	93	45	17
6	10	35	85	96	17	69
6	10	36	85	84	31	24
6	10	13	85	98	13	71
6	10	14	85	79	34	19
6	3	16	89	87	70	14
6	3	26	89	35	77	8
6	3	20	89	96	63	19
6	3	1	89	98	29	63
6	3	22	89	96	54	14
6	3	7	89	99	62	12
6	3	4	89	95	59	10
6	3	15	89	91	62	16
6	3	17	89	84	63	20
6	3	5	89	98	68	19
6	3	67	89	93	56	17
6	3	35	89	96	31	28
6	3	36	89	84	69	12
6	3	13	89	98	35	60
6	3	14	89	79	71	14
6	16	26	87	35	71	3
6	16	20	87	96	60	27
6	16	1	87	98	24	76
6	16	22	87	96	15	19
6	16	7	87	99	68	17
6	16	4	87	95	60	20
6	16	15	87	91	56	20
6	16	17	87	84	67	19
6	16	5	87	98	55	12
6	16	67	87	93	62	10
6	16	35	87	96	11	58
6	16	36	87	84	61	12
6	16	13	87	98	19	56
6	16	14	87	79	58	24
6	26	20	35	96	7	77
6	26	1	35	98	5	74
6	26	22	35	96	5	86
6	26	7	35	99	12	69
6	26	4	35	95	7	74
6	26	15	35	91	5	79
6	26	17	35	84	10	39
6	26	5	35	98	7	62
6	26	67	35	93	1	78
6	26	35	35	96	9	79
6	26	36	35	84	14	52
6	26	13	35	98	5	77
6	26	14	35	79	10	58
6	20	1	96	98	27	62
6	20	22	96	96	20	74
6	20	7	96	99	19	57
6	20	4	96	95	40	14
6	20	15	96	91	27	64
6	20	17	96	84	66	18
6	20	5	96	98	63	15
6	20	67	96	93	56	14
6	20	35	96	96	15	72
6	20	36	96	84	56	9
6	20	13	96	98	19	62
6	20	14	96	79	60	21
6	1	22	98	96	78	20
6	1	7	98	99	71	25
6	1	4	98	95	65	22
6	1	15	98	91	66	27
6	1	17	98	84	72	19
6	1	5	98	98	63	17
6	1	67	98	93	64	15
6	1	35	98	96	71	23
6	1	36	98	84	63	21
6	1	13	98	98	68	32
6	1	14	98	79	60	23
6	22	7	96	99	63	18
6	22	4	96	95	68	14
6	22	15	96	91	65	24
6	22	17	96	84	65	22
6	22	5	96	98	53	11
6	22	67	96	93	69	14
6	22	35	96	96	32	46
6	22	36	96	84	76	17
6	22	13	96	98	29	50
6	22	14	96	79	63	17
6	7	4	99	95	60	24
6	7	15	99	91	14	18
6	7	17	99	84	75	14
6	7	5	99	98	74	21
6	7	67	99	93	65	12
6	7	35	99	96	29	48
6	7	36	99	84	64	25
6	7	13	99	98	33	56
6	7	14	99	79	62	6
6	4	15	95	91	19	63
6	4	17	95	84	66	9
6	4	5	95	98	57	25
6	4	67	95	93	40	23
6	4	35	95	96	15	64
6	4	36	95	84	26	7
6	4	13	95	98	32	48
6	4	14	95	79	27	16
6	15	17	91	84	61	10
6	15	5	91	98	63	13
6	15	67	91	93	66	12
6	15	35	91	96	20	74
6	15	36	91	84	66	17
6	15	13	91	98	14	62
6	15	14	91	79	54	28
6	17	5	84	98	10	33
6	17	67	84	93	19	75
6	17	35	84	96	14	69
6	17	36	84	84	18	68
6	17	13	84	98	17	62
6	17	14	84	79	23	59
6	5	67	98	93	15	24
6	5	35	98	96	17	68
6	5	36	98	84	34	45
6	5	13	98	98	29	61
6	5	14	98	79	26	37
6	67	35	93	96	11	66
6	67	36	93	84	30	19
6	67	13	93	98	30	56
6	67	14	93	79	24	14
6	35	36	96	84	60	26
6	35	13	96	98	24	63
6	35	14	96	79	71	11
6	36	13	84	98	22	67
6	36	14	84	79	18	14
6	13	14	98	79	59	13
7	57	5	93	100	23	72
7	57	39	93	100	37	34
7	57	36	93	87	30	61
7	57	19	93	100	17	73
7	57	4	93	100	12	63
7	57	37	93	78	29	14
7	57	35	93	99	19	38
7	57	6	93	94	15	57
7	57	8	93	100	13	66
7	57	13	93	99	18	66
7	57	1	93	97	23	49
7	57	26	93	99	31	69
7	5	39	100	100	50	36
7	5	36	100	87	62	21
7	5	19	100	100	29	60
7	5	4	100	100	19	71
7	5	37	100	78	71	10
7	5	35	100	99	70	12
7	5	6	100	94	59	30
7	5	8	100	100	32	55
7	5	13	100	99	34	47
7	5	1	100	97	62	26
7	5	26	100	99	35	61
7	39	36	100	87	47	48
7	39	19	100	100	4	75
7	39	4	100	100	25	67
7	39	37	100	78	47	21
7	39	35	100	99	43	28
7	39	6	100	94	16	61
7	39	8	100	100	13	70
7	39	13	100	99	28	55
7	39	1	100	97	22	42
7	39	26	100	99	27	58
7	36	19	87	100	16	71
7	36	4	87	100	14	83
7	36	37	87	78	43	27
7	36	35	87	99	43	27
7	36	6	87	94	20	58
7	36	8	87	100	15	65
7	36	13	87	99	23	68
7	36	1	87	97	37	30
7	36	26	87	99	25	69
7	19	4	100	100	69	29
7	19	37	100	78	76	14
7	19	35	100	99	78	14
7	19	6	100	94	69	26
7	19	8	100	100	49	28
7	19	13	100	99	65	24
7	19	1	100	97	61	18
7	19	26	100	99	71	11
7	4	37	100	78	72	9
7	4	35	100	99	68	12
7	4	6	100	94	69	24
7	4	8	100	100	55	34
7	4	13	100	99	27	54
7	4	1	100	97	71	26
7	4	26	100	99	26	63
7	37	35	78	99	18	57
7	37	6	78	94	13	73
7	37	8	78	100	10	77
7	37	13	78	99	19	65
7	37	1	78	97	13	70
7	37	26	78	99	14	71
7	35	6	99	94	25	54
7	35	8	99	100	14	71
7	35	13	99	99	28	66
7	35	1	99	97	26	37
7	35	26	99	99	14	71
7	6	8	94	100	14	69
7	6	13	94	99	30	71
7	6	1	94	97	60	22
7	6	26	94	99	24	69
7	8	13	100	99	26	58
7	8	1	100	97	63	37
7	8	26	100	99	10	64
7	13	1	99	97	70	23
7	13	26	99	99	21	74
7	1	26	97	99	30	75
8	4	7	99	100	72	28
8	4	5	99	100	54	28
8	4	82	99	94	50	32
8	4	13	99	97	71	21
8	4	67	99	99	73	27
8	4	19	99	5	96	1
8	4	65	99	99	68	18
8	7	5	100	100	30	55
8	7	82	100	94	63	15
8	7	13	100	97	50	34
8	7	67	100	99	57	18
8	7	19	100	5	87	6
8	7	65	100	99	65	18
8	5	82	100	94	71	6
8	5	13	100	97	67	30
8	5	67	100	99	71	10
8	5	19	100	5	95	1
8	5	65	100	99	63	9
8	82	13	94	97	14	55
8	82	67	94	99	30	31
8	82	19	94	5	92	6
8	82	65	94	99	23	40
8	13	67	97	99	52	33
8	13	19	97	5	90	7
8	13	65	97	99	61	15
8	67	19	99	5	96	3
8	67	65	99	99	24	54
8	19	65	5	99	5	94
10	3	21	85	76	57	15
10	3	1	85	30	58	18
10	3	2	85	88	21	57
10	3	17	85	99	24	65
10	3	22	85	90	62	16
10	3	18	85	88	57	21
10	3	12	85	100	21	68
10	3	75	85	89	46	29
10	3	73	85	89	62	12
10	3	71	85	78	58	11
10	3	80	85	86	64	23
10	21	1	76	30	33	16
10	21	2	76	88	14	70
10	21	17	76	99	12	76
10	21	22	76	90	21	56
10	21	18	76	88	19	67
10	21	12	76	100	24	71
10	21	75	76	89	13	60
10	21	73	76	89	16	56
10	21	71	76	78	16	26
10	21	80	76	86	9	22
10	1	2	30	88	12	67
10	1	17	30	99	4	72
10	1	22	30	90	6	65
10	1	18	30	88	8	73
10	1	12	30	100	13	76
10	1	75	30	89	7	57
10	1	73	30	89	11	72
10	1	71	30	78	6	26
10	1	80	30	86	16	40
10	2	17	88	99	31	56
10	2	22	88	90	67	25
10	2	18	88	88	60	25
10	2	12	88	100	24	62
10	2	75	88	89	51	24
10	2	73	88	89	56	21
10	2	71	88	78	52	27
10	2	80	88	86	60	22
10	17	22	99	90	60	23
10	17	18	99	88	80	23
10	17	12	99	100	23	64
10	17	75	99	89	64	21
10	17	73	99	89	60	14
10	17	71	99	78	68	11
10	17	80	99	86	67	7
10	22	18	90	88	12	72
10	22	12	90	100	23	67
10	22	75	90	89	28	18
10	22	73	90	89	42	21
10	22	71	90	78	64	11
10	22	80	90	86	63	22
10	18	12	88	100	28	65
10	18	75	88	89	63	13
10	18	73	88	89	59	16
10	18	71	88	78	65	14
10	18	80	88	86	47	24
10	12	75	100	89	66	22
10	12	73	100	89	59	22
10	12	71	100	78	68	12
10	12	80	100	86	57	34
10	75	73	89	89	24	36
10	75	71	89	78	65	13
10	75	80	89	86	47	33
10	73	71	89	78	71	15
10	73	80	89	86	64	24
10	71	80	78	86	33	32
12	10	3	98	100	64	25
12	10	1	98	85	65	24
12	10	22	98	92	57	26
12	10	18	98	100	73	19
12	10	2	98	100	59	42
12	10	21	98	74	64	23
12	10	17	98	100	65	29
12	10	6	98	86	69	23
12	10	75	98	92	62	23
12	3	1	100	85	63	25
12	3	22	100	92	66	15
12	3	18	100	100	24	38
12	3	2	100	100	28	57
12	3	21	100	74	78	9
12	3	17	100	100	24	64
12	3	6	100	86	63	23
12	3	75	100	92	63	27
12	1	22	85	92	28	29
12	1	18	85	100	21	75
12	1	2	85	100	23	60
