82	69	66	58	90	13	40
82	69	84	58	91	21	50
82	66	84	90	91	25	58
83	82	65	98	83	63	22
83	82	63	98	89	36	56
83	82	84	98	85	74	17
83	82	69	98	58	72	13
83	82	73	98	52	75	7
83	82	48	98	0	100	0
83	65	63	83	89	21	55
83	65	84	83	85	32	35
83	65	69	83	58	68	17
83	65	73	83	52	66	20
83	65	48	83	0	86	1
83	63	84	89	85	62	29
83	63	69	89	58	53	22
83	63	73	89	52	70	12
83	63	48	89	0	89	1
83	84	69	85	58	62	7
83	84	73	85	52	57	20
83	84	48	85	0	78	0
83	69	73	58	52	18	34
83	69	48	58	0	54	1
83	73	48	52	0	68	0
84	71	63	61	74	17	22
84	71	66	61	87	7	64
84	71	68	61	40	55	10
84	71	65	61	81	9	63
84	71	73	61	81	20	51
84	71	83	61	87	10	59
84	71	82	61	87	12	56
84	71	72	61	58	48	15
84	63	66	74	87	9	54
84	63	68	74	40	51	10
84	63	65	74	81	23	50
84	63	73	74	81	17	60
84	63	83	74	87	21	45
84	63	82	74	87	14	64
84	63	72	74	58	52	16
84	66	68	87	40	76	4
84	66	65	87	81	29	50
84	66	73	87	81	21	45
84	66	83	87	87	16	18
84	66	82	87	87	23	37
84	66	72	87	58	65	5
84	68	65	40	81	7	73
84	68	73	40	81	8	69
84	68	83	40	87	9	68
84	68	82	40	87	13	64
84	68	72	40	58	17	28
84	65	73	81	81	32	27
84	65	83	81	87	51	26
84	65	82	81	87	52	31
84	65	72	81	58	67	7
84	73	83	81	87	46	28
84	73	82	81	87	34	17
84	73	72	81	58	43	19
84	83	82	87	87	21	33
84	83	72	87	58	57	10
84	82	72	87	58	64	10
85	71	74	88	100	19	65
85	71	70	88	99	15	70
85	74	70	100	99	60	30
115	132	116	70	72	15	58
115	132	133	70	57	29	19
115	132	123	70	60	25	16
115	132	121	70	73	21	49
115	132	129	70	7	81	2
115	132	118	70	94	19	73
115	132	119	70	83	12	60
115	132	117	70	99	18	75
115	116	133	72	57	54	20
115	116	123	72	60	54	22
115	116	121	72	73	34	46
115	116	129	72	7	57	2
115	116	118	72	94	11	71
115	116	119	72	83	29	45
115	116	117	72	99	24	65
115	133	123	57	60	25	24
115	133	121	57	73	18	50
115	133	129	57	7	60	4
115	133	118	57	94	20	64
115	133	119	57	83	15	68
115	133	117	57	99	6	71
115	123	121	60	73	8	58
115	123	129	60	7	62	7
115	123	118	60	94	19	64
115	123	119	60	83	10	54
115	123	117	60	99	15	72
115	121	129	73	7	63	2
115	121	118	73	94	21	51
115	121	119	73	83	25	63
115	121	117	73	99	21	67
115	129	118	7	94	5	84
115	129	119	7	83	2	74
115	129	117	7	99	3	93
115	118	119	94	83	55	15
115	118	117	94	99	15	57
115	119	117	83	99	24	39
116	136	126	16	61	3	52
116	136	133	16	67	7	50
116	136	115	16	66	2	65
116	136	123	16	92	3	88
116	136	129	16	98	3	93
116	136	117	16	89	10	71
116	136	128	16	99	8	80
116	126	133	61	67	32	25
116	126	115	61	66	21	42
116	126	123	61	92	21	64
116	126	129	61	98	17	74
116	126	117	61	89	25	67
116	126	128	61	99	10	76
116	133	115	67	66	24	52
116	133	123	67	92	17	81
116	133	129	67	98	13	70
116	133	117	67	89	15	63
116	133	128	67	99	9	75
116	115	123	66	92	16	62
116	115	129	66	98	16	60
116	115	117	66	89	24	51
116	115	128	66	99	16	76
116	123	129	92	98	30	60
116	123	117	92	89	32	36
116	123	128	92	99	23	65
116	129	117	98	89	52	17
116	129	128	98	99	32	59
116	117	128	89	99	12	74
117	121	123	80	88	15	26
117	121	116	80	83	52	24
117	121	129	80	85	27	18
117	121	118	80	100	19	62
117	121	132	80	73	54	28
117	121	119	80	72	67	22
117	121	115	80	75	27	57
117	123	116	88	83	63	29
117	123	129	88	85	58	16
117	123	118	88	100	27	75
117	123	132	88	73	68	16
117	123	119	88	72	69	11
117	123	115	88	75	31	54
117	116	129	83	85	19	47
117	116	118	83	100	20	76
117	116	132	83	73	65	10
117	116	119	83	72	51	12
117	116	115	83	75	32	46
117	129	118	85	100	25	62
117	129	132	85	73	58	13
117	129	119	85	72	49	24
117	129	115	85	75	30	53
117	118	132	100	73	55	32
117	118	119	100	72	77	17
117	118	115	100	75	69	25
117	132	119	73	72	15	50
117	132	115	73	75	18	61
117	119	115	72	75	24	58
118	133	123	78	93	22	27
118	133	115	78	97	19	66
118	133	129	78	38	47	10
118	133	121	78	97	17	68
118	133	117	78	100	8	66
118	133	132	78	90	14	26
118	123	115	93	97	33	66
118	123	129	93	38	48	10
118	123	121	93	97	17	72
118	123	117	93	100	24	60
118	123	132	93	90	36	25
118	115	129	97	38	58	13
118	115	121	97	97	39	26
118	115	117	97	100	27	71
118	115	132	97	90	68	13
118	129	121	38	97	12	75
118	129	117	38	100	14	74
118	129	132	38	90	7	67
118	121	117	97	100	28	54
118	121	132	97	90	64	21
118	117	132	100	90	74	26
119	117	133	72	78	45	8
119	117	129	72	13	67	6
119	117	121	72	86	21	50
119	117	115	72	74	30	52
119	117	118	72	0	77	0
119	133	129	78	13	67	4
119	133	121	78	86	20	53
119	133	115	78	74	26	43
119	133	118	78	0	79	0
119	129	121	13	86	2	66
119	129	115	13	74	2	61
119	129	118	13	0	14	0
119	121	115	86	74	20	33
119	121	118	86	0	75	0
119	115	118	74	0	75	0
120	130	137	46	53	48	18
120	130	132	46	75	22	49
120	130	121	46	62	49	14
120	137	132	53	75	20	56
120	137	121	53	62	18	27
120	132	121	75	62	54	15
121	119	117	91	90	26	45
121	119	118	91	96	19	69
121	119	115	91	69	43	25
121	119	133	91	66	59	25
121	119	132	91	65	65	10
121	119	120	91	64	61	8
121	117	118	90	96	23	57
121	117	115	90	69	44	29
121	117	133	90	66	61	19
121	117	132	90	65	53	22
121	117	120	90	64	67	6
121	118	115	96	69	52	16
121	118	133	96	66	63	21
121	118	132	96	65	58	18
121	118	120	96	64	63	12
121	115	133	69	66	47	15
121	115	132	69	65	52	19
121	115	120	69	64	44	16
121	133	132	66	65	46	14
121	133	120	66	64	16	15
121	132	120	65	64	13	42
122	128	135	100	28	71	11
122	128	136	100	85	33	62
122	128	116	100	30	74	6
122	128	127	100	83	79	13
122	128	131	100	0	99	0
122	135	136	28	85	7	75
122	135	116	28	30	14	15
122	135	127	28	83	9	45
122	135	131	28	0	29	0
122	136	116	85	30	66	8
122	136	127	85	83	50	25
122	136	131	85	0	78	2
122	116	127	30	83	2	61
122	116	131	30	0	20	1
122	127	131	83	0	84	0
123	129	126	100	99	56	22
123	129	128	100	84	69	13
123	129	65	100	90	56	17
123	129	115	100	54	62	20
123	129	133	100	100	27	69
123	129	117	100	86	52	24
123	129	116	100	99	69	20
123	129	118	100	79	71	23
123	129	132	100	1	95	0
123	129	137	100	66	77	11
123	126	128	99	84	65	11
123	126	65	99	90	62	13
123	126	115	99	54	66	6
123	126	133	99	100	23	51
123	126	117	99	86	19	18
123	126	116	99	99	51	32
123	126	118	99	79	54	7
123	126	132	99	1	86	0
123	126	137	99	66	58	18
123	128	65	84	90	14	57
123	128	115	84	54	21	14
123	128	133	84	100	14	64
123	128	117	84	86	14	64
123	128	116	84	99	20	70
123	128	118	84	79	24	24
123	128	132	84	1	65	1
123	128	137	84	66	17	19
123	65	115	90	54	51	22
123	65	133	90	100	16	63
123	65	117	90	86	19	51
123	65	116	90	99	10	68
123	65	118	90	79	40	15
123	65	132	90	1	78	0
123	65	137	90	66	58	16
123	115	133	54	100	21	67
123	115	117	54	86	20	55
123	115	116	54	99	22	65
123	115	118	54	79	17	32
123	115	132	54	1	57	0
123	115	137	54	66	14	12
123	133	117	100	86	66	7
123	133	116	100	99	59	28
123	133	118	100	79	71	17
123	133	132	100	1	93	0
123	133	137	100	66	78	20
123	117	116	86	99	49	37
123	117	118	86	79	52	19
123	117	132	86	1	81	0
123	117	137	86	66	65	10
123	116	118	99	79	64	21
123	116	132	99	1	98	0
123	116	137	99	66	78	13
123	118	132	79	1	72	2
123	118	137	79	66	35	9
123	132	137	1	66	1	60
124	127	136	84	68	55	14
126	129	133	84	62	35	31
126	129	116	84	55	56	15
126	129	138	84	100	20	65
126	129	77	84	17	61	3
126	129	123	84	98	24	76
126	133	116	62	55	31	21
126	133	138	62	100	19	69
126	133	77	62	17	59	2
126	133	123	62	98	21	65
126	116	138	55	100	7	75
126	116	77	55	17	33	3
126	116	123	55	98	15	70
126	138	77	100	17	81	4
126	138	123	100	98	50	29
126	77	123	17	98	2	87
127	136	135	73	69	59	17
127	136	124	73	88	25	46
127	136	122	73	84	52	28
127	135	124	69	88	16	53
127	135	122	69	84	19	38
127	124	122	88	84	54	16
128	123	135	83	38	59	9
128	123	127	83	0	65	0
128	123	118	83	56	68	12
128	123	122	83	100	11	76
128	123	136	83	89	18	60
128	123	129	83	73	30	16
128	123	116	83	99	23	74
128	135	127	38	0	48	0
128	135	118	38	56	24	24
128	135	122	38	100	5	78
128	135	136	38	89	15	58
128	135	129	38	73	17	45
128	135	116	38	99	8	82
128	127	118	0	56	0	13
128	127	122	0	100	0	100
128	127	136	0	89	0	90
128	127	129	0	73	0	77
128	127	116	0	99	0	100
128	118	122	56	100	2	91
128	118	136	56	89	8	83
128	118	129	56	73	7	62
128	118	116	56	99	4	92
128	122	136	100	89	57	25
128	122	129	100	73	65	12
128	122	116	100	99	28	58
128	136	129	89	73	67	21
128	136	116	89	99	27	48
128	129	116	73	99	16	72
129	123	116	95	100	59	28
129	123	117	95	88	63	30
129	123	128	95	60	65	32
129	123	118	95	71	64	16
129	123	133	95	88	54	26
129	123	65	95	74	58	26
129	123	126	95	79	63	30
129	123	138	95	99	57	26
129	116	117	100	88	34	39
129	116	128	100	60	64	20
129	116	118	100	71	77	16
129	116	133	100	88	33	56
129	116	65	100	74	71	10
129	116	126	100	79	60	22
129	116	138	100	99	25	16
129	117	128	88	60	65	16
129	117	118	88	71	67	12
129	117	133	88	88	19	64
129	117	65	88	74	64	15
129	117	126	88	79	72	23
129	117	138	88	99	57	24
129	128	118	60	71	24	36
129	128	133	60	88	10	64
129	128	65	60	74	21	41
129	128	126	60	79	23	66
129	128	138	60	99	9	73
129	118	133	71	88	23	69
129	118	65	71	74	25	19
129	118	126	71	79	22	62
129	118	138	71	99	27	48
129	133	65	88	74	67	7
129	133	126	88	79	66	26
129	133	138	88	99	74	22
129	65	126	74	79	18	63
129	65	138	74	99	11	75
129	126	138	79	99	24	74
130	132	137	85	89	31	59
130	132	120	85	71	68	13
130	137	120	89	71	55	20
131	68	135	25	78	13	73
131	68	136	25	66	9	55
131	135	136	78	66	63	17
132	121	117	72	68	18	29
132	121	120	72	85	16	52
132	121	115	72	58	28	18
132	121	130	72	90	8	68
132	121	118	72	86	8	63
132	121	137	72	71	1	62
132	121	123	72	3	29	13
132	117	120	68	85	13	55
132	117	115	68	58	42	6
132	117	130	68	90	11	63
132	117	118	68	86	16	48
132	117	137	68	71	10	55
132	117	123	68	3	42	4
132	120	115	85	58	50	8
132	120	130	85	90	21	58
132	120	118	85	86	54	13
132	120	137	85	71	29	49
132	120	123	85	3	85	0
132	115	130	58	90	2	83
132	115	118	58	86	6	67
132	115	137	58	71	1	59
132	115	123	58	3	43	0
132	130	118	90	86	57	11
132	130	137	90	71	57	26
132	130	123	90	3	83	2
132	118	137	86	71	20	57
132	118	123	86	3	81	0
132	137	123	71	3	71	0
133	137	118	87	71	59	12
133	137	115	87	48	70	10
133	137	126	87	79	65	25
133	137	121	87	61	58	15
133	137	116	87	84	63	22
133	137	129	87	100	15	54
133	137	123	87	100	22	67
133	137	119	87	76	63	4
133	118	115	71	48	23	24
133	118	126	71	79	16	61
133	118	121	71	61	35	19
133	118	116	71	84	22	23
133	118	129	71	100	23	67
133	118	123	71	100	12	68
133	118	119	71	76	22	12
133	115	126	48	79	14	58
133	115	121	48	61	23	21
133	115	116	48	84	20	24
133	115	129	48	100	9	66
133	115	123	48	100	13	70
133	115	119	48	76	21	25
133	126	121	79	61	62	10
133	126	116	79	84	43	19
133	126	129	79	100	18	74
133	126	123	79	100	21	62
133	126	119	79	76	69	15
133	121	116	61	84	48	19
133	121	129	61	100	17	75
133	121	123	61	100	14	80
133	121	119	61	76	21	20
133	116	129	84	100	25	65
133	116	123	84	100	20	66
133	116	119	84	76	41	19
133	129	123	100	100	29	62
133	129	119	100	76	73	11
133	123	119	100	76	77	11
135	131	68	78	61	63	16
135	131	136	78	79	16	46
135	131	127	78	79	60	12
135	131	122	78	44	63	8
135	131	128	78	40	66	7
135	68	136	61	79	22	63
135	68	127	61	79	31	24
135	68	122	61	44	53	7
135	68	128	61	40	48	11
135	136	127	79	79	47	17
135	136	122	79	44	74	9
135	136	128	79	40	64	15
135	127	122	79	44	51	7
135	127	128	79	40	48	14
135	122	128	44	40	8	20
136	135	131	88	67	60	17
136	135	127	88	83	54	20
136	135	128	88	91	22	28
136	135	122	88	89	22	61
136	135	124	88	69	63	11
136	135	116	88	18	65	6
136	131	127	67	83	9	69
136	131	128	67	91	10	67
136	131	122	67	89	9	73
136	131	124	67	69	15	29
136	131	116	67	18	40	5
136	127	128	83	91	13	55
136	127	122	83	89	24	54
136	127	124	83	69	60	26
136	127	116	83	18	67	4
136	128	122	91	89	25	46
136	128	124	91	69	75	4
136	128	116	91	18	65	9
136	122	124	89	69	64	13
136	122	116	89	18	68	11
136	124	116	69	18	50	6
137	133	130	88	100	13	69
137	133	120	88	70	64	11
137	133	132	88	85	34	35
137	133	123	88	74	43	20
137	130	120	100	70	77	15
137	130	132	100	85	64	18
137	130	123	100	74	77	14
137	120	132	70	85	12	68
137	120	123	70	74	28	22
137	132	123	85	74	62	20
138	133	123	0	4	3	1
138	133	129	0	100	0	98
138	133	119	0	0	2	0
138	133	121	0	3	1	0
138	133	126	0	100	0	97
138	133	130	0	8	0	2
138	133	117	0	0	0	0
138	123	129	4	100	0	98
138	123	119	4	0	2	0
138	123	121	4	3	0	0
138	123	126	4	100	0	97
138	123	130	4	8	1	9
138	123	117	4	0	4	0
138	129	119	100	0	100	0
138	129	121	100	3	98	0
138	129	126	100	100	31	65
138	129	130	100	8	86	0
138	129	117	100	0	100	0
138	119	121	0	3	0	3
138	119	126	0	100	0	100
138	119	130	0	8	2	23
138	119	117	0	0	0	0
138	121	126	3	100	0	99
138	121	130	3	8	0	41
138	121	117	3	0	1	0
138	126	130	100	8	79	12
138	126	117	100	0	99	0
138	130	117	8	0	31	0
