45	69	46	74	100	15	73
45	69	50	74	66	20	24
45	69	48	74	80	43	30
45	69	60	74	0	73	0
45	69	41	74	100	14	60
45	69	54	74	83	9	33
45	69	55	74	58	34	16
45	47	27	88	79	14	51
45	47	52	88	100	28	60
45	47	42	88	89	23	58
45	47	40	88	100	23	61
45	47	46	88	100	30	57
45	47	50	88	66	30	28
45	47	48	88	80	43	11
45	47	60	88	0	84	2
45	47	41	88	100	27	65
45	47	54	88	83	18	34
45	47	55	88	58	42	6
45	27	52	79	100	24	61
45	27	42	79	89	20	50
45	27	40	79	100	27	79
45	27	46	79	100	10	79
45	27	50	79	66	63	16
45	27	48	79	80	57	7
45	27	60	79	0	76	0
45	27	41	79	100	17	65
45	27	54	79	83	53	21
45	27	55	79	58	65	9
45	52	42	100	89	73	18
45	52	40	100	100	23	63
45	52	46	100	100	51	28
45	52	50	100	66	67	18
45	52	48	100	80	82	10
45	52	60	100	0	99	2
45	52	41	100	100	34	65
45	52	54	100	83	76	20
45	52	55	100	58	80	15
45	42	40	89	100	23	50
45	42	46	89	100	20	62
45	42	50	89	66	58	18
45	42	48	89	80	48	26
45	42	60	89	0	83	0
45	42	41	89	100	19	72
45	42	54	89	83	58	19
45	42	55	89	58	62	12
45	40	46	100	100	64	23
45	40	50	100	66	67	20
45	40	48	100	80	64	20
45	40	60	100	0	97	0
45	40	41	100	100	33	39
45	40	54	100	83	51	31
45	40	55	100	58	70	21
45	46	50	100	66	67	19
45	46	48	100	80	74	13
45	46	60	100	0	99	0
45	46	41	100	100	25	57
45	46	54	100	83	66	24
45	46	55	100	58	79	10
45	50	48	66	80	54	11
45	50	60	66	0	77	0
45	50	41	66	100	18	65
45	50	54	66	83	25	39
45	50	55	66	58	42	10
45	48	60	80	0	83	0
45	48	41	80	100	19	70
45	48	54	80	83	15	61
45	48	55	80	58	30	22
45	60	41	0	100	0	100
45	60	54	0	83	0	71
45	60	55	0	58	0	56
45	41	54	100	83	65	21
45	41	55	100	58	74	13
45	54	55	83	58	58	12
46	45	47	93	100	27	36
46	45	52	93	100	30	69
46	45	60	93	91	70	21
46	45	41	93	100	54	36
46	45	54	93	71	58	25
46	45	42	93	87	64	27
46	45	43	93	70	80	16
46	45	40	93	89	58	28
46	45	50	93	90	59	26
46	47	52	100	100	18	58
46	47	60	100	91	70	13
46	47	41	100	100	77	22
46	47	54	100	71	64	17
46	47	42	100	87	71	19
46	47	43	100	70	75	12
46	47	40	100	89	65	29
46	47	50	100	90	60	19
46	52	60	100	91	68	15
46	52	41	100	100	56	29
46	52	54	100	71	75	14
46	52	42	100	87	70	21
46	52	43	100	70	65	16
46	52	40	100	89	68	28
46	52	50	100	90	57	30
46	60	41	91	100	25	59
46	60	54	91	71	58	14
46	60	42	91	87	17	60
46	60	43	91	70	29	14
46	60	40	91	89	31	62
46	60	50	91	90	26	56
46	41	54	100	71	74	19
46	41	42	100	87	68	26
46	41	43	100	70	67	16
46	41	40	100	89	59	33
46	41	50	100	90	56	26
46	54	42	71	87	15	63
46	54	43	71	70	18	24
46	54	40	71	89	25	54
46	54	50	71	90	16	68
46	42	43	87	70	63	23
46	42	40	87	89	21	37
46	42	50	87	90	57	30
46	43	40	70	89	24	65
46	43	50	70	90	18	54
46	40	50	89	90	52	24
47	54	46	78	100	19	61
47	54	52	78	92	21	55
47	54	40	78	3	52	1
47	54	45	78	88	18	41
47	54	50	78	43	29	16
47	46	52	100	92	67	27
47	46	40	100	3	91	0
47	46	45	100	88	60	38
47	46	50	100	43	72	9
47	52	40	92	3	81	1
47	52	45	92	88	52	24
47	52	50	92	43	60	12
47	40	45	3	88	2	75
47	40	50	3	43	1	31
47	45	50	88	43	65	12
48	52	43	58	100	19	68
48	52	69	58	89	10	62
48	52	55	58	100	12	80
48	52	38	58	21	32	2
48	52	30	58	100	12	81
48	52	40	58	89	23	62
48	52	57	58	91	8	33
48	52	42	58	98	22	57
48	52	45	58	66	15	27
48	52	78	58	100	6	74
48	52	83	58	84	12	40
48	43	69	100	89	64	14
48	43	55	100	100	33	35
48	43	38	100	21	77	5
48	43	30	100	100	65	30
48	43	40	100	89	67	27
48	43	57	100	91	63	13
48	43	42	100	98	59	24
48	43	45	100	66	58	13
48	43	78	100	100	63	29
48	43	83	100	84	72	15
48	69	55	89	100	30	63
48	69	38	89	21	79	0
48	69	30	89	100	11	67
48	69	40	89	89	27	66
48	69	57	89	91	54	26
48	69	42	89	98	23	65
48	69	45	89	66	68	22
48	69	78	89	100	25	74
48	69	83	89	84	54	21
48	55	38	100	21	82	2
48	55	30	100	100	49	35
48	55	40	100	89	67	26
48	55	57	100	91	72	20
48	55	42	100	98	62	20
48	55	45	100	66	69	16
48	55	78	100	100	70	19
48	55	83	100	84	59	30
48	38	30	21	100	5	71
48	38	40	21	89	3	79
48	38	57	21	91	4	57
48	38	42	21	98	2	86
48	38	45	21	66	3	57
48	38	78	21	100	1	88
48	38	83	21	84	7	68
48	30	40	100	89	30	9
48	30	57	100	91	67	12
48	30	42	100	98	27	64
48	30	45	100	66	72	10
48	30	78	100	100	8	19
48	30	83	100	84	74	9
48	40	57	89	91	60	22
48	40	42	89	98	28	56
48	40	45	89	66	53	26
48	40	78	89	100	11	41
48	40	83	89	84	62	25
48	57	42	91	98	12	69
48	57	45	91	66	29	20
48	57	78	91	100	9	71
48	57	83	91	84	17	5
48	42	45	98	66	64	21
48	42	78	98	100	63	20
48	42	83	98	84	78	16
48	45	78	66	100	10	83
48	45	83	66	84	16	24
48	78	83	100	84	70	16
50	52	46	66	94	24	60
50	52	60	66	100	15	74
50	52	41	66	91	16	64
50	52	40	66	82	23	38
50	52	59	66	86	19	27
50	52	32	66	91	11	40
50	52	42	66	72	22	24
50	52	47	66	49	36	16
50	52	34	66	97	11	79
50	52	45	66	81	20	41
50	52	54	66	100	21	64
50	52	43	66	8	38	3
50	46	60	94	100	30	60
50	46	41	94	91	33	48
50	46	40	94	82	46	16
50	46	59	94	86	58	13
50	46	32	94	91	40	18
50	46	42	94	72	59	19
50	46	47	94	49	59	14
50	46	34	94	97	20	28
50	46	45	94	81	50	14
50	46	54	94	100	30	67
50	46	43	94	8	74	1
50	60	41	100	91	67	23
50	60	40	100	82	77	16
50	60	59	100	86	68	22
50	60	32	100	91	62	23
50	60	42	100	72	70	6
50	60	47	100	49	80	3
50	60	34	100	97	64	33
50	60	45	100	81	56	24
50	60	54	100	100	16	70
50	60	43	100	8	83	3
50	41	40	91	82	60	22
50	41	59	91	86	48	15
50	41	32	91	91	62	15
50	41	42	91	72	55	20
50	41	47	91	49	73	11
50	41	34	91	97	28	34
50	41	45	91	81	58	28
50	41	54	91	100	25	64
50	41	43	91	8	64	5
50	40	59	82	86	34	25
50	40	32	82	91	11	23
50	40	42	82	72	41	7
50	40	47	82	49	63	9
50	40	34	82	97	9	67
50	40	45	82	81	21	23
50	40	54	82	100	20	74
50	40	43	82	8	69	7
50	59	32	86	91	12	35
50	59	42	86	72	26	12
50	59	47	86	49	48	12
50	59	34	86	97	14	58
50	59	45	86	81	20	54
50	59	54	86	100	26	58
50	59	43	86	8	60	0
50	32	42	91	72	51	9
50	32	47	91	49	63	11
50	32	34	91	97	27	60
50	32	45	91	81	28	17
50	32	54	91	100	25	58
50	32	43	91	8	82	1
50	42	47	72	49	42	14
50	42	34	72	97	5	70
50	42	45	72	81	17	51
50	42	54	72	100	10	72
50	42	43	72	8	51	6
50	47	34	49	97	9	83
50	47	45	49	81	11	57
50	47	54	49	100	13	78
50	47	43	49	8	24	7
50	34	45	97	81	63	8
50	34	54	97	100	21	65
50	34	43	97	8	89	4
50	45	54	81	100	27	63
50	45	43	81	8	67	2
50	54	43	100	8	86	1
52	47	45	77	100	26	70
52	47	50	77	70	56	23
52	47	40	77	100	20	73
52	47	54	77	100	21	63
52	47	43	77	66	53	10
52	47	41	77	100	19	63
52	47	42	77	74	60	20
52	47	27	77	62	63	9
52	47	46	77	100	29	68
52	47	59	77	61	65	11
52	45	50	100	70	77	14
52	45	40	100	100	53	28
52	45	54	100	100	72	25
52	45	43	100	66	68	15
52	45	41	100	100	26	62
52	45	42	100	74	62	26
52	45	27	100	62	76	18
52	45	46	100	100	23	54
52	45	59	100	61	60	8
52	50	40	70	100	24	62
52	50	54	70	100	18	78
52	50	43	70	66	21	45
52	50	41	70	100	17	79
52	50	42	70	74	22	46
52	50	27	70	62	21	8
52	50	46	70	100	17	75
52	50	59	70	61	26	28
52	40	54	100	100	66	25
52	40	43	100	66	69	20
52	40	41	100	100	29	67
52	40	42	100	74	57	29
52	40	27	100	62	74	21
52	40	46	100	100	28	61
52	40	59	100	61	69	11
52	54	43	100	66	71	13
52	54	41	100	100	25	77
52	54	42	100	74	71	12
52	54	27	100	62	69	9
52	54	46	100	100	23	59
52	54	59	100	61	65	23
52	43	41	66	100	15	68
52	43	42	66	74	18	28
52	43	27	66	62	45	19
52	43	46	66	100	17	62
52	43	59	66	61	40	31
52	41	42	100	74	64	18
52	41	27	100	62	67	12
52	41	46	100	100	20	69
52	41	59	100	61	75	13
52	42	27	74	62	51	18
52	42	46	74	100	19	66
52	42	59	74	61	57	25
52	27	46	62	100	11	69
52	27	59	62	61	15	24
52	46	59	100	61	63	15
53	28	59	50	96	7	78
53	28	58	50	100	15	75
53	28	31	50	86	8	69
53	28	25	50	81	8	65
53	28	60	50	24	15	14
53	59	58	96	100	19	66
53	59	31	96	86	22	65
53	59	25	96	81	26	55
53	59	60	96	24	80	4
53	58	31	100	86	83	9
53	58	25	100	81	74	13
53	58	60	100	24	85	3
53	31	25	86	81	25	52
53	31	60	86	24	64	10
53	25	60	81	24	71	4
54	52	46	96	63	90	3
54	52	40	96	91	76	16
54	52	47	96	77	70	29
54	52	31	96	89	66	16
54	52	59	96	100	63	19
54	52	32	96	96	66	13
54	52	50	96	100	40	52
54	52	41	96	94	59	30
54	52	45	96	85	67	25
54	52	34	96	92	78	19
54	46	40	63	91	23	57
54	46	47	63	77	26	25
54	46	31	63	89	6	69
54	46	59	63	100	15	70
54	46	32	63	96	8	57
54	46	50	63	100	16	69
54	46	41	63	94	16	63
54	46	45	63	85	20	57
54	46	34	63	92	13	61
54	40	47	91	77	58	15
54	40	31	91	89	46	15
54	40	59	91	100	12	35
54	40	32	91	96	44	18
54	40	50	91	100	25	68
54	40	41	91	94	21	41
54	40	45	91	85	32	22
54	40	34	91	92	47	22
54	47	31	77	89	21	55
54	47	59	77	100	16	68
54	47	32	77	96	15	63
54	47	50	77	100	25	65
54	47	41	77	94	30	50
54	47	45	77	85	20	41
54	47	34	77	92	13	54
54	31	59	89	100	12	58
54	31	32	89	96	16	32
54	31	50	89	100	16	75
54	31	41	89	94	13	59
54	31	45	89	85	22	23
54	31	34	89	92	15	20
54	59	32	100	96	62	6
54	59	50	100	100	28	53
54	59	41	100	94	24	27
54	59	45	100	85	47	13
54	59	34	100	92	72	18
54	32	50	96	100	31	58
54	32	41	96	94	17	55
54	32	45	96	85	19	22
54	32	34	96	92	26	34
54	50	41	100	94	69	36
54	50	45	100	85	67	16
54	50	34	100	92	70	26
54	41	45	94	85	42	33
54	41	34	94	92	62	17
54	45	34	85	92	16	24
55	78	57	75	100	13	73
55	78	40	75	74	21	8
55	78	42	75	83	21	47
55	78	45	75	62	27	14
55	78	69	75	89	28	58
55	78	43	75	87	18	65
55	78	48	75	100	24	57
55	78	30	75	79	13	46
55	57	40	100	74	70	12
55	57	42	100	83	77	11
55	57	45	100	62	69	7
55	57	69	100	89	39	12
55	57	43	100	87	69	16
55	57	48	100	100	36	62
55	57	30	100	79	66	18
55	40	42	74	83	17	51
55	40	45	74	62	22	21
55	40	69	74	89	16	72
55	40	43	74	87	25	48
55	40	48	74	100	18	57
55	40	30	74	79	12	36
55	42	45	83	62	38	20
55	42	69	83	89	22	66
55	42	43	83	87	21	55
55	42	48	83	100	25	68
55	42	30	83	79	25	24
55	45	69	62	89	21	71
55	45	43	62	87	20	61
55	45	48	62	100	15	72
55	45	30	62	79	10	64
55	69	43	89	87	57	19
55	69	48	89	100	23	68
55	69	30	89	79	63	21
55	43	48	87	100	29	62
55	43	30	87	79	60	26
55	48	30	100	79	75	16
57	26	48	24	84	10	69
57	26	39	24	100	9	67
57	26	55	24	99	4	79
57	48	39	84	100	10	73
57	48	55	84	99	20	62
57	39	55	100	99	18	69
58	28	53	85	100	21	73
58	28	36	85	93	16	56
58	53	36	100	93	66	12
59	35	52	75	85	21	19
59	35	50	75	85	10	30
59	35	54	75	99	16	67
59	35	80	75	97	10	63
59	35	60	75	99	14	74
59	35	53	75	100	14	76
59	35	37	75	87	25	29
59	52	50	85	85	22	29
59	52	54	85	99	14	57
59	52	80	85	97	9	72
59	52	60	85	99	14	71
59	52	53	85	100	15	69
59	52	37	85	87	19	31
59	50	54	85	99	17	77
59	50	80	85	97	15	69
59	50	60	85	99	23	64
59	50	53	85	100	16	70
59	50	37	85	87	28	20
59	54	80	99	97	12	65
59	54	60	99	99	46	11
59	54	53	99	100	41	16
59	54	37	99	87	69	14
59	80	60	97	99	53	20
59	80	53	97	100	58	18
59	80	37	97	87	74	10
59	60	53	99	100	30	32
59	60	37	99	87	71	17
59	53	37	100	87	73	11
60	32	40	95	89	20	66
60	32	31	95	86	39	36
60	32	34	95	100	19	60
60	32	41	95	79	79	11
60	32	59	95	97	33	16
60	32	45	95	18	97	0
60	32	53	95	40	86	4
60	32	46	95	95	25	14
60	32	50	95	99	28	65
60	40	31	89	86	67	23
60	40	34	89	100	52	25
60	40	41	89	79	54	15
60	40	59	89	97	60	28
60	40	45	89	18	84	0
60	40	53	89	40	72	6
60	40	46	89	95	58	21
60	40	50	89	99	23	68
60	31	34	86	100	14	30
60	31	41	86	79	56	15
60	31	59	86	97	20	29
60	31	45	86	18	90	0
60	31	53	86	40	72	5
60	31	46	86	95	58	22
60	31	50	86	99	9	73
60	34	41	100	79	76	9
60	34	59	100	97	38	18
60	34	45	100	18	98	0
60	34	53	100	40	91	5
60	34	46	100	95	73	17
60	34	50	100	99	34	62
60	41	59	79	97	14	73
60	41	45	79	18	70	0
60	41	53	79	40	52	5
60	41	46	79	95	24	59
60	41	50	79	99	29	58
60	59	45	97	18	98	0
60	59	53	97	40	74	4
60	59	46	97	95	37	13
60	59	50	97	99	33	55
60	45	53	18	40	0	17
60	45	46	18	95	0	92
60	45	50	18	99	0	94
60	53	46	40	95	2	79
60	53	50	40	99	4	89
60	46	50	95	99	31	57
63	73	84	79	46	56	13
63	73	65	79	75	24	57
63	73	69	79	86	28	50
63	73	83	79	100	24	64
63	73	68	79	93	13	63
63	73	82	79	76	25	46
63	84	65	46	75	12	64
63	84	69	46	86	11	54
63	84	83	46	100	12	81
63	84	68	46	93	6	78
63	84	82	46	76	10	53
63	65	69	75	86	49	19
63	65	83	75	100	24	66
63	65	68	75	93	9	70
63	65	82	75	76	30	15
63	69	83	86	100	25	57
63	69	68	86	93	21	73
63	69	82	86	76	18	50
63	83	68	100	93	63	19
63	83	82	100	76	68	25
63	68	82	93	76	65	19
65	84	69	78	83	50	28
65	84	123	78	79	58	10
65	84	83	78	77	54	24
65	84	82	78	87	21	66
65	84	66	78	12	61	22
65	84	67	78	78	57	19
65	84	63	78	78	45	31
65	84	126	78	1	73	0
65	84	73	78	18	67	5
65	84	129	78	69	56	16
65	69	123	83	79	18	40
65	69	83	83	77	16	42
65	69	82	83	87	25	58
65	69	66	83	12	35	17
65	69	67	83	78	17	26
65	69	63	83	78	19	49
65	69	126	83	1	79	0
65	69	73	83	18	61	10
65	69	129	83	69	56	15
65	123	83	79	77	17	53
65	123	82	79	87	17	55
65	123	66	79	12	49	10
65	123	67	79	78	23	53
65	123	63	79	78	12	61
65	123	126	79	1	72	0
65	123	73	79	18	68	5
65	123	129	79	69	50	19
65	83	82	77	87	18	67
65	83	66	77	12	52	21
65	83	67	77	78	47	14
65	83	63	77	78	16	29
65	83	126	77	1	80	0
65	83	73	77	18	59	3
65	83	129	77	69	56	12
65	82	66	87	12	73	8
65	82	67	87	78	65	17
65	82	63	87	78	69	17
65	82	126	87	1	89	0
65	82	73	87	18	78	2
65	82	129	87	69	51	26
65	66	67	12	78	9	59
65	66	63	12	78	15	62
65	66	126	12	1	67	0
65	66	73	12	18	49	9
65	66	129	12	69	23	19
65	67	63	78	78	20	53
65	67	126	78	1	72	0
65	67	73	78	18	67	1
65	67	129	78	69	56	15
65	63	126	78	1	80	0
65	63	73	78	18	56	7
65	63	129	78	69	58	14
65	126	73	1	18	0	15
65	126	129	1	69	0	72
65	73	129	18	69	4	51
66	84	73	83	0	68	6
66	84	2	83	65	58	14
66	84	65	83	71	48	21
66	84	83	83	64	51	22
66	84	115	83	52	59	15
66	84	75	83	93	19	48
66	84	82	83	0	49	22
66	73	2	0	65	0	54
66	73	65	0	71	0	24
66	73	83	0	64	2	60
66	73	115	0	52	2	49
66	73	75	0	93	0	89
66	73	82	0	0	0	64
66	2	65	65	71	59	2
66	2	83	65	64	17	16
66	2	115	65	52	26	15
66	2	75	65	93	16	59
66	2	82	65	0	31	39
66	65	83	71	64	0	65
66	65	115	71	52	4	49
66	65	75	71	93	3	85
66	65	82	71	0	1	51
66	83	115	64	52	19	8
66	83	75	64	93	10	62
66	83	82	64	0	22	39
66	115	75	52	93	12	65
66	115	82	52	0	19	39
66	75	82	93	0	69	13
67	65	133	76	90	17	21
67	65	4	76	92	14	18
67	65	123	76	47	54	13
67	65	82	76	10	70	3
67	133	4	90	92	16	46
67	133	123	90	47	65	17
67	133	82	90	10	84	2
67	4	123	92	47	70	10
67	4	82	92	10	84	0
67	123	82	47	10	42	6
68	82	63	87	94	26	59
68	82	135	87	100	11	30
68	82	136	87	29	76	9
68	63	135	94	100	57	26
68	63	136	94	29	75	6
68	135	136	100	29	67	6
69	48	78	86	75	48	21
69	48	45	86	78	54	17
69	48	63	86	79	40	13
69	48	83	86	75	26	51
69	48	73	86	82	61	8
69	48	77	86	74	62	10
69	48	82	86	76	20	54
69	48	65	86	81	64	11
69	48	55	86	88	21	63
69	48	42	86	69	65	20
69	48	40	86	74	50	15
69	48	84	86	67	65	18
69	78	45	75	78	20	39
69	78	63	75	79	12	59
69	78	83	75	75	14	57
69	78	73	75	82	11	32
69	78	77	75	74	8	21
69	78	82	75	76	13	56
69	78	65	75	81	9	53
69	78	55	75	88	20	62
69	78	42	75	69	28	32
69	78	40	75	74	19	61
69	78	84	75	67	16	34
69	45	63	78	79	20	50
69	45	83	78	75	15	58
69	45	73	78	82	27	22
69	45	77	78	74	26	19
69	45	82	78	76	20	60
69	45	65	78	81	20	35
69	45	55	78	88	23	65
69	45	42	78	69	32	22
69	45	40	78	74	23	44
69	45	84	78	67	28	18
69	63	83	79	75	19	53
69	63	73	79	82	57	32
69	63	77	79	74	54	17
69	63	82	79	76	25	47
69	63	65	79	81	28	18
69	63	55	79	88	11	72
69	63	42	79	69	52	14
69	63	40	79	74	19	17
69	63	84	79	67	52	16
69	83	73	75	82	44	30
69	83	77	75	74	55	17
69	83	82	75	76	19	40
69	83	65	75	81	57	22
69	83	55	75	88	22	72
69	83	42	75	69	58	10
69	83	40	75	74	52	25
69	83	84	75	67	53	22
69	73	77	82	74	18	17
69	73	82	82	76	18	59
69	73	65	82	81	32	48
69	73	55	82	88	10	58
69	73	42	82	69	28	19
69	73	40	82	74	23	50
69	73	84	82	67	24	22
69	77	82	74	76	9	46
69	77	65	74	81	19	40
69	77	55	74	88	13	63
69	77	42	74	69	20	18
69	77	40	74	74	18	54
69	77	84	74	67	25	14
69	82	65	76	81	47	23
69	82	55	76	88	19	65
69	82	42	76	69	54	6
69	82	40	76	74	60	14
69	82	84	76	67	53	14
69	65	55	81	88	9	60
69	65	42	81	69	39	10
69	65	40	81	74	19	35
69	65	84	81	67	42	15
69	55	42	88	69	65	22
69	55	40	88	74	62	17
69	55	84	88	67	71	9
69	42	40	69	74	14	53
69	42	84	69	67	25	17
69	40	84	74	67	49	25
70	74	85	52	100	12	76
70	74	76	52	99	19	68
70	85	76	100	99	64	29
71	72	85	68	100	11	72
71	72	74	68	60	23	26
71	72	84	68	89	22	60
71	72	73	68	95	20	67
71	85	74	100	60	59	18
71	85	84	100	89	70	14
71	85	73	100	95	30	50
71	74	84	60	89	19	67
71	74	73	60	95	9	72
71	84	73	89	95	21	62
72	73	84	82	68	67	15
72	73	79	82	100	21	77
72	73	71	82	68	52	17
72	84	79	68	100	11	79
72	84	71	68	68	23	26
72	79	71	100	68	79	16
73	63	84	78	78	23	50
73	63	83	78	88	22	27
73	63	80	78	57	66	12
73	63	69	78	80	34	17
73	63	71	78	92	11	62
73	63	79	78	88	15	34
73	63	72	78	83	11	52
73	63	65	78	27	73	1
73	84	83	78	88	55	20
73	84	80	78	57	58	10
73	84	69	78	80	42	28
73	84	71	78	92	18	66
73	84	79	78	88	40	21
73	84	72	78	83	30	23
73	84	65	78	27	78	0
73	83	80	88	57	55	11
73	83	69	88	80	29	24
73	83	71	88	92	11	68
73	83	79	88	88	10	32
73	83	72	88	83	21	57
73	83	65	88	27	59	10
73	80	69	57	80	10	42
73	80	71	57	92	7	71
73	80	79	57	88	7	67
73	80	72	57	83	7	66
73	80	65	57	27	32	13
73	69	71	80	92	10	63
73	69	79	80	88	13	48
73	69	72	80	83	12	59
73	69	65	80	27	65	3
73	71	79	92	88	53	7
73	71	72	92	83	66	27
73	71	65	92	27	77	6
73	79	72	88	83	22	45
73	79	65	88	27	77	5
73	72	65	83	27	74	3
74	76	70	90	59	61	18
74	76	71	90	61	82	12
74	76	124	90	88	65	12
74	70	71	59	61	23	24
74	70	124	59	88	9	63
74	71	124	61	88	9	68
75	3	2	77	78	20	50
75	3	66	77	91	10	55
75	2	66	78	91	24	63
76	85	74	97	88	29	49
76	85	70	97	99	25	71
76	74	70	88	99	28	31
77	69	5	77	88	10	25
78	43	55	77	74	24	21
78	43	48	77	98	25	69
78	43	69	77	78	50	13
78	55	48	74	98	22	70
78	55	69	74	78	40	22
78	48	69	98	78	59	22
79	73	72	87	99	24	63
80	1	59	83	97	10	75
80	1	16	83	92	17	70
80	1	73	83	59	53	9
80	1	15	83	6	77	1
80	1	67	83	17	79	5
80	59	16	97	92	40	12
80	59	73	97	59	84	8
80	59	15	97	6	91	1
80	59	67	97	17	87	0
80	16	73	92	59	71	10
80	16	15	92	6	79	1
80	16	67	92	17	85	2
80	73	15	59	6	40	1
80	73	67	59	17	30	2
80	15	67	6	17	0	14
82	123	84	69	83	7	61
82	123	63	69	81	9	57
82	123	69	69	86	8	55
82	123	83	69	85	12	22
82	123	65	69	90	22	53
82	123	116	69	15	26	11
82	123	68	69	89	7	62
82	123	129	69	77	19	23
82	123	66	69	26	21	10
82	84	63	83	81	56	26
82	84	69	83	86	67	22
82	84	83	83	85	61	25
82	84	65	83	90	33	47
82	84	116	83	15	67	4
82	84	68	83	89	50	23
82	84	129	83	77	63	16
82	84	66	83	26	65	12
82	63	69	81	86	21	55
82	63	83	81	85	56	15
82	63	65	81	90	19	71
82	63	116	81	15	66	0
82	63	68	81	89	24	44
82	63	129	81	77	49	10
82	63	66	81	26	62	2
82	69	83	86	85	48	25
82	69	65	86	90	20	55
82	69	116	86	15	62	0
82	69	68	86	89	55	20
82	69	129	86	77	56	8
82	69	66	86	26	58	3
82	83	65	85	90	13	69
82	83	116	85	15	39	2
82	83	68	85	89	17	59
82	83	129	85	77	12	5
82	83	66	85	26	33	7
82	65	116	90	15	70	6
82	65	68	90	89	63	23
82	65	129	90	77	65	21
82	65	66	90	26	62	8
82	116	68	15	89	4	61
82	116	129	15	77	5	22
82	116	66	15	26	5	5
82	68	129	89	77	69	15
82	68	66	89	26	78	9
82	129	66	77	26	18	5
83	68	84	11	91	0	85
83	68	82	11	79	0	66
83	68	69	11	80	2	74
83	68	66	11	66	0	61
83	68	73	11	78	2	79
83	68	48	11	82	1	82
83	68	65	11	81	0	77
83	68	63	11	99	2	95
83	68	55	11	12	9	12
83	84	82	91	79	70	25
83	84	69	91	80	74	27
83	84	66	91	66	69	19
83	84	73	91	78	64	24
83	84	48	91	82	58	20
83	84	65	91	81	56	28
83	84	63	91	99	46	30
83	84	55	91	12	88	2
83	82	69	79	80	31	45
83	82	66	79	66	50	20
83	82	73	79	78	52	18
83	82	48	79	82	59	23
83	82	65	79	81	29	45
83	82	63	79	99	25	70
83	82	55	79	12	69	3
83	69	66	80	66	60	10
83	69	73	80	78	47	32
83	69	48	80	82	53	27
83	69	65	80	81	53	21
83	69	63	80	99	23	70
83	69	55	80	12	72	0
83	66	73	66	78	11	67
83	66	48	66	82	12	47
83	66	65	66	81	18	54
83	66	63	66	99	5	74
83	66	55	66	12	49	6
83	73	48	78	82	16	20
83	73	65	78	81	27	48
83	73	63	78	99	25	69
83	73	55	78	12	73	3
83	48	65	82	81	29	55
83	48	63	82	99	11	75
83	48	55	82	12	72	2
83	65	63	81	99	14	69
83	65	55	81	12	76	1
83	63	55	99	12	98	0
84	83	71	89	91	62	13
84	83	72	89	72	60	5
84	83	69	89	63	68	18
84	83	63	89	37	67	8
84	83	65	89	73	58	20
84	83	66	89	85	63	25
84	83	117	89	47	72	7
84	83	82	89	78	31	27
84	83	73	89	79	69	23
84	83	48	89	3	88	0
84	71	72	91	72	64	23
84	71	69	91	63	65	11
84	71	63	91	37	73	6
84	71	65	91	73	40	17
84	71	66	91	85	53	8
84	71	117	91	47	71	8
84	71	82	91	78	16	67
84	71	73	91	79	49	21
84	71	48	91	3	85	0
84	72	69	72	63	23	34
84	72	63	72	37	45	9
84	72	65	72	73	19	52
84	72	66	72	85	9	63
84	72	117	72	47	26	21
84	72	82	72	78	16	61
84	72	73	72	79	16	58
84	72	48	72	3	63	0
84	69	63	63	37	49	6
84	69	65	63	73	16	63
84	69	66	63	85	10	54
84	69	117	63	47	39	8
84	69	82	63	78	17	53
84	69	73	63	79	28	49
84	69	48	63	3	66	0
84	63	65	37	73	8	51
84	63	66	37	85	8	66
84	63	117	37	47	7	33
84	63	82	37	78	8	65
84	63	73	37	79	15	63
84	63	48	37	3	22	2
84	65	66	73	85	48	19
84	65	117	73	47	62	4
84	65	82	73	78	23	52
84	65	73	73	79	57	25
84	65	48	73	3	80	1
84	66	117	85	47	58	9
84	66	82	85	78	24	53
84	66	73	85	79	17	19
84	66	48	85	3	77	0
84	117	82	47	78	11	50
84	117	73	47	79	12	70
84	117	48	47	3	56	0
84	82	73	78	79	59	17
84	82	48	78	3	78	0
84	73	48	79	3	75	0
85	74	71	100	100	72	29
85	74	70	100	99	62	24
85	74	76	100	98	71	28
85	71	70	100	99	28	59
85	71	76	100	98	62	14
85	70	76	99	98	71	25
115	123	132	75	37	70	11
115	123	116	75	100	29	60
115	123	119	75	100	33	59
115	123	120	75	0	81	0
115	123	138	75	2	84	1
115	123	66	75	56	55	9
115	123	118	75	100	22	63
115	123	121	75	89	15	59
115	123	117	75	99	22	66
115	132	116	37	100	3	80
115	132	119	37	100	4	89
115	132	120	37	0	33	1
115	132	138	37	2	23	1
115	132	66	37	56	15	47
115	132	118	37	100	6	85
115	132	121	37	89	7	70
115	132	117	37	99	7	85
115	116	119	100	100	27	64
115	116	120	100	0	100	0
115	116	138	100	2	97	1
115	116	66	100	56	84	5
115	116	118	100	100	30	55
115	116	121	100	89	36	32
115	116	117	100	99	33	61
115	119	120	100	0	100	0
115	119	138	100	2	100	0
115	119	66	100	56	79	11
115	119	118	100	100	47	26
115	119	121	100	89	63	23
115	119	117	100	99	24	70
115	120	138	0	2	0	3
115	120	66	0	56	0	60
115	120	118	0	100	0	99
115	120	121	0	89	0	88
115	120	117	0	99	0	100
115	138	66	2	56	1	57
115	138	118	2	100	0	93
115	138	121	2	89	1	89
115	138	117	2	99	2	99
115	66	118	56	100	9	75
115	66	121	56	89	18	62
