13	37	19	95	95	12	66
13	37	7	95	96	21	18
13	37	1	95	95	70	21
13	37	4	95	95	53	16
13	37	35	95	88	64	20
13	6	22	95	94	60	35
13	6	19	95	95	4	98
13	6	7	95	96	32	59
13	6	1	95	95	51	25
13	6	4	95	95	55	31
13	6	35	95	88	63	25
13	22	19	94	95	15	64
13	22	7	94	96	14	69
13	22	1	94	95	27	60
13	22	4	94	95	14	69
13	22	35	94	88	37	40
13	19	7	95	96	56	25
13	19	1	95	95	71	13
13	19	4	95	95	63	24
13	19	35	95	88	66	14
13	7	1	96	95	59	27
13	7	4	96	95	60	30
13	7	35	96	88	57	32
13	1	4	95	95	24	61
13	1	35	95	88	67	29
13	4	35	95	88	59	14
14	16	22	96	73	68	11
14	16	1	96	60	75	21
14	16	18	96	99	63	32
14	16	15	96	99	73	20
14	16	6	96	96	60	34
14	16	21	96	100	10	87
14	16	20	96	96	0	90
14	22	1	73	60	30	29
14	22	18	73	99	10	84
14	22	15	73	99	17	61
14	22	6	73	96	25	54
14	22	21	73	100	19	74
14	22	20	73	96	21	66
14	1	18	60	99	22	71
14	1	15	60	99	25	64
14	1	6	60	96	25	54
14	1	21	60	100	25	70
14	1	20	60	96	22	55
14	18	15	99	99	61	30
14	18	6	99	96	69	27
14	18	21	99	100	23	63
14	18	20	99	96	57	28
14	15	6	99	96	47	31
14	15	21	99	100	30	56
14	15	20	99	96	67	18
14	6	21	96	100	23	79
14	6	20	96	96	26	63
14	21	20	100	96	59	25
15	21	18	96	99	32	65
15	21	80	96	90	68	12
15	21	16	96	100	32	65
15	21	20	96	100	36	43
15	21	1	96	66	68	24
15	21	22	96	83	66	23
15	21	14	96	90	75	20
15	21	6	96	95	72	30
15	18	80	99	90	68	22
15	18	16	99	100	24	75
15	18	20	99	100	12	84
15	18	1	99	66	0	69
15	18	22	99	83	0	92
15	18	14	99	90	22	63
15	18	6	99	95	67	25
15	80	16	90	100	25	71
15	80	20	90	100	25	70
15	80	1	90	66	37	19
15	80	22	90	83	24	22
15	80	14	90	90	10	65
15	80	6	90	95	27	50
15	16	20	100	100	63	26
15	16	1	100	66	76	18
15	16	22	100	83	76	20
15	16	14	100	90	59	28
15	16	6	100	95	56	26
15	20	1	100	66	76	18
15	20	22	100	83	66	21
15	20	14	100	90	66	27
15	20	6	100	95	65	31
15	1	22	66	83	23	36
15	1	14	66	90	17	78
15	1	6	66	95	16	55
15	22	14	83	90	27	58
15	22	6	83	95	31	62
15	14	6	90	95	63	25
16	21	14	100	98	64	26
16	21	6	100	95	64	25
16	21	15	100	100	28	73
16	21	80	100	95	71	15
16	21	20	100	96	67	30
16	21	1	100	93	62	27
16	21	18	100	95	64	33
16	14	6	98	95	62	35
16	14	15	98	100	23	54
16	14	80	98	95	62	14
16	14	20	98	96	23	52
16	14	1	98	93	66	30
16	14	18	98	95	58	29
16	6	15	95	100	21	68
16	6	80	95	95	33	57
16	6	20	95	96	13	80
16	6	1	95	93	55	27
16	6	18	95	95	43	49
16	15	80	100	95	69	24
16	15	20	100	96	65	28
16	15	1	100	93	67	22
16	15	18	100	95	9	87
16	80	20	95	96	26	59
16	80	1	95	93	57	28
16	80	18	95	95	74	26
16	20	1	96	93	57	32
16	20	18	96	95	49	31
16	1	18	93	95	33	34
17	2	22	99	100	24	53
17	2	3	99	100	25	59
17	2	10	99	100	24	58
17	2	1	99	97	55	31
17	2	75	99	100	64	31
17	2	6	99	41	76	11
17	2	12	99	100	25	50
17	2	18	99	99	56	33
17	22	3	100	100	19	70
17	22	10	100	100	35	60
17	22	1	100	97	51	44
17	22	75	100	100	64	13
17	22	6	100	41	73	11
17	22	12	100	100	34	64
17	22	18	100	99	56	30
17	3	10	100	100	23	71
17	3	1	100	97	52	34
17	3	75	100	100	70	23
17	3	6	100	41	84	11
17	3	12	100	100	28	61
17	3	18	100	99	69	30
17	10	1	100	97	65	27
17	10	75	100	100	58	28
17	10	6	100	41	77	15
17	10	12	100	100	72	17
17	10	18	100	99	69	28
17	1	75	97	100	45	31
17	1	6	97	41	71	15
17	1	12	97	100	30	58
17	1	18	97	99	27	57
17	75	6	100	41	69	7
17	75	12	100	100	31	56
17	75	18	100	99	15	63
17	6	12	41	100	13	72
17	6	18	41	99	10	81
17	12	18	100	99	52	28
18	6	80	98	94	49	29
18	6	35	98	91	65	23
18	6	17	98	97	57	28
18	6	22	98	100	30	66
18	6	73	98	96	67	21
18	6	16	98	95	59	24
18	6	12	98	100	39	36
18	6	21	98	100	29	67
18	6	15	98	80	69	23
18	6	3	98	100	25	62
18	6	20	98	86	61	27
18	6	1	98	96	55	25
18	6	10	98	100	29	70
18	6	2	98	63	60	14
18	6	13	98	99	63	27
18	6	14	98	99	22	65
18	80	35	94	91	22	40
18	80	17	94	97	19	53
18	80	22	94	100	19	63
18	80	73	94	96	52	30
18	80	16	94	95	29	51
18	80	12	94	100	13	59
18	80	21	94	100	18	62
18	80	15	94	80	30	58
18	80	3	94	100	27	69
18	80	20	94	86	60	11
18	80	1	94	96	23	32
18	80	10	94	100	22	65
18	80	2	94	63	69	15
18	80	13	94	99	23	65
18	80	14	94	99	17	65
18	35	17	91	97	17	66
18	35	22	91	100	26	64
18	35	73	91	96	53	13
18	35	16	91	95	15	66
18	35	12	91	100	8	74
18	35	21	91	100	12	72
18	35	15	91	80	15	67
18	35	3	91	100	15	64
18	35	20	91	86	55	4
18	35	1	91	96	25	21
18	35	10	91	100	10	66
18	35	2	91	63	67	11
18	35	13	91	99	26	64
18	35	14	91	99	12	67
18	17	22	97	100	32	56
18	17	73	97	96	69	18
18	17	16	97	95	24	53
18	17	12	97	100	24	59
18	17	21	97	100	20	68
18	17	15	97	80	11	61
18	17	3	97	100	27	70
18	17	20	97	86	67	8
18	17	1	97	96	47	37
18	17	10	97	100	24	72
18	17	2	97	63	69	9
18	17	13	97	99	16	53
18	17	14	97	99	9	63
18	22	73	100	96	63	13
18	22	16	100	95	68	15
18	22	12	100	100	62	30
18	22	21	100	100	65	32
18	22	15	100	80	64	26
18	22	3	100	100	61	16
18	22	20	100	86	70	16
18	22	1	100	96	67	23
18	22	10	100	100	73	26
18	22	2	100	63	75	12
18	22	13	100	99	65	24
18	22	14	100	99	73	31
18	73	16	96	95	23	65
18	73	12	96	100	16	66
18	73	21	96	100	20	64
18	73	15	96	80	12	66
18	73	3	96	100	12	63
18	73	20	96	86	33	6
18	73	1	96	96	20	63
18	73	10	96	100	24	59
18	73	2	96	63	54	16
18	73	13	96	99	18	60
18	73	14	96	99	12	66
18	16	12	95	100	10	68
18	16	21	95	100	4	87
18	16	15	95	80	29	41
18	16	3	95	100	15	70
18	16	20	95	86	68	16
18	16	1	95	96	68	22
18	16	10	95	100	12	64
18	16	2	95	63	80	7
18	16	13	95	99	25	17
18	16	14	95	99	23	74
18	12	21	100	100	30	61
18	12	15	100	80	64	15
18	12	3	100	100	24	67
18	12	20	100	86	70	13
18	12	1	100	96	64	30
18	12	10	100	100	26	67
18	12	2	100	63	67	18
18	12	13	100	99	63	13
18	12	14	100	99	10	73
18	21	15	100	80	57	37
18	21	3	100	100	67	11
18	21	20	100	86	62	27
18	21	1	100	96	68	26
18	21	10	100	100	60	23
18	21	2	100	63	75	12
18	21	13	100	99	68	9
18	21	14	100	99	68	26
18	15	3	80	100	18	76
18	15	20	80	86	69	15
18	15	1	80	96	62	17
18	15	10	80	100	17	65
18	15	2	80	63	59	7
18	15	13	80	99	45	23
18	15	14	80	99	28	62
18	3	20	100	86	76	16
18	3	1	100	96	52	29
18	3	10	100	100	30	49
18	3	2	100	63	66	22
18	3	13	100	99	76	19
18	3	14	100	99	14	31
18	20	1	86	96	28	60
18	20	10	86	100	12	74
18	20	2	86	63	19	12
18	20	13	86	99	15	61
18	20	14	86	99	23	67
18	1	10	96	100	19	70
18	1	2	96	63	61	13
18	1	13	96	99	20	77
18	1	14	96	99	27	79
18	10	2	100	63	62	17
18	10	13	100	99	70	13
18	10	14	100	99	67	13
18	2	13	63	99	7	65
18	2	14	63	99	12	67
18	13	14	99	99	13	62
19	4	5	84	48	42	11
19	4	13	84	95	24	52
19	4	7	84	99	24	64
19	5	13	48	95	10	65
19	5	7	48	99	11	65
19	13	7	95	99	21	59
20	15	21	97	100	66	30
20	15	16	97	99	64	24
20	15	22	97	53	84	8
20	15	18	97	64	65	23
20	15	14	97	76	68	26
20	15	1	97	89	61	27
20	15	6	97	89	67	30
20	21	16	100	99	36	63
20	21	22	100	53	74	7
20	21	18	100	64	64	27
20	21	14	100	76	67	31
20	21	1	100	89	67	33
20	21	6	100	89	65	37
20	16	22	99	53	85	8
20	16	18	99	64	64	20
20	16	14	99	76	63	24
20	16	1	99	89	72	24
20	16	6	99	89	73	20
20	22	18	53	64	16	60
20	22	14	53	76	9	79
20	22	1	53	89	20	68
20	22	6	53	89	18	69
20	18	14	64	76	17	72
20	18	1	64	89	25	60
20	18	6	64	89	21	65
20	14	1	76	89	37	35
20	14	6	76	89	56	36
20	1	6	89	89	51	26
21	14	1	100	75	61	21
21	14	20	100	100	64	28
21	14	10	100	97	74	15
21	14	22	100	96	67	28
21	14	18	100	100	70	24
21	14	15	100	100	62	25
21	14	16	100	100	64	33
21	14	6	100	52	75	13
21	14	12	100	98	72	21
21	1	20	75	100	25	68
21	1	10	75	97	25	55
21	1	22	75	96	25	65
21	1	18	75	100	19	73
21	1	15	75	100	22	64
21	1	16	75	100	23	66
21	1	6	75	52	40	21
21	1	12	75	98	27	33
21	20	10	100	97	72	15
21	20	22	100	96	65	20
21	20	18	100	100	26	76
21	20	15	100	100	25	70
21	20	16	100	100	26	67
21	20	6	100	52	76	10
21	20	12	100	98	73	17
21	10	22	97	96	28	65
21	10	18	97	100	29	65
21	10	15	97	100	17	72
21	10	16	97	100	18	76
21	10	6	97	52	71	16
21	10	12	97	98	23	30
21	22	18	96	100	22	67
21	22	15	96	100	22	67
21	22	16	96	100	17	64
21	22	6	96	52	77	15
21	22	12	96	98	68	28
21	18	15	100	100	31	30
21	18	16	100	100	30	25
21	18	6	100	52	76	17
21	18	12	100	98	65	35
21	15	16	100	100	26	33
21	15	6	100	52	76	10
21	15	12	100	98	61	13
21	16	6	100	52	71	21
21	16	12	100	98	60	11
21	6	12	52	98	11	64
22	20	10	44	100	11	68
22	20	80	44	95	8	70
22	20	18	44	100	6	75
22	20	15	44	91	15	32
22	20	14	44	81	10	25
22	20	6	44	95	14	61
22	20	1	44	96	19	51
22	20	17	44	100	7	77
22	20	13	44	97	6	77
22	20	21	44	99	16	67
22	20	12	44	100	6	58
22	20	35	44	97	7	70
22	10	80	100	95	60	26
22	10	18	100	100	28	58
22	10	15	100	91	68	14
22	10	14	100	81	74	11
22	10	6	100	95	29	60
22	10	1	100	96	30	68
22	10	17	100	100	28	71
22	10	13	100	97	16	17
22	10	21	100	99	50	24
22	10	12	100	100	70	26
22	10	35	100	97	41	26
22	80	18	95	100	24	54
22	80	15	95	91	62	25
22	80	14	95	81	77	9
22	80	6	95	95	37	58
22	80	1	95	96	28	63
22	80	17	95	100	14	70
22	80	13	95	97	25	57
22	80	21	95	99	17	32
22	80	12	95	100	65	13
22	80	35	95	97	14	46
22	18	15	100	91	70	22
22	18	14	100	81	72	25
22	18	6	100	95	64	29
22	18	1	100	96	54	32
22	18	17	100	100	68	29
22	18	13	100	97	67	18
22	18	21	100	99	46	40
22	18	12	100	100	0	99
22	18	35	100	97	56	27
22	15	14	91	81	28	21
22	15	6	91	95	31	62
22	15	1	91	96	28	54
22	15	17	91	100	12	72
22	15	13	91	97	10	64
22	15	21	91	99	24	68
22	15	12	91	100	18	30
22	15	35	91	97	12	72
22	14	6	81	95	23	54
22	14	1	81	96	26	58
22	14	17	81	100	7	71
22	14	13	81	97	11	63
22	14	21	81	99	33	60
22	14	12	81	100	19	44
22	14	35	81	97	12	71
22	6	1	95	96	19	64
22	6	17	95	100	43	33
22	6	13	95	97	56	29
22	6	21	95	99	70	24
22	6	12	95	100	58	27
22	6	35	95	97	60	29
22	1	17	96	100	69	24
22	1	13	96	97	56	26
22	1	21	96	99	62	33
22	1	12	96	100	60	28
22	1	35	96	97	50	33
22	17	13	100	97	72	11
22	17	21	100	99	69	16
22	17	12	100	100	64	23
22	17	35	100	97	62	14
22	13	21	97	99	29	15
22	13	12	97	100	73	16
22	13	35	97	97	36	26
22	21	12	99	100	53	40
22	21	35	99	97	20	21
22	12	35	100	97	16	67
24	50	27	15	100	2	98
24	50	31	15	100	2	96
24	50	32	15	34	11	38
24	50	54	15	98	1	91
24	27	31	100	100	35	60
24	27	32	100	34	82	8
24	27	54	100	98	54	38
24	31	32	100	34	84	5
24	31	54	100	98	63	35
24	32	54	34	98	10	88
25	28	35	98	100	63	27
25	28	44	98	100	53	38
25	28	53	98	100	52	36
25	28	58	98	100	60	29
25	28	36	98	99	62	21
25	28	31	98	99	66	20
25	28	38	98	98	66	23
25	35	44	100	100	59	12
25	35	53	100	100	24	25
25	35	58	100	100	61	37
25	35	36	100	99	65	28
25	35	31	100	99	65	18
25	35	38	100	98	55	31
25	44	53	100	100	18	67
25	44	58	100	100	64	9
25	44	36	100	99	54	20
25	44	31	100	99	59	16
25	44	38	100	98	66	29
25	53	58	100	100	69	22
25	53	36	100	99	69	23
25	53	31	100	99	62	34
25	53	38	100	98	75	8
25	58	36	100	99	33	57
25	58	31	100	99	17	75
25	58	38	100	98	27	64
25	36	31	99	99	9	18
25	36	38	99	98	46	28
25	31	38	99	98	63	18
26	7	5	98	93	65	25
26	7	57	98	96	72	10
26	7	39	98	100	74	22
26	7	38	98	90	70	16
26	7	35	98	19	79	9
26	7	37	98	96	78	23
26	7	58	98	100	59	7
26	7	36	98	99	74	26
26	5	57	93	96	29	52
26	5	39	93	100	29	58
26	5	38	93	90	23	28
26	5	35	93	19	50	2
26	5	37	93	96	20	61
26	5	58	93	100	15	73
26	5	36	93	99	30	62
26	57	39	96	100	25	61
26	57	38	96	90	53	15
26	57	35	96	19	76	4
26	57	37	96	96	26	64
26	57	58	96	100	12	67
26	57	36	96	99	22	69
26	39	38	100	90	71	20
26	39	35	100	19	81	7
26	39	37	100	96	26	61
26	39	58	100	100	25	49
26	39	36	100	99	31	67
26	38	35	90	19	48	7
26	38	37	90	96	21	68
26	38	58	90	100	22	81
26	38	36	90	99	19	70
26	35	37	19	96	3	80
26	35	58	19	100	9	76
26	35	36	19	99	8	77
26	37	58	96	100	63	28
26	37	36	96	99	24	66
26	58	36	100	99	33	65
27	30	52	97	100	15	74
27	30	44	97	97	61	16
27	30	46	97	100	13	55
27	30	37	97	99	56	21
27	30	32	97	95	70	8
27	30	43	97	100	27	28
27	30	28	97	100	54	18
27	30	24	97	100	13	68
27	30	40	97	99	19	65
27	30	38	97	97	27	60
27	30	41	97	100	35	57
27	30	55	97	99	49	30
27	30	42	97	100	31	53
27	30	54	97	100	68	13
27	30	31	97	100	14	73
27	30	45	97	100	18	71
27	30	48	97	15	85	3
27	30	50	97	98	68	11
27	52	44	100	97	61	25
27	52	46	100	100	57	23
27	52	37	100	99	61	15
27	52	32	100	95	69	16
27	52	43	100	100	68	20
27	52	28	100	100	67	16
27	52	24	100	100	22	59
27	52	40	100	99	33	68
27	52	38	100	97	54	13
27	52	41	100	100	25	69
27	52	55	100	99	54	28
27	52	42	100	100	37	50
27	52	54	100	100	58	34
27	52	31	100	100	22	71
27	52	45	100	100	27	63
27	52	48	100	15	92	5
27	52	50	100	98	61	30
27	44	46	97	100	32	58
27	44	37	97	99	18	54
27	44	32	97	95	17	19
27	44	43	97	100	24	69
27	44	28	97	100	36	58
27	44	24	97	100	21	59
27	44	40	97	99	28	62
27	44	38	97	97	25	57
27	44	41	97	100	31	51
27	44	55	97	99	28	56
27	44	42	97	100	35	54
27	44	54	97	100	30	36
27	44	31	97	100	24	69
27	44	45	97	100	28	65
27	44	48	97	15	77	0
27	44	50	97	98	32	35
27	46	37	100	99	70	14
27	46	32	100	95	57	13
27	46	43	100	100	71	25
27	46	28	100	100	60	19
27	46	24	100	100	11	66
27	46	40	100	99	31	68
27	46	38	100	97	22	13
27	46	41	100	100	29	63
27	46	55	100	99	70	30
27	46	42	100	100	33	49
27	46	54	100	100	53	31
27	46	31	100	100	19	62
27	46	45	100	100	27	70
27	46	48	100	15	88	1
27	46	50	100	98	72	30
27	37	32	99	95	33	18
27	37	43	99	100	11	58
27	37	28	99	100	28	37
27	37	24	99	100	13	62
27	37	40	99	99	15	69
27	37	38	99	97	22	65
27	37	41	99	100	17	74
27	37	55	99	99	13	19
27	37	42	99	100	17	65
27	37	54	99	100	37	16
27	37	31	99	100	27	63
27	37	45	99	100	12	70
27	37	48	99	15	89	3
27	37	50	99	98	19	19
27	32	43	95	100	8	67
27	32	28	95	100	24	38
27	32	24	95	100	30	63
27	32	40	95	99	10	59
27	32	38	95	97	14	72
27	32	41	95	100	9	70
27	32	55	95	99	11	32
27	32	42	95	100	16	64
27	32	54	95	100	21	20
27	32	31	95	100	26	61
27	32	45	95	100	10	70
27	32	48	95	15	72	2
27	32	50	95	98	17	36
27	43	28	100	100	59	29
27	43	24	100	100	14	58
27	43	40	100	99	20	76
27	43	38	100	97	36	56
27	43	41	100	100	27	68
27	43	55	100	99	38	32
27	43	42	100	100	36	59
27	43	54	100	100	62	37
27	43	31	100	100	16	63
27	43	45	100	100	32	61
27	43	48	100	15	86	6
27	43	50	100	98	60	26
27	28	24	100	100	22	71
27	28	40	100	99	18	65
27	28	38	100	97	26	76
27	28	41	100	100	16	74
27	28	55	100	99	14	17
27	28	42	100	100	16	59
27	28	54	100	100	22	14
27	28	31	100	100	34	64
27	28	45	100	100	22	68
27	28	48	100	15	92	2
27	28	50	100	98	24	14
27	24	40	100	99	10	57
27	24	38	100	97	64	14
27	24	41	100	100	19	82
27	24	55	100	99	77	19
27	24	42	100	100	15	69
27	24	54	100	100	57	29
27	24	31	100	100	37	55
27	24	45	100	100	13	83
27	24	48	100	15	93	3
27	24	50	100	98	58	44
27	40	38	99	97	62	12
27	40	41	99	100	34	53
27	40	55	99	99	67	25
27	40	42	99	100	31	71
27	40	54	99	100	78	21
27	40	31	99	100	36	60
27	40	45	99	100	26	80
27	40	48	99	15	89	6
27	40	50	99	98	67	26
27	38	41	97	100	16	57
27	38	55	97	99	60	12
27	38	42	97	100	32	57
27	38	54	97	100	79	17
27	38	31	97	100	11	62
27	38	45	97	100	29	58
27	38	48	97	15	94	2
27	38	50	97	98	72	13
27	41	55	100	99	68	29
27	41	42	100	100	32	66
27	41	54	100	100	62	23
27	41	31	100	100	13	71
27	41	45	100	100	29	70
27	41	48	100	15	90	2
27	41	50	100	98	63	27
27	55	42	99	100	26	76
27	55	54	99	100	41	23
27	55	31	99	100	14	68
27	55	45	99	100	28	60
27	55	48	99	15	79	5
27	55	50	99	98	35	13
27	42	54	100	100	60	30
27	42	31	100	100	19	53
27	42	45	100	100	49	29
27	42	48	100	15	88	3
27	42	50	100	98	55	25
27	54	31	100	100	30	53
27	54	45	100	100	25	70
27	54	48	100	15	90	4
27	54	50	100	98	30	27
27	31	45	100	100	71	18
27	31	48	100	15	91	5
27	31	50	100	98	58	20
27	45	48	100	15	92	4
27	45	50	100	98	64	25
27	48	50	15	98	4	89
28	35	53	94	100	26	40
28	35	58	94	100	19	65
28	35	37	94	88	74	19
28	35	36	94	98	64	25
28	35	27	94	100	63	25
28	35	43	94	94	66	10
28	35	44	94	99	53	12
28	35	31	94	98	63	31
28	35	38	94	100	28	70
28	35	25	94	99	24	66
28	53	58	100	100	36	56
28	53	37	100	88	66	14
28	53	36	100	98	73	25
28	53	27	100	100	72	16
28	53	43	100	94	70	13
28	53	44	100	99	64	19
28	53	31	100	98	61	30
28	53	38	100	100	17	71
28	53	25	100	99	35	62
28	58	37	100	88	62	29
28	58	36	100	98	70	20
28	58	27	100	100	61	20
28	58	43	100	94	63	12
28	58	44	100	99	74	16
28	58	31	100	98	78	19
28	58	38	100	100	24	63
28	58	25	100	99	22	65
28	37	36	88	98	58	26
28	37	27	88	100	37	23
28	37	43	88	94	59	18
28	37	44	88	99	25	73
28	37	31	88	98	59	30
28	37	38	88	100	21	68
28	37	25	88	99	27	53
28	36	27	98	100	15	49
28	36	43	98	94	17	10
28	36	44	98	99	13	63
28	36	31	98	98	16	22
28	36	38	98	100	23	77
28	36	25	98	99	24	59
28	27	43	100	94	60	22
28	27	44	100	99	29	59
28	27	31	100	98	52	25
28	27	38	100	100	24	63
28	27	25	100	99	19	82
28	43	44	94	99	29	63
28	43	31	94	98	12	21
28	43	38	94	100	23	70
28	43	25	94	99	7	64
28	44	31	99	98	61	19
28	44	38	99	100	33	66
28	44	25	99	99	33	63
28	31	38	98	100	10	70
28	31	25	98	99	30	63
28	38	25	100	99	29	54
30	55	37	96	94	65	9
30	55	38	96	100	13	70
30	55	42	96	100	61	24
30	55	78	96	100	56	25
30	55	36	96	96	70	11
30	55	27	96	100	72	25
30	55	39	96	99	70	15
30	55	43	96	100	34	56
30	55	5	96	98	62	27
30	55	48	96	100	28	64
30	55	69	96	8	93	5
30	37	38	94	100	25	70
30	37	42	94	100	15	77
30	37	78	94	100	14	67
30	37	36	94	96	32	26
30	37	27	94	100	23	67
30	37	39	94	99	20	66
30	37	43	94	100	9	61
30	37	5	94	98	23	15
30	37	48	94	100	11	63
30	37	69	94	8	91	0
30	38	42	100	100	63	28
30	38	78	100	100	60	11
30	38	36	100	96	56	33
30	38	27	100	100	75	17
30	38	39	100	99	61	21
30	38	43	100	100	29	34
30	38	5	100	98	79	29
30	38	48	100	100	32	65
30	38	69	100	8	95	1
30	42	78	100	100	59	28
30	42	36	100	96	76	16
30	42	27	100	100	70	25
30	42	39	100	99	64	17
30	42	43	100	100	37	60
30	42	5	100	98	66	9
30	42	48	100	100	32	59
30	42	69	100	8	94	4
30	78	36	100	96	70	11
30	78	27	100	100	68	15
30	78	39	100	99	61	15
30	78	43	100	100	27	73
30	78	5	100	98	71	18
30	78	48	100	100	35	54
30	78	69	100	8	92	5
30	36	27	96	100	12	77
30	36	39	96	99	26	61
30	36	43	96	100	9	68
30	36	5	96	98	32	29
30	36	48	96	100	16	72
30	36	69	96	8	89	1
30	27	39	100	99	15	10
30	27	43	100	100	26	68
30	27	5	100	98	65	15
30	27	48	100	100	28	67
30	27	69	100	8	98	1
30	39	43	99	100	25	55
30	39	5	99	98	58	24
30	39	48	99	100	24	57
30	39	69	99	8	97	0
30	43	5	100	98	66	18
30	43	48	100	100	24	70
30	43	69	100	8	96	2
30	5	48	98	100	12	67
30	5	69	98	8	84	2
30	48	69	100	8	90	0
31	28	25	90	98	22	69
31	28	32	90	100	9	75
31	28	60	90	99	18	71
31	28	53	90	100	31	68
31	28	54	90	99	15	70
31	28	59	90	100	14	66
31	28	37	90	66	46	21
31	28	34	90	100	21	26
31	28	40	90	29	69	7
31	28	35	90	52	55	15
31	28	27	90	100	33	58
31	28	24	90	100	8	70
31	28	33	90	100	26	34
31	28	58	90	99	27	66
31	25	32	98	100	18	26
31	25	60	98	99	16	65
31	25	53	98	100	24	78
31	25	54	98	99	13	68
31	25	59	98	100	47	17
31	25	37	98	66	67	17
31	25	34	98	100	69	14
31	25	40	98	29	89	4
31	25	35	98	52	72	10
31	25	27	98	100	16	72
31	25	24	98	100	33	54
31	25	33	98	100	69	17
31	25	58	98	99	54	27
31	32	60	100	99	31	66
31	32	53	100	100	25	65
31	32	54	100	99	30	62
31	32	59	100	100	52	11
31	32	37	100	66	79	13
31	32	34	100	100	66	23
31	32	40	100	29	89	3
31	32	35	100	52	78	6
31	32	27	100	100	26	67
31	32	24	100	100	30	59
31	32	33	100	100	63	25
31	32	58	100	99	57	13
31	60	53	99	100	31	66
31	60	54	99	99	32	25
31	60	59	99	100	63	24
31	60	37	99	66	72	19
31	60	34	99	100	69	24
31	60	40	99	29	86	5
31	60	35	99	52	83	10
31	60	27	99	100	23	56
31	60	24	99	100	30	63
31	60	33	99	100	50	36
31	60	58	99	99	62	17
31	53	54	100	99	60	17
31	53	59	100	100	74	21
31	53	37	100	66	72	7
31	53	34	100	100	67	7
31	53	40	100	29	93	3
31	53	35	100	52	71	16
31	53	27	100	100	23	61
31	53	24	100	100	36	47
31	53	33	100	100	64	29
31	53	58	100	99	67	26
31	54	59	99	100	80	21
31	54	37	99	66	72	9
31	54	34	99	100	59	27
31	54	40	99	29	92	9
31	54	35	99	52	80	4
31	54	27	99	100	28	56
31	54	24	99	100	39	52
31	54	33	99	100	62	23
31	54	58	99	99	69	19
31	59	37	100	66	72	15
31	59	34	100	100	60	13
31	59	40	100	29	87	4
31	59	35	100	52	77	17
31	59	27	100	100	15	56
31	59	24	100	100	28	59
31	59	33	100	100	57	24
31	59	58	100	99	36	35
31	37	34	66	100	9	50
31	37	40	66	29	42	11
31	37	35	66	52	29	21
31	37	27	66	100	14	70
31	37	24	66	100	9	76
31	37	33	66	100	12	67
31	37	58	66	99	18	71
31	34	40	100	29	79	2
31	34	35	100	52	69	11
31	34	27	100	100	11	56
31	34	24	100	100	28	59
31	34	33	100	100	17	19
31	34	58	100	99	12	63
31	40	35	29	52	13	41
31	40	27	29	100	4	85
31	40	24	29	100	10	87
31	40	33	29	100	8	79
31	40	58	29	99	4	88
31	35	27	52	100	14	76
31	35	24	52	100	6	74
31	35	33	52	100	18	70
31	35	58	52	99	8	82
31	27	24	100	100	63	24
31	27	33	100	100	79	18
31	27	58	100	99	61	17
31	24	33	100	100	67	13
31	24	58	100	99	77	11
31	33	58	100	99	22	69
32	54	27	97	94	57	29
32	54	31	97	100	70	24
32	54	60	97	100	64	23
32	54	33	97	100	63	29
32	54	34	97	100	28	67
32	54	24	97	32	88	1
32	54	50	97	99	49	30
32	27	31	94	100	35	55
32	27	60	94	100	21	69
32	27	33	94	100	24	29
32	27	34	94	100	14	68
32	27	24	94	32	31	10
32	27	50	94	99	28	68
32	31	60	100	100	24	63
32	31	33	100	100	59	28
32	31	34	100	100	30	64
32	31	24	100	32	60	8
32	31	50	100	99	43	21
32	60	33	100	100	53	35
32	60	34	100	100	33	58
32	60	24	100	32	82	5
32	60	50	100	99	64	22
32	33	34	100	100	13	70
32	33	24	100	32	64	5
32	33	50	100	99	32	56
32	34	24	100	32	74	5
32	34	50	100	99	62	28
32	24	50	32	99	6	77
33	38	54	23	100	3	82
33	38	50	23	99	4	89
33	38	31	23	100	2	89
33	38	53	23	16	15	10
33	38	1	23	98	0	85
33	38	13	23	95	2	86
33	38	36	23	96	5	80
33	38	60	23	100	5	95
33	38	59	23	99	0	90
33	38	32	23	100	2	88
33	38	35	23	98	7	84
33	38	6	23	98	0	91
33	54	50	100	99	26	59
33	54	31	100	100	32	25
33	54	53	100	16	93	1
33	54	1	100	98	19	60
33	54	13	100	95	20	59
33	54	36	100	96	19	34
33	54	60	100	100	24	62
33	54	59	100	99	31	56
33	54	32	100	100	32	33
33	54	35	100	98	18	70
33	54	6	100	98	11	57
33	50	31	99	100	58	22
33	50	53	99	16	90	4
33	50	1	99	98	18	60
33	50	13	99	95	16	27
33	50	36	99	96	29	14
33	50	60	99	100	26	45
33	50	59	99	99	29	61
33	50	32	99	100	39	30
33	50	35	99	98	18	65
33	50	6	99	98	22	40
33	31	53	100	16	91	3
33	31	1	100	98	21	58
33	31	13	100	95	13	62
33	31	36	100	96	18	25
33	31	60	100	100	28	58
33	31	59	100	99	31	66
33	31	32	100	100	38	33
33	31	35	100	98	26	69
33	31	6	100	98	14	72
33	53	1	16	98	2	85
33	53	13	16	95	4	91
33	53	36	16	96	1	91
33	53	60	16	100	2	89
33	53	59	16	99	2	92
33	53	32	16	100	1	92
33	53	35	16	98	2	92
33	53	6	16	98	5	91
33	1	13	98	95	59	30
33	1	36	98	96	52	38
33	1	60	98	100	60	18
33	1	59	98	99	9	64
