1	2	36	95	82	64	9
1	2	15	95	53	81	3
1	2	35	95	96	18	18
1	2	13	95	90	69	20
1	2	17	95	96	65	28
1	2	12	95	89	57	35
1	2	21	95	82	65	10
1	2	8	95	51	80	5
1	2	4	95	97	56	13
1	2	18	95	100	15	72
1	2	75	95	94	63	33
1	2	33	95	95	56	11
1	26	16	41	96	3	73
1	26	22	41	95	9	75
1	26	36	41	82	11	47
1	26	15	41	53	18	14
1	26	35	41	96	6	72
1	26	13	41	90	6	69
1	26	17	41	96	6	77
1	26	12	41	89	5	72
1	26	21	41	82	8	45
1	26	8	41	51	15	20
1	26	4	41	97	4	50
1	26	18	41	100	6	76
1	26	75	41	94	6	75
1	26	33	41	95	6	73
1	16	22	96	95	12	71
1	16	36	96	82	62	5
1	16	15	96	53	63	5
1	16	35	96	96	11	66
1	16	13	96	90	19	63
1	16	17	96	96	63	18
1	16	12	96	89	67	10
1	16	21	96	82	19	68
1	16	8	96	51	77	6
1	16	4	96	97	69	16
1	16	18	96	100	53	39
1	16	75	96	94	63	19
1	16	33	96	95	44	22
1	22	36	95	82	69	14
1	22	15	95	53	79	10
1	22	35	95	96	66	22
1	22	13	95	90	60	31
1	22	17	95	96	48	36
1	22	12	95	89	58	25
1	22	21	95	82	63	21
1	22	8	95	51	81	9
1	22	4	95	97	64	12
1	22	18	95	100	26	69
1	22	75	95	94	51	11
1	22	33	95	95	75	15
1	36	15	82	53	74	4
1	36	35	82	96	29	55
1	36	13	82	90	30	59
1	36	17	82	96	22	42
1	36	12	82	89	31	25
1	36	21	82	82	53	22
1	36	8	82	51	83	0
1	36	4	82	97	59	19
1	36	18	82	100	11	69
1	36	75	82	94	9	23
1	36	33	82	95	23	69
1	15	35	53	96	2	81
1	15	13	53	90	1	88
1	15	17	53	96	2	78
1	15	12	53	89	4	66
1	15	21	53	82	7	54
1	15	8	53	51	33	2
1	15	4	53	97	4	67
1	15	18	53	100	11	84
1	15	75	53	94	7	83
1	15	33	53	95	6	83
1	35	13	96	90	61	18
1	35	17	96	96	60	13
1	35	12	96	89	66	9
1	35	21	96	82	71	11
1	35	8	96	51	97	0
1	35	4	96	97	65	10
1	35	18	96	100	62	31
1	35	75	96	94	54	15
1	35	33	96	95	56	40
1	13	17	90	96	65	20
1	13	12	90	89	67	14
1	13	21	90	82	67	14
1	13	8	90	51	85	4
1	13	4	90	97	68	22
1	13	18	90	100	9	84
1	13	75	90	94	61	24
1	13	33	90	95	60	31
1	17	12	96	89	41	18
1	17	21	96	82	65	10
1	17	8	96	51	90	1
1	17	4	96	97	66	14
1	17	18	96	100	39	47
1	17	75	96	94	37	26
1	17	33	96	95	25	65
1	12	21	89	82	62	36
1	12	8	89	51	81	0
1	12	4	89	97	57	21
1	12	18	89	100	21	68
1	12	75	89	94	18	38
1	12	33	89	95	8	61
1	21	8	82	51	60	6
1	21	4	82	97	17	27
1	21	18	82	100	21	63
1	21	75	82	94	13	79
1	21	33	82	95	10	61
1	8	4	51	97	2	91
1	8	18	51	100	0	96
1	8	75	51	94	1	90
1	8	33	51	95	2	82
1	4	18	97	100	16	67
1	4	75	97	94	18	68
1	4	33	97	95	20	62
1	18	75	100	94	61	13
1	18	33	100	95	17	17
1	75	33	94	95	13	67
2	10	12	89	100	25	46
2	10	3	89	100	48	34
2	10	80	89	97	57	32
2	10	73	89	95	56	28
2	10	66	89	100	63	26
2	10	1	89	92	51	32
2	10	17	89	100	59	36
2	10	22	89	41	80	11
2	10	75	89	100	46	40
2	10	71	89	3	89	0
2	10	18	89	87	62	29
2	10	6	89	95	58	28
2	10	79	89	0	91	0
2	12	3	100	100	66	25
2	12	80	100	97	63	15
2	12	73	100	95	65	22
2	12	66	100	100	58	18
2	12	1	100	92	51	35
2	12	17	100	100	68	26
2	12	22	100	41	67	10
2	12	75	100	100	65	23
2	12	71	100	3	98	0
2	12	18	100	87	47	45
2	12	6	100	95	73	24
2	12	79	100	0	96	0
2	3	80	100	97	52	33
2	3	73	100	95	67	14
2	3	66	100	100	60	27
2	3	1	100	92	46	21
2	3	17	100	100	68	16
2	3	22	100	41	83	7
2	3	75	100	100	32	53
2	3	71	100	3	98	2
2	3	18	100	87	64	21
2	3	6	100	95	59	31
2	3	79	100	0	98	0
2	80	73	97	95	62	27
2	80	66	97	100	32	60
2	80	1	97	92	27	63
2	80	17	97	100	15	67
2	80	22	97	41	60	18
2	80	75	97	100	28	64
2	80	71	97	3	94	2
2	80	18	97	87	77	7
2	80	6	97	95	36	21
2	80	79	97	0	100	0
2	73	66	95	100	21	67
2	73	1	95	92	12	70
2	73	17	95	100	20	72
2	73	22	95	41	77	8
2	73	75	95	100	32	60
2	73	71	95	3	83	0
2	73	18	95	87	1	81
2	73	6	95	95	17	61
2	73	79	95	0	89	1
2	66	1	100	92	17	67
2	66	17	100	100	16	25
2	66	22	100	41	89	6
2	66	75	100	100	21	77
2	66	71	100	3	100	0
2	66	18	100	87	69	11
2	66	6	100	95	74	12
2	66	79	100	0	99	0
2	1	17	92	100	61	26
2	1	22	92	41	92	4
2	1	75	92	100	27	66
2	1	71	92	3	96	0
2	1	18	92	87	56	33
2	1	6	92	95	56	38
2	1	79	92	0	93	0
2	17	22	100	41	79	15
2	17	75	100	100	31	63
2	17	71	100	3	86	6
2	17	18	100	87	10	76
2	17	6	100	95	69	24
2	17	79	100	0	99	0
2	22	75	41	100	7	87
2	22	71	41	3	33	20
2	22	18	41	87	6	73
2	22	6	41	95	10	78
2	22	79	41	0	27	0
2	75	71	100	3	100	0
2	75	18	100	87	72	9
2	75	6	100	95	64	14
2	75	79	100	0	100	0
2	71	18	3	87	0	83
2	71	6	3	95	0	96
2	71	79	3	0	3	0
2	18	6	87	95	25	71
2	18	79	87	0	86	0
2	6	79	95	0	97	0
3	10	12	91	100	64	33
3	10	18	91	100	59	42
3	10	66	91	99	61	29
3	10	80	91	98	52	36
3	10	1	91	100	24	73
3	10	6	91	95	55	38
3	10	75	91	100	22	36
3	10	17	91	100	48	32
3	10	2	91	100	34	36
3	10	16	91	37	63	8
3	10	20	91	2	83	0
3	10	13	91	1	81	0
3	12	18	100	100	35	49
3	12	66	100	99	61	10
3	12	80	100	98	58	22
3	12	1	100	100	32	68
3	12	6	100	95	27	69
3	12	75	100	100	21	76
3	12	17	100	100	36	62
3	12	2	100	100	24	67
3	12	16	100	37	70	3
3	12	20	100	2	94	2
3	12	13	100	1	83	0
3	18	66	100	99	65	13
3	18	80	100	98	59	30
3	18	1	100	100	23	64
3	18	6	100	95	35	19
3	18	75	100	100	21	69
3	18	17	100	100	16	83
3	18	2	100	100	31	54
3	18	16	100	37	71	9
3	18	20	100	2	89	0
3	18	13	100	1	21	5
3	66	80	99	98	34	56
3	66	1	99	100	19	67
3	66	6	99	95	21	64
3	66	75	99	100	26	72
3	66	17	99	100	14	60
3	66	2	99	100	23	63
3	66	16	99	37	69	7
3	66	20	99	2	93	0
3	66	13	99	1	90	1
3	80	1	98	100	27	58
3	80	6	98	95	22	72
3	80	75	98	100	34	65
3	80	17	98	100	19	66
3	80	2	98	100	29	63
3	80	16	98	37	59	13
3	80	20	98	2	82	0
3	80	13	98	1	81	0
3	1	6	100	95	63	22
3	1	75	100	100	57	32
3	1	17	100	100	67	25
3	1	2	100	100	60	35
3	1	16	100	37	82	13
3	1	20	100	2	87	0
3	1	13	100	1	84	1
3	6	75	95	100	12	69
3	6	17	95	100	27	62
3	6	2	95	100	22	72
3	6	16	95	37	54	12
3	6	20	95	2	72	0
3	6	13	95	1	77	1
3	75	17	100	100	73	30
3	75	2	100	100	42	25
3	75	16	100	37	79	7
3	75	20	100	2	95	0
3	75	13	100	1	87	0
3	17	2	100	100	31	61
3	17	16	100	37	81	6
3	17	20	100	2	94	0
3	17	13	100	1	89	0
3	2	16	100	37	70	2
3	2	20	100	2	96	0
3	2	13	100	1	88	0
3	16	20	37	2	18	0
3	16	13	37	1	12	1
3	20	13	2	1	0	4
4	8	19	100	100	58	31
4	8	5	100	100	62	29
4	8	67	100	100	62	30
4	8	1	100	98	45	32
4	8	13	100	96	65	21
4	8	6	100	95	75	26
4	8	77	100	79	60	13
4	8	7	100	98	61	35
4	19	5	100	100	69	23
4	19	67	100	100	77	16
4	19	1	100	98	61	21
4	19	13	100	96	61	29
4	19	6	100	95	67	17
4	19	77	100	79	61	32
4	19	7	100	98	0	101
4	5	67	100	100	20	69
4	5	1	100	98	68	20
4	5	13	100	96	22	69
4	5	6	100	95	63	26
4	5	77	100	79	58	24
4	5	7	100	98	35	53
4	67	1	100	98	75	18
4	67	13	100	96	72	29
4	67	6	100	95	73	22
4	67	77	100	79	65	14
4	67	7	100	98	21	21
4	1	13	98	96	22	72
4	1	6	98	95	38	26
4	1	77	98	79	43	16
4	1	7	98	98	24	57
4	13	6	96	95	70	19
4	13	77	96	79	62	14
4	13	7	96	98	28	58
4	6	77	95	79	55	17
4	6	7	95	98	26	66
4	77	7	79	98	14	63
5	55	6	83	93	12	24
5	55	77	83	100	23	60
5	55	30	83	98	21	46
5	55	39	83	100	11	61
5	55	19	83	84	28	59
5	55	26	83	100	15	30
5	55	57	83	100	26	69
5	55	8	83	100	17	65
5	55	4	83	100	12	69
5	55	13	83	95	15	49
5	55	7	83	99	18	71
5	6	77	93	100	14	71
5	6	30	93	98	19	18
5	6	39	93	100	15	74
5	6	19	93	84	31	51
5	6	26	93	100	34	33
5	6	57	93	100	18	72
5	6	8	93	100	28	64
5	6	4	93	100	24	59
5	6	13	93	95	18	56
5	6	7	93	99	31	60
5	77	30	100	98	71	14
5	77	39	100	100	22	62
5	77	19	100	84	18	62
5	77	26	100	100	68	19
5	77	57	100	100	73	12
5	77	8	100	100	15	67
5	77	4	100	100	64	25
5	77	13	100	95	69	15
5	77	7	100	99	23	52
5	30	39	98	100	21	70
5	30	19	98	84	37	67
5	30	26	98	100	17	43
5	30	57	98	100	22	64
5	30	8	98	100	17	60
5	30	4	98	100	20	64
5	30	13	98	95	11	65
5	30	7	98	99	13	76
5	39	19	100	84	66	22
5	39	26	100	100	59	29
5	39	57	100	100	72	22
5	39	8	100	100	60	15
5	39	4	100	100	60	24
5	39	13	100	95	63	30
5	39	7	100	99	74	25
5	19	26	84	100	55	36
5	19	57	84	100	55	33
5	19	8	84	100	43	55
5	19	4	84	100	7	87
5	19	13	84	95	30	59
5	19	7	84	99	23	68
5	26	57	100	100	22	65
5	26	8	100	100	20	67
5	26	4	100	100	10	65
5	26	13	100	95	35	35
5	26	7	100	99	25	72
5	57	8	100	100	22	74
5	57	4	100	100	16	53
5	57	13	100	95	63	14
5	57	7	100	99	31	64
5	8	4	100	100	58	29
5	8	13	100	95	57	25
5	8	7	100	99	25	63
5	4	13	100	95	61	27
5	4	7	100	99	24	68
5	13	7	95	99	23	59
6	10	7	74	94	12	70
6	10	37	74	95	15	63
6	10	20	74	92	15	33
6	10	35	74	97	13	70
6	10	3	74	98	22	67
6	10	14	74	81	39	25
6	10	80	74	91	26	58
6	10	2	74	99	17	39
6	10	26	74	91	65	23
6	10	15	74	91	12	59
6	10	16	74	90	10	66
6	10	22	74	100	26	59
6	10	8	74	79	60	19
6	10	36	74	89	24	25
6	10	17	74	84	51	21
6	10	13	74	97	13	69
6	10	5	74	94	51	28
6	10	1	74	100	18	73
6	10	12	74	86	29	19
6	10	21	74	89	62	22
6	10	67	74	93	33	20
6	10	4	74	97	35	26
6	10	18	74	98	24	61
6	10	19	74	0	85	0
6	10	33	74	94	10	63
6	7	37	94	95	25	59
6	7	20	94	92	71	12
6	7	35	94	97	22	61
6	7	3	94	98	15	68
6	7	14	94	81	71	10
6	7	80	94	91	18	26
6	7	2	94	99	67	11
6	7	26	94	91	64	19
6	7	15	94	91	18	25
6	7	16	94	90	14	55
6	7	22	94	100	14	64
6	7	8	94	79	62	22
6	7	36	94	89	69	31
6	7	17	94	84	73	16
6	7	13	94	97	24	62
6	7	5	94	94	65	29
6	7	1	94	100	34	55
6	7	12	94	86	71	10
6	7	21	94	89	71	13
6	7	67	94	93	67	17
6	7	4	94	97	59	32
6	7	18	94	98	26	56
6	7	19	94	0	96	0
6	7	33	94	94	9	8
6	37	20	95	92	70	17
6	37	35	95	97	24	60
6	37	3	95	98	7	54
6	37	14	95	81	72	21
6	37	80	95	91	50	25
6	37	2	95	99	65	14
6	37	26	95	91	71	26
6	37	15	95	91	75	10
6	37	16	95	90	15	19
6	37	22	95	100	28	29
6	37	8	95	79	73	10
6	37	36	95	89	64	26
6	37	17	95	84	62	12
6	37	13	95	97	27	57
6	37	5	95	94	67	12
6	37	1	95	100	28	52
6	37	12	95	86	61	16
6	37	21	95	89	70	9
6	37	67	95	93	71	18
6	37	4	95	97	54	21
6	37	18	95	98	12	15
6	37	19	95	0	98	0
6	37	33	95	94	58	19
6	20	35	92	97	15	62
6	20	3	92	98	16	73
6	20	14	92	81	68	19
6	20	80	92	91	16	61
6	20	2	92	99	29	19
6	20	26	92	91	62	15
6	20	15	92	91	25	53
6	20	16	92	90	29	60
6	20	22	92	100	23	71
6	20	8	92	79	68	11
6	20	36	92	89	58	8
6	20	17	92	84	52	12
6	20	13	92	97	23	57
6	20	5	92	94	67	15
6	20	1	92	100	35	65
6	20	12	92	86	51	19
6	20	21	92	89	57	26
6	20	67	92	93	53	16
6	20	4	92	97	60	25
6	20	18	92	98	24	65
6	20	19	92	0	22	0
6	20	33	92	94	9	47
6	35	3	97	98	30	32
6	35	14	97	81	69	12
6	35	80	97	91	48	22
6	35	2	97	99	67	17
6	35	26	97	91	65	24
6	35	15	97	91	68	11
6	35	16	97	90	70	20
6	35	22	97	100	60	28
6	35	8	97	79	70	12
6	35	36	97	89	52	32
6	35	17	97	84	67	9
6	35	13	97	97	22	65
6	35	5	97	94	65	10
6	35	1	97	100	24	63
6	35	12	97	86	74	15
6	35	21	97	89	71	13
6	35	67	97	93	64	11
6	35	4	97	97	55	18
6	35	18	97	98	55	35
6	35	19	97	0	94	0
6	35	33	97	94	55	30
6	3	14	98	81	70	14
6	3	80	98	91	68	23
6	3	2	98	99	65	25
6	3	26	98	91	67	12
6	3	15	98	91	72	11
6	3	16	98	90	56	24
6	3	22	98	100	42	14
6	3	8	98	79	65	13
6	3	36	98	89	71	13
6	3	17	98	84	67	18
6	3	13	98	97	34	63
6	3	5	98	94	76	12
6	3	1	98	100	18	72
6	3	12	98	86	73	24
6	3	21	98	89	67	12
6	3	67	98	93	66	12
6	3	4	98	97	60	13
6	3	18	98	98	41	37
6	3	19	98	0	95	0
6	3	33	98	94	64	10
6	14	80	81	91	14	66
6	14	2	81	99	13	43
6	14	26	81	91	56	18
6	14	15	81	91	27	62
6	14	16	81	90	26	63
6	14	22	81	100	18	66
6	14	8	81	79	58	18
6	14	36	81	89	24	22
6	14	17	81	84	57	17
6	14	13	81	97	11	59
6	14	5	81	94	61	20
6	14	1	81	100	23	71
6	14	12	81	86	32	33
6	14	21	81	89	47	25
6	14	67	81	93	12	21
6	14	4	81	97	12	21
6	14	18	81	98	17	68
6	14	19	81	0	81	0
6	14	33	81	94	12	68
6	80	2	91	99	47	30
6	80	26	91	91	60	12
6	80	15	91	91	33	33
6	80	16	91	90	36	52
6	80	22	91	100	23	62
6	80	8	91	79	69	9
6	80	36	91	89	73	12
6	80	17	91	84	65	18
6	80	13	91	97	25	54
6	80	5	91	94	65	18
6	80	1	91	100	19	66
6	80	12	91	86	73	16
6	80	21	91	89	68	13
6	80	67	91	93	64	19
6	80	4	91	97	68	19
6	80	18	91	98	14	76
6	80	19	91	0	91	0
6	80	33	91	94	26	22
6	2	26	99	91	68	14
6	2	15	99	91	14	57
6	2	16	99	90	13	66
6	2	22	99	100	22	56
6	2	8	99	79	75	13
6	2	36	99	89	47	18
6	2	17	99	84	60	27
6	2	13	99	97	16	66
6	2	5	99	94	67	14
6	2	1	99	100	29	63
6	2	12	99	86	36	16
6	2	21	99	89	67	12
6	2	67	99	93	39	14
6	2	4	99	97	39	18
6	2	18	99	98	0	97
6	2	19	99	0	0	0
6	2	33	99	94	17	67
6	26	15	91	91	11	63
6	26	16	91	90	13	66
6	26	22	91	100	14	73
6	26	8	91	79	22	20
6	26	36	91	89	23	56
6	26	17	91	84	18	28
6	26	13	91	97	18	69
6	26	5	91	94	24	38
6	26	1	91	100	23	70
6	26	12	91	86	24	61
6	26	21	91	89	20	20
6	26	67	91	93	9	61
6	26	4	91	97	10	72
6	26	18	91	98	16	69
6	26	19	91	0	74	0
6	26	33	91	94	13	74
6	15	16	91	90	25	57
6	15	22	91	100	28	63
6	15	8	91	79	64	14
6	15	36	91	89	60	18
6	15	17	91	84	65	18
6	15	13	91	97	11	70
6	15	5	91	94	59	23
6	15	1	91	100	26	67
6	15	12	91	86	74	14
6	15	21	91	89	63	19
6	15	67	91	93	52	11
6	15	4	91	97	57	18
6	15	18	91	98	17	69
6	15	19	91	0	0	0
6	15	33	91	94	19	23
6	16	22	90	100	18	31
6	16	8	90	79	61	19
6	16	36	90	89	63	9
6	16	17	90	84	68	15
6	16	13	90	97	22	64
6	16	5	90	94	76	19
6	16	1	90	100	21	77
6	16	12	90	86	66	17
6	16	21	90	89	38	47
6	16	67	90	93	56	21
6	16	4	90	97	57	15
6	16	18	90	98	10	80
6	16	19	90	0	0	0
6	16	33	90	94	65	17
6	22	8	100	79	68	10
6	22	36	100	89	76	13
6	22	17	100	84	51	36
6	22	13	100	97	27	76
6	22	5	100	94	74	14
6	22	1	100	100	29	66
6	22	12	100	86	72	29
6	22	21	100	89	61	26
6	22	67	100	93	61	9
6	22	4	100	97	62	16
6	22	18	100	98	22	38
6	22	19	100	0	0	0
6	22	33	100	94	55	22
6	8	36	79	89	20	67
6	8	17	79	84	16	31
6	8	13	79	97	20	63
6	8	5	79	94	24	23
6	8	1	79	100	22	62
6	8	12	79	86	21	64
6	8	21	79	89	19	28
6	8	67	79	93	25	58
6	8	4	79	97	20	73
6	8	18	79	98	13	73
6	8	19	79	0	79	0
6	8	33	79	94	13	72
6	36	17	89	84	57	27
6	36	13	89	97	22	66
6	36	5	89	94	46	36
6	36	1	89	100	20	76
6	36	12	89	86	27	32
6	36	21	89	89	53	19
6	36	67	89	93	19	29
6	36	4	89	97	16	26
6	36	18	89	98	14	65
6	36	19	89	0	82	0
6	36	33	89	94	22	74
6	17	13	84	97	15	70
6	17	5	84	94	22	36
6	17	1	84	100	23	70
6	17	12	84	86	24	52
6	17	21	84	89	28	27
6	17	67	84	93	12	59
6	17	4	84	97	14	59
6	17	18	84	98	11	79
6	17	19	84	0	74	0
6	17	33	84	94	11	66
6	13	5	97	94	54	33
6	13	1	97	100	29	70
6	13	12	97	86	71	9
6	13	21	97	89	70	12
6	13	67	97	93	56	25
6	13	4	97	97	69	22
6	13	18	97	98	67	22
6	13	19	97	0	92	0
6	13	33	97	94	65	35
6	5	1	94	100	12	69
6	5	12	94	86	27	52
6	5	21	94	89	23	16
6	5	67	94	93	13	63
6	5	4	94	97	31	59
6	5	18	94	98	9	67
6	5	19	94	0	92	0
6	5	33	94	94	10	64
6	1	12	100	86	67	24
6	1	21	100	89	61	28
6	1	67	100	93	68	18
6	1	4	100	97	63	22
6	1	18	100	98	65	32
6	1	19	100	0	99	0
6	1	33	100	94	71	22
6	12	21	86	89	60	28
6	12	67	86	93	21	23
6	12	4	86	97	23	23
6	12	18	86	98	24	68
6	12	19	86	0	69	0
6	12	33	86	94	12	69
6	21	67	89	93	12	68
6	21	4	89	97	19	70
6	21	18	89	98	10	83
6	21	19	89	0	66	0
6	21	33	89	94	15	67
6	67	4	93	97	35	42
6	67	18	93	98	12	55
6	67	19	93	0	96	0
6	67	33	93	94	11	51
6	4	18	97	98	13	61
6	4	19	97	0	96	0
6	4	33	97	94	15	64
6	18	19	98	0	97	0
6	18	33	98	94	71	11
6	19	33	0	94	0	94
7	8	6	94	98	70	24
7	8	36	94	95	70	12
7	8	13	94	96	29	68
7	8	19	94	100	31	57
7	8	57	94	96	55	14
7	8	5	94	100	23	67
7	8	4	94	100	28	66
7	8	1	94	91	57	23
7	8	39	94	99	71	17
7	8	26	94	100	19	79
7	8	35	94	92	63	19
7	6	36	98	95	39	23
7	6	13	98	96	25	57
7	6	19	98	100	0	99
7	6	57	98	96	65	25
7	6	5	98	100	29	70
7	6	4	98	100	25	70
7	6	1	98	91	65	25
7	6	39	98	99	18	30
7	6	26	98	100	24	74
7	6	35	98	92	54	35
7	36	13	95	96	20	69
7	36	19	95	100	11	73
7	36	57	95	96	65	25
7	36	5	95	100	26	57
7	36	4	95	100	18	72
7	36	1	95	91	56	26
7	36	39	95	99	23	60
7	36	26	95	100	28	70
7	36	35	95	92	63	25
7	13	19	96	100	32	62
7	13	57	96	96	66	10
7	13	5	96	100	60	33
7	13	4	96	100	66	29
7	13	1	96	91	70	20
7	13	39	96	99	73	12
7	13	26	96	100	31	50
7	13	35	96	92	65	25
7	19	57	100	96	70	18
7	19	5	100	100	75	22
7	19	4	100	100	54	25
7	19	1	100	91	71	19
7	19	39	100	99	73	13
7	19	26	100	100	69	13
7	19	35	100	92	72	12
7	57	5	96	100	28	59
7	57	4	96	100	11	60
7	57	1	96	91	19	20
7	57	39	96	99	27	58
7	57	26	96	100	28	64
7	57	35	96	92	64	13
7	5	4	100	100	29	35
7	5	1	100	91	75	15
7	5	39	100	99	70	29
7	5	26	100	100	28	57
7	5	35	100	92	68	14
7	4	1	100	91	68	26
7	4	39	100	99	71	21
7	4	26	100	100	21	58
7	4	35	100	92	75	11
7	1	39	91	99	12	66
7	1	26	91	100	28	53
7	1	35	91	92	54	24
7	39	26	99	100	26	67
7	39	35	99	92	76	19
7	26	35	100	92	64	25
8	7	6	98	87	67	23
8	7	13	98	94	58	31
8	7	69	98	27	84	7
8	7	4	98	100	27	53
8	7	19	98	75	46	42
8	7	5	98	100	27	51
8	7	67	98	99	71	14
8	7	65	98	100	74	21
8	7	1	98	85	79	13
8	7	82	98	94	62	17
8	6	13	87	94	21	64
8	6	69	87	27	37	9
8	6	4	87	100	19	71
8	6	19	87	75	21	65
8	6	5	87	100	20	73
8	6	67	87	99	20	62
8	6	65	87	100	11	67
8	6	1	87	85	23	37
8	6	82	87	94	9	44
8	13	69	94	27	84	4
8	13	4	94	100	23	76
8	13	19	94	75	42	40
8	13	5	94	100	27	54
8	13	67	94	99	20	26
8	13	65	94	100	58	11
8	13	1	94	85	65	16
8	13	82	94	94	70	20
8	69	4	27	100	3	80
8	69	19	27	75	19	50
8	69	5	27	100	4	69
8	69	67	27	99	8	71
8	69	65	27	100	7	73
8	69	1	27	85	8	29
8	69	82	27	94	9	64
8	4	19	100	75	66	20
8	4	5	100	100	62	26
8	4	67	100	99	66	26
8	4	65	100	100	63	12
8	4	1	100	85	72	25
8	4	82	100	94	67	25
8	19	5	75	100	42	52
8	19	67	75	99	45	43
8	19	65	75	100	42	46
8	19	1	75	85	53	36
8	19	82	75	94	59	37
8	5	67	100	99	72	15
8	5	65	100	100	66	22
8	5	1	100	85	65	11
8	5	82	100	94	65	11
8	67	65	99	100	60	32
8	67	1	99	85	61	17
8	67	82	99	94	51	29
8	65	1	100	85	69	9
8	65	82	100	94	61	26
8	1	82	85	94	13	33
10	3	6	86	87	70	23
10	3	2	86	90	23	56
10	3	21	86	73	64	10
10	3	73	86	90	56	12
10	3	22	86	92	59	10
10	3	17	86	100	24	72
10	3	71	86	80	56	11
