123	117	137	66	60	57	9
123	117	133	66	97	24	54
123	117	138	66	75	43	26
123	117	128	66	29	37	14
123	117	119	66	19	61	6
123	117	118	66	0	48	20
123	117	126	66	86	11	70
123	137	133	60	97	17	60
123	137	138	60	75	14	23
123	137	128	60	29	37	14
123	137	119	60	19	36	7
123	137	118	60	0	20	17
123	137	126	60	86	12	63
123	133	138	97	75	66	22
123	133	128	97	29	67	7
123	133	119	97	19	82	4
123	133	118	97	0	83	7
123	133	126	97	86	64	24
123	138	128	75	29	26	3
123	138	119	75	19	40	2
123	138	118	75	0	58	1
123	138	126	75	86	12	50
123	128	119	29	19	17	3
123	128	118	29	0	51	0
123	128	126	29	86	4	61
123	119	118	19	0	33	6
123	119	126	19	86	10	72
123	118	126	0	86	0	86
124	127	136	78	18	32	18
124	127	122	78	1	68	0
124	127	135	78	37	34	18
124	136	122	18	1	53	0
124	136	135	18	37	35	14
124	122	135	1	37	0	55
126	117	138	3	54	1	35
126	117	123	3	86	4	66
126	117	133	3	70	0	66
126	117	116	3	5	0	4
126	117	118	3	1	0	1
126	138	123	54	86	9	70
126	138	133	54	70	18	46
126	138	116	54	5	33	1
126	138	118	54	1	32	5
126	123	133	86	70	55	22
126	123	116	86	5	70	1
126	123	118	86	1	85	0
126	133	116	70	5	54	3
126	133	118	70	1	68	2
126	116	118	5	1	7	2
127	136	128	45	36	52	9
127	136	122	45	73	26	35
127	136	135	45	29	37	14
127	136	124	45	75	25	34
127	128	122	36	73	15	58
127	128	135	36	29	26	24
127	128	124	36	75	13	52
127	122	135	73	29	32	21
127	122	124	73	75	17	38
127	135	124	29	75	14	38
128	123	116	44	96	7	89
128	123	136	44	75	13	54
128	123	118	44	4	22	4
128	123	127	44	36	8	26
128	123	122	44	91	4	73
128	123	129	44	15	9	2
128	116	136	96	75	68	8
128	116	118	96	4	88	2
128	116	127	96	36	69	3
128	116	122	96	91	46	25
128	116	129	96	15	85	2
128	136	118	75	4	74	0
128	136	127	75	36	46	7
128	136	122	75	91	21	59
128	136	129	75	15	49	0
128	118	127	4	36	8	34
128	118	122	4	91	4	72
128	118	129	4	15	5	0
128	127	122	36	91	10	59
128	127	129	36	15	15	1
128	122	129	91	15	76	1
129	123	118	95	33	77	6
129	123	126	95	9	84	7
129	123	116	95	65	63	22
129	123	121	95	4	85	4
129	123	128	95	5	90	0
129	123	82	95	0	99	0
129	123	133	95	12	61	24
129	123	138	95	17	67	14
129	123	117	95	9	69	7
129	123	65	95	28	83	4
129	118	126	33	9	14	5
129	118	116	33	65	4	66
129	118	121	33	4	23	0
129	118	128	33	5	24	4
129	118	82	33	0	31	0
129	118	133	33	12	11	58
129	118	138	33	17	6	28
129	118	117	33	9	7	0
129	118	65	33	28	1	2
129	126	116	9	65	0	47
129	126	121	9	4	2	4
129	126	128	9	5	15	8
129	126	82	9	0	20	0
129	126	133	9	12	4	60
129	126	138	9	17	4	61
129	126	117	9	9	10	20
129	126	65	9	28	7	21
129	116	121	65	4	80	3
129	116	128	65	5	81	0
129	116	82	65	0	91	0
129	116	133	65	12	54	22
129	116	138	65	17	57	16
129	116	117	65	9	83	4
129	116	65	65	28	79	9
129	121	128	4	5	0	5
129	121	82	4	0	3	0
129	121	133	4	12	1	74
129	121	138	4	17	0	62
129	121	117	4	9	2	10
129	121	65	4	28	0	25
129	128	82	5	0	14	0
129	128	133	5	12	2	46
129	128	138	5	17	3	74
129	128	117	5	9	4	9
129	128	65	5	28	2	27
129	82	133	0	12	0	74
129	82	138	0	17	0	30
129	82	117	0	9	0	8
129	82	65	0	28	0	20
129	133	138	12	17	23	21
129	133	117	12	9	53	2
129	133	65	12	28	30	3
129	138	117	17	9	32	0
129	138	65	17	28	10	2
129	117	65	9	28	0	13
130	137	132	83	72	57	20
130	137	120	83	39	70	12
130	132	120	72	39	63	10
131	135	136	78	56	74	10
132	130	133	75	50	54	8
132	130	121	75	53	60	8
132	130	117	75	3	61	1
132	130	137	75	64	41	17
132	130	118	75	53	50	11
132	130	119	75	32	62	2
132	130	115	75	0	63	1
132	133	121	50	53	33	23
132	133	117	50	3	21	26
132	133	137	50	64	19	50
132	133	118	50	53	8	37
132	133	119	50	32	37	5
132	133	115	50	0	38	8
132	121	117	53	3	12	50
132	121	137	53	64	6	47
132	121	118	53	53	11	34
132	121	119	53	32	41	7
132	121	115	53	0	11	28
132	117	137	3	64	6	52
132	117	118	3	53	7	56
132	117	119	3	32	29	5
132	117	115	3	0	27	4
132	137	118	64	53	19	17
132	137	119	64	32	52	6
132	137	115	64	0	59	1
132	118	119	53	32	54	7
132	118	115	53	0	54	2
132	119	115	32	0	37	2
133	132	117	55	33	17	20
133	132	126	55	55	15	49
133	132	116	55	43	23	18
133	132	118	55	42	14	42
133	132	123	55	78	8	63
133	132	138	55	45	12	53
133	132	137	55	38	22	45
133	132	121	55	0	37	12
133	132	129	55	61	7	50
133	117	126	33	55	17	36
133	117	116	33	43	26	23
133	117	118	33	42	7	39
133	117	123	33	78	5	72
133	117	138	33	45	5	48
133	117	137	33	38	8	38
133	117	121	33	0	40	10
133	117	129	33	61	14	32
133	126	116	55	43	44	15
133	126	118	55	42	17	36
133	126	123	55	78	15	42
133	126	138	55	45	20	28
133	126	137	55	38	17	36
133	126	121	55	0	45	14
133	126	129	55	61	15	39
133	116	118	43	42	18	18
133	116	123	43	78	6	40
133	116	138	43	45	5	43
133	116	137	43	38	14	35
133	116	121	43	0	24	10
133	116	129	43	61	14	42
133	118	123	42	78	17	54
133	118	138	42	45	24	21
133	118	137	42	38	10	15
133	118	121	42	0	25	3
133	118	129	42	61	8	13
133	123	138	78	45	35	13
133	123	137	78	38	42	6
133	123	121	78	0	43	6
133	123	129	78	61	41	19
133	138	137	45	38	21	38
133	138	121	45	0	52	6
133	138	129	45	61	24	45
133	137	121	38	0	38	3
133	137	129	38	61	12	13
133	121	129	0	61	8	30
135	136	127	72	56	54	13
135	136	124	72	34	50	14
135	136	131	72	63	38	17
135	136	122	72	12	60	12
135	127	124	56	34	19	27
135	127	131	56	63	14	49
135	127	122	56	12	5	22
135	124	131	34	63	13	53
135	124	122	34	12	39	2
135	131	122	63	12	60	2
136	122	131	75	55	60	6
136	122	135	75	74	50	21
136	122	124	75	51	64	7
136	122	127	75	35	50	15
136	122	128	75	62	52	17
136	131	135	55	74	14	50
136	131	124	55	51	36	20
136	131	127	55	35	44	15
136	131	128	55	62	14	28
136	135	124	74	51	39	15
136	135	127	74	35	52	8
136	135	128	74	62	52	13
136	124	127	51	35	12	11
136	124	128	51	62	3	41
136	127	128	35	62	19	43
137	130	133	82	75	62	10
137	130	132	82	49	57	17
137	130	123	82	39	65	6
137	133	132	75	49	58	14
137	133	123	75	39	56	9
137	132	123	49	39	45	9
138	126	116	56	9	51	2
138	126	117	56	0	61	0
138	126	123	56	52	24	19
138	126	118	56	64	21	26
138	126	129	56	84	12	51
138	126	133	56	76	19	67
138	116	117	9	0	12	0
138	116	123	9	52	4	46
138	116	118	9	64	2	52
138	116	129	9	84	4	62
138	116	133	9	76	4	64
138	117	123	0	52	0	45
138	117	118	0	64	0	54
138	117	129	0	84	0	73
138	117	133	0	76	0	77
138	123	118	52	64	11	24
138	123	129	52	84	11	43
138	123	133	52	76	8	57
138	118	129	64	84	21	52
138	118	133	64	76	14	64
138	129	133	84	76	15	41
