1	6	33	96	87	74	24
1	6	7	96	49	60	17
1	80	2	80	85	25	48
1	80	16	80	73	53	27
1	80	36	80	74	59	8
1	80	22	80	77	25	51
1	80	13	80	75	57	20
1	80	12	80	76	62	11
1	80	14	80	41	60	9
1	80	18	80	58	28	40
1	80	4	80	74	62	16
1	80	75	80	77	48	7
1	80	33	80	87	63	16
1	80	7	80	49	62	6
1	2	16	85	73	57	24
1	2	36	85	74	59	17
1	2	22	85	77	12	59
1	2	13	85	75	60	22
1	2	12	85	76	60	17
1	2	14	85	41	61	8
1	2	18	85	58	49	15
1	2	4	85	74	64	14
1	2	75	85	77	60	24
1	2	33	85	87	53	21
1	2	7	85	49	62	3
1	16	36	73	74	65	11
1	16	22	73	77	17	58
1	16	13	73	75	15	41
1	16	12	73	76	57	17
1	16	14	73	41	66	12
1	16	18	73	58	57	23
1	16	4	73	74	56	12
1	16	75	73	77	56	14
1	16	33	73	87	16	18
1	16	7	73	49	67	4
1	36	22	74	77	13	50
1	36	13	74	75	26	61
1	36	12	74	76	17	19
1	36	14	74	41	26	17
1	36	18	74	58	22	35
1	36	4	74	74	15	21
1	36	75	74	77	20	29
1	36	33	74	87	10	68
1	36	7	74	49	37	18
1	22	13	77	75	51	26
1	22	12	77	76	63	19
1	22	14	77	41	70	7
1	22	18	77	58	50	22
1	22	4	77	74	66	15
1	22	75	77	77	57	13
1	22	33	77	87	48	19
1	22	7	77	49	59	6
1	13	12	75	76	62	11
1	13	14	75	41	60	9
1	13	18	75	58	68	11
1	13	4	75	74	57	19
1	13	75	75	77	54	14
1	13	33	75	87	50	34
1	13	7	75	49	51	15
1	12	14	76	41	30	11
1	12	18	76	58	30	37
1	12	4	76	74	16	21
1	12	75	76	77	20	25
1	12	33	76	87	14	70
1	12	7	76	49	27	11
1	14	18	41	58	13	30
1	14	4	41	74	11	29
1	14	75	41	77	14	29
1	14	33	41	87	7	68
1	14	7	41	49	12	16
1	18	4	58	74	27	24
1	18	75	58	77	16	20
1	18	33	58	87	8	49
1	18	7	58	49	43	17
1	4	75	74	77	22	25
1	4	33	74	87	10	67
1	4	7	74	49	29	18
1	75	33	77	87	17	51
1	75	7	77	49	32	9
1	33	7	87	49	64	8
2	10	1	96	84	57	13
2	10	12	96	99	30	34
2	10	17	96	95	61	24
2	10	66	96	89	73	16
2	10	80	96	82	61	25
2	10	3	96	97	68	21
2	10	75	96	86	65	28
2	1	12	84	99	15	56
2	1	17	84	95	51	30
2	1	66	84	89	50	12
2	1	80	84	82	53	17
2	1	3	84	97	24	54
2	1	75	84	86	28	40
2	12	17	99	95	60	28
2	12	66	99	89	58	9
2	12	80	99	82	63	9
2	12	3	99	97	71	19
2	12	75	99	86	61	29
2	17	66	95	89	35	22
2	17	80	95	82	69	19
2	17	3	95	97	29	55
2	17	75	95	86	8	70
2	66	80	89	82	62	23
2	66	3	89	97	19	52
2	66	75	89	86	25	60
2	80	3	82	97	15	63
2	80	75	82	86	10	68
2	3	75	97	86	29	30
3	18	10	75	89	26	58
3	18	75	75	82	17	19
3	18	12	75	86	54	26
3	18	2	75	88	15	55
3	18	80	75	78	56	22
3	18	6	75	70	29	32
3	18	17	75	84	21	31
3	18	1	75	82	25	64
3	10	75	89	82	60	20
3	10	12	89	86	67	24
3	10	2	89	88	20	24
3	10	80	89	78	59	20
3	10	6	89	70	66	19
3	10	17	89	84	51	30
3	10	1	89	82	15	58
3	75	12	82	86	62	20
3	75	2	82	88	19	61
3	75	80	82	78	57	11
3	75	6	82	70	21	12
3	75	17	82	84	13	16
3	75	1	82	82	23	59
3	12	2	86	88	23	54
3	12	80	86	78	57	10
3	12	6	86	70	27	44
3	12	17	86	84	25	65
3	12	1	86	82	23	72
3	2	80	88	78	48	30
3	2	6	88	70	56	20
3	2	17	88	84	52	23
3	2	1	88	82	21	71
3	80	6	78	70	19	50
3	80	17	78	84	11	59
3	80	1	78	82	20	71
3	6	17	70	84	13	34
3	6	1	70	82	17	66
3	17	1	84	82	32	59
4	6	19	87	86	11	77
4	6	13	87	95	27	62
4	6	8	87	99	11	74
4	6	5	87	100	17	74
4	6	67	87	100	17	77
4	6	77	87	0	83	0
4	6	1	87	69	25	13
4	6	7	87	99	23	64
4	19	13	86	95	76	19
4	19	8	86	99	42	34
4	19	5	86	100	66	31
4	19	67	86	100	71	19
4	19	77	86	0	90	0
4	19	1	86	69	81	12
4	19	7	86	99	52	31
4	13	8	95	99	30	62
4	13	5	95	100	48	33
4	13	67	95	100	18	61
4	13	77	95	0	96	0
4	13	1	95	69	67	17
4	13	7	95	99	22	70
4	8	5	99	100	61	34
4	8	67	99	100	72	19
4	8	77	99	0	100	0
4	8	1	99	69	80	7
4	8	7	99	99	59	26
4	5	67	100	100	8	65
4	5	77	100	0	98	0
4	5	1	100	69	66	10
4	5	7	100	99	28	66
4	67	77	100	0	99	0
4	67	1	100	69	79	10
4	67	7	100	99	13	70
4	77	1	0	69	0	57
4	77	7	0	99	0	99
4	1	7	69	99	17	75
5	57	4	29	100	8	81
5	57	77	29	89	10	71
5	57	26	29	49	18	22
5	57	8	29	100	6	82
5	57	39	29	100	7	80
5	57	19	29	4	37	5
5	57	13	29	90	7	82
5	4	77	100	89	39	57
5	4	26	100	49	81	9
5	4	8	100	100	24	77
5	4	39	100	100	12	71
5	4	19	100	4	98	2
5	4	13	100	90	40	26
5	77	26	89	49	67	14
5	77	8	89	100	24	67
5	77	39	89	100	13	66
5	77	19	89	4	82	5
5	77	13	89	90	61	22
5	26	8	49	100	6	71
5	26	39	49	100	12	76
5	26	19	49	4	60	1
5	26	13	49	90	12	59
5	8	39	100	100	20	66
5	8	19	100	4	92	5
5	8	13	100	90	74	17
5	39	19	100	4	98	1
5	39	13	100	90	74	15
5	19	13	4	90	1	88
6	16	13	82	86	9	60
6	16	4	82	84	59	11
6	16	22	82	74	19	26
6	16	80	82	72	43	24
6	16	12	82	88	63	18
6	16	10	82	77	60	7
6	16	3	82	71	26	62
6	16	20	82	81	29	25
6	16	18	82	77	27	22
6	16	7	82	84	63	12
6	16	33	82	85	60	13
6	16	37	82	85	10	11
6	16	14	82	77	67	18
6	16	2	82	77	67	16
6	16	1	82	96	32	54
6	16	36	82	57	59	10
6	16	67	82	18	82	3
6	16	35	82	86	13	57
6	16	15	82	82	59	18
6	13	4	86	84	50	21
6	13	22	86	74	57	16
6	13	80	86	72	59	18
6	13	12	86	88	64	18
6	13	10	86	77	56	16
6	13	3	86	71	59	7
6	13	20	86	81	66	16
6	13	18	86	77	48	24
6	13	7	86	84	53	28
6	13	33	86	85	55	28
6	13	37	86	85	59	25
6	13	14	86	77	59	11
6	13	2	86	77	71	8
6	13	1	86	96	18	68
6	13	36	86	57	55	14
6	13	67	86	18	79	5
6	13	35	86	86	62	15
6	13	15	86	82	58	11
6	4	22	84	74	23	52
6	4	80	84	72	20	12
6	4	12	84	88	30	12
6	4	10	84	77	27	8
6	4	3	84	71	18	56
6	4	20	84	81	20	55
6	4	18	84	77	19	46
6	4	7	84	84	16	59
6	4	33	84	85	8	49
6	4	37	84	85	8	52
6	4	14	84	77	33	12
6	4	2	84	77	19	7
6	4	1	84	96	18	65
6	4	36	84	57	54	11
6	4	67	84	18	72	4
6	4	35	84	86	12	64
6	4	15	84	82	18	53
6	22	80	74	72	53	23
6	22	12	74	88	46	17
6	22	10	74	77	48	19
6	22	3	74	71	15	53
6	22	20	74	81	15	26
6	22	18	74	77	18	8
6	22	7	74	84	51	22
6	22	33	74	85	58	16
6	22	37	74	85	15	22
6	22	14	74	77	54	7
6	22	2	74	77	49	13
6	22	1	74	96	17	69
6	22	36	74	57	51	15
6	22	67	74	18	73	2
6	22	35	74	86	14	55
6	22	15	74	82	60	26
6	80	12	72	88	32	10
6	80	10	72	77	25	17
6	80	3	72	71	23	52
6	80	20	72	81	10	55
6	80	18	72	77	9	56
6	80	7	72	84	12	79
6	80	33	72	85	9	55
6	80	37	72	85	11	58
6	80	14	72	77	30	12
6	80	2	72	77	26	25
6	80	1	72	96	23	70
6	80	36	72	57	58	15
6	80	67	72	18	66	10
6	80	35	72	86	11	61
6	80	15	72	82	13	58
6	12	10	88	77	27	20
6	12	3	88	71	21	50
6	12	20	88	81	11	62
6	12	18	88	77	17	51
6	12	7	88	84	13	61
6	12	33	88	85	10	59
6	12	37	88	85	16	61
6	12	14	88	77	21	16
6	12	2	88	77	24	29
6	12	1	88	96	24	63
6	12	36	88	57	36	16
6	12	67	88	18	67	3
6	12	35	88	86	10	69
6	12	15	88	82	16	66
6	10	3	77	71	23	52
6	10	20	77	81	14	64
6	10	18	77	77	21	55
6	10	7	77	84	15	66
6	10	33	77	85	5	71
6	10	37	77	85	15	66
6	10	14	77	77	22	19
6	10	2	77	77	25	30
6	10	1	77	96	6	71
6	10	36	77	57	33	21
6	10	67	77	18	65	3
6	10	35	77	86	13	66
6	10	15	77	82	11	59
6	3	20	71	81	50	21
6	3	18	71	77	45	21
6	3	7	71	84	50	21
6	3	33	71	85	54	16
6	3	37	71	85	46	20
6	3	14	71	77	55	5
6	3	2	71	77	52	27
6	3	1	71	96	27	59
6	3	36	71	57	63	11
6	3	67	71	18	71	3
6	3	35	71	86	16	29
6	3	15	71	82	52	18
6	20	18	81	77	34	26
6	20	7	81	84	48	12
6	20	33	81	85	65	15
6	20	37	81	85	21	17
6	20	14	81	77	57	24
6	20	2	81	77	70	14
6	20	1	81	96	23	76
6	20	36	81	57	65	10
6	20	67	81	18	69	3
6	20	35	81	86	10	55
6	20	15	81	82	49	17
6	18	7	77	84	45	22
6	18	33	77	85	59	20
6	18	37	77	85	13	32
6	18	14	77	77	50	16
6	18	2	77	77	55	7
6	18	1	77	96	26	71
6	18	36	77	57	66	15
6	18	67	77	18	66	6
6	18	35	77	86	24	47
6	18	15	77	82	44	35
6	7	33	84	85	52	15
6	7	37	84	85	14	64
6	7	14	84	77	57	10
6	7	2	84	77	65	15
6	7	1	84	96	26	62
6	7	36	84	57	60	21
6	7	67	84	18	76	4
6	7	35	84	86	30	39
6	7	15	84	82	23	17
6	33	37	85	85	25	52
6	33	14	85	77	60	11
6	33	2	85	77	66	15
6	33	1	85	96	17	68
6	33	36	85	57	59	10
6	33	67	85	18	79	3
6	33	35	85	86	20	50
6	33	15	85	82	17	28
6	37	14	85	77	58	19
6	37	2	85	77	62	13
6	37	1	85	96	23	54
6	37	36	85	57	67	18
6	37	67	85	18	78	2
6	37	35	85	86	30	59
6	37	15	85	82	66	15
6	14	2	77	77	17	29
6	14	1	77	96	14	71
6	14	36	77	57	28	14
6	14	67	77	18	60	8
6	14	35	77	86	7	67
6	14	15	77	82	23	54
6	2	1	77	96	25	66
6	2	36	77	57	41	14
6	2	67	77	18	74	4
6	2	35	77	86	11	65
6	2	15	77	82	19	70
6	1	36	96	57	69	10
6	1	67	96	18	92	3
6	1	35	96	86	56	27
6	1	15	96	82	71	11
6	36	67	57	18	48	5
6	36	35	57	86	8	71
6	36	15	57	82	6	64
6	67	35	18	86	0	82
6	67	15	18	82	3	77
6	35	15	86	82	56	14
7	8	4	97	100	23	63
7	8	77	97	88	69	9
7	8	26	97	100	19	71
7	8	5	97	99	27	41
7	8	13	97	95	38	52
7	8	35	97	44	87	7
7	8	6	97	84	83	15
7	8	39	97	50	75	6
7	8	36	97	85	63	9
7	8	19	97	97	27	62
7	8	1	97	53	75	9
7	4	77	100	88	68	26
7	4	26	100	100	18	19
7	4	5	100	99	58	35
7	4	13	100	95	21	56
7	4	35	100	44	90	5
7	4	6	100	84	68	28
7	4	39	100	50	68	8
7	4	36	100	85	70	17
7	4	19	100	97	35	63
7	4	1	100	53	78	11
7	77	26	88	100	10	72
7	77	5	88	99	28	58
7	77	13	88	95	14	57
7	77	35	88	44	71	11
7	77	6	88	84	21	24
7	77	39	88	50	70	9
7	77	36	88	85	66	14
7	77	19	88	97	25	67
7	77	1	88	53	66	13
7	26	5	100	99	68	26
7	26	13	100	95	23	57
7	26	35	100	44	74	7
7	26	6	100	84	71	12
7	26	39	100	50	89	12
7	26	36	100	85	66	29
7	26	19	100	97	19	64
7	26	1	100	53	79	5
7	5	13	99	95	33	59
7	5	35	99	44	86	3
7	5	6	99	84	66	21
7	5	39	99	50	62	18
7	5	36	99	85	72	19
7	5	19	99	97	14	73
7	5	1	99	53	72	7
7	13	35	95	44	65	3
7	13	6	95	84	63	22
7	13	39	95	50	72	15
7	13	36	95	85	62	26
7	13	19	95	97	25	64
7	13	1	95	53	73	11
7	35	6	44	84	13	62
7	35	39	44	50	13	28
7	35	36	44	85	11	61
7	35	19	44	97	8	65
7	35	1	44	53	20	19
7	6	39	84	50	50	8
7	6	36	84	85	52	23
7	6	19	84	97	20	69
7	6	1	84	53	60	16
7	39	36	50	85	11	53
7	39	19	50	97	9	71
7	39	1	50	53	21	18
7	36	19	85	97	25	69
7	36	1	85	53	48	17
7	19	1	97	53	81	15
8	4	5	100	100	61	20
8	4	13	100	95	64	28
8	4	82	100	9	100	0
8	4	7	100	98	72	27
8	4	65	100	74	72	5
8	4	19	100	1	100	0
8	5	13	100	95	60	35
8	5	82	100	9	99	0
8	5	7	100	98	39	36
8	5	65	100	74	70	10
8	5	19	100	1	100	0
8	13	82	95	9	95	0
8	13	7	95	98	18	61
8	13	65	95	74	67	14
8	13	19	95	1	92	0
8	82	7	9	98	0	99
8	82	65	9	74	0	62
8	82	19	9	1	2	0
8	7	65	98	74	73	8
8	7	19	98	1	99	0
8	65	19	74	1	69	0
10	18	73	82	75	63	24
10	18	6	82	70	59	21
10	18	2	82	92	21	53
10	18	3	82	85	18	62
10	18	75	82	86	62	8
10	18	12	82	96	24	70
10	18	17	82	93	17	67
10	18	80	82	3	85	0
10	18	22	82	89	53	23
10	73	6	75	70	15	17
10	73	2	75	92	19	59
10	73	3	75	85	10	64
10	73	75	75	86	19	26
10	73	12	75	96	12	77
10	73	17	75	93	11	68
10	73	80	75	3	70	1
10	73	22	75	89	15	61
10	6	2	70	92	20	68
10	6	3	70	85	20	70
10	6	75	70	86	9	14
10	6	12	70	96	27	56
10	6	17	70	93	13	74
10	6	80	70	3	70	1
10	6	22	70	89	21	59
10	2	3	92	85	51	31
10	2	75	92	86	56	22
10	2	12	92	96	27	57
10	2	17	92	93	16	70
10	2	80	92	3	94	1
10	2	22	92	89	60	11
10	3	75	85	86	51	26
10	3	12	85	96	16	61
10	3	17	85	93	22	65
10	3	80	85	3	82	0
10	3	22	85	89	51	14
10	75	12	86	96	24	50
10	75	17	86	93	18	74
10	75	80	86	3	78	0
10	75	22	86	89	13	57
10	12	17	96	93	52	25
10	12	80	96	3	91	0
10	12	22	96	89	63	25
10	17	80	93	3	93	0
10	17	22	93	89	75	15
10	80	22	3	89	1	77
12	75	6	5	83	0	73
12	75	22	5	81	2	65
12	75	3	5	85	1	80
12	75	10	5	92	1	91
12	75	2	5	94	2	86
12	75	17	5	96	0	94
12	75	1	5	78	4	64
12	75	21	5	68	3	55
12	75	18	5	80	1	88
12	6	22	83	81	28	20
12	6	3	83	85	22	57
12	6	10	83	92	20	68
12	6	2	83	94	20	68
12	6	17	83	96	17	67
12	6	1	83	78	19	24
12	6	21	83	68	29	11
12	6	18	83	80	32	48
12	22	3	81	85	10	58
12	22	10	81	92	23	67
12	22	2	81	94	17	62
12	22	17	81	96	23	67
12	22	1	81	78	23	26
12	22	21	81	68	30	16
12	22	18	81	80	24	62
12	3	10	85	92	22	65
12	3	2	85	94	31	54
12	3	17	85	96	16	69
12	3	1	85	78	66	22
12	3	21	85	68	64	15
12	3	18	85	80	17	55
12	10	2	92	94	70	19
12	10	17	92	96	58	29
12	10	1	92	78	63	9
12	10	21	92	68	52	21
12	10	18	92	80	64	24
12	2	17	94	96	55	25
12	2	1	94	78	55	24
12	2	21	94	68	71	13
12	2	18	94	80	59	18
12	17	1	96	78	76	17
12	17	21	96	68	73	16
12	17	18	96	80	51	24
12	1	21	78	68	34	22
12	1	18	78	80	28	47
12	21	18	68	80	13	62
13	1	7	84	96	24	62
13	1	35	84	71	59	25
13	1	6	84	88	25	53
13	1	37	84	99	26	63
13	1	33	84	76	51	30
13	1	8	84	79	38	21
13	1	4	84	94	29	69
13	1	80	84	78	53	26
13	1	5	84	85	38	20
13	1	19	84	66	31	59
13	1	36	84	82	42	28
13	1	18	84	74	52	23
13	1	22	84	79	53	14
13	7	35	96	71	67	20
13	7	6	96	88	64	22
13	7	37	96	99	22	10
13	7	33	96	76	68	16
13	7	8	96	79	62	22
13	7	4	96	94	59	39
13	7	80	96	78	68	11
13	7	5	96	85	62	22
13	7	19	96	66	44	40
13	7	36	96	82	69	22
13	7	18	96	74	74	11
13	7	22	96	79	71	16
13	35	6	71	88	23	51
13	35	37	71	99	18	63
13	35	33	71	76	47	21
13	35	8	71	79	12	42
13	35	4	71	94	10	63
13	35	80	71	78	28	15
13	35	5	71	85	8	25
13	35	19	71	66	32	43
13	35	36	71	82	23	36
13	35	18	71	74	26	37
13	35	22	71	79	28	37
13	6	37	88	99	25	63
13	6	33	88	76	52	34
13	6	8	88	79	63	22
13	6	4	88	94	61	37
13	6	80	88	78	50	19
13	6	5	88	85	63	25
13	6	19	88	66	26	55
13	6	36	88	82	55	28
13	6	18	88	74	48	23
13	6	22	88	79	51	22
13	37	33	99	76	57	27
13	37	8	99	79	71	12
13	37	4	99	94	68	19
13	37	80	99	78	64	21
13	37	5	99	85	65	17
13	37	19	99	66	40	46
13	37	36	99	82	71	17
13	37	18	99	74	69	12
13	37	22	99	79	68	13
13	33	8	76	79	17	62
13	33	4	76	94	8	68
13	33	80	76	78	26	20
13	33	5	76	85	8	52
13	33	19	76	66	35	45
13	33	36	76	82	26	57
13	33	18	76	74	22	50
13	33	22	76	79	22	54
13	8	4	79	94	22	60
13	8	80	79	78	62	23
13	8	5	79	85	32	34
13	8	19	79	66	40	43
13	8	36	79	82	38	18
13	8	18	79	74	39	17
13	8	22	79	79	50	17
13	4	80	94	78	74	11
13	4	5	94	85	65	17
13	4	19	94	66	61	38
13	4	36	94	82	68	15
13	4	18	94	74	66	11
13	4	22	94	79	63	8
13	80	5	78	85	8	46
13	80	19	78	66	31	42
13	80	36	78	82	24	56
13	80	18	78	74	25	46
13	80	22	78	79	14	54
13	5	19	85	66	6	61
13	5	36	85	82	23	15
13	5	18	85	74	19	17
13	5	22	85	79	21	5
13	19	36	66	82	49	27
13	19	18	66	74	57	24
13	19	22	66	79	70	22
13	36	18	82	74	18	17
13	36	22	82	79	23	23
13	18	22	74	79	25	23
14	15	16	91	87	30	48
14	15	20	91	84	62	17
14	15	18	91	80	37	31
14	15	21	91	99	28	60
14	15	1	91	51	64	3
14	16	20	87	84	53	31
14	16	18	87	80	28	54
14	16	21	87	99	12	84
14	16	1	87	51	64	14
14	20	18	84	80	20	66
14	20	21	84	99	19	69
14	20	1	84	51	70	10
14	18	21	80	99	10	88
14	18	1	80	51	53	18
14	21	1	99	51	76	11
15	14	6	86	79	59	29
15	14	20	86	100	28	57
15	14	16	86	100	21	69
15	14	80	86	73	63	15
15	14	18	86	87	54	38
15	14	21	86	100	26	60
15	14	22	86	13	83	3
15	6	20	79	100	27	73
15	6	16	79	100	27	65
15	6	80	79	73	49	19
15	6	18	79	87	28	46
15	6	21	79	100	14	68
15	6	22	79	13	58	6
15	20	16	100	100	26	67
15	20	80	100	73	72	8
15	20	18	100	87	66	19
15	20	21	100	100	54	27
15	20	22	100	13	84	3
15	16	80	100	73	52	24
15	16	18	100	87	53	21
15	16	21	100	100	34	69
15	16	22	100	13	88	1
15	80	18	73	87	13	57
15	80	21	73	100	11	83
15	80	22	73	13	41	3
15	18	21	87	100	18	80
15	18	22	87	13	68	6
15	21	22	100	13	80	6
16	18	80	80	95	27	57
16	18	6	80	88	28	51
16	18	20	80	97	18	82
16	18	15	80	100	27	64
16	18	1	80	85	37	20
16	18	14	80	87	33	47
16	80	6	95	88	70	21
16	80	20	95	97	10	67
16	80	15	95	100	27	69
16	80	1	95	85	54	20
16	80	14	95	87	18	59
16	6	20	88	97	19	73
16	6	15	88	100	22	58
16	6	1	88	85	46	26
16	6	14	88	87	29	63
16	20	15	97	100	29	74
16	20	1	97	85	59	26
16	20	14	97	87	44	28
16	15	1	100	85	80	9
16	15	14	100	87	72	25
16	1	14	85	87	22	71
17	22	12	84	97	30	51
17	22	10	84	96	27	67
17	22	1	84	80	66	16
17	22	18	84	84	59	19
17	22	2	84	97	27	20
17	22	3	84	88	9	60
17	12	10	97	96	33	62
17	12	1	97	80	63	21
17	12	18	97	84	54	27
17	12	2	97	97	63	18
17	12	3	97	88	67	23
17	10	1	96	80	66	16
17	10	18	96	84	53	25
17	10	2	96	97	73	23
17	10	3	96	88	69	19
17	1	18	80	84	27	55
17	1	2	80	97	20	50
17	1	3	80	88	24	66
17	18	2	84	97	19	60
17	18	3	84	88	28	60
17	2	3	97	88	26	56
18	15	3	88	74	21	47
18	15	1	88	70	63	12
18	15	73	88	11	80	1
18	15	13	88	69	56	8
18	15	12	88	87	46	18
18	15	35	88	63	55	6
18	15	10	88	92	23	52
18	15	16	88	81	55	26
18	15	22	88	95	17	82
18	15	21	88	90	25	58
18	15	14	88	72	30	49
18	15	80	88	77	48	23
18	15	17	88	85	61	15
18	15	6	88	73	35	23
18	3	1	74	70	59	13
18	3	73	74	11	66	0
18	3	13	74	69	60	12
18	3	12	74	87	51	18
18	3	35	74	63	55	15
18	3	10	74	92	22	49
18	3	16	74	81	50	20
18	3	22	74	95	13	64
18	3	21	74	90	16	65
18	3	14	74	72	26	58
18	3	80	74	77	58	25
18	3	17	74	85	46	26
18	3	6	74	73	51	18
18	1	73	70	11	62	3
18	1	13	70	69	23	51
18	1	12	70	87	16	68
18	1	35	70	63	26	29
18	1	10	70	92	6	67
18	1	16	70	81	14	64
18	1	22	70	95	21	55
18	1	21	70	90	18	60
18	1	14	70	72	17	54
18	1	80	70	77	14	38
18	1	17	70	85	16	51
18	1	6	70	73	20	47
18	73	13	11	69	4	63
18	73	12	11	87	5	74
18	73	35	11	63	5	41
18	73	10	11	92	4	74
18	73	16	11	81	3	78
18	73	22	11	95	5	89
18	73	21	11	90	2	78
18	73	14	11	72	4	65
18	73	80	11	77	6	64
18	73	17	11	85	5	72
18	73	6	11	73	2	62
18	13	12	69	87	20	57
18	13	35	69	63	55	22
18	13	10	69	92	14	64
18	13	16	69	81	10	19
18	13	22	69	95	12	72
18	13	21	69	90	11	59
18	13	14	69	72	22	55
18	13	80	69	77	38	20
18	13	17	69	85	21	19
18	13	6	69	73	20	55
18	12	35	87	63	53	13
18	12	10	87	92	17	54
18	12	16	87	81	60	22
18	12	22	87	95	27	57
18	12	21	87	90	24	60
18	12	14	87	72	16	64
18	12	80	87	77	52	14
18	12	17	87	85	51	25
18	12	6	87	73	27	44
18	35	10	63	92	15	68
18	35	16	63	81	6	59
18	35	22	63	95	15	60
18	35	21	63	90	5	67
18	35	14	63	72	13	54
18	35	80	63	77	10	26
18	35	17	63	85	15	44
18	35	6	63	73	21	53
18	10	16	92	81	52	21
18	10	22	92	95	22	66
18	10	21	92	90	24	63
18	10	14	92	72	27	24
18	10	80	92	77	61	22
18	10	17	92	85	57	22
18	10	6	92	73	56	18
18	16	22	81	95	15	68
18	16	21	81	90	27	35
18	16	14	81	72	29	43
18	16	80	81	77	44	26
18	16	17	81	85	35	16
18	16	6	81	73	28	46
18	22	21	95	90	68	22
18	22	14	95	72	72	11
18	22	80	95	77	61	20
18	22	17	95	85	66	22
18	22	6	95	73	56	22
18	21	14	90	72	67	19
18	21	80	90	77	57	13
18	21	17	90	85	63	12
18	21	6	90	73	63	10
18	14	80	72	77	51	19
18	14	17	72	85	53	24
18	14	6	72	73	54	25
18	80	17	77	85	15	20
18	80	6	77	73	26	68
18	17	6	85	73	17	61
19	13	4	67	85	15	37
19	13	7	67	94	23	50
19	13	5	67	0	43	1
19	4	7	85	94	24	38
19	4	5	85	0	54	1
19	7	5	94	0	64	3
20	16	15	79	100	27	70
20	16	21	79	100	21	60
20	16	6	79	82	60	22
20	16	1	79	81	64	20
20	16	14	79	88	71	29
20	15	21	100	100	67	25
20	15	6	100	82	72	20
20	15	1	100	81	73	12
20	15	14	100	88	72	22
20	21	6	100	82	72	14
20	21	1	100	81	63	22
20	21	14	100	88	64	18
20	6	1	82	81	67	24
20	6	14	82	88	67	26
20	1	14	81	88	50	26
21	20	15	97	100	32	60
21	20	22	97	65	61	17
21	20	16	97	99	19	73
21	20	10	97	13	93	4
21	20	14	97	100	29	66
21	20	12	97	67	70	7
21	20	18	97	89	22	74
21	15	22	100	65	70	20
21	15	16	100	99	44	33
21	15	10	100	13	94	1
21	15	14	100	100	32	55
21	15	12	100	67	71	11
21	15	18	100	89	60	28
21	22	16	65	99	9	68
21	22	10	65	13	64	2
21	22	14	65	100	10	75
21	22	12	65	67	44	22
21	22	18	65	89	17	62
21	16	10	99	13	90	2
21	16	14	99	100	28	60
21	16	12	99	67	73	6
21	16	18	99	89	41	40
21	10	14	13	100	1	94
21	10	12	13	67	1	61
21	10	18	13	89	4	82
21	14	12	100	67	78	10
21	14	18	100	89	25	67
21	12	18	67	89	17	57
22	18	80	87	85	70	22
22	18	17	87	85	74	23
22	18	10	87	84	62	23
22	18	35	87	77	58	21
