22	6	17	76	84	35	14
22	6	15	76	0	67	0
22	6	1	76	74	32	39
22	6	12	76	75	43	20
22	80	35	76	75	16	25
22	80	17	76	84	11	62
22	80	15	76	0	76	0
22	80	1	76	74	22	53
22	80	12	76	75	15	9
22	35	17	75	84	16	55
22	35	15	75	0	78	0
22	35	1	75	74	26	59
22	35	12	75	75	53	13
22	17	15	84	0	86	0
22	17	1	84	74	26	52
22	17	12	84	75	51	25
22	15	1	0	74	0	74
22	15	12	0	75	0	75
22	1	12	74	75	45	22
24	27	31	86	100	20	68
24	27	54	86	84	46	28
24	31	54	100	84	63	24
25	28	36	93	73	67	25
25	28	35	93	83	56	26
25	28	53	93	88	64	22
25	28	44	93	88	71	29
25	28	31	93	70	69	13
25	28	38	93	81	70	22
25	36	35	73	83	18	56
25	36	53	73	88	12	61
25	36	44	73	88	11	19
25	36	31	73	70	18	17
25	36	38	73	81	42	27
25	35	53	83	88	16	61
25	35	44	83	88	66	10
25	35	31	83	70	63	6
25	35	38	83	81	53	24
25	53	44	88	88	69	17
25	53	31	88	70	57	15
25	53	38	88	81	68	17
25	44	31	88	70	32	15
25	44	38	88	81	49	23
25	31	38	70	81	38	17
26	7	57	100	96	68	20
26	7	39	100	88	68	24
26	7	37	100	96	68	14
26	7	36	100	87	64	28
26	7	58	100	83	73	12
26	7	5	100	32	79	6
26	57	39	96	88	53	25
26	57	37	96	96	16	64
26	57	36	96	87	20	67
26	57	58	96	83	62	15
26	57	5	96	32	85	7
26	39	37	88	96	26	72
26	39	36	88	87	20	55
26	39	58	88	83	34	9
26	39	5	88	32	66	14
26	37	36	96	87	32	50
26	37	58	96	83	65	25
26	37	5	96	32	78	3
26	36	58	87	83	64	20
26	36	5	87	32	76	4
26	58	5	83	32	60	4
27	31	55	89	11	93	1
27	31	43	89	69	72	21
27	31	40	89	78	63	18
27	31	41	89	85	65	10
27	31	54	89	60	70	19
27	31	50	89	77	69	16
27	31	37	89	59	84	14
27	31	46	89	77	62	5
27	31	30	89	84	64	9
27	31	42	89	85	35	25
27	31	52	89	79	64	14
27	31	44	89	84	62	18
27	31	24	89	91	57	26
27	31	38	89	77	75	11
27	31	28	89	13	88	0
27	31	45	89	80	56	17
27	55	43	11	69	3	64
27	55	40	11	78	2	70
27	55	41	11	85	1	76
27	55	54	11	60	4	60
27	55	50	11	77	3	66
27	55	37	11	59	2	57
27	55	46	11	77	1	72
27	55	30	11	84	4	80
27	55	42	11	85	0	81
27	55	52	11	79	1	69
27	55	44	11	84	1	74
27	55	24	11	91	1	86
27	55	38	11	77	5	78
27	55	28	11	13	5	2
27	55	45	11	80	1	78
27	43	40	69	78	19	49
27	43	41	69	85	16	56
27	43	54	69	60	36	16
27	43	50	69	77	26	27
27	43	37	69	59	27	13
27	43	46	69	77	23	39
27	43	30	69	84	19	33
27	43	42	69	85	20	56
27	43	52	69	79	17	44
27	43	44	69	84	29	40
27	43	24	69	91	9	63
27	43	38	69	77	28	34
27	43	28	69	13	71	1
27	43	45	69	80	15	51
27	40	41	78	85	23	49
27	40	54	78	60	50	18
27	40	50	78	77	60	14
27	40	37	78	59	61	5
27	40	46	78	77	35	20
27	40	30	78	84	56	15
27	40	42	78	85	26	50
27	40	52	78	79	25	28
27	40	44	78	84	56	16
27	40	24	78	91	28	47
27	40	38	78	77	35	15
27	40	28	78	13	75	3
27	40	45	78	80	24	48
27	41	54	85	60	54	18
27	41	50	85	77	52	23
27	41	37	85	59	65	7
27	41	46	85	77	56	19
27	41	30	85	84	65	19
27	41	42	85	85	22	59
27	41	52	85	79	45	31
27	41	44	85	84	58	23
27	41	24	85	91	55	20
27	41	38	85	77	56	8
27	41	28	85	13	80	1
27	41	45	85	80	32	53
27	54	50	60	77	19	31
27	54	37	60	59	15	17
27	54	46	60	77	11	50
27	54	30	60	84	13	43
27	54	42	60	85	16	62
27	54	52	60	79	16	52
27	54	44	60	84	13	29
27	54	24	60	91	15	61
27	54	38	60	77	8	50
27	54	28	60	13	43	1
27	54	45	60	80	14	56
27	50	37	77	59	25	18
27	50	46	77	77	17	53
27	50	30	77	84	19	30
27	50	42	77	85	18	57
27	50	52	77	79	13	51
27	50	44	77	84	22	24
27	50	24	77	91	24	50
27	50	38	77	77	13	39
27	50	28	77	13	62	2
27	50	45	77	80	13	54
27	37	46	59	77	15	52
27	37	30	59	84	18	40
27	37	42	59	85	9	60
27	37	52	59	79	11	59
27	37	44	59	84	7	29
27	37	24	59	91	10	70
27	37	38	59	77	21	56
27	37	28	59	13	38	1
27	37	45	59	80	4	54
27	46	30	77	84	46	28
27	46	42	77	85	24	63
27	46	52	77	79	19	54
27	46	44	77	84	53	18
27	46	24	77	91	15	66
27	46	38	77	77	17	10
27	46	28	77	13	76	1
27	46	45	77	80	25	47
27	30	42	84	85	32	61
27	30	52	84	79	18	57
27	30	44	84	84	28	16
27	30	24	84	91	14	56
27	30	38	84	77	32	25
27	30	28	84	13	88	0
27	30	45	84	80	20	59
27	42	52	85	79	57	26
27	42	44	85	84	66	20
27	42	24	85	91	66	20
27	42	38	85	77	63	10
27	42	28	85	13	83	1
27	42	45	85	80	43	13
27	52	44	79	84	54	18
27	52	24	79	91	11	61
27	52	38	79	77	51	15
27	52	28	79	13	71	0
27	52	45	79	80	33	51
27	44	24	84	91	17	57
27	44	38	84	77	27	41
27	44	28	84	13	72	0
27	44	45	84	80	20	52
27	24	38	91	77	67	10
27	24	28	91	13	88	0
27	24	45	91	80	29	52
27	38	28	77	13	75	2
27	38	45	77	80	16	49
27	28	45	13	80	0	74
28	38	58	74	90	47	29
28	38	53	74	89	54	18
28	38	37	74	71	55	30
28	38	44	74	87	52	25
28	38	27	74	3	71	1
28	38	25	74	99	27	62
28	38	35	74	70	53	22
28	58	53	90	89	54	27
28	58	37	90	71	69	22
28	58	44	90	87	61	13
28	58	27	90	3	89	1
28	58	25	90	99	16	76
28	58	35	90	70	58	12
28	53	37	89	71	60	11
28	53	44	89	87	60	11
28	53	27	89	3	83	0
28	53	25	89	99	22	67
28	53	35	89	70	24	30
28	37	44	71	87	7	25
28	37	27	71	3	58	1
28	37	25	71	99	18	69
28	37	35	71	70	30	64
28	44	27	87	3	81	1
28	44	25	87	99	29	65
28	44	35	87	70	13	57
28	27	25	3	99	0	98
28	27	35	3	70	1	72
28	25	35	99	70	73	16
30	27	78	88	85	21	21
30	27	42	88	90	25	55
30	27	43	88	91	27	65
30	27	38	88	89	23	63
30	27	36	88	72	35	10
30	27	37	88	26	72	7
30	27	55	88	92	22	61
30	27	48	88	99	14	77
30	78	42	85	90	26	63
30	78	43	85	91	23	65
30	78	38	85	89	11	56
30	78	36	85	72	58	18
30	78	37	85	26	62	6
30	78	55	85	92	16	73
30	78	48	85	99	18	65
30	42	43	90	91	22	62
30	42	38	90	89	17	59
30	42	36	90	72	58	11
30	42	37	90	26	84	4
30	42	55	90	92	21	54
30	42	48	90	99	24	71
30	43	38	91	89	23	39
30	43	36	91	72	64	10
30	43	37	91	26	74	3
30	43	55	91	92	29	34
30	43	48	91	99	19	71
30	38	36	89	72	65	15
30	38	37	89	26	68	4
30	38	55	89	92	35	15
30	38	48	89	99	25	63
30	36	37	72	26	48	3
30	36	55	72	92	14	71
30	36	48	72	99	14	76
30	37	55	26	92	4	78
30	37	48	26	99	4	86
30	55	48	92	99	25	67
31	60	54	100	91	48	31
31	60	59	100	75	60	18
31	60	24	100	100	31	48
31	60	32	100	74	67	23
31	60	25	100	63	74	14
31	60	40	100	41	72	14
31	60	50	100	67	62	26
31	60	58	100	72	75	4
31	60	33	100	81	61	21
31	60	53	100	100	40	23
31	60	27	100	93	20	61
31	54	59	91	75	49	22
31	54	24	91	100	27	58
31	54	32	91	74	50	24
31	54	25	91	63	63	11
31	54	40	91	41	65	13
31	54	50	91	67	62	15
31	54	58	91	72	60	10
31	54	33	91	81	59	17
31	54	53	91	100	12	51
31	54	27	91	93	18	61
31	59	24	75	100	23	51
31	59	32	75	74	9	54
31	59	25	75	63	16	47
31	59	40	75	41	36	13
31	59	50	75	67	27	22
31	59	58	75	72	24	25
31	59	33	75	81	9	16
31	59	53	75	100	24	62
31	59	27	75	93	12	64
31	24	32	100	74	58	18
31	24	25	100	63	47	19
31	24	40	100	41	78	11
31	24	50	100	67	55	24
31	24	58	100	72	71	7
31	24	33	100	81	75	13
31	24	53	100	100	60	24
31	24	27	100	93	29	60
31	32	25	74	63	23	24
31	32	40	74	41	72	11
31	32	50	74	67	48	21
31	32	58	74	72	51	5
31	32	33	74	81	39	35
31	32	53	74	100	10	64
31	32	27	74	93	15	55
31	25	40	63	41	54	6
31	25	50	63	67	46	8
31	25	58	63	72	51	5
31	25	33	63	81	55	23
31	25	53	63	100	17	67
31	25	27	63	93	9	63
31	40	50	41	67	8	39
31	40	58	41	72	3	36
31	40	33	41	81	3	46
31	40	53	41	100	8	84
31	40	27	41	93	9	79
31	50	58	67	72	11	10
31	50	33	67	81	18	27
31	50	53	67	100	21	61
31	50	27	67	93	22	52
31	58	33	72	81	12	17
31	58	53	72	100	14	66
31	58	27	72	93	11	63
31	33	53	81	100	14	85
31	33	27	81	93	14	69
31	53	27	100	93	15	67
32	31	33	79	87	50	38
32	31	54	79	99	22	63
32	31	50	79	90	27	62
32	31	60	79	99	16	62
32	31	34	79	99	11	81
32	33	54	87	99	15	65
32	33	50	87	90	30	68
32	33	60	87	99	23	72
32	33	34	87	99	19	76
32	54	50	99	90	55	21
32	54	60	99	99	39	29
32	54	34	99	99	33	68
32	50	60	90	99	27	54
32	50	34	90	99	29	67
32	60	34	99	99	21	63
33	13	31	80	79	25	15
33	13	6	80	84	20	56
33	13	50	80	84	18	30
33	13	60	80	98	17	62
33	13	32	80	88	22	17
33	13	35	80	84	26	62
33	13	37	80	97	14	34
33	13	1	80	82	24	64
33	31	6	79	84	24	65
33	31	50	79	84	26	22
33	31	60	79	98	26	58
33	31	32	79	88	23	39
33	31	35	79	84	12	69
33	31	37	79	97	18	28
33	31	1	79	82	14	67
33	6	50	84	84	44	25
33	6	60	84	98	17	36
33	6	32	84	88	55	22
33	6	35	84	84	22	66
33	6	37	84	97	47	35
33	6	1	84	82	24	38
33	50	60	84	98	18	67
33	50	32	84	88	40	27
33	50	35	84	84	17	59
33	50	37	84	97	23	29
33	50	1	84	82	21	58
33	60	32	98	88	64	24
33	60	35	98	84	35	60
33	60	37	98	97	66	23
33	60	1	98	82	21	15
33	32	35	88	84	20	60
33	32	37	88	97	20	30
33	32	1	88	82	15	58
33	35	37	84	97	56	26
33	35	1	84	82	57	33
33	37	1	97	82	30	50
34	50	32	97	100	30	59
34	50	54	97	90	66	27
34	32	54	100	90	51	29
35	7	13	15	72	4	67
35	7	18	15	65	5	55
35	7	6	15	86	8	71
35	7	38	15	75	4	70
35	7	26	15	11	9	5
35	7	1	15	87	4	75
35	7	59	15	84	3	82
35	7	22	15	78	1	75
35	7	36	15	99	3	88
35	7	25	15	83	3	76
35	7	28	15	80	5	73
35	7	60	15	69	5	55
35	7	39	15	69	2	52
35	7	37	15	88	3	82
35	7	33	15	84	5	82
35	13	18	72	65	48	20
35	13	6	72	86	11	61
35	13	38	72	75	16	37
35	13	26	72	11	79	0
35	13	1	72	87	20	57
35	13	59	72	84	12	61
35	13	22	72	78	27	17
35	13	36	72	99	25	66
35	13	25	72	83	15	64
35	13	28	72	80	11	54
35	13	60	72	69	65	11
35	13	39	72	69	53	17
35	13	37	72	88	27	56
35	13	33	72	84	17	55
35	18	6	65	86	17	62
35	18	38	65	75	14	53
35	18	26	65	11	60	0
35	18	1	65	87	15	67
35	18	59	65	84	13	61
35	18	22	65	78	20	34
35	18	36	65	99	16	81
35	18	25	65	83	17	64
35	18	28	65	80	13	58
35	18	60	65	69	27	26
35	18	39	65	69	18	25
35	18	37	65	88	5	61
35	18	33	65	84	9	69
35	6	38	86	75	57	20
35	6	26	86	11	86	0
35	6	1	86	87	20	64
35	6	59	86	84	59	27
35	6	22	86	78	53	24
35	6	36	86	99	30	41
35	6	25	86	83	52	20
35	6	28	86	80	61	23
35	6	60	86	69	58	16
35	6	39	86	69	63	22
35	6	37	86	88	58	22
35	6	33	86	84	59	32
35	38	26	75	11	68	2
35	38	1	75	87	22	54
35	38	59	75	84	9	45
35	38	22	75	78	48	18
35	38	36	75	99	25	63
35	38	25	75	83	17	56
35	38	28	75	80	31	28
35	38	60	75	69	55	14
35	38	39	75	69	53	23
35	38	37	75	88	27	53
35	38	33	75	84	10	58
35	26	1	11	87	0	83
35	26	59	11	84	2	77
35	26	22	11	78	1	64
35	26	36	11	99	1	89
35	26	25	11	83	2	81
35	26	28	11	80	0	64
35	26	60	11	69	4	47
35	26	39	11	69	3	56
35	26	37	11	88	1	79
35	26	33	11	84	0	78
35	1	59	87	84	57	24
35	1	22	87	78	51	24
35	1	36	87	99	41	36
35	1	25	87	83	56	23
35	1	28	87	80	66	16
35	1	60	87	69	67	19
35	1	39	87	69	60	18
35	1	37	87	88	60	27
35	1	33	87	84	51	30
35	59	22	84	78	64	15
35	59	36	84	99	31	58
35	59	25	84	83	21	58
35	59	28	84	80	24	7
35	59	60	84	69	70	17
35	59	39	84	69	70	11
35	59	37	84	88	23	37
35	59	33	84	84	7	13
35	22	36	78	99	8	70
35	22	25	78	83	15	61
35	22	28	78	80	17	56
35	22	60	78	69	60	20
35	22	39	78	69	46	24
35	22	37	78	88	14	54
35	22	33	78	84	11	63
35	36	25	99	83	55	29
35	36	28	99	80	64	21
35	36	60	99	69	68	15
35	36	39	99	69	62	27
35	36	37	99	88	72	25
35	36	33	99	84	69	17
35	25	28	83	80	50	23
35	25	60	83	69	62	10
35	25	39	83	69	61	13
35	25	37	83	88	56	28
35	25	33	83	84	61	24
35	28	60	80	69	55	15
35	28	39	80	69	48	8
35	28	37	80	88	30	33
35	28	33	80	84	13	28
35	60	39	69	69	13	24
35	60	37	69	88	19	57
35	60	33	69	84	19	57
35	39	37	69	88	18	50
35	39	33	69	84	11	68
35	37	33	88	84	24	33
36	38	37	89	79	51	27
36	38	13	89	81	64	18
36	38	30	89	73	65	14
36	38	25	89	76	42	25
36	38	26	89	88	62	21
36	38	6	89	41	80	8
36	38	35	89	97	51	35
36	38	1	89	58	74	16
36	38	58	89	93	59	30
36	38	39	89	100	61	34
36	38	7	89	83	62	23
36	37	13	79	81	33	14
36	37	30	79	73	68	21
36	37	25	79	76	37	26
36	37	26	79	88	20	52
36	37	6	79	41	62	9
36	37	35	79	97	27	58
36	37	1	79	58	61	19
36	37	58	79	93	21	51
36	37	39	79	100	22	63
36	37	7	79	83	46	15
36	13	30	81	73	61	16
36	13	25	81	76	50	22
36	13	26	81	88	20	52
36	13	6	81	41	62	10
36	13	35	81	97	23	74
36	13	1	81	58	49	18
36	13	58	81	93	16	69
36	13	39	81	100	16	75
36	13	7	81	83	36	31
36	30	25	73	76	10	49
36	30	26	73	88	11	58
36	30	6	73	41	42	10
36	30	35	73	97	15	74
36	30	1	73	58	27	16
36	30	58	73	93	11	70
36	30	39	73	100	13	74
36	30	7	73	83	10	56
36	25	26	76	88	8	54
36	25	6	76	41	63	10
36	25	35	76	97	26	64
36	25	1	76	58	59	12
36	25	58	76	93	15	70
36	25	39	76	100	10	70
36	25	7	76	83	11	15
36	26	6	88	41	70	7
36	26	35	88	97	28	61
36	26	1	88	58	73	6
36	26	58	88	93	26	62
36	26	39	88	100	34	52
36	26	7	88	83	63	31
36	6	35	41	97	15	70
36	6	1	41	58	20	31
36	6	58	41	93	7	83
36	6	39	41	100	3	83
36	6	7	41	83	13	64
36	35	1	97	58	74	18
36	35	58	97	93	28	18
36	35	39	97	100	30	59
36	35	7	97	83	74	19
36	1	58	58	93	4	79
36	1	39	58	100	3	80
36	1	7	58	83	12	71
36	58	39	93	100	10	67
36	58	7	93	83	66	12
36	39	7	100	83	64	24
37	28	13	72	96	18	57
37	28	59	72	93	13	62
37	28	33	72	93	13	32
37	28	26	72	99	13	69
37	28	36	72	80	13	55
37	28	6	72	82	18	59
37	28	39	72	91	8	50
37	28	1	72	89	22	60
37	28	38	72	85	21	56
37	28	27	72	53	21	11
37	28	35	72	88	23	45
37	28	25	72	15	53	3
37	28	58	72	85	24	26
37	28	30	72	24	40	4
37	13	59	96	93	54	15
37	13	33	96	93	58	25
37	13	26	96	99	68	19
37	13	36	96	80	67	25
37	13	6	96	82	60	29
37	13	39	96	91	65	17
37	13	1	96	89	53	24
37	13	38	96	85	69	17
37	13	27	96	53	75	9
37	13	35	96	88	57	26
37	13	25	96	15	85	2
37	13	58	96	85	61	17
37	13	30	96	24	78	3
37	59	33	93	93	46	13
37	59	26	93	99	13	72
37	59	36	93	80	34	29
37	59	6	93	82	21	58
37	59	39	93	91	27	16
37	59	1	93	89	23	62
37	59	38	93	85	19	56
37	59	27	93	53	66	9
37	59	35	93	88	29	53
37	59	25	93	15	90	2
37	59	58	93	85	55	24
37	59	30	93	24	86	2
37	33	26	93	99	16	63
37	33	36	93	80	26	57
37	33	6	93	82	35	48
37	33	39	93	91	27	44
37	33	1	93	89	33	56
37	33	38	93	85	26	56
37	33	27	93	53	47	10
37	33	35	93	88	30	58
37	33	25	93	15	81	2
37	33	58	93	85	26	14
37	33	30	93	24	74	2
37	26	36	99	80	69	23
37	26	6	99	82	33	41
37	26	39	99	91	58	22
37	26	1	99	89	37	51
37	26	38	99	85	26	57
37	26	27	99	53	69	7
37	26	35	99	88	27	35
37	26	25	99	15	86	2
37	26	58	99	85	59	19
37	26	30	99	24	82	5
37	36	6	80	82	35	48
37	36	39	80	91	35	27
37	36	1	80	89	31	60
37	36	38	80	85	29	50
37	36	27	80	53	59	8
37	36	35	80	88	22	61
37	36	25	80	15	69	3
37	36	58	80	85	59	22
37	36	30	80	24	65	2
37	6	39	82	91	53	20
37	6	1	82	89	22	33
37	6	38	82	85	20	51
37	6	27	82	53	58	15
37	6	35	82	88	33	35
37	6	25	82	15	71	6
37	6	58	82	85	67	16
37	6	30	82	24	75	6
37	39	1	91	89	22	59
37	39	38	91	85	17	62
37	39	27	91	53	57	13
37	39	35	91	88	31	51
37	39	25	91	15	73	3
37	39	58	91	85	41	8
37	39	30	91	24	79	5
37	1	38	89	85	20	55
37	1	27	89	53	61	14
37	1	35	89	88	45	30
37	1	25	89	15	67	2
37	1	58	89	85	66	21
37	1	30	89	24	75	7
37	38	27	85	53	58	7
37	38	35	85	88	52	24
37	38	25	85	15	70	3
37	38	58	85	85	51	28
37	38	30	85	24	65	7
37	27	35	53	88	10	68
37	27	25	53	15	46	6
37	27	58	53	85	15	37
37	27	30	53	24	27	12
37	35	25	88	15	74	4
37	35	58	88	85	65	13
37	35	30	88	24	72	2
37	25	58	15	85	5	71
37	25	30	15	24	6	17
37	58	30	85	24	55	4
38	30	27	82	83	58	21
38	30	37	82	89	25	25
38	30	28	82	81	25	39
38	30	35	82	71	70	11
38	30	44	82	84	60	15
38	30	36	82	90	23	62
38	30	48	82	79	58	22
38	30	43	82	78	55	27
38	30	39	82	89	11	59
38	30	58	82	80	60	11
38	30	25	82	79	61	12
38	27	37	83	89	22	62
38	27	28	83	81	17	58
38	27	35	83	71	11	50
38	27	44	83	84	23	44
38	27	36	83	90	7	59
38	27	48	83	79	12	23
38	27	43	83	78	26	60
38	27	39	83	89	11	58
38	27	58	83	80	28	11
38	27	25	83	79	20	10
38	37	28	89	81	31	38
38	37	35	89	71	41	32
38	37	44	89	84	55	14
38	37	36	89	90	22	60
38	37	48	89	79	65	9
38	37	43	89	78	63	16
38	37	39	89	89	31	55
38	37	58	89	80	70	18
38	37	25	89	79	67	23
38	28	35	81	71	49	27
38	28	44	81	84	52	21
38	28	36	81	90	22	62
38	28	48	81	79	49	7
38	28	43	81	78	50	11
38	28	39	81	89	9	65
38	28	58	81	80	44	21
38	28	25	81	79	51	19
38	35	44	71	84	6	57
38	35	36	71	90	24	61
38	35	48	71	79	21	12
38	35	43	71	78	15	50
38	35	39	71	89	28	54
38	35	58	71	80	61	16
38	35	25	71	79	55	28
38	44	36	84	90	12	72
38	44	48	84	79	50	15
38	44	43	84	78	19	44
38	44	39	84	89	16	66
38	44	58	84	80	60	6
38	44	25	84	79	60	19
38	36	48	90	79	66	8
38	36	43	90	78	61	16
38	36	39	90	89	42	31
38	36	58	90	80	56	21
38	36	25	90	79	55	26
38	48	43	79	78	24	44
38	48	39	79	89	20	63
38	48	58	79	80	51	12
38	48	25	79	79	38	14
38	43	39	78	89	21	53
38	43	58	78	80	54	11
38	43	25	78	79	51	12
38	39	58	89	80	72	9
38	39	25	89	79	67	12
38	58	25	80	79	10	17
39	57	37	95	89	69	11
39	57	5	95	100	25	68
39	57	48	95	5	96	0
39	57	26	95	82	73	28
39	57	35	95	81	66	9
39	57	38	95	90	23	51
39	57	7	95	46	86	4
39	57	36	95	99	36	20
39	37	5	89	100	14	77
39	37	48	89	5	84	1
39	37	26	89	82	28	27
39	37	35	89	81	62	19
39	37	38	89	90	34	47
39	37	7	89	46	68	9
39	37	36	89	99	22	67
39	5	48	100	5	99	0
39	5	26	100	82	64	24
39	5	35	100	81	73	10
39	5	38	100	90	66	14
39	5	7	100	46	81	11
39	5	36	100	99	60	17
39	48	26	5	82	2	83
39	48	35	5	81	0	63
39	48	38	5	90	2	88
39	48	7	5	46	1	52
39	48	36	5	99	0	97
39	26	35	82	81	44	25
39	26	38	82	90	21	63
39	26	7	82	46	59	11
39	26	36	82	99	21	72
39	35	38	81	90	22	51
39	35	7	81	46	35	18
39	35	36	81	99	22	65
39	38	7	90	46	72	10
39	38	36	90	99	53	39
39	7	36	46	99	13	72
40	50	52	77	100	25	65
40	50	45	77	100	18	70
40	50	44	77	85	23	21
40	50	31	77	46	50	14
40	50	54	77	89	17	62
40	50	42	77	78	27	51
40	50	41	77	100	19	75
40	50	59	77	84	43	24
40	50	47	77	76	17	19
40	50	43	77	83	29	45
40	50	69	77	83	22	53
40	50	46	77	87	23	54
40	50	48	77	84	21	57
40	50	60	77	87	31	51
40	50	27	77	78	23	21
40	50	55	77	74	14	47
40	52	45	100	100	24	67
40	52	44	100	85	63	27
40	52	31	100	46	84	6
40	52	54	100	89	59	27
40	52	42	100	78	69	14
40	52	41	100	100	30	27
40	52	59	100	84	64	26
40	52	47	100	76	58	26
40	52	43	100	83	69	24
40	52	69	100	83	70	13
40	52	46	100	87	56	28
40	52	48	100	84	45	33
40	52	60	100	87	64	20
40	52	27	100	78	76	26
40	52	55	100	74	60	27
40	45	44	100	85	80	18
40	45	31	100	46	82	8
40	45	54	100	89	55	27
40	45	42	100	78	49	24
40	45	41	100	100	74	26
40	45	59	100	84	72	7
40	45	47	100	76	64	28
40	45	43	100	83	60	18
40	45	69	100	83	70	22
40	45	46	100	87	63	21
40	45	48	100	84	56	20
40	45	60	100	87	67	27
40	45	27	100	78	53	22
40	45	55	100	74	72	20
40	44	31	85	46	56	9
40	44	54	85	89	34	57
40	44	42	85	78	18	59
40	44	41	85	100	24	62
40	44	59	85	84	45	27
40	44	47	85	76	20	21
40	44	43	85	83	23	45
40	44	69	85	83	20	63
40	44	46	85	87	23	67
40	44	48	85	84	11	75
40	44	60	85	87	12	64
40	44	27	85	78	28	26
40	44	55	85	74	19	61
40	31	54	46	89	10	67
40	31	42	46	78	4	59
40	31	41	46	100	6	72
40	31	59	46	84	12	37
40	31	47	46	76	9	39
40	31	43	46	83	5	56
40	31	69	46	83	9	61
40	31	46	46	87	4	74
40	31	48	46	84	9	71
40	31	60	46	87	12	62
40	31	27	46	78	12	56
40	31	55	46	74	7	54
40	54	42	89	78	36	23
40	54	41	89	100	25	67
40	54	59	89	84	66	19
40	54	47	89	76	62	19
40	54	43	89	83	52	24
40	54	69	89	83	65	8
40	54	46	89	87	48	25
40	54	48	89	84	16	23
40	54	60	89	87	19	64
40	54	27	89	78	54	20
40	54	55	89	74	68	10
40	42	41	78	100	22	68
40	42	59	78	84	57	24
40	42	47	78	76	53	30
40	42	43	78	83	50	24
40	42	69	78	83	52	33
40	42	46	78	87	35	33
40	42	48	78	84	30	33
40	42	60	78	87	20	53
40	42	27	78	78	55	21
40	42	55	78	74	53	25
40	41	59	100	84	57	16
40	41	47	100	76	66	27
40	41	43	100	83	67	16
40	41	69	100	83	65	29
40	41	46	100	87	64	31
40	41	48	100	84	62	28
40	41	60	100	87	73	15
40	41	27	100	78	65	19
40	41	55	100	74	69	17
40	59	47	84	76	16	25
40	59	43	84	83	20	44
40	59	69	84	83	14	54
40	59	46	84	87	16	64
40	59	48	84	84	11	62
40	59	60	84	87	19	55
40	59	27	84	78	21	56
40	59	55	84	74	21	57
40	47	43	76	83	14	50
40	47	69	76	83	18	56
40	47	46	76	87	23	47
40	47	48	76	84	12	62
40	47	60	76	87	15	68
40	47	27	76	78	13	32
40	47	55	76	74	13	52
40	43	69	83	83	27	59
40	43	46	83	87	26	61
40	43	48	83	84	22	59
40	43	60	83	87	13	59
40	43	27	83	78	42	19
40	43	55	83	74	25	45
40	69	46	83	87	15	66
40	69	48	83	84	18	65
40	69	60	83	87	12	62
40	69	27	83	78	54	22
40	69	55	83	74	44	21
40	46	48	87	84	14	49
40	46	60	87	87	21	64
40	46	27	87	78	63	25
40	46	55	87	74	59	19
40	48	60	84	87	11	48
40	48	27	84	78	60	17
40	48	55	84	74	57	25
40	60	27	87	78	61	10
40	60	55	87	74	59	9
40	27	55	78	74	25	44
42	50	41	75	98	22	66
42	50	52	75	77	24	53
42	50	40	75	79	27	60
42	50	30	75	88	11	28
42	50	55	75	84	15	55
42	50	84	75	55	62	8
42	50	60	75	42	59	15
42	50	43	75	100	27	64
42	50	45	75	81	23	45
42	50	65	75	21	76	2
42	50	27	75	85	21	49
42	50	48	75	93	19	65
42	50	44	75	87	25	51
42	50	78	75	84	37	21
42	50	69	75	82	25	24
42	50	54	75	59	58	15
42	50	47	75	77	50	24
42	50	46	75	90	24	63
42	41	52	98	77	60	30
42	41	40	98	79	55	32
42	41	30	98	88	69	10
42	41	55	98	84	70	17
42	41	84	98	55	76	14
42	41	60	98	42	74	10
42	41	43	98	100	23	70
42	41	45	98	81	50	24
42	41	65	98	21	92	2
42	41	27	98	85	64	22
42	41	48	98	93	48	23
42	41	44	98	87	77	21
42	41	78	98	84	58	13
42	41	69	98	82	71	23
42	41	54	98	59	72	15
42	41	47	98	77	67	18
42	41	46	98	90	59	31
42	52	40	77	79	24	44
42	52	30	77	88	49	23
42	52	55	77	84	35	26
42	52	84	77	55	54	12
42	52	60	77	42	50	14
42	52	43	77	100	19	68
42	52	45	77	81	25	49
42	52	65	77	21	68	8
42	52	27	77	85	19	58
42	52	48	77	93	23	58
42	52	44	77	87	26	32
42	52	78	77	84	60	28
42	52	69	77	82	53	30
42	52	54	77	59	51	14
42	52	47	77	77	52	22
42	52	46	77	90	21	68
42	40	30	79	88	56	17
42	40	55	79	84	44	18
42	40	84	79	55	48	17
42	40	60	79	42	61	13
42	40	43	79	100	19	64
42	40	45	79	81	19	57
42	40	65	79	21	71	6
42	40	27	79	85	19	66
42	40	48	79	93	22	64
42	40	44	79	87	44	21
42	40	78	79	84	39	23
42	40	69	79	82	42	30
42	40	54	79	59	57	16
42	40	47	79	77	50	21
42	40	46	79	90	22	43
42	30	55	88	84	35	50
42	30	84	88	55	66	9
42	30	60	88	42	73	6
42	30	43	88	100	26	71
42	30	45	88	81	24	57
42	30	65	88	21	81	4
42	30	27	88	85	23	65
42	30	48	88	93	27	51
42	30	44	88	87	25	55
42	30	78	88	84	52	26
42	30	69	88	82	28	20
42	30	54	88	59	64	5
42	30	47	88	77	57	16
42	30	46	88	90	19	60
42	55	84	84	55	57	9
42	55	60	84	42	60	9
42	55	43	84	100	23	69
42	55	45	84	81	25	52
42	55	65	84	21	78	5
42	55	27	84	85	27	66
42	55	48	84	93	23	55
