6	15	8	77	60	21	17
6	15	2	77	76	19	14
6	67	13	34	77	7	73
6	67	36	34	46	19	28
6	67	3	34	72	7	66
6	67	12	34	78	7	36
6	67	22	34	70	11	58
6	67	10	34	71	9	34
6	67	18	34	76	7	57
6	67	80	34	78	13	52
6	67	4	34	77	10	66
6	67	7	34	80	5	63
6	67	16	34	86	15	60
6	67	8	34	60	16	30
6	67	2	34	76	6	44
6	13	36	77	46	52	14
6	13	3	77	72	52	17
6	13	12	77	78	56	11
6	13	22	77	70	44	30
6	13	10	77	71	61	10
6	13	18	77	76	22	52
6	13	80	77	78	47	31
6	13	4	77	77	49	25
6	13	7	77	80	54	28
6	13	16	77	86	49	7
6	13	8	77	60	51	24
6	13	2	77	76	56	17
6	36	3	46	72	9	58
6	36	12	46	78	15	44
6	36	22	46	70	10	56
6	36	10	46	71	18	37
6	36	18	46	76	9	55
6	36	80	46	78	11	53
6	36	4	46	77	8	65
6	36	7	46	80	11	69
6	36	16	46	86	4	63
6	36	8	46	60	14	37
6	36	2	46	76	10	36
6	3	12	72	78	50	15
6	3	22	72	70	28	11
6	3	10	72	71	54	19
6	3	18	72	76	44	12
6	3	80	72	78	46	23
6	3	4	72	77	50	17
6	3	7	72	80	52	26
6	3	16	72	86	18	25
6	3	8	72	60	59	15
6	3	2	72	76	50	20
6	12	22	78	70	17	52
6	12	10	78	71	33	23
6	12	18	78	76	13	52
6	12	80	78	78	19	57
6	12	4	78	77	13	32
6	12	7	78	80	15	56
6	12	16	78	86	12	54
6	12	8	78	60	26	19
6	12	2	78	76	21	21
6	22	10	70	71	47	15
6	22	18	70	76	37	21
6	22	80	70	78	59	24
6	22	4	70	77	53	19
6	22	7	70	80	46	15
6	22	16	70	86	19	54
6	22	8	70	60	55	18
6	22	2	70	76	53	10
6	10	18	71	76	14	58
6	10	80	71	78	13	62
6	10	4	71	77	12	37
6	10	7	71	80	13	65
6	10	16	71	86	15	62
6	10	8	71	60	22	22
6	10	2	71	76	17	32
6	18	80	76	78	49	26
6	18	4	76	77	43	20
6	18	7	76	80	57	21
6	18	16	76	86	20	59
6	18	8	76	60	52	15
6	18	2	76	76	62	14
6	80	4	78	77	23	17
6	80	7	78	80	15	43
6	80	16	78	86	24	52
6	80	8	78	60	50	9
6	80	2	78	76	61	19
6	4	7	77	80	22	46
6	4	16	77	86	11	45
6	4	8	77	60	34	22
6	4	2	77	76	26	14
6	7	16	80	86	11	46
6	7	8	80	60	53	20
6	7	2	80	76	62	8
6	16	8	86	60	62	11
6	16	2	86	76	49	10
6	8	2	60	76	20	24
7	13	39	95	62	69	8
7	13	19	95	100	22	70
7	13	4	95	100	26	59
7	13	6	95	81	59	24
7	13	5	95	100	58	28
7	13	1	95	68	67	19
7	13	26	95	100	33	36
7	13	8	95	98	61	24
7	13	77	95	83	56	15
7	13	36	95	79	72	23
7	39	19	62	100	11	83
7	39	4	62	100	11	75
7	39	6	62	81	15	68
7	39	5	62	100	20	66
7	39	1	62	68	21	15
7	39	26	62	100	19	71
7	39	8	62	98	17	75
7	39	77	62	83	18	59
7	39	36	62	79	21	38
7	19	4	100	100	54	27
7	19	6	100	81	65	25
7	19	5	100	100	67	20
7	19	1	100	68	73	17
7	19	26	100	100	79	16
7	19	8	100	98	57	27
7	19	77	100	83	69	24
7	19	36	100	79	73	15
7	4	6	100	81	73	23
7	4	5	100	100	59	35
7	4	1	100	68	72	18
7	4	26	100	100	65	30
7	4	8	100	98	59	24
7	4	77	100	83	68	21
7	4	36	100	79	73	10
7	6	5	81	100	11	77
7	6	1	81	68	53	22
7	6	26	81	100	16	76
7	6	8	81	98	26	33
7	6	77	81	83	19	40
7	6	36	81	79	52	28
7	5	1	100	68	74	5
7	5	26	100	100	16	51
7	5	8	100	98	62	26
7	5	77	100	83	66	24
7	5	36	100	79	78	21
7	1	26	68	100	12	67
7	1	8	68	98	5	68
7	1	77	68	83	16	62
7	1	36	68	79	21	40
7	26	8	100	98	61	9
7	26	77	100	83	60	11
7	26	36	100	79	67	24
7	8	77	98	83	30	50
7	8	36	98	79	47	14
7	77	36	83	79	58	18
8	77	6	75	60	25	16
8	77	5	75	100	18	61
8	77	4	75	100	17	75
8	77	7	75	94	22	66
8	77	19	75	34	57	25
8	77	13	75	96	17	59
8	6	5	60	100	1	76
8	6	4	60	100	15	70
8	6	7	60	94	22	60
8	6	19	60	34	47	24
8	6	13	60	96	10	72
8	5	4	100	100	26	73
8	5	7	100	94	64	29
8	5	19	100	34	0	32
8	5	13	100	96	30	56
8	4	7	100	94	73	30
8	4	19	100	34	88	9
8	4	13	100	96	63	26
8	7	19	94	34	69	23
8	7	13	94	96	36	62
8	19	13	34	96	23	68
10	75	17	85	91	19	54
10	75	22	85	85	15	32
10	75	73	85	83	44	22
10	75	3	85	89	31	51
10	75	12	85	97	28	61
10	75	6	85	67	65	12
10	75	2	85	94	24	60
10	75	18	85	89	11	55
10	75	80	85	3	79	3
10	17	22	91	85	43	32
10	17	73	91	83	60	12
10	17	3	91	89	58	30
10	17	12	91	97	22	62
10	17	6	91	67	71	8
10	17	2	91	94	68	27
10	17	18	91	89	35	51
10	17	80	91	3	96	2
10	22	73	85	83	49	12
10	22	3	85	89	14	69
10	22	12	85	97	28	59
10	22	6	85	67	63	21
10	22	2	85	94	9	65
10	22	18	85	89	23	58
10	22	80	85	3	79	1
10	73	3	83	89	12	60
10	73	12	83	97	14	78
10	73	6	83	67	30	9
10	73	2	83	94	19	61
10	73	18	83	89	21	63
10	73	80	83	3	87	2
10	3	12	89	97	23	67
10	3	6	89	67	60	18
10	3	2	89	94	27	56
10	3	18	89	89	36	50
10	3	80	89	3	82	1
10	12	6	97	67	68	24
10	12	2	97	94	58	28
10	12	18	97	89	55	28
10	12	80	97	3	88	1
10	6	2	67	94	12	70
10	6	18	67	89	16	63
10	6	80	67	3	50	1
10	2	18	94	89	65	14
10	2	80	94	3	77	0
10	18	80	89	3	80	2
12	10	75	94	88	58	20
12	10	22	94	50	70	13
12	10	17	94	85	52	31
12	10	3	94	86	60	19
12	10	18	94	86	65	20
12	10	6	94	76	71	20
12	10	1	94	75	70	16
12	10	2	94	95	66	21
12	10	21	94	40	73	10
12	75	22	88	50	74	9
12	75	17	88	85	22	56
12	75	3	88	86	25	48
12	75	18	88	86	16	55
12	75	6	88	76	49	13
12	75	1	88	75	29	27
12	75	2	88	95	20	68
12	75	21	88	40	60	8
12	22	17	50	85	16	70
12	22	3	50	86	5	69
12	22	18	50	86	15	63
12	22	6	50	76	8	40
12	22	1	50	75	7	56
12	22	2	50	95	9	78
12	22	21	50	40	22	15
12	17	3	85	86	61	27
12	17	18	85	86	66	22
12	17	6	85	76	67	13
12	17	1	85	75	46	29
12	17	2	85	95	26	54
12	17	21	85	40	64	7
12	3	18	86	86	24	37
12	3	6	86	76	54	19
12	3	1	86	75	67	23
12	3	2	86	95	30	51
12	3	21	86	40	72	6
12	18	6	86	76	63	17
12	18	1	86	75	57	18
12	18	2	86	95	20	65
12	18	21	86	40	69	14
12	6	1	76	75	26	26
12	6	2	76	95	23	69
12	6	21	76	40	39	11
12	1	2	75	95	17	68
12	1	21	75	40	62	7
12	2	21	95	40	71	7
13	1	35	82	73	46	24
13	1	80	82	67	47	24
13	1	7	82	95	13	66
13	1	18	82	69	39	33
13	1	19	82	78	18	58
13	1	37	82	91	15	68
13	1	4	82	92	24	65
13	1	22	82	69	50	27
13	1	5	82	77	58	21
13	1	6	82	80	22	41
13	1	8	82	93	14	68
13	1	36	82	75	56	19
13	1	33	82	84	47	34
13	1	26	82	16	45	7
13	35	80	73	67	54	18
13	35	7	73	95	17	72
13	35	18	73	69	9	56
13	35	19	73	78	18	60
13	35	37	73	91	19	55
13	35	4	73	92	8	65
13	35	22	73	69	31	24
13	35	5	73	77	46	18
13	35	6	73	80	37	47
13	35	8	73	93	12	71
13	35	36	73	75	34	20
13	35	33	73	84	53	32
13	35	26	73	16	62	8
13	80	7	67	95	13	69
13	80	18	67	69	18	45
13	80	19	67	78	17	59
13	80	37	67	91	27	59
13	80	4	67	92	14	67
13	80	22	67	69	18	37
13	80	5	67	77	19	20
13	80	6	67	80	27	48
13	80	8	67	93	4	70
13	80	36	67	75	18	33
13	80	33	67	84	12	27
13	80	26	67	16	52	3
13	7	18	95	69	69	11
13	7	19	95	78	29	65
13	7	37	95	91	21	63
13	7	4	95	92	27	31
13	7	22	95	69	59	12
13	7	5	95	77	60	21
13	7	6	95	80	41	47
13	7	8	95	93	46	35
13	7	36	95	75	54	23
13	7	33	95	84	61	15
13	7	26	95	16	68	4
13	18	19	69	78	23	56
13	18	37	69	91	14	61
13	18	4	69	92	12	65
13	18	22	69	69	32	22
13	18	5	69	77	37	23
13	18	6	69	80	21	44
13	18	8	69	93	5	60
13	18	36	69	75	31	22
13	18	33	69	84	52	22
13	18	26	69	16	63	4
13	19	37	78	91	58	30
13	19	4	78	92	56	29
13	19	22	78	69	49	27
13	19	5	78	77	59	34
13	19	6	78	80	59	24
13	19	8	78	93	52	35
13	19	36	78	75	53	22
13	19	33	78	84	53	23
13	19	26	78	16	60	6
13	37	4	91	92	56	18
13	37	22	91	69	73	15
13	37	5	91	77	58	28
13	37	6	91	80	64	21
13	37	8	91	93	60	15
13	37	36	91	75	56	22
13	37	33	91	84	62	20
13	37	26	91	16	65	4
13	4	22	92	69	67	12
13	4	5	92	77	52	29
13	4	6	92	80	37	41
13	4	8	92	93	41	27
13	4	36	92	75	65	8
13	4	33	92	84	73	7
13	4	26	92	16	79	4
13	22	5	69	77	31	24
13	22	6	69	80	21	63
13	22	8	69	93	9	68
13	22	36	69	75	19	16
13	22	33	69	84	34	21
13	22	26	69	16	66	2
13	5	6	77	80	27	54
13	5	8	77	93	23	57
13	5	36	77	75	27	43
13	5	33	77	84	16	16
13	5	26	77	16	66	5
13	6	8	80	93	52	47
13	6	36	80	75	58	27
13	6	33	80	84	41	36
13	6	26	80	16	59	1
13	8	36	93	75	67	8
13	8	33	93	84	63	13
13	8	26	93	16	76	3
13	36	33	75	84	36	26
13	36	26	75	16	50	8
13	33	26	84	16	58	3
14	18	16	72	83	22	58
14	18	21	72	100	26	64
14	18	15	72	79	49	35
14	18	1	72	21	61	3
14	18	20	72	80	56	26
14	16	21	83	100	7	92
14	16	15	83	79	50	26
14	16	1	83	21	72	7
14	16	20	83	80	22	48
14	21	15	100	79	75	21
14	21	1	100	21	81	4
14	21	20	100	80	75	24
14	15	1	79	21	68	4
14	15	20	79	80	42	24
14	1	20	21	80	2	66
15	16	6	99	68	68	19
15	16	14	99	81	71	19
15	16	21	99	97	68	27
15	16	22	99	2	94	0
15	16	20	99	93	5	89
15	16	18	99	85	31	56
15	16	80	99	71	69	17
15	6	14	68	81	21	59
15	6	21	68	97	12	67
15	6	22	68	2	53	1
15	6	20	68	93	11	73
15	6	18	68	85	17	67
15	6	80	68	71	24	24
15	14	21	81	97	20	63
15	14	22	81	2	75	3
15	14	20	81	93	26	52
15	14	18	81	85	25	33
15	14	80	81	71	58	18
15	21	22	97	2	91	0
15	21	20	97	93	31	25
15	21	18	97	85	73	27
15	21	80	97	71	68	18
15	22	20	2	93	0	92
15	22	18	2	85	1	74
15	22	80	2	71	0	64
15	20	18	93	85	36	45
15	20	80	93	71	53	21
15	18	80	85	71	51	31
16	15	1	100	80	59	7
16	15	18	100	79	46	40
16	15	20	100	91	60	30
16	15	14	100	83	67	26
16	15	80	100	94	68	36
16	15	21	100	97	54	34
16	15	6	100	78	76	24
16	1	18	80	79	57	19
16	1	20	80	91	28	64
16	1	14	80	83	24	64
16	1	80	80	94	19	55
16	1	21	80	97	20	74
16	1	6	80	78	31	42
16	18	20	79	91	34	40
16	18	14	79	83	18	64
16	18	80	79	94	21	68
16	18	21	79	97	20	61
16	18	6	79	78	24	44
16	20	14	91	83	59	26
16	20	80	91	94	59	30
16	20	21	91	97	28	61
16	20	6	91	78	63	14
16	14	80	83	94	47	28
16	14	21	83	97	27	49
16	14	6	83	78	67	21
16	80	21	94	97	17	58
16	80	6	94	78	62	20
16	21	6	97	78	61	20
17	12	2	81	94	63	26
17	12	3	81	86	63	24
17	12	10	81	95	26	53
17	12	22	81	82	70	20
17	12	1	81	72	51	27
17	12	18	81	90	27	49
17	2	3	94	86	22	62
17	2	10	94	95	32	56
17	2	22	94	82	15	43
17	2	1	94	72	40	21
17	2	18	94	90	69	12
17	3	10	86	95	23	62
17	3	22	86	82	64	11
17	3	1	86	72	57	18
17	3	18	86	90	55	24
17	10	22	95	82	52	21
17	10	1	95	72	58	14
17	10	18	95	90	53	16
17	22	1	82	72	54	22
17	22	18	82	90	49	24
17	1	18	72	90	24	53
18	10	14	83	77	61	21
18	10	22	83	97	17	70
18	10	1	83	63	74	11
18	10	16	83	81	62	22
18	10	35	83	70	70	15
18	10	17	83	78	54	20
18	10	15	83	81	56	21
18	10	12	83	87	64	19
18	10	73	83	17	54	4
18	10	80	83	69	51	32
18	10	13	83	74	58	22
18	10	6	83	71	46	20
18	10	21	83	87	23	66
18	10	3	83	81	63	21
18	14	22	77	97	16	76
18	14	1	77	63	60	18
18	14	16	77	81	47	29
18	14	35	77	70	60	12
18	14	17	77	78	64	19
18	14	15	77	81	48	26
18	14	12	77	87	63	15
18	14	73	77	17	70	3
18	14	80	77	69	62	25
18	14	13	77	74	61	16
18	14	6	77	71	65	21
18	14	21	77	87	11	65
18	14	3	77	81	43	18
18	22	1	97	63	74	19
18	22	16	97	81	73	9
18	22	35	97	70	71	10
18	22	17	97	78	57	29
18	22	15	97	81	60	23
18	22	12	97	87	66	23
18	22	73	97	17	87	3
18	22	80	97	69	60	16
18	22	13	97	74	67	24
18	22	6	97	71	71	19
18	22	21	97	87	63	18
18	22	3	97	81	66	17
18	1	16	63	81	16	22
18	1	35	63	70	39	14
18	1	17	63	78	18	29
18	1	15	63	81	12	52
18	1	12	63	87	23	62
18	1	73	63	17	59	4
18	1	80	63	69	29	23
18	1	13	63	74	16	33
18	1	6	63	71	26	40
18	1	21	63	87	14	65
18	1	3	63	81	18	48
18	16	35	81	70	45	8
18	16	17	81	78	20	16
18	16	15	81	81	20	56
18	16	12	81	87	17	60
18	16	73	81	17	67	4
18	16	80	81	69	20	17
18	16	13	81	74	26	20
18	16	6	81	71	31	50
18	16	21	81	87	6	73
18	16	3	81	81	24	52
18	35	17	70	78	20	60
18	35	15	70	81	9	65
18	35	12	70	87	15	63
18	35	73	70	17	41	5
18	35	80	70	69	14	20
18	35	13	70	74	16	53
18	35	6	70	71	24	47
18	35	21	70	87	10	67
18	35	3	70	81	11	58
18	17	15	78	81	16	51
18	17	12	78	87	28	44
18	17	73	78	17	53	5
18	17	80	78	69	28	23
18	17	13	78	74	20	23
18	17	6	78	71	20	50
18	17	21	78	87	23	73
18	17	3	78	81	27	42
18	15	12	81	87	22	43
18	15	73	81	17	69	5
18	15	80	81	69	50	22
18	15	13	81	74	34	11
18	15	6	81	71	34	37
18	15	21	81	87	28	55
18	15	3	81	81	24	56
18	12	73	87	17	78	2
18	12	80	87	69	59	11
18	12	13	87	74	59	17
18	12	6	87	71	29	30
18	12	21	87	87	15	71
18	12	3	87	81	31	58
18	73	80	17	69	8	52
18	73	13	17	74	3	66
18	73	6	17	71	3	60
18	73	21	17	87	1	82
18	73	3	17	81	0	71
18	80	13	69	74	22	35
18	80	6	69	71	23	41
18	80	21	69	87	10	69
18	80	3	69	81	22	48
18	13	6	74	71	23	42
18	13	21	74	87	12	55
18	13	3	74	81	10	51
18	6	21	71	87	17	64
18	6	3	71	81	17	50
18	21	3	87	81	65	4
19	7	4	95	98	36	30
19	7	13	95	76	52	24
19	7	8	95	35	57	9
19	4	13	98	76	47	21
19	4	8	98	35	63	7
19	13	8	76	35	40	12
20	15	14	99	79	71	12
20	15	1	99	76	64	11
20	15	21	99	86	61	28
20	15	16	99	96	54	31
20	14	1	79	76	20	39
20	14	21	79	86	20	55
20	14	16	79	96	23	75
20	1	21	76	86	15	71
20	1	16	76	96	19	60
20	21	16	86	96	26	60
21	22	20	77	87	20	64
21	22	14	77	100	17	67
21	22	10	77	5	63	1
21	22	12	77	55	47	13
21	22	16	77	98	11	78
21	22	15	77	97	7	69
21	22	18	77	92	21	50
21	20	14	87	100	26	64
21	20	10	87	5	91	1
21	20	12	87	55	76	10
21	20	16	87	98	31	59
21	20	15	87	97	30	55
21	20	18	87	92	22	74
21	14	10	100	5	97	0
21	14	12	100	55	83	8
21	14	16	100	98	61	28
21	14	15	100	97	68	29
21	14	18	100	92	62	23
21	10	12	5	55	2	42
21	10	16	5	98	0	98
21	10	15	5	97	0	96
21	10	18	5	92	0	83
21	12	16	55	98	5	77
21	12	15	55	97	4	82
21	12	18	55	92	13	67
21	16	15	98	97	28	50
21	16	18	98	92	39	30
21	15	18	97	92	1	86
22	35	21	78	70	27	22
22	35	18	78	97	31	63
22	35	17	78	84	18	63
22	35	1	78	72	23	45
22	35	10	78	87	20	60
22	35	80	78	77	20	14
22	35	12	78	56	51	21
22	35	6	78	72	26	54
22	35	13	78	71	26	24
22	35	15	78	3	77	0
22	21	18	70	97	15	66
