3	75	1	74	91	18	66
3	75	12	74	88	61	18
3	17	10	83	92	18	66
3	17	1	83	91	31	61
3	17	12	83	88	46	26
3	10	1	92	91	11	64
3	10	12	92	88	50	28
3	1	12	91	88	62	18
4	7	19	89	43	12	41
4	7	8	89	100	19	67
4	7	67	89	100	18	67
4	7	6	89	10	66	12
4	7	13	89	94	57	22
4	19	8	43	100	13	51
4	19	67	43	100	30	58
4	19	6	43	10	24	32
4	19	13	43	94	24	62
4	8	67	100	100	71	22
4	8	6	100	10	76	6
4	8	13	100	94	65	26
4	67	6	100	10	85	9
4	67	13	100	94	71	9
4	6	13	10	94	20	68
5	57	7	3	64	0	72
5	57	8	3	83	0	90
5	57	13	3	2	6	15
5	57	38	3	63	0	50
5	57	39	3	84	0	82
5	57	77	3	74	1	66
5	7	8	64	83	20	55
5	7	13	64	2	60	10
5	7	38	64	63	57	9
5	7	39	64	84	26	55
5	7	77	64	74	27	35
5	8	13	83	2	78	0
5	8	38	83	63	69	3
5	8	39	83	84	29	54
5	8	77	83	74	38	34
5	13	38	2	63	2	57
5	13	39	2	84	0	78
5	13	77	2	74	1	59
5	38	39	63	84	12	63
5	38	77	63	74	21	50
5	39	77	84	74	62	16
6	13	18	85	74	25	52
6	13	80	85	47	63	12
6	13	20	85	85	48	13
6	13	1	85	99	22	61
6	13	16	85	84	65	15
6	13	4	85	42	58	8
6	13	15	85	78	57	8
6	13	37	85	75	52	20
6	13	22	85	76	58	16
6	13	35	85	69	43	24
6	13	10	85	0	79	0
6	13	33	85	68	61	22
6	13	7	85	73	61	26
6	13	2	85	53	62	11
6	13	3	85	73	61	17
6	13	12	85	22	77	4
6	18	80	74	47	37	16
6	18	20	74	85	16	24
6	18	1	74	99	27	61
6	18	16	74	84	24	35
6	18	4	74	42	59	13
6	18	15	74	78	46	23
6	18	37	74	75	15	27
6	18	22	74	76	24	22
6	18	35	74	69	25	38
6	18	10	74	0	68	0
6	18	33	74	68	55	22
6	18	7	74	73	32	22
6	18	2	74	53	62	11
6	18	3	74	73	18	54
6	18	12	74	22	56	4
6	80	20	47	85	14	68
6	80	1	47	99	15	72
6	80	16	47	84	10	70
6	80	4	47	42	20	23
6	80	15	47	78	5	50
6	80	37	47	75	9	50
6	80	22	47	76	12	57
6	80	35	47	69	16	61
6	80	10	47	0	47	1
6	80	33	47	68	12	34
6	80	7	47	73	11	65
6	80	2	47	53	20	18
6	80	3	47	73	9	57
6	80	12	47	22	27	3
6	20	1	85	99	27	61
6	20	16	85	84	23	35
6	20	4	85	42	55	10
6	20	15	85	78	54	28
6	20	37	85	75	18	18
6	20	22	85	76	22	23
6	20	35	85	69	18	53
6	20	10	85	0	80	2
6	20	33	85	68	66	9
6	20	7	85	73	49	9
6	20	2	85	53	61	6
6	20	3	85	73	19	47
6	20	12	85	22	82	1
6	1	16	99	84	68	24
6	1	4	99	42	77	4
6	1	15	99	78	69	14
6	1	37	99	75	68	17
6	1	22	99	76	77	23
6	1	35	99	69	56	23
6	1	10	99	0	97	0
6	1	33	99	68	75	14
6	1	7	99	73	70	7
6	1	2	99	53	71	13
6	1	3	99	73	66	20
6	1	12	99	22	80	6
6	16	4	84	42	63	7
6	16	15	84	78	45	32
6	16	37	84	75	17	20
6	16	22	84	76	25	17
6	16	35	84	69	18	52
6	16	10	84	0	80	0
6	16	33	84	68	67	17
6	16	7	84	73	57	4
6	16	2	84	53	58	14
6	16	3	84	73	20	62
6	16	12	84	22	69	5
6	4	15	42	78	6	46
6	4	37	42	75	5	60
6	4	22	42	76	11	73
6	4	35	42	69	7	56
6	4	10	42	0	35	0
6	4	33	42	68	12	24
6	4	7	42	73	23	36
6	4	2	42	53	10	32
6	4	3	42	73	9	63
6	4	12	42	22	23	10
6	15	37	78	75	20	58
6	15	22	78	76	20	55
6	15	35	78	69	20	57
6	15	10	78	0	81	0
6	15	33	78	68	41	20
6	15	7	78	73	26	38
6	15	2	78	53	52	7
6	15	3	78	73	20	51
6	15	12	78	22	76	1
6	37	22	75	76	18	16
6	37	35	75	69	21	39
6	37	10	75	0	71	0
6	37	33	75	68	54	24
6	37	7	75	73	33	22
6	37	2	75	53	64	18
6	37	3	75	73	19	59
6	37	12	75	22	62	5
6	22	35	76	69	20	55
6	22	10	76	0	73	0
6	22	33	76	68	58	21
6	22	7	76	73	59	11
6	22	2	76	53	61	11
6	22	3	76	73	14	60
6	22	12	76	22	59	3
6	35	10	69	0	76	0
6	35	33	69	68	48	16
6	35	7	69	73	43	12
6	35	2	69	53	53	11
6	35	3	69	73	22	23
6	35	12	69	22	72	2
6	10	33	0	68	0	57
6	10	7	0	73	0	75
6	10	2	0	53	1	54
6	10	3	0	73	0	70
6	10	12	0	22	1	14
6	33	7	68	73	21	23
6	33	2	68	53	34	12
6	33	3	68	73	24	57
6	33	12	68	22	36	8
6	7	2	73	53	66	15
6	7	3	73	73	14	60
6	7	12	73	22	18	14
6	2	3	53	73	13	48
6	2	12	53	22	26	7
6	3	12	73	22	61	1
7	35	19	0	77	0	87
7	35	6	0	40	0	28
7	35	4	0	90	0	95
7	35	37	0	5	2	7
7	35	26	0	80	3	69
7	35	8	0	74	0	81
7	35	13	0	90	0	89
7	35	77	0	59	0	70
7	35	39	0	16	0	37
7	35	36	0	1	0	28
7	35	5	0	85	0	81
7	35	1	0	0	0	17
7	19	6	77	40	67	16
7	19	4	77	90	56	28
7	19	37	77	5	75	0
7	19	26	77	80	49	30
7	19	8	77	74	63	25
7	19	13	77	90	48	30
7	19	77	77	59	52	24
7	19	39	77	16	75	0
7	19	36	77	1	62	15
7	19	5	77	85	47	32
7	19	1	77	0	55	0
7	6	4	40	90	12	80
7	6	37	40	5	67	0
7	6	26	40	80	21	44
7	6	8	40	74	14	34
7	6	13	40	90	0	84
7	6	77	40	59	0	68
7	6	39	40	16	28	7
7	6	36	40	1	61	4
7	6	5	40	85	20	61
7	6	1	40	0	42	14
7	4	37	90	5	90	0
7	4	26	90	80	34	32
7	4	8	90	74	48	22
7	4	13	90	90	31	50
7	4	77	90	59	69	4
7	4	39	90	16	75	1
7	4	36	90	1	81	5
7	4	5	90	85	56	11
7	4	1	90	0	86	0
7	37	26	5	80	0	81
7	37	8	5	74	0	67
7	37	13	5	90	4	89
7	37	77	5	59	1	57
7	37	39	5	16	12	20
7	37	36	5	1	7	6
7	37	5	5	85	0	82
7	37	1	5	0	8	1
7	26	8	80	74	67	19
7	26	13	80	90	60	22
7	26	77	80	59	57	11
7	26	39	80	16	60	11
7	26	36	80	1	77	0
7	26	5	80	85	24	19
7	26	1	80	0	81	0
7	8	13	74	90	20	42
7	8	77	74	59	33	21
7	8	39	74	16	78	12
7	8	36	74	1	75	0
7	8	5	74	85	36	40
7	8	1	74	0	84	0
7	13	77	90	59	70	10
7	13	39	90	16	83	4
7	13	36	90	1	81	0
7	13	5	90	85	59	18
7	13	1	90	0	84	0
7	77	39	59	16	54	0
7	77	36	59	1	62	0
7	77	5	59	85	14	49
7	77	1	59	0	67	0
7	39	36	16	1	13	3
7	39	5	16	85	0	74
7	39	1	16	0	41	0
7	36	5	1	85	0	81
7	36	1	1	0	0	0
7	5	1	85	0	79	0
8	13	7	88	88	29	25
8	13	4	88	100	23	70
8	13	5	88	84	25	60
8	7	4	88	100	23	53
8	7	5	88	84	17	65
8	4	5	100	84	65	24
10	2	3	87	88	51	27
10	2	73	87	70	65	12
10	2	18	87	88	57	14
10	2	17	87	89	25	49
10	2	75	87	57	56	18
10	2	22	87	86	61	8
10	2	12	87	97	22	63
10	3	73	88	70	75	5
10	3	18	88	88	31	52
10	3	17	88	89	20	53
10	3	75	88	57	53	17
10	3	22	88	86	62	8
10	3	12	88	97	23	61
10	73	18	70	88	15	67
10	73	17	70	89	7	61
10	73	75	70	57	26	19
10	73	22	70	86	7	35
10	73	12	70	97	5	70
10	18	17	88	89	21	50
10	18	75	88	57	53	12
10	18	22	88	86	62	16
10	18	12	88	97	28	65
10	17	75	89	57	60	8
10	17	22	89	86	49	14
10	17	12	89	97	27	55
10	75	22	57	86	11	26
10	75	12	57	97	20	60
10	22	12	86	97	36	48
12	75	18	27	85	3	75
12	75	6	27	12	12	21
12	75	10	27	98	3	81
12	75	21	27	3	23	2
12	75	2	27	84	4	74
12	75	22	27	3	23	0
12	75	17	27	91	1	77
12	75	3	27	86	3	75
12	75	1	27	4	22	7
12	18	6	85	12	77	2
12	18	10	85	98	20	57
12	18	21	85	3	70	0
12	18	2	85	84	8	59
12	18	22	85	3	85	0
12	18	17	85	91	20	54
12	18	3	85	86	25	28
12	18	1	85	4	81	0
12	6	10	12	98	5	86
12	6	21	12	3	17	0
12	6	2	12	84	5	77
12	6	22	12	3	16	2
12	6	17	12	91	0	85
12	6	3	12	86	3	82
12	6	1	12	4	21	2
12	10	21	98	3	88	0
12	10	2	98	84	54	26
12	10	22	98	3	98	0
12	10	17	98	91	54	30
12	10	3	98	86	58	25
12	10	1	98	4	94	0
12	21	2	3	84	0	86
12	21	22	3	3	4	2
12	21	17	3	91	0	83
12	21	3	3	86	0	83
12	21	1	3	4	1	2
12	2	22	84	3	84	0
12	2	17	84	91	42	28
12	2	3	84	86	55	26
12	2	1	84	4	86	2
12	22	17	3	91	0	85
12	22	3	3	86	0	86
12	22	1	3	4	4	4
12	17	3	91	86	60	21
12	17	1	91	4	82	0
12	3	1	86	4	84	0
13	5	4	28	94	0	93
13	5	22	28	68	0	72
13	5	18	28	69	1	66
13	5	80	28	49	0	51
13	5	8	28	92	1	92
13	5	7	28	91	13	61
13	5	1	28	73	16	47
13	5	36	28	56	7	37
13	5	33	28	48	6	28
13	5	6	28	83	10	76
13	5	35	28	45	4	38
13	5	37	28	87	2	84
13	5	19	28	34	0	24
13	4	22	94	68	72	4
13	4	18	94	69	70	10
13	4	80	94	49	72	8
13	4	8	94	92	33	24
13	4	7	94	91	24	57
13	4	1	94	73	69	14
13	4	36	94	56	75	6
13	4	33	94	48	66	8
13	4	6	94	83	35	44
13	4	35	94	45	70	3
13	4	37	94	87	14	72
13	4	19	94	34	80	15
13	22	18	68	69	18	28
13	22	80	68	49	32	16
13	22	8	68	92	12	67
13	22	7	68	91	20	68
13	22	1	68	73	24	42
13	22	36	68	56	26	10
13	22	33	68	48	37	14
13	22	6	68	83	25	45
13	22	35	68	45	35	18
13	22	37	68	87	12	72
13	22	19	68	34	43	27
13	18	80	69	49	25	11
13	18	8	69	92	10	71
13	18	7	69	91	15	72
13	18	1	69	73	14	14
13	18	36	69	56	25	15
13	18	33	69	48	50	10
13	18	6	69	83	19	55
13	18	35	69	45	47	15
13	18	37	69	87	10	71
13	18	19	69	34	44	27
13	80	8	49	92	8	66
13	80	7	49	91	8	79
13	80	1	49	73	13	40
13	80	36	49	56	19	21
13	80	33	49	48	17	9
13	80	6	49	83	14	59
13	80	35	49	45	22	15
13	80	37	49	87	7	71
13	80	19	49	34	47	22
13	8	7	92	91	34	51
13	8	1	92	73	63	14
13	8	36	92	56	74	9
13	8	33	92	48	77	8
13	8	6	92	83	24	48
13	8	35	92	45	76	7
13	8	37	92	87	14	64
13	8	19	92	34	6	31
13	7	1	91	73	68	19
13	7	36	91	56	69	8
13	7	33	91	48	67	7
13	7	6	91	83	56	20
13	7	35	91	45	74	9
13	7	37	91	87	34	22
13	7	19	91	34	2	25
13	1	36	73	56	40	15
13	1	33	73	48	54	20
13	1	6	73	83	21	52
13	1	35	73	45	48	9
13	1	37	73	87	20	63
13	1	19	73	34	50	22
13	36	33	56	48	43	20
13	36	6	56	83	18	67
13	36	35	56	45	32	14
13	36	37	56	87	19	57
13	36	19	56	34	43	22
13	33	6	48	83	16	61
13	33	35	48	45	17	10
13	33	37	48	87	13	59
13	33	19	48	34	28	26
13	6	35	83	45	65	15
13	6	37	83	87	26	57
13	6	19	83	34	50	22
13	35	37	45	87	15	68
13	35	19	45	34	28	29
13	37	19	87	34	73	19
14	21	18	100	78	63	23
14	21	16	100	83	64	23
14	21	20	100	90	71	21
14	21	15	100	85	59	20
14	18	16	78	83	30	47
14	18	20	78	90	49	24
14	18	15	78	85	22	36
14	16	20	83	90	42	20
14	16	15	83	85	57	33
14	20	15	90	85	25	44
15	14	18	81	84	15	74
15	14	6	81	84	61	16
15	14	21	81	100	31	70
15	14	20	81	100	24	68
15	14	16	81	99	22	72
15	18	6	84	84	47	22
15	18	21	84	100	26	61
15	18	20	84	100	15	68
15	18	16	84	99	21	65
15	6	21	84	100	16	74
15	6	20	84	100	30	54
15	6	16	84	99	18	75
15	21	20	100	100	36	43
15	21	16	100	99	39	55
15	20	16	100	99	27	67
16	20	6	96	83	52	25
16	20	18	96	76	73	16
16	20	14	96	86	57	19
16	20	80	96	94	63	18
16	20	15	96	98	37	48
16	20	21	96	97	27	66
16	20	1	96	75	66	16
16	6	18	83	76	36	44
16	6	14	83	86	19	59
16	6	80	83	94	25	66
16	6	15	83	98	20	75
16	6	21	83	97	9	61
16	6	1	83	75	60	20
16	18	14	76	86	26	42
16	18	80	76	94	18	60
16	18	15	76	98	23	64
16	18	21	76	97	18	76
16	18	1	76	75	33	22
16	14	80	86	94	55	29
16	14	15	86	98	24	58
16	14	21	86	97	19	62
16	14	1	86	75	47	23
16	80	15	94	98	26	59
16	80	21	94	97	18	72
16	80	1	94	75	67	17
16	15	21	98	97	65	23
16	15	1	98	75	78	8
16	21	1	97	75	74	12
17	18	12	67	87	20	51
17	18	2	67	76	13	62
17	18	3	67	75	21	54
17	18	10	67	89	13	65
17	18	1	67	33	48	16
17	18	22	67	76	14	50
17	12	2	87	76	51	24
17	12	3	87	75	47	27
17	12	10	87	89	28	55
17	12	1	87	33	66	8
17	12	22	87	76	46	24
17	2	3	76	75	27	54
17	2	10	76	89	30	58
17	2	1	76	33	66	9
17	2	22	76	76	13	13
17	3	10	75	89	15	50
17	3	1	75	33	72	1
17	3	22	75	76	49	20
17	10	1	89	33	69	3
17	10	22	89	76	59	27
17	1	22	33	76	11	66
18	13	21	63	85	12	68
18	13	1	63	66	43	23
18	13	15	63	83	7	44
18	13	16	63	73	14	24
18	13	3	63	84	11	53
18	13	35	63	7	60	10
18	13	80	63	25	52	4
18	13	17	63	65	16	16
18	13	6	63	67	17	49
18	13	12	63	87	9	52
18	13	22	63	92	17	58
18	13	14	63	75	18	58
18	13	10	63	84	10	65
18	21	1	85	66	73	13
18	21	15	85	83	63	19
18	21	16	85	73	58	17
18	21	3	85	84	61	13
18	21	35	85	7	75	3
18	21	80	85	25	79	2
18	21	17	85	65	72	11
18	21	6	85	67	60	9
18	21	12	85	87	62	14
18	21	22	85	92	28	53
18	21	14	85	75	53	27
18	21	10	85	84	60	23
18	1	15	66	83	13	61
18	1	16	66	73	13	59
18	1	3	66	84	17	46
18	1	35	66	7	35	2
18	1	80	66	25	32	5
18	1	17	66	65	17	25
18	1	6	66	67	23	40
18	1	12	66	87	12	59
18	1	22	66	92	12	65
18	1	14	66	75	16	50
18	1	10	66	84	4	69
18	15	16	83	73	29	21
18	15	3	83	84	25	55
18	15	35	83	7	74	7
18	15	80	83	25	53	5
18	15	17	83	65	53	16
18	15	6	83	67	28	21
18	15	12	83	87	27	20
18	15	22	83	92	9	69
18	15	14	83	75	29	43
18	15	10	83	84	23	67
18	16	3	73	84	17	53
18	16	35	73	7	65	3
18	16	80	73	25	62	3
18	16	17	73	65	30	7
18	16	6	73	67	29	37
18	16	12	73	87	16	52
18	16	22	73	92	11	66
18	16	14	73	75	28	56
18	16	10	73	84	16	60
18	3	35	84	7	63	4
18	3	80	84	25	71	1
18	3	17	84	65	52	20
18	3	6	84	67	50	20
18	3	12	84	87	42	20
18	3	22	84	92	13	59
18	3	14	84	75	20	49
18	3	10	84	84	31	38
18	35	80	7	25	15	11
18	35	17	7	65	5	46
18	35	6	7	67	4	62
18	35	12	7	87	6	69
18	35	22	7	92	2	71
18	35	14	7	75	3	71
18	35	10	7	84	0	87
18	80	17	25	65	4	29
18	80	6	25	67	3	67
18	80	12	25	87	10	71
18	80	22	25	92	16	61
18	80	14	25	75	15	71
18	80	10	25	84	7	65
18	17	6	65	67	20	46
18	17	12	65	87	25	51
18	17	22	65	92	24	64
18	17	14	65	75	16	62
18	17	10	65	84	14	61
18	6	12	67	87	21	23
18	6	22	67	92	26	61
18	6	14	67	75	25	64
18	6	10	67	84	14	62
18	12	22	87	92	23	60
18	12	14	87	75	24	51
18	12	10	87	84	21	56
18	22	14	92	75	61	15
18	22	10	92	84	59	26
18	14	10	75	84	22	37
19	7	0	79	0	0	0
20	6	16	80	95	20	64
20	6	14	80	89	29	19
20	6	21	80	83	14	59
20	6	1	80	75	32	25
20	6	15	80	99	17	76
20	16	14	95	89	69	21
20	16	21	95	83	9	72
20	16	1	95	75	71	29
20	16	15	95	99	29	62
20	14	21	89	83	29	61
20	14	1	89	75	24	26
20	14	15	89	99	15	75
20	21	1	83	75	63	16
20	21	15	83	99	27	65
20	1	15	75	99	10	69
21	18	14	87	100	18	68
21	18	12	87	3	85	0
21	18	16	87	99	24	46
21	18	22	87	59	63	15
21	18	20	87	91	73	17
21	18	15	87	99	19	67
21	14	12	100	3	96	0
21	14	16	100	99	68	26
21	14	22	100	59	81	10
21	14	20	100	91	69	19
21	14	15	100	99	71	23
21	12	16	3	99	0	98
21	12	22	3	59	0	63
21	12	20	3	91	0	81
21	12	15	3	99	1	97
21	16	22	99	59	63	11
21	16	20	99	91	63	26
21	16	15	99	99	33	44
21	22	20	59	91	14	68
21	22	15	59	99	9	71
21	20	15	91	99	20	61
22	10	6	83	76	25	47
22	10	80	83	23	63	6
22	10	13	83	70	26	8
22	10	18	83	89	17	68
22	10	17	83	81	23	54
22	10	35	83	49	44	13
22	10	21	83	54	44	8
22	10	1	83	77	12	54
22	6	80	76	23	56	10
22	6	13	76	70	47	27
22	6	18	76	89	15	72
22	6	17	76	81	27	16
22	6	35	76	49	42	21
22	6	21	76	54	45	7
22	6	1	76	77	22	49
22	80	13	23	70	5	56
22	80	18	23	89	3	54
22	80	17	23	81	4	68
22	80	35	23	49	8	39
22	80	21	23	54	3	42
22	80	1	23	77	12	57
22	13	18	70	89	18	44
22	13	17	70	81	14	54
22	13	35	70	49	24	29
22	13	21	70	54	20	16
22	13	1	70	77	13	52
22	18	17	89	81	54	24
22	18	35	89	49	67	18
22	18	21	89	54	48	26
22	18	1	89	77	56	22
22	17	35	81	49	56	15
22	17	21	81	54	55	7
22	17	1	81	77	36	50
22	35	21	49	54	23	32
22	35	1	49	77	13	61
22	21	1	54	77	6	61
24	27	31	69	87	22	60
24	27	54	69	44	50	9
24	31	54	87	44	63	17
25	28	35	86	51	69	20
25	28	44	86	52	66	18
25	28	38	86	38	82	4
25	28	53	86	67	76	11
25	28	31	86	61	74	7
25	28	36	86	50	95	0
25	35	44	51	52	60	16
25	35	38	51	38	59	11
25	35	53	51	67	18	52
25	35	31	51	61	46	10
25	35	36	51	50	47	19
25	44	38	52	38	30	10
25	44	53	52	67	13	53
25	44	31	52	61	46	1
25	44	36	52	50	25	5
25	38	53	38	67	11	56
25	38	31	38	61	13	22
25	38	36	38	50	18	6
25	53	31	67	61	54	14
25	53	36	67	50	53	10
25	31	36	61	50	31	4
26	37	7	54	73	11	60
26	37	13	54	0	69	0
26	37	39	54	9	59	0
26	37	38	54	0	69	0
26	37	57	54	30	47	4
26	37	36	54	68	30	19
26	7	13	73	0	73	0
26	7	39	73	9	75	1
26	7	38	73	0	74	0
26	7	57	73	30	69	4
26	7	36	73	68	49	19
26	13	39	0	9	0	1
26	13	38	0	0	0	0
26	13	57	0	30	0	43
26	13	36	0	68	2	56
26	39	38	9	0	14	1
26	39	57	9	30	7	38
26	39	36	9	68	8	49
26	38	57	0	30	0	34
26	38	36	0	68	3	57
26	57	36	30	68	8	58
27	24	52	58	57	45	17
27	24	38	58	43	50	8
27	24	41	58	53	21	45
27	24	31	58	73	21	49
27	24	42	58	71	16	54
27	24	30	58	13	60	2
27	24	46	58	32	41	4
27	24	40	58	40	38	5
27	24	45	58	67	14	27
27	24	37	58	0	53	0
27	24	54	58	0	46	6
27	52	38	57	43	32	6
27	52	41	57	53	15	40
27	52	31	57	73	12	51
27	52	42	57	71	13	42
27	52	30	57	13	51	1
27	52	46	57	32	46	14
27	52	40	57	40	24	15
27	52	45	57	67	13	43
27	52	37	57	0	31	0
27	52	54	57	0	21	12
27	38	41	43	53	3	36
27	38	31	43	73	8	63
27	38	42	43	71	5	33
27	38	30	43	13	28	1
27	38	46	43	32	15	4
27	38	40	43	40	15	12
27	38	45	43	67	5	38
27	38	37	43	0	34	0
27	38	54	43	0	24	8
27	41	31	53	73	13	53
27	41	42	53	71	12	41
27	41	30	53	13	47	0
27	41	46	53	32	45	8
27	41	40	53	40	29	3
27	41	45	53	67	11	37
27	41	37	53	0	44	0
27	41	54	53	0	43	0
27	31	42	73	71	21	19
27	31	30	73	13	58	2
27	31	46	73	32	42	4
27	31	40	73	40	56	3
27	31	45	73	67	17	43
27	31	37	73	0	71	0
27	31	54	73	0	55	3
27	42	30	71	13	47	1
27	42	46	71	32	47	6
27	42	40	71	40	42	9
27	42	45	71	67	35	17
27	42	37	71	0	56	0
27	42	54	71	0	69	0
27	30	46	13	32	2	19
27	30	40	13	40	0	45
27	30	45	13	67	2	52
27	30	37	13	0	4	1
27	30	54	13	0	1	0
27	46	40	32	40	9	17
27	46	45	32	67	6	48
27	46	37	32	0	33	0
27	46	54	32	0	28	10
27	40	45	40	67	10	44
27	40	37	40	0	44	1
27	40	54	40	0	41	6
27	45	37	67	0	59	0
27	45	54	67	0	77	1
27	37	54	0	0	6	4
28	58	38	51	68	16	59
28	58	44	51	19	51	2
28	58	35	51	73	19	12
28	58	37	51	0	51	1
28	58	25	51	99	17	52
28	38	44	68	19	71	0
28	38	35	68	73	41	20
28	38	37	68	0	61	0
28	38	25	68	99	22	64
28	44	35	19	73	2	46
28	44	37	19	0	4	18
28	44	25	19	99	0	100
28	35	37	73	0	49	3
28	35	25	73	99	14	59
28	37	25	0	99	4	86
30	55	43	77	81	45	23
30	55	42	77	83	56	19
30	55	27	77	13	72	4
30	55	39	77	5	83	0
30	55	78	77	12	62	6
30	55	48	77	95	21	61
30	43	42	81	83	47	25
30	43	27	81	13	77	4
30	43	39	81	5	82	0
30	43	78	81	12	63	11
30	43	48	81	95	20	69
30	42	27	83	13	65	4
30	42	39	83	5	77	1
30	42	78	83	12	58	10
30	42	48	83	95	26	60
30	27	39	13	5	12	0
30	27	78	13	12	4	37
30	27	48	13	95	0	93
30	39	78	5	12	0	37
30	39	48	5	95	0	95
30	78	48	12	95	9	89
31	53	60	84	61	61	19
31	53	50	84	70	61	10
31	53	32	84	75	60	11
31	53	54	84	74	24	43
31	53	24	84	80	16	28
31	53	59	84	34	70	8
31	53	27	84	75	18	50
31	53	25	84	82	49	18
31	60	50	61	70	21	24
31	60	32	61	75	29	26
31	60	54	61	74	12	48
31	60	24	61	80	5	45
31	60	59	61	34	34	3
31	60	27	61	75	6	74
31	60	25	61	82	2	52
31	50	32	70	75	8	60
31	50	54	70	74	0	77
31	50	24	70	80	0	73
31	50	59	70	34	5	38
31	50	27	70	75	7	71
31	50	25	70	82	0	59
31	32	54	75	74	30	40
31	32	24	75	80	15	54
31	32	59	75	34	22	9
31	32	27	75	75	13	63
31	32	25	75	82	71	3
