5	8	13	100	32	85	5
5	8	4	100	100	72	26
5	8	77	100	86	67	5
5	13	4	32	100	9	79
5	13	77	32	86	7	76
5	4	77	100	86	29	62
6	10	18	0	63	1	67
6	10	15	0	78	0	81
6	10	7	0	86	0	87
6	10	20	0	87	0	81
6	10	14	0	4	1	9
6	10	33	0	87	0	80
6	10	22	0	80	0	72
6	10	80	0	64	0	64
6	10	1	0	97	1	94
6	10	16	0	87	1	83
6	10	3	0	75	0	72
6	10	13	0	83	0	81
6	10	12	0	30	1	25
6	10	35	0	90	1	89
6	10	37	0	87	1	92
6	10	2	0	59	2	61
6	18	15	63	78	55	30
6	18	7	63	86	50	20
6	18	20	63	87	16	27
6	18	14	63	4	63	1
6	18	33	63	87	56	23
6	18	22	63	80	16	36
6	18	80	63	64	49	20
6	18	1	63	97	15	65
6	18	16	63	87	24	31
6	18	3	63	75	18	49
6	18	13	63	83	16	57
6	18	12	63	30	49	8
6	18	35	63	90	17	64
6	18	37	63	87	12	30
6	18	2	63	59	54	8
6	15	7	78	86	11	27
6	15	20	78	87	30	51
6	15	14	78	4	69	1
6	15	33	78	87	18	14
6	15	22	78	80	21	53
6	15	80	78	64	48	19
6	15	1	78	97	14	75
6	15	16	78	87	22	56
6	15	3	78	75	17	48
6	15	13	78	83	14	49
6	15	12	78	30	67	4
6	15	35	78	90	18	64
6	15	37	78	87	15	65
6	15	2	78	59	61	10
6	7	20	86	87	14	53
6	7	14	86	4	83	0
6	7	33	86	87	38	13
6	7	22	86	80	20	48
6	7	80	86	64	57	8
6	7	1	86	97	18	59
6	7	16	86	87	13	50
6	7	3	86	75	23	52
6	7	13	86	83	30	44
6	7	12	86	30	77	7
6	7	35	86	90	11	55
6	7	37	86	87	15	65
6	7	2	86	59	65	12
6	20	14	87	4	71	3
6	20	33	87	87	58	14
6	20	22	87	80	18	10
6	20	80	87	64	54	9
6	20	1	87	97	31	60
6	20	16	87	87	32	23
6	20	3	87	75	21	47
6	20	13	87	83	11	62
6	20	12	87	30	70	3
6	20	35	87	90	10	56
6	20	37	87	87	14	13
6	20	2	87	59	67	6
6	14	33	4	87	1	80
6	14	22	4	80	2	72
6	14	80	4	64	0	61
6	14	1	4	97	3	95
6	14	16	4	87	1	81
6	14	3	4	75	2	74
6	14	13	4	83	0	79
6	14	12	4	30	2	33
6	14	35	4	90	2	82
6	14	37	4	87	4	73
6	14	2	4	59	2	55
6	33	22	87	80	22	54
6	33	80	87	64	34	12
6	33	1	87	97	28	58
6	33	16	87	87	18	55
6	33	3	87	75	19	45
6	33	13	87	83	17	53
6	33	12	87	30	71	5
6	33	35	87	90	21	54
6	33	37	87	87	21	50
6	33	2	87	59	43	5
6	22	80	80	64	45	16
6	22	1	80	97	16	66
6	22	16	80	87	13	21
6	22	3	80	75	12	45
6	22	13	80	83	27	56
6	22	12	80	30	56	6
6	22	35	80	90	24	49
6	22	37	80	87	17	15
6	22	2	80	59	50	12
6	80	1	64	97	17	68
6	80	16	64	87	15	67
6	80	3	64	75	11	57
6	80	13	64	83	21	63
6	80	12	64	30	35	6
6	80	35	64	90	13	65
6	80	37	64	87	7	57
6	80	2	64	59	18	18
6	1	16	97	87	62	25
6	1	3	97	75	54	26
6	1	13	97	83	62	19
6	1	12	97	30	74	9
6	1	35	97	90	55	25
6	1	37	97	87	66	27
6	1	2	97	59	71	13
6	16	3	87	75	15	51
6	16	13	87	83	11	59
6	16	12	87	30	61	1
6	16	35	87	90	10	63
6	16	37	87	87	21	31
6	16	2	87	59	64	9
6	3	13	75	83	10	62
6	3	12	75	30	63	7
6	3	35	75	90	21	26
6	3	37	75	87	57	24
6	3	2	75	59	40	20
6	13	12	83	30	67	7
6	13	35	83	90	60	26
6	13	37	83	87	52	31
6	13	2	83	59	57	11
6	12	35	30	90	5	66
6	12	37	30	87	8	67
6	12	2	30	59	14	24
6	35	37	90	87	46	22
6	35	2	90	59	64	12
6	37	2	87	59	58	10
7	5	19	100	70	19	60
7	5	36	100	82	74	14
7	5	26	100	100	18	67
7	5	4	100	100	31	55
7	5	77	100	87	66	27
7	5	8	100	98	59	30
7	5	13	100	99	32	56
7	5	6	100	84	84	14
7	19	36	70	82	56	34
7	19	26	70	100	46	33
7	19	4	70	100	47	36
7	19	77	70	87	53	27
7	19	8	70	98	48	47
7	19	13	70	99	49	37
7	19	6	70	84	48	31
7	36	26	82	100	27	75
7	36	4	82	100	16	79
7	36	77	82	87	20	28
7	36	8	82	98	22	56
7	36	13	82	99	14	70
7	36	6	82	84	15	51
7	26	4	100	100	61	13
7	26	77	100	87	76	10
7	26	8	100	98	72	16
7	26	13	100	99	17	49
7	26	6	100	84	73	12
7	4	77	100	87	75	8
7	4	8	100	98	67	32
7	4	13	100	99	24	69
7	4	6	100	84	64	18
7	77	8	87	98	9	54
7	77	13	87	99	21	65
7	77	6	87	84	23	51
7	8	13	98	99	25	62
7	8	6	98	84	30	13
7	13	6	99	84	64	20
8	4	13	97	79	65	20
8	4	7	97	97	64	24
8	4	5	97	99	68	25
8	13	7	79	97	27	37
8	13	5	79	99	21	70
8	7	5	97	99	35	51
10	3	75	91	88	62	26
10	3	2	91	85	30	52
10	3	22	91	89	67	12
10	3	18	91	87	48	30
10	3	73	91	84	54	14
10	3	12	91	99	30	66
10	3	17	91	87	20	59
10	75	2	88	85	22	65
10	75	22	88	89	13	12
10	75	18	88	87	14	59
10	75	73	88	84	30	21
10	75	12	88	99	20	60
10	75	17	88	87	13	66
10	2	22	85	89	52	11
10	2	18	85	87	63	8
10	2	73	85	84	58	13
10	2	12	85	99	17	53
10	2	17	85	87	22	58
10	22	18	89	87	24	56
10	22	73	89	84	15	8
10	22	12	89	99	17	52
10	22	17	89	87	25	58
10	18	73	87	84	53	14
10	18	12	87	99	27	58
10	18	17	87	87	20	68
10	73	12	84	99	13	75
10	73	17	84	87	14	51
10	12	17	99	87	58	20
12	1	10	9	95	1	94
12	1	18	9	83	3	74
12	1	6	9	32	10	25
12	1	2	9	92	3	81
12	1	17	9	86	3	85
12	1	3	9	90	2	77
12	1	22	9	3	13	2
12	1	75	9	53	5	53
12	10	18	95	83	53	27
12	10	6	95	32	87	4
12	10	2	95	92	61	23
12	10	17	95	86	67	16
12	10	3	95	90	59	25
12	10	22	95	3	93	2
12	10	75	95	53	67	16
12	18	6	83	32	72	4
12	18	2	83	92	9	65
12	18	17	83	86	26	55
12	18	3	83	90	20	39
12	18	22	83	3	80	0
12	18	75	83	53	71	9
12	6	2	32	92	4	78
12	6	17	32	86	6	80
12	6	3	32	90	6	68
12	6	22	32	3	23	1
12	6	75	32	53	10	40
12	2	17	92	86	50	18
12	2	3	92	90	62	17
12	2	22	92	3	82	0
12	2	75	92	53	57	15
12	17	3	86	90	62	17
12	17	22	86	3	85	1
12	17	75	86	53	67	9
12	3	22	90	3	86	0
12	3	75	90	53	69	15
12	22	75	3	53	0	60
13	80	18	16	71	3	72
13	80	6	16	87	6	64
13	80	35	16	72	5	66
13	80	36	16	72	4	67
13	80	7	16	99	3	87
13	80	1	16	73	7	59
13	80	37	16	91	0	87
13	80	5	16	33	11	14
13	80	8	16	79	2	67
13	80	19	16	32	12	35
13	80	4	16	96	1	91
13	80	33	16	74	0	51
13	80	22	16	73	3	65
13	18	6	71	87	16	54
13	18	35	71	72	22	35
13	18	36	71	72	27	30
13	18	7	71	99	9	65
13	18	1	71	73	22	47
13	18	37	71	91	10	68
13	18	5	71	33	61	7
13	18	8	71	79	27	37
13	18	19	71	32	52	22
13	18	4	71	96	8	63
13	18	33	71	74	45	20
13	18	22	71	73	31	30
13	6	35	87	72	64	24
13	6	36	87	72	53	21
13	6	7	87	99	21	71
13	6	1	87	73	56	17
13	6	37	87	91	26	66
13	6	5	87	33	75	7
13	6	8	87	79	47	20
13	6	19	87	32	61	14
13	6	4	87	96	56	28
13	6	33	87	74	59	18
13	6	22	87	73	47	23
13	35	36	72	72	20	20
13	35	7	72	99	13	67
13	35	1	72	73	25	46
13	35	37	72	91	26	65
13	35	5	72	33	53	3
13	35	8	72	79	17	29
13	35	19	72	32	48	24
13	35	4	72	96	11	76
13	35	33	72	74	40	28
13	35	22	72	73	26	32
13	36	7	72	99	20	62
13	36	1	72	73	25	52
13	36	37	72	91	25	69
13	36	5	72	33	59	6
13	36	8	72	79	18	24
13	36	19	72	32	55	18
13	36	4	72	96	12	61
13	36	33	72	74	54	17
13	36	22	72	73	23	22
13	7	1	99	73	69	12
13	7	37	99	91	25	17
13	7	5	99	33	76	5
13	7	8	99	79	68	23
13	7	19	99	32	59	29
13	7	4	99	96	64	22
13	7	33	99	74	73	8
13	7	22	99	73	68	14
13	1	37	73	91	16	55
13	1	5	73	33	69	3
13	1	8	73	79	35	23
13	1	19	73	32	55	32
13	1	4	73	96	16	75
13	1	33	73	74	54	21
13	1	22	73	73	51	21
13	37	5	91	33	86	4
13	37	8	91	79	60	16
13	37	19	91	32	65	22
13	37	4	91	96	58	13
13	37	33	91	74	61	12
13	37	22	91	73	68	13
13	5	8	33	79	10	54
13	5	19	33	32	13	34
13	5	4	33	96	4	68
13	5	33	33	74	6	43
13	5	22	33	73	7	60
13	8	19	79	32	56	24
13	8	4	79	96	20	56
13	8	33	79	74	57	11
13	8	22	79	73	39	12
13	19	4	32	96	21	72
13	19	33	32	74	28	45
13	19	22	32	73	28	50
13	4	33	96	74	63	14
13	4	22	96	73	71	12
13	33	22	74	73	23	24
14	15	21	81	100	28	63
14	15	20	81	79	69	22
14	15	16	81	82	25	58
14	15	18	81	78	18	49
14	21	20	100	79	57	18
14	21	16	100	82	60	23
14	21	18	100	78	69	24
14	20	16	79	82	19	55
14	20	18	79	78	20	51
14	16	18	82	78	57	22
15	18	16	86	99	19	80
15	18	14	86	86	29	56
15	18	6	86	83	50	25
15	18	20	86	99	12	72
15	16	14	99	86	73	19
15	16	6	99	83	72	17
15	16	20	99	99	19	78
15	14	6	86	83	58	21
15	14	20	86	99	26	55
15	6	20	83	99	21	61
16	21	14	100	84	59	21
16	21	80	100	94	62	10
16	21	15	100	100	25	57
16	21	20	100	98	55	32
16	21	18	100	77	30	49
16	21	1	100	77	69	10
16	21	6	100	86	68	6
16	14	80	84	94	56	21
16	14	15	84	100	21	67
16	14	20	84	98	26	46
16	14	18	84	77	54	30
16	14	1	84	77	59	18
16	14	6	84	86	73	20
16	80	15	94	100	16	68
16	80	20	94	98	10	70
16	80	18	94	77	53	28
16	80	1	94	77	65	21
16	80	6	94	86	68	20
16	15	20	100	98	67	26
16	15	18	100	77	19	61
16	15	1	100	77	83	14
16	15	6	100	86	63	31
16	20	18	98	77	68	13
16	20	1	98	77	54	20
16	20	6	98	86	63	26
16	18	1	77	77	25	25
16	18	6	77	86	17	53
16	1	6	77	86	25	53
17	2	18	79	66	54	11
17	2	10	79	86	30	60
17	2	3	79	80	22	47
17	2	12	79	87	18	66
17	2	22	79	81	15	16
17	2	1	79	46	55	8
17	18	10	66	86	16	66
17	18	3	66	80	23	52
17	18	12	66	87	14	62
17	18	22	66	81	21	58
17	18	1	66	46	46	16
17	10	3	86	80	48	19
17	10	12	86	87	56	23
17	10	22	86	81	52	22
17	10	1	86	46	72	9
17	3	12	80	87	13	60
17	3	22	80	81	57	20
17	3	1	80	46	67	16
17	12	22	87	81	55	24
17	12	1	87	46	80	9
17	22	1	81	46	69	13
18	10	16	83	77	59	26
18	10	21	83	86	34	46
18	10	1	83	46	64	3
18	10	17	83	74	63	14
18	10	12	83	83	55	27
18	10	13	83	64	51	10
18	10	35	83	52	68	9
18	10	15	83	74	60	22
18	10	14	83	74	47	20
18	10	3	83	78	47	20
18	10	22	83	93	21	66
18	10	80	83	59	70	17
18	10	6	83	70	60	20
18	16	21	77	86	24	46
18	16	1	77	46	43	17
18	16	17	77	74	25	12
18	16	12	77	83	17	49
18	16	13	77	64	18	5
18	16	35	77	52	53	9
18	16	15	77	74	24	55
18	16	14	77	74	28	49
18	16	3	77	78	22	51
18	16	22	77	93	13	65
18	16	80	77	59	47	19
18	16	6	77	70	31	32
18	21	1	86	46	64	5
18	21	17	86	74	63	5
18	21	12	86	83	57	19
18	21	13	86	64	71	12
18	21	35	86	52	66	6
18	21	15	86	74	71	13
18	21	14	86	74	54	30
18	21	3	86	78	60	12
18	21	22	86	93	36	47
18	21	80	86	59	69	7
18	21	6	86	70	60	15
18	1	17	46	74	12	38
18	1	12	46	83	12	48
18	1	13	46	64	12	47
18	1	35	46	52	13	21
18	1	15	46	74	5	72
18	1	14	46	74	9	66
18	1	3	46	78	13	53
18	1	22	46	93	3	60
18	1	80	46	59	8	17
18	1	6	46	70	12	52
18	17	12	74	83	24	50
18	17	13	74	64	7	9
18	17	35	74	52	28	12
18	17	15	74	74	15	59
18	17	14	74	74	16	62
18	17	3	74	78	18	57
18	17	22	74	93	14	60
18	17	80	74	59	22	6
18	17	6	74	70	8	40
18	12	13	83	64	63	13
18	12	35	83	52	59	13
18	12	15	83	74	18	27
18	12	14	83	74	18	56
18	12	3	83	78	25	39
18	12	22	83	93	16	69
18	12	80	83	59	53	7
18	12	6	83	70	25	32
18	13	35	64	52	53	16
18	13	15	64	74	8	51
18	13	14	64	74	20	54
18	13	3	64	78	12	58
18	13	22	64	93	11	73
18	13	80	64	59	38	15
18	13	6	64	70	21	40
18	35	15	52	74	6	58
18	35	14	52	74	15	58
18	35	3	52	78	10	67
18	35	22	52	93	11	62
18	35	80	52	59	13	14
18	35	6	52	70	16	50
18	15	14	74	74	30	51
18	15	3	74	78	14	52
18	15	22	74	93	18	64
18	15	80	74	59	59	20
18	15	6	74	70	28	20
18	14	3	74	78	42	20
18	14	22	74	93	15	70
18	14	80	74	59	56	20
18	14	6	74	70	51	21
18	3	22	78	93	15	61
18	3	80	78	59	54	20
18	3	6	78	70	47	21
18	22	80	93	59	65	16
18	22	6	93	70	75	15
18	80	6	59	70	21	49
19	7	0	67	0	0	0
20	21	15	91	100	25	58
20	21	16	91	94	27	64
20	21	1	91	84	63	10
20	21	6	91	91	61	10
20	21	14	91	81	57	16
20	15	16	100	94	55	31
20	15	1	100	84	66	9
20	15	6	100	91	75	20
20	15	14	100	81	58	26
20	16	1	94	84	53	22
20	16	6	94	91	60	28
20	16	14	94	81	70	20
20	1	6	84	91	24	58
20	1	14	84	81	45	18
20	6	14	91	81	48	27
21	20	22	92	72	63	10
21	20	18	92	88	19	65
21	20	15	92	100	24	70
21	20	14	92	100	25	55
21	20	16	92	97	18	70
21	22	18	72	88	15	55
21	22	15	72	100	10	72
21	22	14	72	100	15	71
21	22	16	72	97	11	65
21	18	15	88	100	22	64
21	18	14	88	100	25	66
21	18	16	88	97	27	46
21	15	14	100	100	28	70
21	15	16	100	97	56	28
21	14	16	100	97	71	18
22	18	6	90	75	72	20
22	18	13	90	73	55	19
22	18	35	90	81	69	17
22	18	10	90	89	57	28
22	18	17	90	81	66	26
22	18	1	90	78	58	22
22	6	13	75	73	46	17
22	6	35	75	81	51	24
22	6	10	75	89	45	27
22	6	17	75	81	25	15
22	6	1	75	78	23	52
22	13	35	73	81	31	25
22	13	10	73	89	11	18
22	13	17	73	81	9	55
22	13	1	73	78	19	53
22	35	10	81	89	22	33
22	35	17	81	81	16	46
22	35	1	81	78	24	60
22	10	17	89	81	21	54
22	10	1	89	78	20	64
22	17	1	81	78	18	59
24	27	31	90	100	15	72
24	27	54	90	89	56	14
24	31	54	100	89	64	20
25	28	35	89	87	64	26
25	28	31	89	70	54	11
25	28	53	89	86	51	25
25	28	44	89	89	62	20
25	28	38	89	62	63	19
25	28	36	89	76	64	7
25	35	31	87	70	53	9
25	35	53	87	86	16	54
25	35	44	87	89	56	10
25	35	38	87	62	57	17
25	35	36	87	76	47	25
25	31	53	70	86	27	56
25	31	44	70	89	11	31
25	31	38	70	62	39	21
25	31	36	70	76	12	20
25	53	44	86	89	74	12
25	53	38	86	62	72	11
25	53	36	86	76	61	13
25	44	38	89	62	58	19
25	44	36	89	76	51	10
25	38	36	62	76	20	20
26	7	39	99	86	67	16
26	7	57	99	94	69	17
26	7	36	99	89	69	23
26	7	58	99	79	80	11
26	7	37	99	95	69	17
26	39	57	86	94	27	34
26	39	36	86	89	28	48
26	39	58	86	79	25	11
26	39	37	86	95	24	63
26	57	36	94	89	17	57
26	57	58	94	79	57	11
26	57	37	94	95	22	68
26	36	58	89	79	49	18
26	36	37	89	95	46	36
26	58	37	79	95	12	71
27	52	46	67	71	38	14
27	52	43	67	43	59	13
27	52	41	67	74	17	45
27	52	40	67	71	37	14
27	52	42	67	85	23	53
27	52	30	67	73	49	19
27	52	24	67	93	8	57
27	52	38	67	75	37	18
27	52	31	67	92	9	65
27	52	45	67	80	22	55
27	52	44	67	16	51	4
27	46	43	71	43	50	8
27	46	41	71	74	21	56
27	46	40	71	71	20	19
27	46	42	71	85	16	63
27	46	30	71	73	35	16
27	46	24	71	93	5	59
27	46	38	71	75	12	20
27	46	31	71	92	8	65
27	46	45	71	80	24	52
27	46	44	71	16	54	6
27	43	41	43	74	13	62
27	43	40	43	71	10	58
27	43	42	43	85	6	65
27	43	30	43	73	11	39
27	43	24	43	93	4	74
27	43	38	43	75	7	42
27	43	31	43	92	4	76
27	43	45	43	80	10	66
27	43	44	43	16	21	6
27	41	40	74	71	52	19
27	41	42	74	85	23	44
27	41	30	74	73	59	15
27	41	24	74	93	47	24
27	41	38	74	75	54	9
27	41	31	74	92	12	67
27	41	45	74	80	28	52
27	41	44	74	16	63	2
27	40	42	71	85	10	52
27	40	30	71	73	45	14
27	40	24	71	93	22	58
27	40	38	71	75	39	20
27	40	31	71	92	7	73
27	40	45	71	80	21	48
27	40	44	71	16	64	7
27	42	30	85	73	53	22
27	42	24	85	93	50	26
27	42	38	85	75	57	16
27	42	31	85	92	15	38
27	42	45	85	80	35	32
27	42	44	85	16	61	11
27	30	24	73	93	9	64
27	30	38	73	75	16	21
27	30	31	73	92	18	69
27	30	45	73	80	10	61
27	30	44	73	16	44	5
27	24	38	93	75	65	14
27	24	31	93	92	32	49
27	24	45	93	80	25	59
27	24	44	93	16	83	3
27	38	31	75	92	10	60
27	38	45	75	80	14	52
27	38	44	75	16	41	5
27	31	45	92	80	52	14
27	31	44	92	16	81	3
27	45	44	80	16	63	6
28	53	58	80	78	24	47
28	53	38	80	76	11	63
28	53	25	80	98	22	59
28	53	35	80	78	21	47
28	53	37	80	29	62	6
28	58	38	78	76	22	48
28	58	25	78	98	14	57
28	58	35	78	78	50	16
28	58	37	78	29	58	5
28	38	25	76	98	17	70
28	38	35	76	78	56	20
28	38	37	76	29	67	8
28	25	35	98	78	76	20
28	25	37	98	29	76	4
28	35	37	78	29	60	6
30	27	42	70	80	22	57
30	27	48	70	100	7	72
30	27	38	70	90	16	49
30	27	78	70	34	46	8
30	27	43	70	89	11	73
30	27	55	70	82	12	69
30	42	48	80	100	22	63
30	42	38	80	90	7	51
30	42	78	80	34	58	11
30	42	43	80	89	21	67
30	42	55	80	82	32	52
30	48	38	100	90	65	26
30	48	78	100	34	85	16
30	48	43	100	89	68	26
30	48	55	100	82	63	13
30	38	78	90	34	73	4
30	38	43	90	89	57	30
30	38	55	90	82	40	14
30	78	43	34	89	10	68
30	78	55	34	82	11	71
30	43	55	89	82	26	35
31	60	25	94	70	74	9
31	60	54	94	71	64	24
31	60	33	94	69	78	10
31	60	53	94	99	27	53
31	60	32	94	73	61	22
31	60	24	94	100	13	67
31	60	27	94	88	22	61
31	60	58	94	65	74	10
31	25	54	70	71	15	54
31	25	33	70	69	46	14
31	25	53	70	99	17	71
31	25	32	70	73	10	20
31	25	24	70	100	17	69
31	25	27	70	88	11	68
31	25	58	70	65	37	8
31	54	33	71	69	61	18
31	54	53	71	99	15	67
31	54	32	71	73	53	24
31	54	24	71	100	17	78
31	54	27	71	88	18	58
31	54	58	71	65	54	10
31	33	53	69	99	9	69
31	33	32	69	73	18	47
31	33	24	69	100	11	77
31	33	27	69	88	15	63
31	33	58	69	65	14	21
31	53	32	99	73	71	9
31	53	24	99	100	34	44
31	53	27	99	88	24	59
31	53	58	99	65	71	20
31	32	24	73	100	21	59
31	32	27	73	88	14	63
31	32	58	73	65	27	7
31	24	27	100	88	31	62
31	24	58	100	65	74	11
31	27	58	88	65	61	7
32	54	60	88	97	48	30
32	54	50	88	87	61	24
32	54	34	88	100	21	66
32	54	31	88	62	57	18
32	60	50	97	87	66	17
32	60	34	97	100	33	56
32	60	31	97	62	74	16
32	50	34	87	100	20	72
32	50	31	87	62	53	11
32	34	31	100	62	80	12
33	6	31	84	69	51	23
33	6	60	84	42	64	8
33	6	13	84	68	45	18
33	6	37	84	75	34	26
33	6	35	84	92	31	55
33	6	32	84	2	92	0
33	6	1	84	83	25	28
33	31	60	69	42	43	20
33	31	13	69	68	30	19
33	31	37	69	75	18	25
33	31	35	69	92	8	61
33	31	32	69	2	60	0
33	31	1	69	83	16	62
33	60	13	42	68	15	35
33	60	37	42	75	8	39
33	60	35	42	92	9	70
33	60	32	42	2	40	1
33	60	1	42	83	10	77
33	13	37	68	75	20	24
33	13	35	68	92	24	64
33	13	32	68	2	62	1
33	13	1	68	83	26	49
33	37	35	75	92	21	52
33	37	32	75	2	67	0
33	37	1	75	83	24	59
33	35	32	92	2	84	0
33	35	1	92	83	58	27
33	32	1	2	83	2	85
34	54	50	87	100	34	62
34	54	32	87	100	28	71
34	54	60	87	99	25	34
34	50	32	100	100	25	59
34	50	60	100	99	58	26
34	32	60	100	99	57	28
35	25	22	81	71	66	18
35	25	18	81	54	68	21
35	25	38	81	74	41	23
35	25	59	81	71	47	15
35	25	6	81	82	13	32
35	25	60	81	4	76	0
35	25	39	81	48	62	2
35	25	36	81	86	26	26
35	25	28	81	75	42	17
35	25	1	81	89	29	64
35	25	13	81	71	61	18
35	25	37	81	81	41	21
35	25	33	81	84	56	22
35	22	18	71	54	28	20
35	22	38	71	74	22	45
35	22	59	71	71	9	59
35	22	6	71	82	21	57
35	22	60	71	4	74	0
35	22	39	71	48	43	16
35	22	36	71	86	12	59
35	22	28	71	75	20	59
35	22	1	71	89	20	57
35	22	13	71	71	23	26
35	22	37	71	81	6	64
35	22	33	71	84	12	62
35	18	38	54	74	13	62
35	18	59	54	71	9	73
35	18	6	54	82	10	62
35	18	60	54	4	52	0
35	18	39	54	48	19	25
35	18	36	54	86	12	64
35	18	28	54	75	18	66
35	18	1	54	89	8	63
35	18	13	54	71	9	49
35	18	37	54	81	3	72
35	18	33	54	84	7	73
35	38	59	74	71	18	15
35	38	6	74	82	18	56
35	38	60	74	4	79	0
35	38	39	74	48	59	6
35	38	36	74	86	24	55
35	38	28	74	75	19	49
35	38	1	74	89	21	70
35	38	13	74	71	28	16
35	38	37	74	81	16	54
35	38	33	74	84	11	53
35	59	6	71	82	21	67
35	59	60	71	4	82	0
35	59	39	71	48	63	5
35	59	36	71	86	22	60
35	59	28	71	75	26	45
35	59	1	71	89	28	60
35	59	13	71	71	28	14
35	59	37	71	81	22	55
