43	45	52	62	54	38	27
43	45	42	62	100	12	68
43	45	38	62	65	8	18
43	45	30	62	78	7	28
43	45	83	62	65	52	16
43	45	40	62	67	18	46
43	45	50	62	58	40	25
43	78	52	61	54	18	43
43	78	42	61	100	23	75
43	78	38	61	65	17	49
43	78	30	61	78	17	58
43	78	83	61	65	16	19
43	78	40	61	67	20	44
43	78	50	61	58	19	27
43	52	42	54	100	17	67
43	52	38	54	65	8	39
43	52	30	54	78	8	56
43	52	83	54	65	44	19
43	52	40	54	67	13	43
43	52	50	54	58	35	17
43	42	38	100	65	76	12
43	42	30	100	78	70	15
43	42	83	100	65	70	12
43	42	40	100	67	71	16
43	42	50	100	58	82	11
43	38	30	65	78	22	28
43	38	83	65	65	46	22
43	38	40	65	67	14	52
43	38	50	65	58	44	11
43	30	83	78	65	56	14
43	30	40	78	67	24	33
43	30	50	78	58	59	8
43	83	40	65	67	19	40
43	83	50	65	58	22	13
43	40	50	67	58	48	16
44	25	38	63	71	15	48
44	25	40	63	56	28	11
44	25	52	63	12	57	4
44	25	42	63	62	16	49
44	25	41	63	57	36	17
44	38	40	71	56	65	15
44	38	52	71	12	61	3
44	38	42	71	62	8	38
44	38	41	71	57	54	9
44	40	52	56	12	37	6
44	40	42	56	62	13	46
44	40	41	56	57	19	12
44	52	42	12	62	6	56
44	52	41	12	57	9	38
44	42	41	62	57	39	19
45	40	52	98	89	42	60
45	40	60	98	61	76	10
45	40	55	98	62	69	12
45	40	27	98	72	63	16
45	40	43	98	64	69	18
45	40	42	98	76	67	18
45	40	69	98	72	71	16
45	40	50	98	75	87	17
45	40	54	98	73	77	17
45	40	48	98	64	73	16
45	40	41	98	100	27	68
45	40	47	98	57	79	7
45	40	46	98	95	61	23
45	52	60	89	61	68	15
45	52	55	89	62	69	11
45	52	27	89	72	57	21
45	52	43	89	64	62	12
45	52	42	89	76	63	18
45	52	69	89	72	63	19
45	52	50	89	75	63	17
45	52	54	89	73	63	20
45	52	48	89	64	68	22
45	52	41	89	100	23	60
45	52	47	89	57	70	5
45	52	46	89	95	55	33
45	60	55	61	62	17	48
45	60	27	61	72	13	38
45	60	43	61	64	17	38
45	60	42	61	76	17	59
45	60	69	61	72	7	40
45	60	50	61	75	27	48
45	60	54	61	73	18	44
45	60	48	61	64	17	44
45	60	41	61	100	17	76
45	60	47	61	57	26	19
45	60	46	61	95	22	57
45	55	27	62	72	14	57
45	55	43	62	64	20	30
45	55	42	62	76	12	60
45	55	69	62	72	37	34
45	55	50	62	75	12	26
45	55	54	62	73	6	52
45	55	48	62	64	47	17
45	55	41	62	100	16	79
45	55	47	62	57	55	14
45	55	46	62	95	18	68
45	27	43	72	64	66	15
45	27	42	72	76	24	53
45	27	69	72	72	64	11
45	27	50	72	75	61	16
45	27	54	72	73	57	12
45	27	48	72	64	71	11
45	27	41	72	100	21	63
45	27	47	72	57	65	10
45	27	46	72	95	24	65
45	43	42	64	76	26	53
45	43	69	64	72	55	26
45	43	50	64	75	19	25
45	43	54	64	73	18	31
45	43	48	64	64	50	16
45	43	41	64	100	26	69
45	43	47	64	57	59	21
45	43	46	64	95	21	66
45	42	69	76	72	53	36
45	42	50	76	75	55	28
45	42	54	76	73	60	20
45	42	48	76	64	58	19
45	42	41	76	100	28	67
45	42	47	76	57	53	26
45	42	46	76	95	28	56
45	69	50	72	75	9	47
45	69	54	72	73	11	49
45	69	48	72	64	32	24
45	69	41	72	100	18	77
45	69	47	72	57	35	16
45	69	46	72	95	7	69
45	50	54	75	73	25	33
45	50	48	75	64	52	13
45	50	41	75	100	18	71
45	50	47	75	57	57	15
45	50	46	75	95	18	72
45	54	48	73	64	53	10
45	54	41	73	100	21	62
45	54	47	73	57	56	14
45	54	46	73	95	25	63
45	48	41	64	100	16	75
45	48	47	64	57	40	12
45	48	46	64	95	11	69
45	41	47	100	57	72	16
45	41	46	100	95	57	32
45	47	46	57	95	18	60
46	52	54	98	88	71	23
46	52	43	98	70	68	19
46	52	40	98	83	61	22
46	52	50	98	67	74	18
46	52	41	98	88	70	24
46	52	42	98	74	66	22
46	52	45	98	97	67	26
46	52	60	98	78	71	12
46	52	27	98	15	75	9
46	52	47	98	99	66	33
46	54	43	88	70	53	17
46	54	40	88	83	23	61
46	54	50	88	67	52	18
46	54	41	88	88	35	42
46	54	42	88	74	30	29
46	54	45	88	97	29	65
46	54	60	88	78	62	20
46	54	27	88	15	73	4
46	54	47	88	99	25	68
46	43	40	70	83	20	59
46	43	50	70	67	51	10
46	43	41	70	88	26	65
46	43	42	70	74	25	50
46	43	45	70	97	16	52
46	43	60	70	78	51	15
46	43	27	70	15	47	3
46	43	47	70	99	13	71
46	40	50	83	67	53	21
46	40	41	83	88	44	36
46	40	42	83	74	56	26
46	40	45	83	97	26	73
46	40	60	83	78	63	9
46	40	27	83	15	60	4
46	40	47	83	99	18	74
46	50	41	67	88	20	78
46	50	42	67	74	13	70
46	50	45	67	97	16	68
46	50	60	67	78	27	27
46	50	27	67	15	49	3
46	50	47	67	99	18	70
46	41	42	88	74	63	21
46	41	45	88	97	34	63
46	41	60	88	78	70	16
46	41	27	88	15	77	6
46	41	47	88	99	8	69
46	42	45	74	97	21	69
46	42	60	74	78	61	19
46	42	27	74	15	66	5
46	42	47	74	99	22	62
46	45	60	97	78	71	22
46	45	27	97	15	80	6
46	45	47	97	99	27	65
46	60	27	78	15	46	7
46	60	47	78	99	14	72
46	27	47	15	99	2	75
47	45	46	72	100	21	60
47	45	52	72	90	38	29
47	45	42	72	76	37	24
47	45	41	72	18	81	0
47	45	40	72	72	31	18
47	46	52	100	90	57	32
47	46	42	100	76	63	14
47	46	41	100	18	85	4
47	46	40	100	72	88	9
47	52	42	90	76	72	11
47	52	41	90	18	62	15
47	52	40	90	72	58	23
47	42	41	76	18	28	41
47	42	40	76	72	53	15
47	41	40	18	72	17	10
48	30	45	100	81	66	18
48	30	43	100	100	29	57
48	30	41	100	49	81	6
48	30	42	100	98	22	54
48	30	38	100	18	84	3
48	30	69	100	100	65	11
48	30	52	100	63	73	6
48	30	83	100	100	67	15
48	30	78	100	100	29	36
48	30	40	100	90	56	16
48	30	57	100	91	61	9
48	30	55	100	99	25	55
48	45	43	81	100	20	66
48	45	41	81	49	48	16
48	45	42	81	98	23	60
48	45	38	81	18	58	1
48	45	69	81	100	27	61
48	45	52	81	63	58	17
48	45	83	81	100	12	68
48	45	78	81	100	18	77
48	45	40	81	90	20	56
48	45	57	81	91	11	20
48	45	55	81	99	18	68
48	43	41	100	49	61	20
48	43	42	100	98	66	33
48	43	38	100	18	86	4
48	43	69	100	100	62	15
48	43	52	100	63	75	12
48	43	83	100	100	67	31
48	43	78	100	100	53	31
48	43	40	100	90	67	21
48	43	57	100	91	58	12
48	43	55	100	99	34	33
48	41	42	49	98	17	72
48	41	38	49	18	27	6
48	41	69	49	100	13	75
48	41	52	49	63	18	14
48	41	83	49	100	8	81
48	41	78	49	100	5	80
48	41	40	49	90	16	55
48	41	57	49	91	6	64
48	41	55	49	99	9	75
48	42	38	98	18	87	2
48	42	69	98	100	62	29
48	42	52	98	63	64	19
48	42	83	98	100	66	18
48	42	78	98	100	58	23
48	42	40	98	90	72	23
48	42	57	98	91	54	19
48	42	55	98	99	34	61
48	38	69	18	100	1	86
48	38	52	18	63	8	37
48	38	83	18	100	4	89
48	38	78	18	100	3	84
48	38	40	18	90	2	74
48	38	57	18	91	3	82
48	38	55	18	99	6	85
48	69	52	100	63	75	11
48	69	83	100	100	60	30
48	69	78	100	100	29	53
48	69	40	100	90	38	35
48	69	57	100	91	65	7
48	69	55	100	99	33	51
48	52	83	63	100	8	77
48	52	78	63	100	7	76
48	52	40	63	90	13	62
48	52	57	63	91	10	62
48	52	55	63	99	10	78
48	83	78	100	100	13	55
48	83	40	100	90	26	65
48	83	57	100	91	68	17
48	83	55	100	99	22	70
48	78	40	100	90	46	13
48	78	57	100	91	66	17
48	78	55	100	99	26	57
48	40	57	90	91	56	19
48	40	55	90	99	17	68
48	57	55	91	99	28	53
50	43	40	82	94	20	59
50	43	52	82	79	18	14
50	43	42	82	77	26	31
50	43	59	82	100	12	62
50	43	32	82	92	16	23
50	43	34	82	99	16	78
50	43	46	82	84	20	39
50	43	60	82	96	18	75
50	43	41	82	77	25	20
50	43	45	82	89	28	46
50	43	54	82	99	6	79
50	40	52	94	79	53	22
50	40	42	94	77	67	17
50	40	59	94	100	51	35
50	40	32	94	92	62	25
50	40	34	94	99	56	18
50	40	46	94	84	60	18
50	40	60	94	96	27	67
50	40	41	94	77	66	19
50	40	45	94	89	68	19
50	40	54	94	99	25	52
50	52	42	79	77	29	18
50	52	59	79	100	19	60
50	52	32	79	92	19	32
50	52	34	79	99	10	74
50	52	46	79	84	21	28
50	52	60	79	96	19	64
50	52	41	79	77	29	22
50	52	45	79	89	35	40
50	52	54	79	99	22	59
50	42	59	77	100	10	56
50	42	32	77	92	10	24
50	42	34	77	99	17	74
50	42	46	77	84	28	40
50	42	60	77	96	14	73
50	42	41	77	77	26	12
50	42	45	77	89	26	53
50	42	54	77	99	11	67
50	59	32	100	92	56	13
50	59	34	100	99	7	61
50	59	46	100	84	27	7
50	59	60	100	96	20	77
50	59	41	100	77	67	8
50	59	45	100	89	30	22
50	59	54	100	99	31	75
50	32	34	92	99	22	67
50	32	46	92	84	22	25
50	32	60	92	96	24	58
50	32	41	92	77	32	12
50	32	45	92	89	25	58
50	32	54	92	99	27	70
50	34	46	99	84	69	12
50	34	60	99	96	29	61
50	34	41	99	77	76	10
50	34	45	99	89	48	10
50	34	54	99	99	23	68
50	46	60	84	96	23	65
50	46	41	84	77	40	18
50	46	45	84	89	28	47
50	46	54	84	99	25	63
50	60	41	96	77	71	19
50	60	45	96	89	72	24
50	60	54	96	99	36	52
50	41	45	77	89	26	63
50	41	54	77	99	19	74
50	45	54	89	99	21	61
52	46	59	99	90	59	9
52	46	40	99	83	62	27
52	46	27	99	70	53	26
52	46	48	99	58	73	8
52	46	50	99	80	64	22
52	46	45	99	100	65	26
52	46	54	99	99	60	28
52	46	47	99	89	73	24
52	46	60	99	72	76	16
52	46	43	99	81	69	18
52	46	44	99	55	81	6
52	46	41	99	100	51	41
52	46	42	99	23	99	0
52	59	40	90	83	18	51
52	59	27	90	70	44	12
52	59	48	90	58	53	7
52	59	50	90	80	24	23
52	59	45	90	100	15	69
52	59	54	90	99	25	67
52	59	47	90	89	20	62
52	59	60	90	72	39	23
52	59	43	90	81	18	48
52	59	44	90	55	62	0
52	59	41	90	100	11	72
52	59	42	90	23	45	2
52	40	27	83	70	76	14
52	40	48	83	58	67	13
52	40	50	83	80	63	20
52	40	45	83	100	21	68
52	40	54	83	99	24	60
52	40	47	83	89	20	23
52	40	60	83	72	57	17
52	40	43	83	81	56	20
52	40	44	83	55	57	16
52	40	41	83	100	20	71
52	40	42	83	23	82	4
52	27	48	70	58	17	10
52	27	50	70	80	13	26
52	27	45	70	100	19	77
52	27	54	70	99	14	69
52	27	47	70	89	10	65
52	27	60	70	72	18	19
52	27	43	70	81	9	53
52	27	44	70	55	15	8
52	27	41	70	100	24	65
52	27	42	70	23	29	2
52	48	50	58	80	13	22
52	48	45	58	100	14	69
52	48	54	58	99	11	71
52	48	47	58	89	7	69
52	48	60	58	72	13	23
52	48	43	58	81	18	48
52	48	44	58	55	15	17
52	48	41	58	100	23	69
52	48	42	58	23	29	10
52	50	45	80	100	23	71
52	50	54	80	99	21	64
52	50	47	80	89	16	70
52	50	60	80	72	40	26
52	50	43	80	81	23	43
52	50	44	80	55	47	4
52	50	41	80	100	26	67
52	50	42	80	23	52	9
52	45	54	100	99	59	31
52	45	47	100	89	57	28
52	45	60	100	72	67	27
52	45	43	100	81	63	20
52	45	44	100	55	81	5
52	45	41	100	100	26	65
52	45	42	100	23	83	5
52	54	47	99	89	57	25
52	54	60	99	72	70	21
52	54	43	99	81	60	10
52	54	44	99	55	83	2
52	54	41	99	100	34	57
52	54	42	99	23	78	3
52	47	60	89	72	64	11
52	47	43	89	81	62	16
52	47	44	89	55	75	0
52	47	41	89	100	14	73
52	47	42	89	23	65	7
52	60	43	72	81	20	54
52	60	44	72	55	23	9
52	60	41	72	100	13	71
52	60	42	72	23	38	3
52	43	44	81	55	57	5
52	43	41	81	100	20	61
52	43	42	81	23	62	4
52	44	41	55	100	3	81
52	44	42	55	23	4	11
52	41	42	100	23	76	7
53	28	58	34	100	9	83
53	28	31	34	89	17	63
53	28	59	34	94	9	28
53	28	25	34	89	12	67
53	58	31	100	89	73	16
53	58	59	100	94	68	11
53	58	25	100	89	59	27
53	31	59	89	94	70	18
53	31	25	89	89	69	33
53	59	25	94	89	16	63
54	45	34	89	89	53	18
54	45	40	89	54	64	11
54	45	46	89	100	26	31
54	45	32	89	100	18	26
54	45	60	89	72	58	26
54	45	52	89	100	25	62
54	45	47	89	51	71	16
54	45	50	89	100	25	70
54	45	24	89	37	60	11
54	45	31	89	89	47	15
54	45	41	89	100	20	40
54	45	59	89	97	28	27
54	34	40	89	54	75	12
54	34	46	89	100	12	51
54	34	32	89	100	29	54
54	34	60	89	72	64	26
54	34	52	89	100	12	60
54	34	47	89	51	86	3
54	34	50	89	100	36	56
54	34	24	89	37	57	9
54	34	31	89	89	22	34
54	34	41	89	100	13	52
54	34	59	89	97	14	57
54	40	46	54	100	14	71
54	40	32	54	100	9	78
54	40	60	54	72	30	28
54	40	52	54	100	19	62
54	40	47	54	51	27	14
54	40	50	54	100	14	75
54	40	24	54	37	10	23
54	40	31	54	89	17	70
54	40	41	54	100	6	77
54	40	59	54	97	14	74
54	46	32	100	100	22	26
54	46	60	100	72	64	21
54	46	52	100	100	27	81
54	46	47	100	51	65	14
54	46	50	100	100	13	82
54	46	24	100	37	22	15
54	46	31	100	89	1	89
54	46	41	100	100	22	45
54	46	59	100	97	17	35
54	32	60	100	72	46	34
54	32	52	100	100	10	70
54	32	47	100	51	78	7
54	32	50	100	100	24	56
54	32	24	100	37	74	5
54	32	31	100	89	31	28
54	32	41	100	100	17	45
54	32	59	100	97	53	16
54	60	52	72	100	21	72
54	60	47	72	51	66	12
54	60	50	72	100	21	64
54	60	24	72	37	28	9
54	60	31	72	89	18	72
54	60	41	72	100	16	62
54	60	59	72	97	26	54
54	52	47	100	51	72	16
54	52	50	100	100	31	55
54	52	24	100	37	80	2
54	52	31	100	89	64	12
54	52	41	100	100	52	39
54	52	59	100	97	60	29
54	47	50	51	100	9	90
54	47	24	51	37	9	12
54	47	31	51	89	13	82
54	47	41	51	100	3	90
54	47	59	51	97	12	79
54	50	24	100	37	76	5
54	50	31	100	89	74	12
54	50	41	100	100	48	36
54	50	59	100	97	59	30
54	24	31	37	89	17	53
54	24	41	37	100	1	79
54	24	59	37	97	7	70
54	31	41	89	100	14	66
54	31	59	89	97	13	59
54	41	59	100	97	28	17
55	43	40	96	67	64	22
55	43	57	96	100	11	64
55	43	30	96	100	61	27
55	43	69	96	100	11	68
55	43	48	96	100	29	59
55	43	78	96	91	52	30
55	43	45	96	87	71	25
55	43	42	96	91	64	27
55	40	57	67	100	9	75
55	40	30	67	100	10	78
55	40	69	67	100	16	72
55	40	48	67	100	12	74
55	40	78	67	91	8	36
55	40	45	67	87	27	34
55	40	42	67	91	19	56
55	57	30	100	100	65	15
55	57	69	100	100	27	19
55	57	48	100	100	26	69
55	57	78	100	91	67	13
55	57	45	100	87	78	10
55	57	42	100	91	62	16
55	30	69	100	100	13	70
55	30	48	100	100	26	66
55	30	78	100	91	58	26
55	30	45	100	87	62	11
55	30	42	100	91	29	24
55	69	48	100	100	25	75
55	69	78	100	91	64	27
55	69	45	100	87	63	22
55	69	42	100	91	62	21
55	48	78	100	91	64	26
55	48	45	100	87	68	25
55	48	42	100	91	74	17
55	78	45	91	87	37	14
55	78	42	91	91	26	54
55	45	42	87	91	18	52
57	55	26	100	90	72	16
57	55	39	100	100	63	12
57	55	48	100	96	67	20
57	26	39	90	100	14	68
57	26	48	90	96	19	66
57	39	48	100	96	68	15
58	25	37	74	23	27	16
58	25	53	74	100	19	70
58	25	36	74	96	27	55
58	25	26	74	13	58	2
58	37	53	23	100	6	66
58	37	36	23	96	9	66
58	37	26	23	13	20	12
58	53	36	100	96	74	19
58	53	26	100	13	86	4
58	36	26	96	13	69	3
59	52	50	60	55	35	28
59	52	80	60	94	13	74
59	52	53	60	92	13	36
59	52	31	60	6	58	1
59	52	37	60	89	15	30
59	52	40	60	34	61	10
59	52	60	60	84	29	41
59	52	35	60	0	40	10
59	52	54	60	95	21	56
59	52	33	60	97	19	42
59	50	80	55	94	19	67
59	50	53	55	92	22	24
59	50	31	55	6	63	2
59	50	37	55	89	21	25
59	50	40	55	34	54	5
59	50	60	55	84	24	32
59	50	35	55	0	44	12
59	50	54	55	95	34	62
59	50	33	55	97	7	24
59	80	53	94	92	70	18
59	80	31	94	6	87	1
59	80	37	94	89	67	9
59	80	40	94	34	85	3
59	80	60	94	84	72	18
59	80	35	94	0	83	2
59	80	54	94	95	58	27
59	80	33	94	97	64	22
59	53	31	92	6	76	0
59	53	37	92	89	18	20
59	53	40	92	34	72	3
59	53	60	92	84	19	19
59	53	35	92	0	32	13
59	53	54	92	95	16	67
59	53	33	92	97	11	15
59	31	37	6	89	1	64
59	31	40	6	34	8	8
59	31	60	6	84	3	71
59	31	35	6	0	5	59
59	31	54	6	95	3	79
59	31	33	6	97	2	86
59	37	40	89	34	77	6
59	37	60	89	84	28	25
59	37	35	89	0	38	30
59	37	54	89	95	23	63
59	37	33	89	97	12	19
59	40	60	34	84	10	66
59	40	35	34	0	4	77
59	40	54	34	95	1	89
59	40	33	34	97	3	77
59	60	35	84	0	25	19
59	60	54	84	95	18	65
59	60	33	84	97	32	28
59	35	54	0	95	9	82
59	35	33	0	97	9	79
59	54	33	95	97	60	13
60	46	31	68	86	17	48
60	46	52	68	87	11	65
60	46	59	68	89	24	34
60	46	34	68	100	14	71
60	46	45	68	82	22	39
60	46	32	68	98	4	72
60	46	33	68	69	54	27
60	46	50	68	100	15	68
60	46	41	68	3	63	2
60	46	40	68	99	15	66
60	46	47	68	1	70	0
60	46	54	68	96	18	41
60	31	52	86	87	28	22
60	31	59	86	89	24	30
60	31	34	86	100	16	59
60	31	45	86	82	50	20
60	31	32	86	98	22	34
60	31	33	86	69	66	17
60	31	50	86	100	11	72
60	31	41	86	3	81	2
60	31	40	86	99	11	59
60	31	47	86	1	87	0
60	31	54	86	96	27	27
60	52	59	87	89	34	27
60	52	34	87	100	13	50
60	52	45	87	82	55	23
60	52	32	87	98	30	22
60	52	33	87	69	65	16
60	52	50	87	100	27	70
60	52	41	87	3	80	0
60	52	40	87	99	25	67
60	52	47	87	1	89	0
60	52	54	87	96	29	42
60	59	34	89	100	13	74
60	59	45	89	82	17	11
60	59	32	89	98	20	31
60	59	33	89	69	54	18
60	59	50	89	100	31	61
60	59	41	89	3	82	0
60	59	40	89	99	27	69
60	59	47	89	1	87	0
60	59	54	89	96	24	24
60	34	45	100	82	75	12
60	34	32	100	98	58	29
60	34	33	100	69	74	17
60	34	50	100	100	30	69
60	34	41	100	3	90	0
60	34	40	100	99	17	68
60	34	47	100	1	100	0
60	34	54	100	96	54	29
60	45	32	82	98	7	42
60	45	33	82	69	41	18
60	45	50	82	100	21	58
60	45	41	82	3	62	7
60	45	40	82	99	23	53
60	45	47	82	1	83	0
60	45	54	82	96	36	25
60	32	33	98	69	66	13
60	32	50	98	100	20	62
60	32	41	98	3	96	1
60	32	40	98	99	27	56
60	32	47	98	1	100	0
60	32	54	98	96	47	33
60	33	50	69	100	14	66
60	33	41	69	3	31	10
60	33	40	69	99	16	67
60	33	47	69	1	79	0
60	33	54	69	96	13	60
60	50	41	100	3	82	4
60	50	40	100	99	34	43
60	50	47	100	1	99	0
60	50	54	100	96	69	20
60	41	40	3	99	14	65
60	41	47	3	1	37	2
60	41	54	3	96	14	82
60	40	47	99	1	98	0
60	40	54	99	96	70	26
60	47	54	1	96	0	95
63	83	73	97	100	68	31
63	83	65	97	100	76	22
63	83	68	97	100	68	24
63	83	82	97	96	67	27
63	83	135	97	23	94	3
63	83	84	97	9	84	4
63	73	65	100	100	26	68
63	73	68	100	100	22	24
63	73	82	100	96	25	39
63	73	135	100	23	87	4
63	73	84	100	9	74	6
63	65	68	100	100	60	29
63	65	82	100	96	75	15
63	65	135	100	23	94	0
63	65	84	100	9	72	2
63	68	82	100	96	29	27
63	68	135	100	23	99	0
63	68	84	100	9	60	3
63	82	135	96	23	91	0
63	82	84	96	9	76	1
63	135	84	23	9	4	8
65	82	84	96	88	61	26
65	82	123	96	89	62	21
65	82	83	96	100	59	29
65	82	69	96	99	64	30
65	82	63	96	100	65	28
65	82	133	96	10	98	1
65	82	67	96	100	71	24
65	82	126	96	1	98	0
65	82	129	96	94	58	32
65	82	68	96	13	89	1
65	84	123	88	89	63	19
65	84	83	88	100	45	35
65	84	69	88	99	50	28
65	84	63	88	100	47	32
65	84	133	88	10	82	2
65	84	67	88	100	59	27
65	84	126	88	1	86	2
65	84	129	88	94	63	25
65	84	68	88	13	82	2
65	123	83	89	100	17	66
65	123	69	89	99	18	23
65	123	63	89	100	9	62
65	123	133	89	10	93	0
65	123	67	89	100	25	29
65	123	126	89	1	98	0
65	123	129	89	94	60	28
65	123	68	89	13	92	1
65	83	69	100	99	70	26
65	83	63	100	100	54	28
65	83	133	100	10	95	1
65	83	67	100	100	60	14
65	83	126	100	1	100	1
65	83	129	100	94	71	11
65	83	68	100	13	88	3
65	69	63	99	100	18	57
65	69	133	99	10	95	0
65	69	67	99	100	17	23
65	69	126	99	1	99	0
65	69	129	99	94	61	9
65	69	68	99	13	87	3
65	63	133	100	10	95	1
65	63	67	100	100	46	20
65	63	126	100	1	98	0
65	63	129	100	94	71	11
65	63	68	100	13	93	3
65	133	67	10	100	0	92
65	133	126	10	1	7	0
65	133	129	10	94	2	83
65	133	68	10	13	5	5
65	67	126	100	1	99	1
65	67	129	100	94	72	16
65	67	68	100	13	93	0
65	126	129	1	94	1	94
65	126	68	1	13	0	6
65	129	68	94	13	79	2
66	82	83	96	87	54	24
66	82	2	96	100	53	24
66	82	119	96	100	64	27
66	82	84	96	88	23	63
66	82	75	96	100	11	70
66	82	65	96	0	90	0
66	82	73	96	12	86	2
66	83	2	87	100	15	28
66	83	119	87	100	14	25
66	83	84	87	88	23	52
66	83	75	87	100	13	66
66	83	65	87	0	91	0
66	83	73	87	12	72	8
66	2	119	100	100	24	14
66	2	84	100	88	25	58
66	2	75	100	100	27	65
66	2	65	100	0	98	0
66	2	73	100	12	87	3
66	119	84	100	88	27	54
66	119	75	100	100	12	68
66	119	65	100	0	99	0
66	119	73	100	12	78	5
66	84	75	88	100	16	70
66	84	65	88	0	88	0
66	84	73	88	12	82	9
66	75	65	100	0	100	0
66	75	73	100	12	91	5
66	65	73	0	12	0	30
67	65	133	98	100	32	25
67	65	82	98	87	48	23
67	65	4	98	100	17	62
67	65	123	98	83	59	24
67	133	82	100	87	41	13
67	133	4	100	100	16	66
67	133	123	100	83	70	24
67	82	4	87	100	12	70
67	82	123	87	83	53	28
67	4	123	100	83	74	12
68	69	135	53	100	8	75
68	69	82	53	100	18	77
68	69	63	53	100	7	56
68	69	83	53	96	20	47
68	69	84	53	88	19	34
68	69	136	53	68	37	3
68	135	82	100	100	15	36
68	135	63	100	100	59	26
68	135	83	100	96	69	10
68	135	84	100	88	70	8
68	135	136	100	68	84	12
68	82	63	100	100	49	31
68	82	83	100	96	70	26
68	82	84	100	88	62	23
68	82	136	100	68	77	8
68	63	83	100	96	27	33
68	63	84	100	88	36	23
68	63	136	100	68	74	9
68	83	84	96	88	31	30
68	83	136	96	68	57	9
68	84	136	88	68	32	13
69	40	42	82	87	22	29
69	40	65	82	100	12	60
69	40	78	82	94	18	36
69	40	83	82	100	11	65
69	40	55	82	97	25	64
69	40	68	82	52	58	16
69	40	84	82	80	27	23
69	40	82	82	100	14	74
69	40	73	82	95	24	29
69	40	45	82	94	29	24
69	40	77	82	100	26	29
69	40	48	82	99	24	74
69	42	65	87	100	18	60
69	42	78	87	94	19	34
69	42	83	87	100	10	57
69	42	55	87	97	25	60
69	42	68	87	52	65	15
69	42	84	87	80	41	26
69	42	82	87	100	9	70
69	42	73	87	95	33	21
69	42	45	87	94	36	30
69	42	77	87	100	35	20
69	42	48	87	99	24	60
69	65	78	100	94	63	11
69	65	83	100	100	21	32
69	65	55	100	97	16	71
69	65	68	100	52	74	14
69	65	84	100	80	62	27
69	65	82	100	100	27	68
69	65	73	100	95	67	32
69	65	45	100	94	68	7
69	65	77	100	100	62	20
69	65	48	100	99	31	51
69	78	83	94	100	15	74
69	78	55	94	97	29	59
69	78	68	94	52	59	12
69	78	84	94	80	29	11
69	78	82	94	100	18	68
69	78	73	94	95	21	20
69	78	45	94	94	41	9
69	78	77	94	100	19	24
69	78	48	94	99	35	56
69	83	55	100	97	15	71
69	83	68	100	52	80	17
69	83	84	100	80	64	27
69	83	82	100	100	26	70
69	83	73	100	95	63	25
69	83	45	100	94	64	17
69	83	77	100	100	70	16
69	83	48	100	99	35	52
69	55	68	97	52	82	8
69	55	84	97	80	63	8
69	55	82	97	100	53	16
69	55	73	97	95	66	19
69	55	45	97	94	56	27
69	55	77	97	100	69	15
69	55	48	97	99	60	22
69	68	84	52	80	19	48
69	68	82	52	100	18	83
69	68	73	52	95	12	43
69	68	45	52	94	22	58
69	68	77	52	100	5	54
69	68	48	52	99	7	70
69	84	82	80	100	20	67
69	84	73	80	95	31	35
69	84	45	80	94	21	33
69	84	77	80	100	16	29
69	84	48	80	99	19	59
69	82	73	100	95	66	21
69	82	45	100	94	69	13
69	82	77	100	100	62	12
69	82	48	100	99	71	17
69	73	45	95	94	27	25
69	73	77	95	100	12	12
69	73	48	95	99	12	73
69	45	77	94	100	25	28
69	45	48	94	99	16	68
69	77	48	100	99	11	68
70	71	74	37	87	11	75
70	71	85	37	100	7	85
70	71	76	37	99	4	87
70	74	85	87	100	27	70
70	74	76	87	99	24	55
70	85	76	100	99	69	33
71	72	82	95	0	99	0
71	72	73	95	100	35	69
71	72	85	95	100	16	69
71	72	70	95	30	66	9
71	72	84	95	88	32	61
71	72	74	95	70	35	15
71	82	73	0	100	0	100
71	82	85	0	100	0	100
71	82	70	0	30	0	8
71	82	84	0	88	0	90
71	82	74	0	70	0	84
71	73	85	100	100	60	27
71	73	70	100	30	85	4
71	73	84	100	88	57	22
71	73	74	100	70	60	10
71	85	70	100	30	65	12
71	85	84	100	88	73	12
71	85	74	100	70	65	25
71	70	84	30	88	9	68
71	70	74	30	70	12	38
71	84	74	88	70	63	18
72	79	84	100	88	74	11
72	79	73	100	100	59	20
72	79	71	100	79	69	9
72	84	73	88	100	31	58
72	84	71	88	79	22	36
72	73	71	100	79	64	27
73	84	71	88	100	29	62
73	84	63	88	100	46	44
73	84	80	88	83	57	20
73	84	72	88	100	19	48
73	84	79	88	100	47	27
73	84	69	88	100	53	38
73	84	83	88	88	47	35
73	84	66	88	27	70	3
73	71	63	100	100	62	12
73	71	80	100	83	79	11
73	71	72	100	100	52	36
73	71	79	100	100	61	16
73	71	69	100	100	70	19
73	71	83	100	88	73	13
73	71	66	100	27	74	5
73	63	80	100	83	65	9
73	63	72	100	100	15	63
73	63	79	100	100	10	13
73	63	69	100	100	57	15
73	63	83	100	88	49	30
73	63	66	100	27	73	3
73	80	72	83	100	16	77
73	80	79	83	100	12	68
73	80	69	83	100	6	22
73	80	83	83	88	21	32
73	80	66	83	27	28	12
73	72	79	100	100	44	32
73	72	69	100	100	67	12
73	72	83	100	88	70	9
73	72	66	100	27	75	3
73	79	69	100	100	55	12
73	79	83	100	88	50	13
73	79	66	100	27	73	2
73	69	83	100	88	30	27
73	69	66	100	27	51	8
