78	72	75	69	58	50	21	34	41
78	72	76	69	89	20	53	34	23
78	72	69	69	74	44	14	34	38
78	72	77	69	88	12	57	34	18
78	72	79	69	75	50	15	34	43
78	68	81	88	66	64	22	24	36
78	68	70	88	74	56	10	24	37
78	68	75	88	58	57	20	24	41
78	68	76	88	89	30	44	24	23
78	68	69	88	74	70	19	24	38
78	68	77	88	88	21	58	24	18
78	68	79	88	75	59	15	24	43
78	81	70	66	74	9	37	36	37
78	81	75	66	58	35	26	36	41
78	81	76	66	89	19	55	36	23
78	81	69	66	74	10	44	36	38
78	81	77	66	88	17	49	36	18
78	81	79	66	75	52	21	36	43
78	70	75	74	58	47	13	37	41
78	70	76	74	89	8	71	37	23
78	70	69	74	74	12	25	37	38
78	70	77	74	88	10	71	37	18
78	70	79	74	75	53	15	37	43
78	75	76	58	89	19	58	41	23
78	75	69	58	74	13	57	41	38
78	75	77	58	88	21	59	41	18
78	75	79	58	75	24	23	41	43
78	76	69	89	74	57	22	23	38
78	76	77	89	88	25	21	23	18
78	76	79	89	75	65	4	23	43
78	69	77	74	88	14	57	38	18
78	69	79	74	75	61	15	38	43
78	77	79	88	75	48	13	18	43
79	75	78	98	62	69	13	19	41
79	75	81	98	72	72	14	19	41
79	75	138	98	21	89	2	19	47
79	75	68	98	100	58	23	19	31
79	75	84	98	22	99	1	19	44
79	75	69	98	45	67	16	19	48
79	78	81	62	72	23	23	41	41
79	78	138	62	21	50	7	41	47
79	78	68	62	100	15	78	41	31
79	78	84	62	22	54	0	41	44
79	78	69	62	45	27	20	41	48
79	81	138	72	21	56	6	41	47
79	81	68	72	100	18	70	41	31
79	81	84	72	22	54	0	41	44
79	81	69	72	45	25	16	41	48
79	138	68	21	100	2	88	47	31
79	138	84	21	22	17	0	47	44
79	138	69	21	45	3	43	47	48
79	68	84	100	22	96	0	31	44
79	68	69	100	45	74	13	31	48
79	84	69	22	45	0	59	44	48
80	2	76	100	100	11	44	37	40
80	2	132	100	3	97	2	37	48
80	2	118	100	97	70	6	37	43
80	2	69	100	99	64	14	37	44
80	76	132	100	3	87	0	40	48
80	76	118	100	97	59	15	40	43
80	76	69	100	99	56	31	40	44
80	132	118	3	97	0	88	48	43
80	132	69	3	99	1	94	48	44
80	118	69	97	99	12	27	43	44
81	57	40	62	71	60	25	41	42
81	57	78	62	74	60	12	41	37
81	57	72	62	25	71	3	41	46
81	57	69	62	1	67	10	41	49
81	57	76	62	90	43	28	41	43
81	57	77	62	87	18	41	41	31
81	57	79	62	67	65	7	41	44
81	57	53	62	79	53	22	41	36
81	57	75	62	78	41	29	41	37
81	57	68	62	83	47	31	41	33
81	57	51	62	79	45	27	41	38
81	40	78	71	74	14	52	42	37
81	40	72	71	25	40	8	42	46
81	40	69	71	1	58	4	42	49
81	40	76	71	90	9	60	42	43
81	40	77	71	87	13	65	42	31
81	40	79	71	67	25	13	42	44
81	40	53	71	79	25	49	42	36
81	40	75	71	78	18	60	42	37
81	40	68	71	83	7	59	42	33
81	40	51	71	79	25	57	42	38
81	78	72	74	25	57	7	37	46
81	78	69	74	1	57	2	37	49
81	78	76	74	90	17	32	37	43
81	78	77	74	87	15	60	37	31
81	78	79	74	67	50	28	37	44
81	78	53	74	79	24	24	37	36
81	78	75	74	78	24	50	37	37
81	78	68	74	83	13	59	37	33
81	78	51	74	79	30	21	37	38
81	72	69	25	1	21	3	46	49
81	72	76	25	90	8	73	46	43
81	72	77	25	87	2	76	46	31
81	72	79	25	67	13	42	46	44
81	72	53	25	79	5	65	46	36
81	72	75	25	78	5	67	46	37
81	72	68	25	83	5	79	46	33
81	72	51	25	79	5	69	46	38
81	69	76	1	90	0	79	49	43
81	69	77	1	87	0	88	49	31
81	69	79	1	67	0	68	49	44
81	69	53	1	79	0	79	49	36
81	69	75	1	78	0	79	49	37
81	69	68	1	83	0	82	49	33
81	69	51	1	79	0	79	49	38
81	76	77	90	87	25	54	43	31
81	76	79	90	67	62	8	43	44
81	76	53	90	79	33	10	43	36
81	76	75	90	78	27	24	43	37
81	76	68	90	83	21	41	43	33
81	76	51	90	79	50	5	43	38
81	77	79	87	67	62	9	31	44
81	77	53	87	79	62	7	31	36
81	77	75	87	78	58	20	31	37
81	77	68	87	83	58	16	31	33
81	77	51	87	79	63	18	31	38
81	79	53	67	79	19	57	44	36
81	79	75	67	78	18	57	44	37
81	79	68	67	83	18	60	44	33
81	79	51	67	79	12	61	44	38
81	53	75	79	78	13	46	36	37
81	53	68	79	83	21	61	36	33
81	53	51	79	79	36	24	36	38
81	75	68	78	83	16	31	37	33
81	75	51	78	79	56	22	37	38
81	68	51	83	79	58	17	33	38
82	65	85	99	100	16	81	32	35
82	65	73	99	6	94	1	32	46
82	85	73	100	6	96	0	35	46
83	136	57	98	59	73	5	37	47
83	136	17	98	90	22	50	37	34
83	57	17	59	90	6	69	47	34
84	53	51	29	85	4	58	43	37
84	53	54	29	82	6	54	43	43
84	53	57	29	90	3	65	43	33
84	53	79	29	2	10	1	43	46
84	51	54	85	82	43	21	37	43
84	51	57	85	90	22	60	37	33
84	51	79	85	2	72	0	37	46
84	54	57	82	90	24	57	43	33
84	54	79	82	2	67	0	43	46
84	57	79	90	2	84	1	33	46
85	73	82	100	99	55	20	23	31
117	130	126	93	86	22	58	23	23
117	130	132	93	77	55	24	23	42
117	130	124	93	97	21	62	23	20
117	130	128	93	80	50	19	23	42
117	130	66	93	65	62	10	23	44
117	126	132	86	77	63	16	23	42
117	126	124	86	97	21	56	23	20
117	126	128	86	80	58	20	23	42
117	126	66	86	65	71	4	23	44
117	132	124	77	97	8	63	42	20
117	132	128	77	80	48	14	42	42
117	132	66	77	65	65	9	42	44
117	124	128	97	80	66	18	20	42
117	124	66	97	65	73	8	20	44
117	128	66	80	65	32	17	42	44
118	120	132	100	100	28	67	25	20
118	120	80	100	98	64	21	25	44
118	120	123	100	100	66	22	25	35
118	120	126	100	99	70	29	25	32
118	120	136	100	98	61	27	25	33
118	132	80	100	98	68	21	20	44
118	132	123	100	100	64	27	20	35
118	132	126	100	99	68	20	20	32
118	132	136	100	98	51	29	20	33
118	80	123	98	100	9	67	44	35
118	80	126	98	99	23	60	44	32
118	80	136	98	98	14	61	44	33
118	123	126	100	99	40	22	35	32
118	123	136	100	98	28	21	35	33
118	126	136	99	98	11	33	32	33
119	133	139	96	92	69	24	17	36
119	133	137	96	100	56	24	17	21
119	133	138	96	89	73	16	17	41
119	133	73	96	92	69	17	17	42
119	139	137	92	100	30	65	36	21
119	139	138	92	89	28	28	36	41
119	139	73	92	92	62	8	36	42
119	137	138	100	89	71	23	21	41
119	137	73	100	92	70	14	21	42
119	138	73	89	92	53	10	41	42
120	126	124	73	97	16	49	41	32
120	126	123	73	100	9	74	41	33
120	126	136	73	88	14	41	41	41
120	126	118	73	100	12	72	41	27
120	126	132	73	76	27	18	41	41
120	124	123	97	100	10	58	32	33
120	124	136	97	88	57	13	32	41
120	124	118	97	100	22	66	32	27
120	124	132	97	76	58	14	32	41
120	123	136	100	88	77	16	33	41
120	123	118	100	100	32	60	33	27
120	123	132	100	76	59	29	33	41
120	136	118	88	100	19	67	41	27
120	136	132	88	76	27	26	41	41
120	118	132	100	76	64	16	27	41
122	123	131	97	100	7	59	45	31
122	123	135	97	100	21	61	45	23
122	123	137	97	89	54	17	45	45
122	123	139	97	91	16	19	45	40
122	131	135	100	100	24	66	31	23
122	131	137	100	89	76	17	31	45
122	131	139	100	91	68	24	31	40
122	135	137	100	89	68	6	23	45
122	135	139	100	91	45	39	23	40
122	137	139	89	91	18	56	45	40
123	132	118	99	100	23	56	35	31
123	132	69	99	99	58	29	35	46
123	132	135	99	100	73	15	35	39
123	132	136	99	92	58	30	35	45
123	132	76	99	54	63	14	35	46
123	132	126	99	71	65	20	35	43
123	132	120	99	100	31	53	35	29
123	132	122	99	99	58	17	35	44
123	118	69	100	99	69	12	31	46
123	118	135	100	100	67	11	31	39
123	118	136	100	92	67	24	31	45
123	118	76	100	54	85	4	31	46
123	118	126	100	71	83	17	31	43
123	118	120	100	100	32	41	31	29
123	118	122	100	99	68	13	31	44
123	69	135	99	100	9	57	46	39
123	69	136	99	92	21	9	46	45
123	69	76	99	54	46	26	46	46
123	69	126	99	71	23	6	46	43
123	69	120	99	100	7	67	46	29
123	69	122	99	99	10	40	46	44
123	135	136	100	92	63	10	39	45
123	135	76	100	54	66	5	39	46
123	135	126	100	71	68	8	39	43
123	135	120	100	100	11	68	39	29
123	135	122	100	99	40	26	39	44
123	136	76	92	54	37	31	45	46
123	136	126	92	71	33	19	45	43
123	136	120	92	100	16	68	45	29
123	136	122	92	99	13	37	45	44
123	76	126	54	71	35	31	46	43
123	76	120	54	100	8	85	46	29
123	76	122	54	99	5	51	46	44
123	126	120	71	100	14	75	43	29
123	126	122	71	99	5	69	43	44
123	120	122	100	99	58	12	29	44
124	118	130	0	81	0	78	65535	37
124	118	120	0	87	0	86	65535	31
124	118	128	0	100	0	99	65535	23
124	118	117	0	100	0	100	65535	22
124	118	126	0	99	0	99	65535	11
124	130	120	81	87	15	66	37	31
124	130	128	81	100	20	58	37	23
124	130	117	81	100	25	69	37	22
124	130	126	81	99	22	67	37	11
124	120	128	87	100	15	66	31	23
124	120	117	87	100	10	71	31	22
124	120	126	87	99	17	82	31	11
124	128	117	100	100	27	59	23	22
124	128	126	100	99	27	64	23	11
124	117	126	100	99	29	69	22	11
126	128	124	100	100	30	61	31	10
126	128	117	100	100	29	62	31	26
126	128	130	100	100	24	64	31	24
126	128	118	100	100	21	13	31	33
126	128	123	100	79	60	9	31	47
126	128	120	100	89	62	12	31	40
126	128	132	100	85	62	12	31	44
126	124	117	100	100	62	24	10	26
126	124	130	100	100	69	21	10	24
126	124	118	100	100	66	18	10	33
126	124	123	100	79	68	8	10	47
126	124	120	100	89	68	20	10	40
126	124	132	100	85	64	9	10	44
126	117	130	100	100	54	22	26	24
126	117	118	100	100	54	16	26	33
126	117	123	100	79	64	10	26	47
126	117	120	100	89	57	17	26	40
126	117	132	100	85	61	12	26	44
126	130	118	100	100	62	26	24	33
126	130	123	100	79	59	8	24	47
126	130	120	100	89	64	19	24	40
126	130	132	100	85	58	16	24	44
126	118	123	100	79	63	21	33	47
126	118	120	100	89	56	28	33	40
126	118	132	100	85	62	21	33	44
126	123	120	79	89	14	28	47	40
126	123	132	79	85	18	16	47	44
126	120	132	89	85	26	28	40	44
128	126	130	99	100	26	66	31	13
128	126	117	99	85	57	29	31	45
128	126	124	99	99	30	63	31	22
128	130	117	100	85	73	24	13	45
128	130	124	100	99	59	28	13	22
128	117	124	85	99	22	64	45	22
130	128	126	97	100	60	25	13	25
130	128	117	97	89	71	23	13	27
130	128	124	97	80	77	13	13	37
130	126	117	100	89	29	50	25	27
130	126	124	100	80	63	14	25	37
130	117	124	89	80	58	21	27	37
131	137	139	98	100	24	62	39	17
131	137	119	98	4	95	0	39	45
131	137	122	98	100	32	57	39	34
131	137	135	98	100	16	65	39	35
131	137	138	98	90	40	30	39	43
131	137	133	98	18	94	1	39	47
131	139	119	100	4	97	1	17	45
131	139	122	100	100	63	25	17	34
131	139	135	100	100	68	22	17	35
131	139	138	100	90	59	23	17	43
131	139	133	100	18	93	1	17	47
131	119	122	4	100	0	98	45	34
131	119	135	4	100	2	83	45	35
131	119	138	4	90	0	79	45	43
131	119	133	4	18	4	13	45	47
131	122	135	100	100	51	29	34	35
131	122	138	100	90	75	16	34	43
131	122	133	100	18	92	2	34	47
131	135	138	100	90	65	26	35	43
131	135	133	100	18	93	0	35	47
131	138	133	90	18	87	3	43	47
132	80	117	2	80	1	87	47	42
132	80	136	2	100	0	93	47	37
132	80	69	2	99	1	92	47	46
132	80	120	2	99	0	96	47	38
132	80	123	2	100	1	95	47	36
132	80	135	2	84	1	75	47	45
132	80	118	2	100	0	93	47	19
132	80	126	2	88	0	86	47	41
132	117	136	80	100	11	73	42	37
132	117	69	80	99	42	21	42	46
132	117	120	80	99	13	23	42	38
132	117	123	80	100	15	76	42	36
132	117	135	80	84	62	19	42	45
132	117	118	80	100	8	72	42	19
132	117	126	80	88	32	20	42	41
132	136	69	100	99	70	18	37	46
132	136	120	100	99	68	21	37	38
132	136	123	100	100	22	70	37	36
132	136	135	100	84	62	10	37	45
132	136	118	100	100	21	70	37	19
132	136	126	100	88	73	12	37	41
132	69	120	99	99	19	57	46	38
132	69	123	99	100	21	70	46	36
132	69	135	99	84	20	12	46	45
132	69	118	99	100	16	69	46	19
132	69	126	99	88	21	13	46	41
132	120	123	99	100	22	70	38	36
132	120	135	99	84	63	8	38	45
132	120	118	99	100	26	67	38	19
132	120	126	99	88	59	15	38	41
132	123	135	100	84	71	21	36	45
132	123	118	100	100	31	61	36	19
132	123	126	100	88	60	21	36	41
132	135	118	84	100	11	67	45	19
132	135	126	84	88	25	26	45	41
132	118	126	100	88	68	16	19	41
133	119	137	99	98	69	27	16	33
133	119	73	99	32	68	7	16	44
133	119	139	99	98	57	27	16	34
133	137	73	98	32	77	2	33	44
133	137	139	98	98	63	27	33	34
133	73	139	32	98	4	65	44	34
135	138	122	94	100	20	62	42	26
135	138	139	94	65	74	16	42	45
135	138	131	94	100	20	60	42	34
135	138	132	94	74	72	13	42	46
135	138	123	94	98	38	19	42	43
135	122	139	100	65	69	17	26	45
135	122	131	100	100	69	19	26	34
135	122	132	100	74	80	12	26	46
135	122	123	100	98	64	21	26	43
135	139	131	65	100	31	60	45	34
135	139	132	65	74	18	31	45	46
135	139	123	65	98	4	77	45	43
135	131	132	100	74	68	13	34	46
135	131	123	100	98	53	15	34	43
135	132	123	74	98	25	68	46	43
136	132	83	95	100	14	15	37	37
136	132	120	95	99	56	24	37	37
136	132	118	95	100	21	62	37	31
136	132	123	95	75	66	16	37	47
136	83	120	100	99	67	18	37	37
136	83	118	100	100	17	58	37	31
136	83	123	100	75	59	7	37	47
136	120	118	99	100	37	45	37	31
136	120	123	99	75	62	20	37	47
136	118	123	100	75	56	26	31	47
137	131	133	99	99	18	60	38	35
137	131	122	99	79	68	27	38	47
137	131	139	99	100	20	62	38	26
137	131	138	99	95	70	23	38	45
137	131	119	99	99	23	55	38	20
137	133	122	99	79	66	13	35	47
137	133	139	99	100	28	67	35	26
137	133	138	99	95	74	13	35	45
137	133	119	99	99	22	62	35	20
137	122	139	79	100	23	68	47	26
137	122	138	79	95	19	20	47	45
137	122	119	79	99	13	73	47	20
137	139	138	100	95	68	17	26	45
137	139	119	100	99	18	80	26	20
137	138	119	95	99	21	59	45	20
138	137	135	78	95	12	59	43	39
138	137	139	78	98	26	56	43	33
138	137	131	78	89	16	61	43	38
138	137	119	78	94	21	59	43	36
138	137	79	78	5	52	1	43	46
138	135	139	95	98	29	59	39	33
138	135	131	95	89	26	29	39	38
138	135	119	95	94	13	37	39	36
138	135	79	95	5	90	1	39	46
138	139	131	98	89	69	24	33	38
138	139	119	98	94	58	22	33	36
138	139	79	98	5	84	1	33	46
138	131	119	89	94	21	60	38	36
138	131	79	89	5	90	0	38	46
138	119	79	94	5	90	0	36	46
139	133	135	90	75	74	8	37	47
139	133	122	90	99	68	12	37	44
139	133	138	90	99	15	35	37	37
139	133	131	90	100	21	57	37	17
139	133	119	90	98	54	23	37	36
139	133	137	90	99	19	69	37	28
139	135	122	75	99	13	60	47	44
139	135	138	75	99	17	61	47	37
139	135	131	75	100	14	73	47	17
139	135	119	75	98	8	69	47	36
139	135	137	75	99	6	69	47	28
139	122	138	99	99	20	53	44	37
139	122	131	99	100	23	58	44	17
139	122	119	99	98	11	57	44	36
139	122	137	99	99	20	67	44	28
139	138	131	99	100	19	62	37	17
139	138	119	99	98	58	23	37	36
139	138	137	99	99	23	56	37	28
139	131	119	100	98	63	21	17	36
139	131	137	100	99	60	22	17	28
139	119	137	98	99	22	70	36	28
