40	54	48	99	73	59	30	15	43
40	54	45	99	14	69	14	15	44
40	55	81	99	76	69	12	19	37
40	55	68	99	71	75	12	19	41
40	55	84	99	31	82	0	19	44
40	55	58	99	85	55	23	19	37
40	55	47	99	99	63	27	19	27
40	55	53	99	98	53	35	19	31
40	55	56	99	97	54	38	19	18
40	55	77	99	69	95	0	19	47
40	55	48	99	73	64	5	19	43
40	55	45	99	14	66	16	19	44
40	81	68	76	71	43	16	37	41
40	81	84	76	31	66	2	37	44
40	81	58	76	85	21	44	37	37
40	81	47	76	99	9	70	37	27
40	81	53	76	98	5	70	37	31
40	81	56	76	97	23	68	37	18
40	81	77	76	69	55	17	37	47
40	81	48	76	73	15	26	37	43
40	81	45	76	14	56	15	37	44
40	68	84	71	31	55	3	41	44
40	68	58	71	85	11	77	41	37
40	68	47	71	99	10	74	41	27
40	68	53	71	98	14	61	41	31
40	68	56	71	97	12	73	41	18
40	68	77	71	69	46	15	41	47
40	68	48	71	73	13	54	41	43
40	68	45	71	14	30	18	41	44
40	84	58	31	85	3	75	44	37
40	84	47	31	99	3	78	44	27
40	84	53	31	98	4	79	44	31
40	84	56	31	97	1	92	44	18
40	84	77	31	69	3	24	44	47
40	84	48	31	73	2	64	44	43
40	84	45	31	14	4	43	44	44
40	58	47	85	99	19	56	37	27
40	58	53	85	98	2	78	37	31
40	58	56	85	97	19	64	37	18
40	58	77	85	69	60	13	37	47
40	58	48	85	73	39	35	37	43
40	58	45	85	14	54	18	37	44
40	47	53	99	98	64	20	27	31
40	47	56	99	97	38	33	27	18
40	47	77	99	69	96	0	27	47
40	47	48	99	73	65	13	27	43
40	47	45	99	14	70	20	27	44
40	53	56	98	97	21	56	31	18
40	53	77	98	69	66	17	31	47
40	53	48	98	73	73	9	31	43
40	53	45	98	14	65	6	31	44
40	56	77	97	69	63	18	18	47
40	56	48	97	73	71	9	18	43
40	56	45	97	14	56	20	18	44
40	77	48	69	73	0	64	47	43
40	77	45	69	14	35	11	47	44
40	48	45	73	14	25	31	43	44
45	55	32	82	84	37	20	44	41
45	55	27	82	84	8	36	44	37
45	55	47	82	84	23	61	44	38
45	55	48	82	82	10	78	44	30
45	55	54	82	87	26	53	44	36
45	55	51	82	85	23	17	44	40
45	55	36	82	91	8	74	44	31
45	55	26	82	0	68	0	44	65535
45	55	59	82	11	60	0	44	45
45	55	58	82	72	16	36	44	40
45	32	27	84	84	9	22	41	37
45	32	47	84	84	10	62	41	38
45	32	48	84	82	21	61	41	30
45	32	54	84	87	18	57	41	36
45	32	51	84	85	10	59	41	40
45	32	36	84	91	10	67	41	31
45	32	26	84	0	74	0	41	65535
45	32	59	84	11	66	0	41	45
45	32	58	84	72	11	22	41	40
45	27	47	84	84	26	57	37	38
45	27	48	84	82	21	71	37	30
45	27	54	84	87	11	53	37	36
45	27	51	84	85	13	15	37	40
45	27	36	84	91	18	59	37	31
45	27	26	84	0	81	0	37	65535
45	27	59	84	11	79	0	37	45
45	27	58	84	72	11	23	37	40
45	47	48	84	82	23	59	38	30
45	47	54	84	87	22	68	38	36
45	47	51	84	85	52	26	38	40
45	47	36	84	91	13	58	38	31
45	47	26	84	0	79	0	38	65535
45	47	59	84	11	86	0	38	45
45	47	58	84	72	56	20	38	40
45	48	54	82	87	48	23	30	36
45	48	51	82	85	72	8	30	40
45	48	36	82	91	49	19	30	31
45	48	26	82	0	81	0	30	65535
45	48	59	82	11	82	0	30	45
45	48	58	82	72	52	16	30	40
45	54	51	87	85	49	28	36	40
45	54	36	87	91	48	11	36	31
45	54	26	87	0	88	0	36	65535
45	54	59	87	11	90	0	36	45
45	54	58	87	72	64	6	36	40
45	51	36	85	91	7	60	40	31
45	51	26	85	0	87	0	40	65535
45	51	59	85	11	95	0	40	45
45	51	58	85	72	50	13	40	40
45	36	26	91	0	83	0	31	65535
45	36	59	91	11	91	0	31	45
45	36	58	91	72	76	9	31	40
45	26	59	0	11	0	0	65535	45
45	26	58	0	72	6	60	65535	40
45	59	58	11	72	0	84	45	40
46	53	25	78	62	56	24	33	42
46	53	51	78	71	57	28	33	41
46	53	57	78	29	83	5	33	48
46	25	51	62	71	12	70	42	41
46	25	57	62	29	54	7	42	48
46	51	57	71	29	70	6	41	48
47	40	51	89	96	59	18	23	37
47	40	59	89	96	68	22	23	31
47	40	45	89	76	57	18	23	36
47	40	56	89	95	27	63	23	20
47	40	60	89	3	98	0	23	47
47	40	57	89	74	54	20	23	44
47	40	58	89	97	25	62	23	15
47	40	48	89	88	63	24	23	38
47	40	54	89	98	46	34	23	27
47	40	55	89	99	21	58	23	20
47	51	59	96	96	7	71	37	31
47	51	45	96	76	34	33	37	36
47	51	56	96	95	26	66	37	20
47	51	60	96	3	73	9	37	47
47	51	57	96	74	37	22	37	44
47	51	58	96	97	23	61	37	15
47	51	48	96	88	39	16	37	38
47	51	54	96	98	20	60	37	27
47	51	55	96	99	24	66	37	20
47	59	45	96	76	22	47	31	36
47	59	56	96	95	25	50	31	20
47	59	60	96	3	92	0	31	47
47	59	57	96	74	58	14	31	44
47	59	58	96	97	31	51	31	15
47	59	48	96	88	48	18	31	38
47	59	54	96	98	12	69	31	27
47	59	55	96	99	19	52	31	20
47	45	56	76	95	27	59	36	20
47	45	60	76	3	85	1	36	47
47	45	57	76	74	46	26	36	44
47	45	58	76	97	19	63	36	15
47	45	48	76	88	57	24	36	38
47	45	54	76	98	20	66	36	27
47	45	55	76	99	22	62	36	20
47	56	60	95	3	95	0	20	47
47	56	57	95	74	60	26	20	44
47	56	58	95	97	22	61	20	15
47	56	48	95	88	66	13	20	38
47	56	54	95	98	35	27	20	27
47	56	55	95	99	20	63	20	20
47	60	57	3	74	0	81	47	44
47	60	58	3	97	0	93	47	15
47	60	48	3	88	1	73	47	38
47	60	54	3	98	0	98	47	27
47	60	55	3	99	0	97	47	20
47	57	58	74	97	24	57	44	15
47	57	48	74	88	16	35	44	38
47	57	54	74	98	20	58	44	27
47	57	55	74	99	25	61	44	20
47	58	48	97	88	72	19	15	38
47	58	54	97	98	61	29	15	27
47	58	55	97	99	21	35	15	20
47	48	54	88	98	21	61	38	27
47	48	55	88	99	13	68	38	20
47	54	55	98	99	29	61	27	20
48	47	26	66	89	50	9	44	42
48	47	60	66	88	27	51	44	31
48	47	40	66	86	61	25	44	39
48	47	27	66	64	73	1	44	39
48	47	54	66	69	41	30	44	42
48	47	45	66	65	28	32	44	32
48	47	35	66	42	65	7	44	43
48	47	32	66	48	75	3	44	42
48	47	36	66	67	67	8	44	40
48	47	24	66	85	53	9	44	32
48	26	60	89	88	32	42	42	31
48	26	40	89	86	57	15	42	39
48	26	27	89	64	53	13	42	39
48	26	54	89	69	20	7	42	42
48	26	45	89	65	50	21	42	32
48	26	35	89	42	59	14	42	43
48	26	32	89	48	71	0	42	42
48	26	36	89	67	55	15	42	40
48	26	24	89	85	46	15	42	32
48	60	40	88	86	54	24	31	39
48	60	27	88	64	65	6	31	39
48	60	54	88	69	54	24	31	42
48	60	45	88	65	51	21	31	32
48	60	35	88	42	51	8	31	43
48	60	32	88	48	73	0	31	42
48	60	36	88	67	53	24	31	40
48	60	24	88	85	51	30	31	32
48	40	27	86	64	25	25	39	39
48	40	54	86	69	18	44	39	42
48	40	45	86	65	27	33	39	32
48	40	35	86	42	53	8	39	43
48	40	32	86	48	70	0	39	42
48	40	36	86	67	11	9	39	40
48	40	24	86	85	13	18	39	32
48	27	54	64	69	9	55	39	42
48	27	45	64	65	22	41	39	32
48	27	35	64	42	36	7	39	43
48	27	32	64	48	76	0	39	42
48	27	36	64	67	18	12	39	40
48	27	24	64	85	13	8	39	32
48	54	45	69	65	25	38	42	32
48	54	35	69	42	63	0	42	43
48	54	32	69	48	66	0	42	42
48	54	36	69	67	52	15	42	40
48	54	24	69	85	51	12	42	32
48	45	35	65	42	64	5	32	43
48	45	32	65	48	65	0	32	42
48	45	36	65	67	51	20	32	40
48	45	24	65	85	49	14	32	32
48	35	32	42	48	40	0	43	42
48	35	36	42	67	15	31	43	40
48	35	24	42	85	9	41	43	32
48	32	36	48	67	0	76	42	40
48	32	24	48	85	0	73	42	32
48	36	24	67	85	11	17	40	32
51	56	25	92	100	60	31	21	35
51	56	57	92	72	74	19	21	42
51	56	45	92	90	67	15	21	42
51	56	81	92	84	50	19	21	31
51	56	40	92	83	56	24	21	34
51	56	55	92	94	66	22	21	36
51	56	77	92	74	58	20	21	45
51	56	84	92	98	67	13	21	34
51	56	47	92	83	51	25	21	39
51	56	68	92	89	69	15	21	29
51	56	46	92	93	71	13	21	39
51	56	53	92	100	24	61	21	19
51	56	54	92	93	55	29	21	37
51	56	58	92	59	71	22	21	40
51	25	57	100	72	72	16	35	42
51	25	45	100	90	73	10	35	42
51	25	81	100	84	23	51	35	31
51	25	40	100	83	18	33	35	34
51	25	55	100	94	29	16	35	36
51	25	77	100	74	73	18	35	45
51	25	84	100	98	24	21	35	34
51	25	47	100	83	21	22	35	39
51	25	68	100	89	25	59	35	29
51	25	46	100	93	59	25	35	39
51	25	53	100	100	34	63	35	19
51	25	54	100	93	34	24	35	37
51	25	58	100	59	89	1	35	40
51	57	45	72	90	67	13	42	42
51	57	81	72	84	31	44	42	31
51	57	40	72	83	18	68	42	34
51	57	55	72	94	42	31	42	36
51	57	77	72	74	47	24	42	45
51	57	84	72	98	15	56	42	34
51	57	47	72	83	27	47	42	39
51	57	68	72	89	28	58	42	29
51	57	46	72	93	47	28	42	39
51	57	53	72	100	17	68	42	19
51	57	54	72	93	62	22	42	37
51	57	58	72	59	68	4	42	40
51	45	81	90	84	7	72	42	31
51	45	40	90	83	13	68	42	34
51	45	55	90	94	54	18	42	36
51	45	77	90	74	60	10	42	45
51	45	84	90	98	9	65	42	34
51	45	47	90	83	23	53	42	39
51	45	68	90	89	24	52	42	29
51	45	46	90	93	31	24	42	39
51	45	53	90	100	10	72	42	19
51	45	54	90	93	48	18	42	37
51	45	58	90	59	13	17	42	40
51	81	40	84	83	20	64	31	34
51	81	55	84	94	18	57	31	36
51	81	77	84	74	75	1	31	45
51	81	84	84	98	49	34	31	34
51	81	47	84	83	55	25	31	39
51	81	68	84	89	25	58	31	29
51	81	46	84	93	53	21	31	39
51	81	53	84	100	23	58	31	19
51	81	54	84	93	77	1	31	37
51	81	58	84	59	55	27	31	40
51	40	55	83	94	53	25	34	36
51	40	77	83	74	80	2	34	45
51	40	84	83	98	24	43	34	34
51	40	47	83	83	56	23	34	39
51	40	68	83	89	23	64	34	29
51	40	46	83	93	46	17	34	39
51	40	53	83	100	26	65	34	19
51	40	54	83	93	94	0	34	37
51	40	58	83	59	70	14	34	40
51	55	77	94	74	96	0	36	45
51	55	84	94	98	14	46	36	34
51	55	47	94	83	54	26	36	39
51	55	68	94	89	22	64	36	29
51	55	46	94	93	39	23	36	39
51	55	53	94	100	13	70	36	19
51	55	54	94	93	29	45	36	37
51	55	58	94	59	75	8	36	40
51	77	84	74	98	9	79	45	34
51	77	47	74	83	20	51	45	39
51	77	68	74	89	20	50	45	29
51	77	46	74	93	35	24	45	39
51	77	53	74	100	4	86	45	19
51	77	54	74	93	10	62	45	37
51	77	58	74	59	21	30	45	40
51	84	47	98	83	13	57	34	39
51	84	68	98	89	23	52	34	29
51	84	46	98	93	56	13	34	39
51	84	53	98	100	26	60	34	19
51	84	54	98	93	32	55	34	37
51	84	58	98	59	80	3	34	40
51	47	68	83	89	18	59	39	29
51	47	46	83	93	41	26	39	39
51	47	53	83	100	20	58	39	19
51	47	54	83	93	31	33	39	37
51	47	58	83	59	65	15	39	40
51	68	46	89	93	52	27	29	39
51	68	53	89	100	22	74	29	19
51	68	54	89	93	43	28	29	37
51	68	58	89	59	44	29	29	40
51	46	53	93	100	29	55	39	19
51	46	54	93	93	20	21	39	37
51	46	58	93	59	47	11	39	40
51	53	54	100	93	59	26	19	37
51	53	58	100	59	70	11	19	40
51	54	58	93	59	59	21	37	40
53	46	57	94	99	19	79	33	34
53	46	47	94	32	92	1	33	46
53	46	55	94	80	63	9	33	38
53	46	40	94	96	13	19	33	33
53	46	84	94	71	73	7	33	40
53	46	56	94	100	17	62	33	29
53	46	51	94	100	31	51	33	19
53	46	68	94	73	73	10	33	37
53	46	25	94	92	45	27	33	36
53	46	54	94	95	48	14	33	37
53	57	47	99	32	73	10	34	46
53	57	55	99	80	73	18	34	38
53	57	40	99	96	61	10	34	33
53	57	84	99	71	72	8	34	40
53	57	56	99	100	33	34	34	29
53	57	51	99	100	25	61	34	19
53	57	68	99	73	63	23	34	37
53	57	25	99	92	66	26	34	36
53	57	54	99	95	59	23	34	37
53	47	55	32	80	1	77	46	38
53	47	40	32	96	1	75	46	33
53	47	84	32	71	2	57	46	40
53	47	56	32	100	0	87	46	29
53	47	51	32	100	1	90	46	19
53	47	68	32	73	0	60	46	37
53	47	25	32	92	0	79	46	36
53	47	54	32	95	6	65	46	37
53	55	40	80	96	27	67	38	33
53	55	84	80	71	57	7	38	40
53	55	56	80	100	22	66	38	29
53	55	51	80	100	24	54	38	19
53	55	68	80	73	34	10	38	37
53	55	25	80	92	34	13	38	36
53	55	54	80	95	47	18	38	37
53	40	84	96	71	60	19	33	40
53	40	56	96	100	32	36	33	29
53	40	51	96	100	24	60	33	19
53	40	68	96	73	79	8	33	37
53	40	25	96	92	68	13	33	36
53	40	54	96	95	41	35	33	37
53	84	56	71	100	12	63	40	29
53	84	51	71	100	17	74	40	19
53	84	68	71	73	11	62	40	37
53	84	25	71	92	8	44	40	36
53	84	54	71	95	11	74	40	37
53	56	51	100	100	21	75	29	19
53	56	68	100	73	71	10	29	37
53	56	25	100	92	59	24	29	36
53	56	54	100	95	61	27	29	37
53	51	68	100	73	92	7	19	37
53	51	25	100	92	82	9	19	36
53	51	54	100	95	62	25	19	37
53	68	25	73	92	0	86	37	36
53	68	54	73	95	10	63	37	37
53	25	54	92	95	43	13	36	37
54	51	53	87	96	28	49	38	34
54	51	84	87	86	60	26	38	40
54	51	45	87	90	28	58	38	29
54	51	55	87	92	15	75	38	28
54	51	57	87	29	41	28	38	47
54	51	47	87	98	19	69	38	23
54	51	58	87	91	58	13	38	32
54	51	32	87	95	26	55	38	26
54	51	56	87	98	24	64	38	20
54	51	81	87	65	60	13	38	39
54	51	48	87	82	18	48	38	39
54	51	40	87	97	10	71	38	16
54	53	84	96	86	51	23	34	40
54	53	45	96	90	16	68	34	29
54	53	55	96	92	25	58	34	28
54	53	57	96	29	69	17	34	47
54	53	47	96	98	20	56	34	23
54	53	58	96	91	64	9	34	32
54	53	32	96	95	17	67	34	26
54	53	56	96	98	33	59	34	20
54	53	81	96	65	75	8	34	39
54	53	48	96	82	32	25	34	39
54	53	40	96	97	23	61	34	16
54	84	45	86	90	15	64	40	29
54	84	55	86	92	17	68	40	28
54	84	57	86	29	20	64	40	47
54	84	47	86	98	12	70	40	23
54	84	58	86	91	75	1	40	32
54	84	32	86	95	15	65	40	26
54	84	56	86	98	15	66	40	20
54	84	81	86	65	32	19	40	39
54	84	48	86	82	20	53	40	39
54	84	40	86	97	26	62	40	16
54	45	55	90	92	28	49	29	28
54	45	57	90	29	71	17	29	47
54	45	47	90	98	26	63	29	23
54	45	58	90	91	62	24	29	32
54	45	32	90	95	38	31	29	26
54	45	56	90	98	17	69	29	20
54	45	81	90	65	90	3	29	39
54	45	48	90	82	75	18	29	39
54	45	40	90	97	23	58	29	16
54	55	57	92	29	69	17	28	47
54	55	47	92	98	21	62	28	23
54	55	58	92	91	66	21	28	32
54	55	32	92	95	43	36	28	26
54	55	56	92	98	24	69	28	20
54	55	81	92	65	75	8	28	39
54	55	48	92	82	57	15	28	39
54	55	40	92	97	20	63	28	16
54	57	47	29	98	15	62	47	23
54	57	58	29	91	9	49	47	32
54	57	32	29	95	7	74	47	26
54	57	56	29	98	13	71	47	20
54	57	81	29	65	43	15	47	39
54	57	48	29	82	16	50	47	39
54	57	40	29	97	12	65	47	16
54	47	58	98	91	56	24	23	32
54	47	32	98	95	62	19	23	26
54	47	56	98	98	30	45	23	20
54	47	81	98	65	71	6	23	39
54	47	48	98	82	73	8	23	39
54	47	40	98	97	19	62	23	16
54	58	32	91	95	25	58	32	26
54	58	56	91	98	16	62	32	20
54	58	81	91	65	56	15	32	39
54	58	48	91	82	50	24	32	39
54	58	40	91	97	11	70	32	16
54	32	56	95	98	30	61	26	20
54	32	81	95	65	76	9	26	39
54	32	48	95	82	71	11	26	39
54	32	40	95	97	23	64	26	16
54	56	81	98	65	75	8	20	39
54	56	48	98	82	80	5	20	39
54	56	40	98	97	22	62	20	16
54	81	48	65	82	14	60	39	39
54	81	40	65	97	9	82	39	16
54	48	40	82	97	20	69	39	16
55	51	56	97	91	26	61	33	26
55	51	53	97	93	67	23	33	38
55	51	32	97	96	15	61	33	29
55	51	58	97	96	15	59	33	18
55	51	57	97	75	65	23	33	46
55	51	47	97	98	28	49	33	20
55	51	59	97	94	17	32	33	30
55	51	54	97	93	27	64	33	31
55	51	40	97	91	30	47	33	26
55	51	45	97	84	60	26	33	40
55	56	53	91	93	48	36	26	38
55	56	32	91	96	31	42	26	29
55	56	58	91	96	23	60	26	18
55	56	57	91	75	69	19	26	46
55	56	47	91	98	21	62	26	20
55	56	59	91	94	57	28	26	30
55	56	54	91	93	25	70	26	31
55	56	40	91	91	24	52	26	26
55	56	45	91	84	56	21	26	40
55	53	32	93	96	6	75	38	29
55	53	58	93	96	16	63	38	18
55	53	57	93	75	34	32	38	46
55	53	47	93	98	16	66	38	20
55	53	59	93	94	4	61	38	30
55	53	54	93	93	24	57	38	31
55	53	40	93	91	25	65	38	26
55	53	45	93	84	36	42	38	40
55	32	58	96	96	25	60	29	18
55	32	57	96	75	64	9	29	46
55	32	47	96	98	28	54	29	20
55	32	59	96	94	25	23	29	30
55	32	54	96	93	31	53	29	31
55	32	40	96	91	28	63	29	26
55	32	45	96	84	52	27	29	40
55	58	57	96	75	65	8	18	46
55	58	47	96	98	29	49	18	20
55	58	59	96	94	62	25	18	30
55	58	54	96	93	62	17	18	31
55	58	40	96	91	47	30	18	26
55	58	45	96	84	77	13	18	40
55	57	47	75	98	23	61	46	20
55	57	59	75	94	14	63	46	30
55	57	54	75	93	22	60	46	31
55	57	40	75	91	21	60	46	26
55	57	45	75	84	28	40	46	40
55	47	59	98	94	69	27	20	30
55	47	54	98	93	68	19	20	31
55	47	40	98	91	66	29	20	26
55	47	45	98	84	58	26	20	40
55	59	54	94	93	23	63	30	31
55	59	40	94	91	28	56	30	26
55	59	45	94	84	67	6	30	40
55	54	40	93	91	47	29	31	26
55	54	45	93	84	58	25	31	40
55	40	45	91	84	61	21	26	40
56	51	47	100	95	65	26	23	28
56	51	32	100	98	36	21	23	22
56	51	58	100	94	60	25	23	34
56	51	59	100	92	70	10	23	36
56	51	55	100	94	67	34	23	28
56	51	53	100	98	58	26	23	30
56	51	54	100	100	38	48	23	21
56	51	68	100	69	69	13	23	41
56	51	25	100	96	62	22	23	42
56	51	57	100	90	61	29	23	35
56	51	77	100	22	70	14	23	48
56	51	81	100	74	63	26	23	36
56	51	45	100	2	97	0	23	46
56	51	40	100	97	32	52	23	20
56	47	32	95	98	26	31	28	22
56	47	58	95	94	63	26	28	34
56	47	59	95	92	60	26	28	36
56	47	55	95	94	65	26	28	28
56	47	53	95	98	65	13	28	30
56	47	54	95	100	21	68	28	21
56	47	68	95	69	86	10	28	41
56	47	25	95	96	63	16	28	42
56	47	57	95	90	56	31	28	35
56	47	77	95	22	66	9	28	48
56	47	81	95	74	65	12	28	36
56	47	45	95	2	94	0	28	46
56	47	40	95	97	25	53	28	20
56	32	58	98	94	62	25	22	34
56	32	59	98	92	64	15	22	36
56	32	55	98	94	55	24	22	28
56	32	53	98	98	71	17	22	30
56	32	54	98	100	32	54	22	21
56	32	68	98	69	77	5	22	41
56	32	25	98	96	68	21	22	42
56	32	57	98	90	63	11	22	35
56	32	77	98	22	82	9	22	48
56	32	81	98	74	62	6	22	36
56	32	45	98	2	91	0	22	46
56	32	40	98	97	27	63	22	20
56	58	59	94	92	39	31	34	36
56	58	55	94	94	26	53	34	28
56	58	53	94	98	10	54	34	30
56	58	54	94	100	23	57	34	21
56	58	68	94	69	65	10	34	41
56	58	25	94	96	59	7	34	42
56	58	57	94	90	18	60	34	35
56	58	77	94	22	70	13	34	48
56	58	81	94	74	62	9	34	36
56	58	45	94	2	77	6	34	46
56	58	40	94	97	26	66	34	20
56	59	55	92	94	28	56	36	28
56	59	53	92	98	16	47	36	30
56	59	54	92	100	18	64	36	21
56	59	68	92	69	58	8	36	41
56	59	25	92	96	70	8	36	42
56	59	57	92	90	17	66	36	35
56	59	77	92	22	66	11	36	48
56	59	81	92	74	40	14	36	36
56	59	45	92	2	91	3	36	46
56	59	40	92	97	25	55	36	20
56	55	53	94	98	37	32	28	30
56	55	54	94	100	24	52	28	21
56	55	68	94	69	59	13	28	41
56	55	25	94	96	65	14	28	42
56	55	57	94	90	41	22	28	35
56	55	77	94	22	51	20	28	48
56	55	81	94	74	64	16	28	36
56	55	45	94	2	79	1	28	46
56	55	40	94	97	27	57	28	20
56	53	54	98	100	21	63	30	21
56	53	68	98	69	62	20	30	41
56	53	25	98	96	57	28	30	42
56	53	57	98	90	56	26	30	35
56	53	77	98	22	77	11	30	48
56	53	81	98	74	62	15	30	36
56	53	45	98	2	77	8	30	46
56	53	40	98	97	32	52	30	20
56	54	68	100	69	88	1	21	41
56	54	25	100	96	67	12	21	42
56	54	57	100	90	55	19	21	35
56	54	77	100	22	72	11	21	48
56	54	81	100	74	71	13	21	36
56	54	45	100	2	62	20	21	46
56	54	40	100	97	28	37	21	20
56	68	25	69	96	8	36	41	42
56	68	57	69	90	10	75	41	35
56	68	77	69	22	0	0	41	48
56	68	81	69	74	0	1	41	36
56	68	45	69	2	3	30	41	46
56	68	40	69	97	11	74	41	20
56	25	57	96	90	17	73	42	35
56	25	77	96	22	68	0	42	48
56	25	81	96	74	77	0	42	36
56	25	45	96	2	53	5	42	46
56	25	40	96	97	20	60	42	20
56	57	77	90	22	72	13	35	48
56	57	81	90	74	61	23	35	36
56	57	45	90	2	71	7	35	46
56	57	40	90	97	24	58	35	20
56	77	81	22	74	15	13	48	36
56	77	45	22	2	35	21	48	46
56	77	40	22	97	6	80	48	20
56	81	45	74	2	12	27	36	46
56	81	40	74	97	9	80	36	20
56	45	40	2	97	19	55	46	20
57	56	51	98	88	60	25	29	38
57	56	25	98	70	47	30	29	42
57	56	47	98	93	62	24	29	41
57	56	53	98	100	27	54	29	30
57	56	81	98	73	63	21	29	37
57	56	54	98	73	64	21	29	45
57	56	84	98	100	62	20	29	35
57	56	40	98	0	80	8	29	65535
57	56	55	98	95	71	16	29	42
57	56	68	98	5	72	15	29	43
57	51	25	88	70	30	19	38	42
57	51	47	88	93	55	14	38	41
57	51	53	88	100	27	56	38	30
57	51	81	88	73	43	30	38	37
57	51	54	88	73	44	18	38	45
57	51	84	88	100	48	31	38	35
57	51	40	88	0	50	14	38	65535
57	51	55	88	95	54	15	38	42
57	51	68	88	5	33	35	38	43
57	25	47	70	93	7	51	42	41
57	25	53	70	100	6	76	42	30
57	25	81	70	73	20	20	42	37
57	25	54	70	73	9	40	42	45
57	25	84	70	100	4	66	42	35
57	25	40	70	0	15	7	42	65535
57	25	55	70	95	11	50	42	42
57	25	68	70	5	1	17	42	43
57	47	53	93	100	10	63	41	30
57	47	81	93	73	35	20	41	37
57	47	54	93	73	31	16	41	45
57	47	84	93	100	10	53	41	35
57	47	40	93	0	69	2	41	65535
57	47	55	93	95	34	26	41	42
57	47	68	93	5	88	1	41	43
57	53	81	100	73	67	13	30	37
57	53	54	100	73	77	16	30	45
57	53	84	100	100	64	22	30	35
57	53	40	100	0	76	10	30	65535
57	53	55	100	95	64	29	30	42
57	53	68	100	5	96	1	30	43
57	81	54	73	73	29	37	37	45
57	81	84	73	100	8	71	37	35
57	81	40	73	0	60	7	37	65535
57	81	55	73	95	39	16	37	42
57	81	68	73	5	37	18	37	43
57	54	84	73	100	11	57	45	35
57	54	40	73	0	60	2	45	65535
57	54	55	73	95	56	11	45	42
57	54	68	73	5	46	18	45	43
57	84	40	100	0	86	1	35	65535
57	84	55	100	95	62	12	35	42
57	84	68	100	5	77	7	35	43
57	40	55	0	95	12	48	65535	42
57	40	68	0	5	11	23	65535	43
57	55	68	95	5	35	5	42	43
58	48	59	47	95	6	78	44	23
58	48	45	47	77	17	50	44	36
58	48	55	47	96	8	77	44	19
58	48	40	47	63	11	61	44	36
58	48	54	47	81	9	69	44	39
58	48	56	47	86	15	69	44	38
58	48	32	47	64	11	54	44	39
58	48	47	47	100	7	82	44	19
58	48	57	47	1	58	1	44	49
58	48	51	47	37	49	6	44	44
58	59	45	95	77	69	16	23	36
58	59	55	95	96	31	45	23	19
58	59	40	95	63	61	20	23	36
58	59	54	95	81	64	26	23	39
58	59	56	95	86	59	27	23	38
58	59	32	95	64	66	8	23	39
58	59	47	95	100	34	57	23	19
58	59	57	95	1	91	1	23	49
58	59	51	95	37	82	5	23	44
58	45	55	77	96	9	71	36	19
58	45	40	77	63	17	48	36	36
58	45	54	77	81	14	60	36	39
58	45	56	77	86	11	75	36	38
58	45	32	77	64	14	66	36	39
58	45	47	77	100	21	64	36	19
58	45	57	77	1	51	5	36	49
58	45	51	77	37	29	14	36	44
58	55	40	96	63	63	24	19	36
58	55	54	96	81	53	22	19	39
58	55	56	96	86	64	21	19	38
58	55	32	96	64	65	13	19	39
58	55	47	96	100	25	66	19	19
58	55	57	96	1	85	8	19	49
58	55	51	96	37	77	14	19	44
58	40	54	63	81	26	55	36	39
58	40	56	63	86	30	49	36	38
58	40	32	63	64	31	27	36	39
58	40	47	63	100	15	70	36	19
58	40	57	63	1	74	5	36	49
58	40	51	63	37	74	3	36	44
58	54	56	81	86	34	38	39	38
58	54	32	81	64	53	26	39	39
58	54	47	81	100	28	59	39	19
58	54	57	81	1	97	0	39	49
58	54	51	81	37	92	2	39	44
58	56	32	86	64	59	24	38	39
58	56	47	86	100	25	61	38	19
58	56	57	86	1	95	0	38	49
58	56	51	86	37	76	13	38	44
58	32	47	64	100	22	64	39	19
58	32	57	64	1	93	0	39	49
58	32	51	64	37	74	6	39	44
58	47	57	100	1	97	0	19	49
58	47	51	100	37	82	2	19	44
58	57	51	1	37	0	21	49	44
59	47	58	92	93	23	56	35	23
59	47	40	92	95	47	25	35	38
59	47	56	92	95	62	18	35	37
59	47	55	92	96	34	36	35	31
59	47	54	92	55	47	22	35	45
59	58	40	93	95	62	31	23	38
59	58	56	93	95	68	17	23	37
59	58	55	93	96	49	29	23	31
59	58	54	93	55	73	11	23	45
59	40	56	95	95	61	24	38	37
59	40	55	95	96	29	49	38	31
59	40	54	95	55	38	20	38	45
59	56	55	95	96	20	60	37	31
59	56	54	95	55	78	10	37	45
59	55	54	96	55	64	16	31	45
60	48	39	86	68	55	4	33	34
60	48	66	86	81	57	8	33	36
60	48	38	86	0	85	0	33	65535
60	48	37	86	30	61	13	33	42
60	48	34	86	56	66	9	33	38
60	48	45	86	65	82	4	33	43
60	48	54	86	17	68	1	33	47
60	48	35	86	60	76	0	33	42
60	48	26	86	15	68	16	33	46
60	48	47	86	14	86	0	33	47
60	39	66	68	81	58	12	34	36
60	39	38	68	0	75	0	34	65535
60	39	37	68	30	52	7	34	42
60	39	34	68	56	49	14	34	38
60	39	45	68	65	67	3	34	43
60	39	54	68	17	59	0	34	47
60	39	35	68	60	36	4	34	42
60	39	26	68	15	44	5	34	46
60	39	47	68	14	53	0	34	47
60	66	38	81	0	55	0	36	65535
60	66	37	81	30	26	13	36	42
60	66	34	81	56	19	31	36	38
60	66	45	81	65	50	3	36	43
60	66	54	81	17	63	0	36	47
60	66	35	81	60	65	0	36	42
