45	32	48	67	94	17	58	38	22
45	32	56	67	19	58	7	38	42
45	60	34	44	78	6	57	46	37
45	60	58	44	3	7	69	46	39
45	60	54	44	71	10	64	46	35
45	60	40	44	69	12	41	46	39
45	60	55	44	61	16	12	46	41
45	60	48	44	94	10	75	46	22
45	60	56	44	19	37	8	46	42
45	34	58	78	3	17	19	37	39
45	34	54	78	71	29	51	37	35
45	34	40	78	69	32	9	37	39
45	34	55	78	61	68	5	37	41
45	34	48	78	94	13	78	37	22
45	34	56	78	19	76	4	37	42
45	58	54	3	71	25	49	39	35
45	58	40	3	69	26	30	39	39
45	58	55	3	61	43	11	39	41
45	58	48	3	94	11	76	39	22
45	58	56	3	19	52	9	39	42
45	54	40	71	69	52	18	35	39
45	54	55	71	61	53	10	35	41
45	54	48	71	94	20	67	35	22
45	54	56	71	19	58	9	35	42
45	40	55	69	61	32	18	39	41
45	40	48	69	94	19	66	39	22
45	40	56	69	19	49	5	39	42
45	55	48	61	94	6	74	41	22
45	55	56	61	19	17	9	41	42
45	48	56	94	19	70	4	22	42
46	51	57	50	50	30	9	36	45
47	48	40	74	80	25	53	31	20
47	48	56	74	79	44	15	31	33
47	48	59	74	75	52	14	31	42
47	48	51	74	68	48	14	31	38
47	48	58	74	90	7	52	31	14
47	48	45	74	0	69	0	31	65535
47	48	27	74	65	44	13	31	39
47	48	53	74	59	49	13	31	38
47	48	54	74	71	27	48	31	28
47	48	57	74	59	59	16	31	46
47	40	56	80	79	52	17	20	33
47	40	59	80	75	56	16	20	42
47	40	51	80	68	46	18	20	38
47	40	58	80	90	20	60	20	14
47	40	45	80	0	63	9	20	65535
47	40	27	80	65	51	16	20	39
47	40	53	80	59	66	11	20	38
47	40	54	80	71	51	19	20	28
47	40	57	80	59	59	15	20	46
47	56	59	79	75	54	23	33	42
47	56	51	79	68	42	21	33	38
47	56	58	79	90	12	55	33	14
47	56	45	79	0	68	8	33	65535
47	56	27	79	65	40	15	33	39
47	56	53	79	59	50	9	33	38
47	56	54	79	71	17	52	33	28
47	56	57	79	59	57	11	33	46
47	59	51	75	68	23	27	42	38
47	59	58	75	90	13	62	42	14
47	59	45	75	0	68	0	42	65535
47	59	27	75	65	15	21	42	39
47	59	53	75	59	24	26	42	38
47	59	54	75	71	14	52	42	28
47	59	57	75	59	29	21	42	46
47	51	58	68	90	10	64	38	14
47	51	45	68	0	52	2	38	65535
47	51	27	68	65	34	22	38	39
47	51	53	68	59	24	18	38	38
47	51	54	68	71	15	46	38	28
47	51	57	68	59	27	11	38	46
47	58	45	90	0	73	3	14	65535
47	58	27	90	65	64	8	14	39
47	58	53	90	59	73	4	14	38
47	58	54	90	71	62	20	14	28
47	58	57	90	59	70	7	14	46
47	45	27	0	65	0	70	65535	39
47	45	53	0	59	0	60	65535	38
47	45	54	0	71	0	80	65535	28
47	45	57	0	59	0	60	65535	46
47	27	53	65	59	25	35	39	38
47	27	54	65	71	19	50	39	28
47	27	57	65	59	25	23	39	46
47	53	54	59	71	17	52	38	28
47	53	57	59	59	21	21	38	46
47	54	57	71	59	60	6	28	46
48	31	40	77	50	60	6	39	44
48	31	33	77	62	57	7	39	42
48	31	60	77	84	17	52	39	34
48	31	54	77	19	31	8	39	45
48	31	32	77	72	42	11	39	40
48	31	47	77	72	16	61	39	29
48	31	55	77	49	57	19	39	44
48	31	45	77	94	5	70	39	21
48	40	33	50	62	9	39	44	42
48	40	60	50	84	5	60	44	34
48	40	54	50	19	8	21	44	45
48	40	32	50	72	6	45	44	40
48	40	47	50	72	7	65	44	29
48	40	55	50	49	9	18	44	44
48	40	45	50	94	4	71	44	21
48	33	60	62	84	13	65	42	34
48	33	54	62	19	24	8	42	45
48	33	32	62	72	20	13	42	40
48	33	47	62	72	13	56	42	29
48	33	55	62	49	21	7	42	44
48	33	45	62	94	10	70	42	21
48	60	54	84	19	58	4	34	45
48	60	32	84	72	59	6	34	40
48	60	47	84	72	20	56	34	29
48	60	55	84	49	64	11	34	44
48	60	45	84	94	23	65	34	21
48	54	32	19	72	14	23	45	40
48	54	47	19	72	14	60	45	29
48	54	55	19	49	31	21	45	44
48	54	45	19	94	11	69	45	21
48	32	47	72	72	15	67	40	29
48	32	55	72	49	26	12	40	44
48	32	45	72	94	17	68	40	21
48	47	55	72	49	60	16	29	44
48	47	45	72	94	7	67	29	21
48	55	45	49	94	10	74	44	21
51	40	84	63	54	35	23	33	37
51	40	68	63	57	41	15	33	34
51	40	30	63	65	44	11	33	35
51	40	58	63	5	64	0	33	39
51	40	57	63	62	10	40	33	36
51	40	53	63	65	25	31	33	29
51	40	38	63	60	36	14	33	36
51	40	47	63	60	40	18	33	40
51	40	46	63	55	48	12	33	36
51	40	54	63	40	51	7	33	44
51	40	56	63	84	11	57	33	17
51	40	81	63	36	49	4	33	38
51	84	68	54	57	18	34	37	34
51	84	30	54	65	15	38	37	35
51	84	58	54	5	51	1	37	39
51	84	57	54	62	19	33	37	36
51	84	53	54	65	21	39	37	29
51	84	38	54	60	15	33	37	36
51	84	47	54	60	10	20	37	40
51	84	46	54	55	10	34	37	36
51	84	54	54	40	27	8	37	44
51	84	56	54	84	18	57	37	17
51	84	81	54	36	18	6	37	38
51	68	30	57	65	9	16	34	35
51	68	58	57	5	46	3	34	39
51	68	57	57	62	20	39	34	36
51	68	53	57	65	17	45	34	29
51	68	38	57	60	25	15	34	36
51	68	47	57	60	34	12	34	40
51	68	46	57	55	17	19	34	36
51	68	54	57	40	40	21	34	44
51	68	56	57	84	10	66	34	17
51	68	81	57	36	36	6	34	38
51	30	58	65	5	62	4	35	39
51	30	57	65	62	26	39	35	36
51	30	53	65	65	20	40	35	29
51	30	38	65	60	15	8	35	36
51	30	47	65	60	34	11	35	40
51	30	46	65	55	20	20	35	36
51	30	54	65	40	43	14	35	44
51	30	56	65	84	18	64	35	17
51	30	81	65	36	46	4	35	38
51	58	57	5	62	3	59	39	36
51	58	53	5	65	2	69	39	29
51	58	38	5	60	0	58	39	36
51	58	47	5	60	0	52	39	40
51	58	46	5	55	0	58	39	36
51	58	54	5	40	1	41	39	44
51	58	56	5	84	1	83	39	17
51	58	81	5	36	1	39	39	38
51	57	53	62	65	10	40	36	29
51	57	38	62	60	51	18	36	36
51	57	47	62	60	29	25	36	40
51	57	46	62	55	34	26	36	36
51	57	54	62	40	41	10	36	44
51	57	56	62	84	15	50	36	17
51	57	81	62	36	39	10	36	38
51	53	38	65	60	51	22	29	36
51	53	47	65	60	43	18	29	40
51	53	46	65	55	57	17	29	36
51	53	54	65	40	42	8	29	44
51	53	56	65	84	15	52	29	17
51	53	81	65	36	43	8	29	38
51	38	47	60	60	14	11	36	40
51	38	46	60	55	16	9	36	36
51	38	54	60	40	45	12	36	44
51	38	56	60	84	11	53	36	17
51	38	81	60	36	55	9	36	38
51	47	46	60	55	28	34	40	36
51	47	54	60	40	33	12	40	44
51	47	56	60	84	16	50	40	17
51	47	81	60	36	30	9	40	38
51	46	54	55	40	46	14	36	44
51	46	56	55	84	7	57	36	17
51	46	81	55	36	48	16	36	38
51	54	56	40	84	7	59	44	17
51	54	81	40	36	23	10	44	38
51	56	81	84	36	67	10	17	38
53	30	47	51	57	27	8	37	41
53	30	40	51	54	22	24	37	37
53	30	57	51	100	18	74	37	26
53	30	68	51	45	48	10	37	40
53	30	54	51	71	10	55	37	33
53	30	81	51	44	49	8	37	40
53	30	51	51	65	25	39	37	29
53	30	56	51	51	39	12	37	40
53	30	77	51	60	18	20	37	37
53	30	84	51	68	24	43	37	31
53	47	40	57	54	24	24	41	37
53	47	57	57	100	16	58	41	26
53	47	68	57	45	43	3	41	40
53	47	54	57	71	21	52	41	33
53	47	81	57	44	45	6	41	40
53	47	51	57	65	21	38	41	29
53	47	56	57	51	31	15	41	40
53	47	77	57	60	13	31	41	37
53	47	84	57	68	10	48	41	31
53	40	57	54	100	3	77	37	26
53	40	68	54	45	42	8	37	40
53	40	54	54	71	9	39	37	33
53	40	81	54	44	42	6	37	40
53	40	51	54	65	12	39	37	29
53	40	56	54	51	43	10	37	40
53	40	77	54	60	15	21	37	37
53	40	84	54	68	16	48	37	31
53	57	68	100	45	77	8	26	40
53	57	54	100	71	69	4	26	33
53	57	81	100	44	82	9	26	40
53	57	51	100	65	72	21	26	29
53	57	56	100	51	74	6	26	40
53	57	77	100	60	74	6	26	37
53	57	84	100	68	55	21	26	31
53	68	54	45	71	7	60	40	33
53	68	81	45	44	12	13	40	40
53	68	51	45	65	11	44	40	29
53	68	56	45	51	6	13	40	40
53	68	77	45	60	8	37	40	37
53	68	84	45	68	3	53	40	31
53	54	81	71	44	49	11	33	40
53	54	51	71	65	24	23	33	29
53	54	56	71	51	49	7	33	40
53	54	77	71	60	56	12	33	37
53	54	84	71	68	33	16	33	31
53	81	51	44	65	8	50	40	29
53	81	56	44	51	12	14	40	40
53	81	77	44	60	11	42	40	37
53	81	84	44	68	6	53	40	31
53	51	56	65	51	36	13	29	40
53	51	77	65	60	46	17	29	37
53	51	84	65	68	38	13	29	31
53	56	77	51	60	8	28	40	37
53	56	84	51	68	14	51	40	31
53	77	84	60	68	16	48	37	31
54	56	27	72	63	54	15	14	36
54	56	48	72	47	55	5	14	44
54	56	59	72	72	50	19	14	37
54	56	45	72	80	59	19	14	35
54	56	53	72	76	52	19	14	29
54	56	68	72	19	74	0	14	43
54	56	58	72	82	55	17	14	25
54	56	51	72	59	71	5	14	41
54	56	47	72	77	63	20	14	26
54	56	40	72	77	46	26	14	28
54	56	55	72	81	49	17	14	20
54	27	48	63	47	39	6	36	44
54	27	59	63	72	13	34	36	37
54	27	45	63	80	3	56	36	35
54	27	53	63	76	11	54	36	29
54	27	68	63	19	51	6	36	43
54	27	58	63	82	6	58	36	25
54	27	51	63	59	38	4	36	41
54	27	47	63	77	11	58	36	26
54	27	40	63	77	14	48	36	28
54	27	55	63	81	10	58	36	20
54	48	59	47	72	4	45	44	37
54	48	45	47	80	12	54	44	35
54	48	53	47	76	7	44	44	29
54	48	68	47	19	33	4	44	43
54	48	58	47	82	6	57	44	25
54	48	51	47	59	17	17	44	41
54	48	47	47	77	9	65	44	26
54	48	40	47	77	9	59	44	28
54	48	55	47	81	18	48	44	20
54	59	45	72	80	20	34	37	35
54	59	53	72	76	14	48	37	29
54	59	68	72	19	58	1	37	43
54	59	58	72	82	15	69	37	25
54	59	51	72	59	50	6	37	41
54	59	47	72	77	20	54	37	26
54	59	40	72	77	17	57	37	28
54	59	55	72	81	14	62	37	20
54	45	53	80	76	14	52	35	29
54	45	68	80	19	60	1	35	43
54	45	58	80	82	21	50	35	25
54	45	51	80	59	57	13	35	41
54	45	47	80	77	8	55	35	26
54	45	40	80	77	8	68	35	28
54	45	55	80	81	11	55	35	20
54	53	68	76	19	57	8	29	43
54	53	58	76	82	11	65	29	25
54	53	51	76	59	45	10	29	41
54	53	47	76	77	18	58	29	26
54	53	40	76	77	23	54	29	28
54	53	55	76	81	16	46	29	20
54	68	58	19	82	2	76	43	25
54	68	51	19	59	4	35	43	41
54	68	47	19	77	2	69	43	26
54	68	40	19	77	5	58	43	28
54	68	55	19	81	4	68	43	20
54	58	51	82	59	54	7	25	41
54	58	47	82	77	26	46	25	26
54	58	40	82	77	19	30	25	28
54	58	55	82	81	16	47	25	20
54	51	47	59	77	9	53	41	26
54	51	40	59	77	14	50	41	28
54	51	55	59	81	9	53	41	20
54	47	40	77	77	50	18	26	28
54	47	55	77	81	18	44	26	20
54	40	55	77	81	25	44	28	20
55	27	47	69	80	16	42	33	24
55	27	57	69	41	59	8	33	48
55	27	45	69	54	50	4	33	45
55	27	54	69	76	20	54	33	22
55	27	56	69	84	14	57	33	29
55	27	59	69	54	52	8	33	45
55	27	40	69	89	10	55	33	11
55	27	58	69	81	9	49	33	26
55	27	48	69	58	55	5	33	45
55	47	57	80	41	70	9	24	48
55	47	45	80	54	67	6	24	45
55	47	54	80	76	18	57	24	22
55	47	56	80	84	43	21	24	29
55	47	59	80	54	59	13	24	45
55	47	40	80	89	24	54	24	11
55	47	58	80	81	40	24	24	26
55	47	48	80	58	42	18	24	45
55	57	45	41	54	29	20	48	45
55	57	54	41	76	4	69	48	22
55	57	56	41	84	7	61	48	29
55	57	59	41	54	19	28	48	45
55	57	40	41	89	10	65	48	11
55	57	58	41	81	4	61	48	26
55	57	48	41	58	12	26	48	45
55	45	54	54	76	8	65	45	22
55	45	56	54	84	7	56	45	29
55	45	59	54	54	10	20	45	45
55	45	40	54	89	11	54	45	11
55	45	58	54	81	11	55	45	26
55	45	48	54	58	9	21	45	45
55	54	56	76	84	46	25	22	29
55	54	59	76	54	65	9	22	45
55	54	40	76	89	22	48	22	11
55	54	58	76	81	51	20	22	26
55	54	48	76	58	56	15	22	45
55	56	59	84	54	61	10	29	45
55	56	40	84	89	24	48	29	11
55	56	58	84	81	20	52	29	26
55	56	48	84	58	56	7	29	45
55	59	40	54	89	11	50	45	11
55	59	58	54	81	18	55	45	26
55	59	48	54	58	12	16	45	45
55	40	58	89	81	53	22	11	26
55	40	48	89	58	60	14	11	45
55	58	48	81	58	52	9	26	45
56	51	59	76	56	70	4	19	43
56	51	54	76	85	22	63	19	19
56	51	47	76	75	49	24	19	37
56	51	40	76	75	39	25	19	21
56	51	53	76	39	57	11	19	40
56	51	55	76	75	62	15	19	31
56	51	57	76	60	63	15	19	43
56	51	45	76	28	67	3	19	46
56	51	58	76	20	62	3	19	38
56	51	81	76	55	67	11	19	36
56	51	30	76	47	66	11	19	45
56	51	27	76	71	54	8	19	29
56	59	54	56	85	6	50	43	19
56	59	47	56	75	19	49	43	37
56	59	40	56	75	14	57	43	21
56	59	53	56	39	19	13	43	40
56	59	55	56	75	16	44	43	31
56	59	57	56	60	13	40	43	43
56	59	45	56	28	35	3	43	46
56	59	58	56	20	38	5	43	38
56	59	81	56	55	12	42	43	36
56	59	30	56	47	17	20	43	45
56	59	27	56	71	16	52	43	29
56	54	47	85	75	55	18	19	37
56	54	40	85	75	55	14	19	21
56	54	53	85	39	59	13	19	40
56	54	55	85	75	46	16	19	31
56	54	57	85	60	54	6	19	43
56	54	45	85	28	60	9	19	46
56	54	58	85	20	66	5	19	38
56	54	81	85	55	51	23	19	36
56	54	30	85	47	59	9	19	45
56	54	27	85	71	50	20	19	29
56	47	40	75	75	19	44	37	21
56	47	53	75	39	54	9	37	40
56	47	55	75	75	16	46	37	31
56	47	57	75	60	47	12	37	43
56	47	45	75	28	63	3	37	46
56	47	58	75	20	68	7	37	38
56	47	81	75	55	54	17	37	36
56	47	30	75	47	53	10	37	45
56	47	27	75	71	28	40	37	29
56	40	53	75	39	56	17	21	40
56	40	55	75	75	59	23	21	31
56	40	57	75	60	51	15	21	43
56	40	45	75	28	69	8	21	46
56	40	58	75	20	68	5	21	38
56	40	81	75	55	58	19	21	36
56	40	30	75	47	59	10	21	45
56	40	27	75	71	53	23	21	29
56	53	55	39	75	9	59	40	31
56	53	57	39	60	15	45	40	43
56	53	45	39	28	34	9	40	46
56	53	58	39	20	27	10	40	38
56	53	81	39	55	11	29	40	36
56	53	30	39	47	30	13	40	45
56	53	27	39	71	8	60	40	29
56	55	57	75	60	50	14	31	43
56	55	45	75	28	59	4	31	46
56	55	58	75	20	62	8	31	38
56	55	81	75	55	55	20	31	36
56	55	30	75	47	63	8	31	45
56	55	27	75	71	31	20	31	29
56	57	45	60	28	47	8	43	46
56	57	58	60	20	53	5	43	38
56	57	81	60	55	24	14	43	36
56	57	30	60	47	35	12	43	45
56	57	27	60	71	10	53	43	29
56	45	58	28	20	16	12	46	38
56	45	81	28	55	11	42	46	36
56	45	30	28	47	4	22	46	45
56	45	27	28	71	4	55	46	29
56	58	81	20	55	12	43	38	36
56	58	30	20	47	14	33	38	45
56	58	27	20	71	4	68	38	29
56	81	30	55	47	33	17	36	45
56	81	27	55	71	17	56	36	29
56	30	27	47	71	14	56	45	29
57	56	53	46	100	15	76	35	19
57	56	55	46	38	45	13	35	43
57	56	81	46	55	15	47	35	32
57	56	84	46	68	10	55	35	30
57	56	30	46	59	19	49	35	31
57	56	47	46	38	39	12	35	43
57	56	68	46	42	46	5	35	39
57	56	77	46	19	44	9	35	44
57	56	51	46	48	18	37	35	31
57	53	55	100	38	78	3	19	43
57	53	81	100	55	63	18	19	32
57	53	84	100	68	65	16	19	30
57	53	30	100	59	64	28	19	31
57	53	47	100	38	78	9	19	43
57	53	68	100	42	72	14	19	39
57	53	77	100	19	75	4	19	44
57	53	51	100	48	64	15	19	31
57	55	81	38	55	11	43	43	32
57	55	84	38	68	11	40	43	30
57	55	30	38	59	5	54	43	31
57	55	47	38	38	9	17	43	43
57	55	68	38	42	16	9	43	39
57	55	77	38	19	16	7	43	44
57	55	51	38	48	13	35	43	31
57	81	84	55	68	7	42	32	30
57	81	30	55	59	9	36	32	31
57	81	47	55	38	42	13	32	43
57	81	68	55	42	34	12	32	39
57	81	77	55	19	49	3	32	44
57	81	51	55	48	21	41	32	31
57	84	30	68	59	22	12	30	31
57	84	47	68	38	49	12	30	43
57	84	68	68	42	50	3	30	39
57	84	77	68	19	51	0	30	44
57	84	51	68	48	19	17	30	31
57	30	47	59	38	53	4	31	43
57	30	68	59	42	45	6	31	39
57	30	77	59	19	53	3	31	44
57	30	51	59	48	21	22	31	31
57	47	68	38	42	23	4	43	39
57	47	77	38	19	23	8	43	44
57	47	51	38	48	21	35	43	31
57	68	77	42	19	12	5	39	44
57	68	51	42	48	16	43	39	31
57	77	51	19	48	8	39	44	31
58	40	47	76	80	17	59	30	19
58	40	45	76	80	48	19	30	39
58	40	59	76	91	19	52	30	21
58	40	54	76	80	19	52	30	32
58	40	56	76	0	57	12	30	65535
58	40	55	76	80	15	50	30	30
58	47	45	80	80	51	10	19	39
58	47	59	80	91	55	30	19	21
58	47	54	80	80	55	20	19	32
58	47	56	80	0	68	6	19	65535
58	47	55	80	80	50	21	19	30
58	45	59	80	91	10	68	39	21
58	45	54	80	80	20	62	39	32
58	45	56	80	0	26	6	39	65535
58	45	55	80	80	24	47	39	30
58	59	54	91	80	60	14	21	32
58	59	56	91	0	62	7	21	65535
58	59	55	91	80	64	22	21	30
58	54	56	80	0	56	3	32	65535
58	54	55	80	80	29	29	32	30
58	56	55	0	80	1	63	65535	30
59	58	55	91	46	71	12	19	45
59	58	54	91	66	58	16	19	40
59	58	40	91	51	45	13	19	44
59	58	56	91	50	72	9	19	41
59	58	47	91	65	57	23	19	44
59	55	54	46	66	16	46	45	40
59	55	40	46	51	17	25	45	44
59	55	56	46	50	16	17	45	41
59	55	47	46	65	9	46	45	44
59	54	40	66	51	46	5	40	44
59	54	56	66	50	46	16	40	41
59	54	47	66	65	49	16	40	44
59	40	56	51	50	16	11	44	41
59	40	47	51	65	9	32	44	44
59	56	47	50	65	14	28	41	44
60	48	33	75	58	50	19	35	41
60	48	45	75	50	48	17	35	43
60	48	31	75	61	59	17	35	44
60	48	35	75	48	53	12	35	45
60	48	37	75	56	51	16	35	41
60	48	66	75	71	45	24	35	37
60	33	45	58	50	14	11	41	43
60	33	31	58	61	33	10	41	44
60	33	35	58	48	16	19	41	45
60	33	37	58	56	19	14	41	41
60	33	66	58	71	11	53	41	37
60	45	31	50	61	25	19	43	44
60	45	35	50	48	25	14	43	45
60	45	37	50	56	17	24	43	41
60	45	66	50	71	12	63	43	37
60	31	35	61	48	13	14	44	45
60	31	37	61	56	13	27	44	41
60	31	66	61	71	12	59	44	37
60	35	37	48	56	7	48	45	41
60	35	66	48	71	9	63	45	37
60	37	66	56	71	17	50	41	37
63	8	78	81	79	17	44	42	31
63	8	69	81	66	23	33	42	34
63	8	76	81	12	76	2	42	47
63	8	77	81	59	31	9	42	45
63	8	72	81	12	64	2	42	45
63	8	64	81	3	54	5	42	45
63	78	69	79	66	15	20	31	34
63	78	76	79	12	74	3	31	47
63	78	77	79	59	47	14	31	45
63	78	72	79	12	76	1	31	45
63	78	64	79	3	65	4	31	45
63	69	76	66	12	61	2	34	47
63	69	77	66	59	33	22	34	45
63	69	72	66	12	65	1	34	45
63	69	64	66	3	51	5	34	45
63	76	77	12	59	2	48	47	45
63	76	72	12	12	13	2	47	45
63	76	64	12	3	8	12	47	45
63	77	72	59	12	60	0	45	45
63	77	64	59	3	28	6	45	45
63	72	64	12	3	0	29	45	45
64	80	1	73	100	8	66	43	40
64	80	8	73	12	49	2	43	44
64	80	66	73	89	16	63	43	38
64	80	63	73	0	47	3	43	65535
64	80	72	73	0	71	0	43	65535
64	80	4	73	78	13	27	43	41
64	80	9	73	86	14	46	43	41
64	1	8	100	12	70	4	40	44
64	1	66	100	89	27	41	40	38
64	1	63	100	0	65	7	40	65535
64	1	72	100	0	97	0	40	65535
64	1	4	100	78	65	23	40	41
64	1	9	100	86	33	20	40	41
64	8	66	12	89	0	88	44	38
64	8	63	12	0	0	23	44	65535
64	8	72	12	0	1	0	44	65535
64	8	4	12	78	0	56	44	41
64	8	9	12	86	0	67	44	41
64	66	63	89	0	83	0	38	65535
64	66	72	89	0	92	0	38	65535
64	66	4	89	78	67	18	38	41
64	66	9	89	86	39	14	38	41
64	63	72	0	0	23	0	65535	65535
64	63	4	0	78	1	39	65535	41
64	63	9	0	86	13	69	65535	41
64	72	4	0	78	1	73	65535	41
64	72	9	0	86	1	88	65535	41
64	4	9	78	86	25	48	41	41
65	73	82	96	100	32	28	25	28
65	73	85	96	86	60	30	25	40
65	82	85	100	86	56	18	28	40
66	64	16	91	87	14	59	37	35
66	64	3	91	87	16	14	37	43
66	64	14	91	91	19	14	37	40
66	64	60	91	85	22	10	37	41
66	16	3	87	87	50	28	35	43
66	16	14	87	91	56	22	35	40
66	16	60	87	85	69	10	35	41
66	3	14	87	91	26	21	43	40
66	3	60	87	85	14	15	43	41
66	14	60	91	85	23	14	40	41
67	8	4	100	100	41	24	36	35
67	8	10	100	100	25	59	36	32
67	8	9	100	100	26	67	36	22
67	8	72	100	88	38	22	36	40
67	4	10	100	100	28	47	35	32
67	4	9	100	100	31	52	35	22
67	4	72	100	88	41	9	35	40
67	10	9	100	100	26	60	32	22
67	10	72	100	88	71	20	32	40
67	9	72	100	88	61	17	22	40
68	79	76	76	74	29	54	31	26
68	79	81	76	83	21	41	31	26
68	79	77	76	80	23	45	31	19
68	79	53	76	34	52	1	31	41
68	79	69	76	65	23	45	31	29
68	79	40	76	31	58	6	31	46
68	79	78	76	85	14	50	31	25
68	79	72	76	64	50	12	31	41
68	79	54	76	18	66	1	31	48
68	79	75	76	86	20	58	31	20
68	79	57	76	39	56	4	31	47
68	79	51	76	57	62	3	31	36
68	76	81	74	83	43	31	26	26
68	76	77	74	80	14	52	26	19
68	76	53	74	34	53	6	26	41
68	76	69	74	65	45	16	26	29
68	76	40	74	31	55	10	26	46
68	76	78	74	85	36	32	26	25
68	76	72	74	64	48	23	26	41
68	76	54	74	18	59	10	26	48
68	76	75	74	86	26	50	26	20
68	76	57	74	39	57	11	26	47
68	76	51	74	57	57	11	26	36
68	81	77	83	80	27	58	26	19
68	81	53	83	34	64	7	26	41
68	81	69	83	65	33	22	26	29
68	81	40	83	31	57	6	26	46
68	81	78	83	85	32	26	26	25
68	81	72	83	64	54	14	26	41
68	81	54	83	18	69	2	26	48
68	81	75	83	86	21	52	26	20
68	81	57	83	39	67	9	26	47
68	81	51	83	57	60	12	26	36
68	77	53	80	34	55	11	19	41
68	77	69	80	65	56	15	19	29
68	77	40	80	31	70	5	19	46
68	77	78	80	85	50	25	19	25
68	77	72	80	64	60	11	19	41
68	77	54	80	18	74	1	19	48
68	77	75	80	86	42	31	19	20
68	77	57	80	39	61	8	19	47
68	77	51	80	57	55	12	19	36
68	53	69	34	65	9	49	41	29
68	53	40	34	31	16	10	41	46
68	53	78	34	85	2	62	41	25
68	53	72	34	64	2	37	41	41
68	53	54	34	18	21	4	41	48
68	53	75	34	86	4	73	41	20
68	53	57	34	39	8	13	41	47
68	53	51	34	57	7	38	41	36
68	69	40	65	31	57	6	29	46
68	69	78	65	85	21	29	29	25
68	69	72	65	64	41	23	29	41
68	69	54	65	18	59	5	29	48
68	69	75	65	86	11	60	29	20
68	69	57	65	39	55	8	29	47
68	69	51	65	57	43	9	29	36
68	40	78	31	85	7	66	46	25
68	40	72	31	64	7	43	46	41
68	40	54	31	18	18	6	46	48
68	40	75	31	86	7	69	46	20
68	40	57	31	39	6	22	46	47
68	40	51	31	57	8	37	46	36
68	78	72	85	64	53	14	25	41
68	78	54	85	18	77	3	25	48
68	78	75	85	86	17	58	25	20
68	78	57	85	39	70	4	25	47
68	78	51	85	57	63	6	25	36
68	72	54	64	18	61	3	41	48
68	72	75	64	86	14	63	41	20
68	72	57	64	39	31	4	41	47
68	72	51	64	57	21	37	41	36
68	54	75	18	86	0	77	48	20
68	54	57	18	39	3	35	48	47
68	54	51	18	57	3	43	48	36
68	75	57	86	39	72	5	20	47
68	75	51	86	57	72	6	20	36
68	57	51	39	57	7	41	47	36
69	75	136	64	63	42	14	36	45
69	75	123	64	83	42	20	36	42
69	75	72	64	63	51	15	36	43
69	75	78	64	76	19	43	36	28
69	75	76	64	90	10	60	36	9
69	75	63	64	60	12	51	36	34
69	75	81	64	42	60	8	36	37
69	75	77	64	63	12	51	36	31
69	75	80	64	78	35	23	36	38
69	75	68	64	68	14	38	36	25
69	136	123	63	83	10	59	45	42
69	136	72	63	63	15	10	45	43
69	136	78	63	76	12	61	45	28
69	136	76	63	90	5	66	45	9
69	136	63	63	60	17	46	45	34
69	136	81	63	42	26	37	45	37
69	136	77	63	63	15	46	45	31
69	136	80	63	78	14	49	45	38
69	136	68	63	68	11	53	45	25
69	123	72	83	63	60	9	42	43
69	123	78	83	76	20	45	42	28
69	123	76	83	90	35	44	42	9
69	123	63	83	60	16	42	42	34
69	123	81	83	42	31	7	42	37
69	123	77	83	63	15	49	42	31
69	123	80	83	78	18	33	42	38
69	123	68	83	68	19	47	42	25
69	72	78	63	76	11	61	43	28
69	72	76	63	90	16	60	43	9
69	72	63	63	60	19	42	43	34
69	72	81	63	42	20	38	43	37
69	72	77	63	63	20	46	43	31
69	72	80	63	78	13	54	43	38
69	72	68	63	68	23	45	43	25
69	78	76	76	90	24	61	28	9
69	78	63	76	60	62	15	28	34
69	78	81	76	42	61	12	28	37
69	78	77	76	63	23	22	28	31
69	78	80	76	78	57	19	28	38
69	78	68	76	68	24	43	28	25
69	76	63	90	60	72	12	9	34
69	76	81	90	42	67	13	9	37
69	76	77	90	63	65	10	9	31
69	76	80	90	78	53	22	9	38
69	76	68	90	68	57	16	9	25
69	63	81	60	42	42	6	34	37
69	63	77	60	63	18	48	34	31
69	63	80	60	78	44	11	34	38
69	63	68	60	68	17	44	34	25
69	81	77	42	63	11	54	37	31
69	81	80	42	78	5	38	37	38
69	81	68	42	68	12	49	37	25
69	77	80	63	78	58	14	31	38
69	77	68	63	68	16	38	31	25
69	80	68	78	68	13	47	38	25
70	85	78	66	86	10	65	43	31
70	85	71	66	5	65	4	43	45
70	85	72	66	80	13	48	43	26
70	78	71	86	5	77	2	31	45
70	78	72	86	80	23	52	31	26
70	71	72	5	80	1	63	45	26
71	72	74	81	88	40	23	31	33
71	72	70	81	15	77	2	31	45
71	72	78	81	53	53	11	31	42
71	74	70	88	15	77	0	33	45
71	74	78	88	53	62	9	33	42
71	70	78	15	53	4	41	45	42
72	8	76	89	67	26	47	39	40
72	8	75	89	1	93	0	39	45
72	8	68	89	58	29	6	39	37
72	8	67	89	88	22	31	39	39
72	8	71	89	80	15	50	39	31
72	8	78	89	89	23	57	39	28
72	8	77	89	72	29	11	39	40
72	8	85	89	11	88	0	39	45
72	8	70	89	78	24	60	39	27
72	8	63	89	0	78	0	39	65535
72	8	69	89	60	32	12	39	45
72	76	75	67	1	73	0	40	45
72	76	68	67	58	52	12	40	37
