40	84	68	0	1	0	2	65535	44
40	84	59	0	65	0	58	65535	37
40	84	51	0	86	0	79	65535	34
40	84	27	0	98	0	91	65535	30
40	84	47	0	100	0	100	65535	24
40	84	56	0	100	0	100	65535	19
40	84	45	0	6	0	0	65535	47
40	84	81	0	56	0	46	65535	38
40	68	59	1	65	0	38	44	37
40	68	51	1	86	0	74	44	34
40	68	27	1	98	0	97	44	30
40	68	47	1	100	0	95	44	24
40	68	56	1	100	0	99	44	19
40	68	45	1	6	0	5	44	47
40	68	81	1	56	0	54	44	38
40	59	51	65	86	17	55	37	34
40	59	27	65	98	6	67	37	30
40	59	47	65	100	20	62	37	24
40	59	56	65	100	15	63	37	19
40	59	45	65	6	70	3	37	47
40	59	81	65	56	43	11	37	38
40	51	27	86	98	19	46	34	30
40	51	47	86	100	18	67	34	24
40	51	56	86	100	27	67	34	19
40	51	45	86	6	71	2	34	47
40	51	81	86	56	47	13	34	38
40	27	47	98	100	33	54	30	24
40	27	56	98	100	24	68	30	19
40	27	45	98	6	97	0	30	47
40	27	81	98	56	71	10	30	38
40	47	56	100	100	28	30	24	19
40	47	45	100	6	99	0	24	47
40	47	81	100	56	69	11	24	38
40	56	45	100	6	100	0	19	47
40	56	81	100	56	67	11	19	38
40	45	81	6	56	0	64	47	38
45	55	32	81	11	71	3	37	45
45	55	34	81	88	45	19	37	37
45	55	31	81	26	76	0	37	46
45	55	48	81	96	20	60	37	29
45	55	47	81	70	27	38	37	36
45	55	56	81	71	42	12	37	37
45	55	58	81	49	69	8	37	41
45	55	54	81	79	20	46	37	36
45	32	34	11	88	1	79	45	37
45	32	31	11	26	3	2	45	46
45	32	48	11	96	3	90	45	29
45	32	47	11	70	9	47	45	36
45	32	56	11	71	4	66	45	37
45	32	58	11	49	17	14	45	41
45	32	54	11	79	3	73	45	36
45	34	31	88	26	68	0	37	46
45	34	48	88	96	14	61	37	29
45	34	47	88	70	27	36	37	36
45	34	56	88	71	19	17	37	37
45	34	58	88	49	26	9	37	41
45	34	54	88	79	13	61	37	36
45	31	48	26	96	5	74	46	29
45	31	47	26	70	1	55	46	36
45	31	56	26	71	2	66	46	37
45	31	58	26	49	2	50	46	41
45	31	54	26	79	0	76	46	36
45	48	47	96	70	67	19	29	36
45	48	56	96	71	63	15	29	37
45	48	58	96	49	72	13	29	41
45	48	54	96	79	60	17	29	36
45	47	56	70	71	33	22	36	37
45	47	58	70	49	44	22	36	41
45	47	54	70	79	19	48	36	36
45	56	58	71	49	36	13	37	41
45	56	54	71	79	23	67	37	36
45	58	54	49	79	20	52	41	36
46	51	30	71	76	17	22	43	43
46	51	84	71	16	48	2	43	44
46	51	53	71	85	15	51	43	37
46	51	57	71	80	21	47	43	43
46	30	84	76	16	57	0	43	44
46	30	53	76	85	19	45	43	37
46	30	57	76	80	14	58	43	43
46	84	53	16	85	7	72	44	37
46	84	57	16	80	4	80	44	43
46	53	57	85	80	25	45	37	43
47	27	48	65	79	9	48	39	35
47	27	54	65	100	16	68	39	21
47	27	45	65	68	22	44	39	37
47	27	58	65	100	7	63	39	16
47	27	59	65	16	21	2	39	45
47	27	51	65	42	33	16	39	44
47	27	55	65	100	21	62	39	19
47	27	40	65	100	18	64	39	22
47	27	56	65	93	10	68	39	25
47	48	54	79	100	16	75	35	21
47	48	45	79	68	48	22	35	37
47	48	58	79	100	15	61	35	16
47	48	59	79	16	69	6	35	45
47	48	51	79	42	57	8	35	44
47	48	55	79	100	23	58	35	19
47	48	40	79	100	21	69	35	22
47	48	56	79	93	11	66	35	25
47	54	45	100	68	63	15	21	37
47	54	58	100	100	26	30	21	16
47	54	59	100	16	78	8	21	45
47	54	51	100	42	71	8	21	44
47	54	55	100	100	30	41	21	19
47	54	40	100	100	70	22	21	22
47	54	56	100	93	69	20	21	25
47	45	58	68	100	8	70	37	16
47	45	59	68	16	46	15	37	45
47	45	51	68	42	46	6	37	44
47	45	55	68	100	18	64	37	19
47	45	40	68	100	12	69	37	22
47	45	56	68	93	20	60	37	25
47	58	59	100	16	70	11	16	45
47	58	51	100	42	69	17	16	44
47	58	55	100	100	32	40	16	19
47	58	40	100	100	62	24	16	22
47	58	56	100	93	64	23	16	25
47	59	51	16	42	8	17	45	44
47	59	55	16	100	16	72	45	19
47	59	40	16	100	10	76	45	22
47	59	56	16	93	8	68	45	25
47	51	55	42	100	10	75	44	19
47	51	40	42	100	14	79	44	22
47	51	56	42	93	8	69	44	25
47	55	40	100	100	62	29	19	22
47	55	56	100	93	65	23	19	25
47	40	56	100	93	62	19	22	25
48	60	45	76	93	15	65	36	25
48	60	54	76	54	60	13	36	46
48	60	40	76	47	59	9	36	45
48	60	31	76	61	55	15	36	43
48	60	33	76	16	65	4	36	46
48	60	47	76	86	13	59	36	31
48	60	32	76	6	60	12	36	45
48	45	54	93	54	63	10	25	46
48	45	40	93	47	69	13	25	45
48	45	31	93	61	70	7	25	43
48	45	33	93	16	91	2	25	46
48	45	47	93	86	57	24	25	31
48	45	32	93	6	98	0	25	45
48	54	40	54	47	18	5	46	45
48	54	31	54	61	11	55	46	43
48	54	33	54	16	36	3	46	46
48	54	47	54	86	8	53	46	31
48	54	32	54	6	41	1	46	45
48	40	31	47	61	3	80	45	43
48	40	33	47	16	0	12	45	46
48	40	47	47	86	1	84	45	31
48	40	32	47	6	0	0	45	45
48	31	33	61	16	66	0	43	46
48	31	47	61	86	12	65	43	31
48	31	32	61	6	76	0	43	45
48	33	47	16	86	0	85	46	31
48	33	32	16	6	0	0	46	45
48	47	32	86	6	84	0	31	45
51	78	55	63	79	16	50	43	41
51	78	84	63	71	14	49	43	41
51	78	38	63	90	10	62	43	34
51	78	54	63	94	8	73	43	34
51	78	46	63	75	12	19	43	43
51	78	68	63	92	20	61	43	33
51	78	53	63	96	3	75	43	19
51	78	57	63	89	10	66	43	40
51	78	27	63	44	5	17	43	43
51	78	77	63	80	8	44	43	45
51	78	30	63	78	10	54	43	37
51	78	58	63	53	25	25	43	42
51	78	56	63	100	5	72	43	21
51	78	47	63	56	27	13	43	46
51	78	40	63	80	6	68	43	35
51	55	84	79	71	26	20	41	41
51	55	38	79	90	9	56	41	34
51	55	54	79	94	20	60	41	34
51	55	46	79	75	33	18	41	43
51	55	68	79	92	10	70	41	33
51	55	53	79	96	16	68	41	19
51	55	57	79	89	22	69	41	40
51	55	27	79	44	65	17	41	43
51	55	77	79	80	50	17	41	45
51	55	30	79	78	17	43	41	37
51	55	58	79	53	49	12	41	42
51	55	56	79	100	19	67	41	21
51	55	47	79	56	40	13	41	46
51	55	40	79	80	23	53	41	35
51	84	38	71	90	8	77	41	34
51	84	54	71	94	8	67	41	34
51	84	46	71	75	24	27	41	43
51	84	68	71	92	7	66	41	33
51	84	53	71	96	20	55	41	19
51	84	57	71	89	14	54	41	40
51	84	27	71	44	47	11	41	43
51	84	77	71	80	27	30	41	45
51	84	30	71	78	8	49	41	37
51	84	58	71	53	58	9	41	42
51	84	56	71	100	13	74	41	21
51	84	47	71	56	28	14	41	46
51	84	40	71	80	19	52	41	35
51	38	54	90	94	13	63	34	34
51	38	46	90	75	62	7	34	43
51	38	68	90	92	15	11	34	33
51	38	53	90	96	27	58	34	19
51	38	57	90	89	23	50	34	40
51	38	27	90	44	63	5	34	43
51	38	77	90	80	68	13	34	45
51	38	30	90	78	52	22	34	37
51	38	58	90	53	74	10	34	42
51	38	56	90	100	6	79	34	21
51	38	47	90	56	64	10	34	46
51	38	40	90	80	21	13	34	35
51	54	46	94	75	66	13	34	43
51	54	68	94	92	65	11	34	33
51	54	53	94	96	19	73	34	19
51	54	57	94	89	49	22	34	40
51	54	27	94	44	78	11	34	43
51	54	77	94	80	68	8	34	45
51	54	30	94	78	62	8	34	37
51	54	58	94	53	83	7	34	42
51	54	56	94	100	20	72	34	21
51	54	47	94	56	72	14	34	46
51	54	40	94	80	73	12	34	35
51	46	68	75	92	9	65	43	33
51	46	53	75	96	23	58	43	19
51	46	57	75	89	14	65	43	40
51	46	27	75	44	27	22	43	43
51	46	77	75	80	19	19	43	45
51	46	30	75	78	13	59	43	37
51	46	58	75	53	36	11	43	42
51	46	56	75	100	11	75	43	21
51	46	47	75	56	14	39	43	46
51	46	40	75	80	14	60	43	35
51	68	53	92	96	21	67	33	19
51	68	57	92	89	17	60	33	40
51	68	27	92	44	65	4	33	43
51	68	77	92	80	57	23	33	45
51	68	30	92	78	66	9	33	37
51	68	58	92	53	80	8	33	42
51	68	56	92	100	9	74	33	21
51	68	47	92	56	67	7	33	46
51	68	40	92	80	35	15	33	35
51	53	57	96	89	49	23	19	40
51	53	27	96	44	75	10	19	43
51	53	77	96	80	61	28	19	45
51	53	30	96	78	60	18	19	37
51	53	58	96	53	71	8	19	42
51	53	56	96	100	63	17	19	21
51	53	47	96	56	73	8	19	46
51	53	40	96	80	72	21	19	35
51	57	27	89	44	67	4	40	43
51	57	77	89	80	48	22	40	45
51	57	30	89	78	54	16	40	37
51	57	58	89	53	63	17	40	42
51	57	56	89	100	10	67	40	21
51	57	47	89	56	63	6	40	46
51	57	40	89	80	52	25	40	35
51	27	77	44	80	3	17	43	45
51	27	30	44	78	16	58	43	37
51	27	58	44	53	21	25	43	42
51	27	56	44	100	15	73	43	21
51	27	47	44	56	25	25	43	46
51	27	40	44	80	18	57	43	35
51	77	30	80	78	15	54	45	37
51	77	58	80	53	32	22	45	42
51	77	56	80	100	10	75	45	21
51	77	47	80	56	63	2	45	46
51	77	40	80	80	12	59	45	35
51	30	58	78	53	62	14	37	42
51	30	56	78	100	26	63	37	21
51	30	47	78	56	59	4	37	46
51	30	40	78	80	16	57	37	35
51	58	56	53	100	12	73	42	21
51	58	47	53	56	25	12	42	46
51	58	40	53	80	11	74	42	35
51	56	47	100	56	70	20	21	46
51	56	40	100	80	67	19	21	35
51	47	40	56	80	14	63	46	35
53	46	68	77	80	14	18	39	38
53	46	30	77	78	24	38	39	34
53	46	77	77	69	48	23	39	45
53	46	57	77	99	30	56	39	25
53	46	38	77	14	69	2	39	45
53	46	51	77	100	21	68	39	21
53	46	84	77	32	77	1	39	40
53	46	54	77	78	17	49	39	40
53	46	40	77	70	17	12	39	38
53	46	81	77	77	10	9	39	36
53	68	30	80	78	18	48	38	34
53	68	77	80	69	32	21	38	45
53	68	57	80	99	4	79	38	25
53	68	38	80	14	67	4	38	45
53	68	51	80	100	12	68	38	21
53	68	84	80	32	90	1	38	40
53	68	54	80	78	17	44	38	40
53	68	40	80	70	36	18	38	38
53	68	81	80	77	36	30	38	36
53	30	77	78	69	57	13	34	45
53	30	57	78	99	16	81	34	25
53	30	38	78	14	74	4	34	45
53	30	51	78	100	14	69	34	21
53	30	84	78	32	74	0	34	40
53	30	54	78	78	36	19	34	40
53	30	40	78	70	40	8	34	38
53	30	81	78	77	45	8	34	36
53	77	57	69	99	15	65	45	25
53	77	38	69	14	72	0	45	45
53	77	51	69	100	11	75	45	21
53	77	84	69	32	77	0	45	40
53	77	54	69	78	23	52	45	40
53	77	40	69	70	7	66	45	38
53	77	81	69	77	0	73	45	36
53	57	38	99	14	89	3	25	45
53	57	51	99	100	71	19	25	21
53	57	84	99	32	98	0	25	40
53	57	54	99	78	51	20	25	40
53	57	40	99	70	64	23	25	38
53	57	81	99	77	76	15	25	36
53	38	51	14	100	6	81	45	21
53	38	84	14	32	17	18	45	40
53	38	54	14	78	6	65	45	40
53	38	40	14	70	4	64	45	38
53	38	81	14	77	4	67	45	36
53	51	84	100	32	99	0	21	40
53	51	54	100	78	76	22	21	40
53	51	40	100	70	67	15	21	38
53	51	81	100	77	79	13	21	36
53	84	54	32	78	0	78	40	40
53	84	40	32	70	0	81	40	38
53	84	81	32	77	0	82	40	36
53	54	40	78	70	46	14	40	38
53	54	81	78	77	45	28	40	36
53	40	81	70	77	24	24	38	36
54	55	57	95	89	67	14	25	41
54	55	47	95	100	23	65	25	20
54	55	51	95	100	56	25	25	31
54	55	45	95	86	68	23	25	35
54	55	53	95	70	63	6	25	35
54	55	48	95	50	68	14	25	46
54	55	27	95	65	61	19	25	38
54	55	58	95	100	36	47	25	21
54	55	40	95	100	28	49	25	16
54	55	81	95	62	76	16	25	36
54	55	56	95	99	27	60	25	9
54	57	47	89	100	13	61	41	20
54	57	51	89	100	30	51	41	31
54	57	45	89	86	16	48	41	35
54	57	53	89	70	51	18	41	35
54	57	48	89	50	74	15	41	46
54	57	27	89	65	65	19	41	38
54	57	58	89	100	10	67	41	21
54	57	40	89	100	21	62	41	16
54	57	81	89	62	59	19	41	36
54	57	56	89	99	8	61	41	9
54	47	51	100	100	53	28	20	31
54	47	45	100	86	53	32	20	35
54	47	53	100	70	56	3	20	35
54	47	48	100	50	93	3	20	46
54	47	27	100	65	53	17	20	38
54	47	58	100	100	63	21	20	21
54	47	40	100	100	34	55	20	16
54	47	81	100	62	66	17	20	36
54	47	56	100	99	33	53	20	9
54	51	45	100	86	44	13	31	35
54	51	53	100	70	64	23	31	35
54	51	48	100	50	99	0	31	46
54	51	27	100	65	57	19	31	38
54	51	58	100	100	17	66	31	21
54	51	40	100	100	25	58	31	16
54	51	81	100	62	66	8	31	36
54	51	56	100	99	20	67	31	9
54	45	53	86	70	57	19	35	35
54	45	48	86	50	89	0	35	46
54	45	27	86	65	66	17	35	38
54	45	58	86	100	19	56	35	21
54	45	40	86	100	28	57	35	16
54	45	81	86	62	60	17	35	36
54	45	56	86	99	35	49	35	9
54	53	48	70	50	82	0	35	46
54	53	27	70	65	57	14	35	38
54	53	58	70	100	11	64	35	21
54	53	40	70	100	21	63	35	16
54	53	81	70	62	26	27	35	36
54	53	56	70	99	13	65	35	9
54	48	27	50	65	0	79	46	38
54	48	58	50	100	0	100	46	21
54	48	40	50	100	0	100	46	16
54	48	81	50	62	0	64	46	36
54	48	56	50	99	0	100	46	9
54	27	58	65	100	17	73	38	21
54	27	40	65	100	20	56	38	16
54	27	81	65	62	16	44	38	36
54	27	56	65	99	14	69	38	9
54	58	40	100	100	29	52	21	16
54	58	81	100	62	72	9	21	36
54	58	56	100	99	19	70	21	9
54	40	81	100	62	64	21	16	36
54	40	56	100	99	29	46	16	9
54	81	56	62	99	13	79	36	9
55	56	40	67	100	18	72	39	17
55	56	54	67	100	15	67	39	26
55	56	27	67	97	15	66	39	35
55	56	57	67	56	34	16	39	48
55	56	47	67	100	15	67	39	19
55	56	81	67	37	39	7	39	42
55	56	51	67	68	20	22	39	42
55	56	48	67	8	66	0	39	47
55	56	59	67	70	21	48	39	40
55	56	45	67	79	13	66	39	38
55	56	58	67	99	17	69	39	22
55	40	54	100	100	50	29	17	26
55	40	27	100	97	70	21	17	35
55	40	57	100	56	84	7	17	48
55	40	47	100	100	26	38	17	19
55	40	81	100	37	78	16	17	42
55	40	51	100	68	61	16	17	42
55	40	48	100	8	100	0	17	47
55	40	59	100	70	71	20	17	40
55	40	45	100	79	66	13	17	38
55	40	58	100	99	66	25	17	22
55	54	27	100	97	63	24	26	35
55	54	57	100	56	81	9	26	48
55	54	47	100	100	24	61	26	19
55	54	81	100	37	76	10	26	42
55	54	51	100	68	55	20	26	42
55	54	48	100	8	100	0	26	47
55	54	59	100	70	61	21	26	40
55	54	45	100	79	57	20	26	38
55	54	58	100	99	61	27	26	22
55	27	57	97	56	83	4	35	48
55	27	47	97	100	29	56	35	19
55	27	81	97	37	72	10	35	42
55	27	51	97	68	62	19	35	42
55	27	48	97	8	95	0	35	47
55	27	59	97	70	57	12	35	40
55	27	45	97	79	22	22	35	38
55	27	58	97	99	13	68	35	22
55	57	47	56	100	7	78	48	19
55	57	81	56	37	20	27	48	42
55	57	51	56	68	9	35	48	42
55	57	48	56	8	47	0	48	47
55	57	59	56	70	15	36	48	40
55	57	45	56	79	6	60	48	38
55	57	58	56	99	7	76	48	22
55	47	81	100	37	80	7	19	42
55	47	51	100	68	64	18	19	42
55	47	48	100	8	100	0	19	47
55	47	59	100	70	67	10	19	40
55	47	45	100	79	50	23	19	38
55	47	58	100	99	59	30	19	22
55	81	51	37	68	9	51	42	42
55	81	48	37	8	52	2	42	47
55	81	59	37	70	9	59	42	40
55	81	45	37	79	6	62	42	38
55	81	58	37	99	6	77	42	22
55	51	48	68	8	70	3	42	47
55	51	59	68	70	18	54	42	40
55	51	45	68	79	16	59	42	38
55	51	58	68	99	23	55	42	22
55	48	59	8	70	0	71	47	40
55	48	45	8	79	0	79	47	38
55	48	58	8	99	0	98	47	22
55	59	45	70	79	23	39	40	38
55	59	58	70	99	19	61	40	22
55	45	58	79	99	23	59	38	22
56	58	45	61	85	24	37	37	40
56	58	47	61	97	22	52	37	30
56	58	27	61	100	13	44	37	33
56	58	59	61	60	46	12	37	43
56	58	40	61	100	22	53	37	22
56	58	81	61	45	62	2	37	42
56	58	84	61	84	23	23	37	39
56	58	55	61	56	41	23	37	42
56	58	30	61	26	57	21	37	46
56	58	54	61	100	20	75	37	17
56	58	51	61	99	24	61	37	22
56	45	47	85	97	19	66	40	30
56	45	27	85	100	26	39	40	33
56	45	59	85	60	52	12	40	43
56	45	40	85	100	14	66	40	22
56	45	81	85	45	58	7	40	42
56	45	84	85	84	27	15	40	39
56	45	55	85	56	70	10	40	42
56	45	30	85	26	60	14	40	46
56	45	54	85	100	22	68	40	17
56	45	51	85	99	12	66	40	22
56	47	27	97	100	61	34	30	33
56	47	59	97	60	72	15	30	43
56	47	40	97	100	20	66	30	22
56	47	81	97	45	79	10	30	42
56	47	84	97	84	69	17	30	39
56	47	55	97	56	75	3	30	42
56	47	30	97	26	80	4	30	46
56	47	54	97	100	19	68	30	17
56	47	51	97	99	20	66	30	22
56	27	59	100	60	81	8	33	43
56	27	40	100	100	4	97	33	22
56	27	81	100	45	71	10	33	42
56	27	84	100	84	70	6	33	39
56	27	55	100	56	99	0	33	42
56	27	30	100	26	75	9	33	46
56	27	54	100	100	23	71	33	17
56	27	51	100	99	20	68	33	22
56	59	40	60	100	21	65	43	22
56	59	81	60	45	34	17	43	42
56	59	84	60	84	21	47	43	39
56	59	55	60	56	55	13	43	42
56	59	30	60	26	66	7	43	46
56	59	54	60	100	12	70	43	17
56	59	51	60	99	10	70	43	22
56	40	81	100	45	72	18	22	42
56	40	84	100	84	68	15	22	39
56	40	55	100	56	76	10	22	42
56	40	30	100	26	86	5	22	46
56	40	54	100	100	31	50	22	17
56	40	51	100	99	36	31	22	22
56	81	84	45	84	11	56	42	39
56	81	55	45	56	46	7	42	42
56	81	30	45	26	26	7	42	46
56	81	54	45	100	12	74	42	17
56	81	51	45	99	10	82	42	22
56	84	55	84	56	72	2	39	42
56	84	30	84	26	61	6	39	46
56	84	54	84	100	11	69	39	17
56	84	51	84	99	23	71	39	22
56	55	30	56	26	2	23	42	46
56	55	54	56	100	0	96	42	17
56	55	51	56	99	0	95	42	22
56	30	54	26	100	2	90	46	17
56	30	51	26	99	9	71	46	22
56	54	51	100	99	56	25	17	22
57	46	40	53	84	20	33	35	35
57	46	81	53	94	7	65	35	24
57	46	53	53	100	7	86	35	16
57	46	51	53	85	8	56	35	32
57	46	84	53	69	39	20	35	40
57	46	30	53	15	37	11	35	42
57	46	54	53	68	56	3	35	38
57	46	55	53	38	51	4	35	39
57	40	81	84	94	18	60	35	24
57	40	53	84	100	8	78	35	16
57	40	51	84	85	18	60	35	32
57	40	84	84	69	25	19	35	40
57	40	30	84	15	49	12	35	42
57	40	54	84	68	23	37	35	38
57	40	55	84	38	41	12	35	39
57	81	53	94	100	27	69	24	16
57	81	51	94	85	48	27	24	32
57	81	84	94	69	60	18	24	40
57	81	30	94	15	73	1	24	42
57	81	54	94	68	63	11	24	38
57	81	55	94	38	73	7	24	39
57	53	51	100	85	69	19	16	32
57	53	84	100	69	70	12	16	40
57	53	30	100	15	83	6	16	42
57	53	54	100	68	79	14	16	38
57	53	55	100	38	82	6	16	39
57	51	84	85	69	49	18	32	40
57	51	30	85	15	66	7	32	42
57	51	54	85	68	50	15	32	38
57	51	55	85	38	72	1	32	39
57	84	30	69	15	16	4	40	42
57	84	54	69	68	16	55	40	38
57	84	55	69	38	52	0	40	39
57	30	54	15	68	10	1	42	38
57	30	55	15	38	7	37	42	39
57	54	55	68	38	49	8	38	39
58	40	47	98	97	24	72	25	21
58	40	55	98	75	70	17	25	34
58	40	59	98	81	71	19	25	31
58	40	54	98	100	59	22	25	30
58	40	56	98	8	75	19	25	41
58	40	51	98	19	76	7	25	41
58	47	55	97	75	71	18	21	34
58	47	59	97	81	65	18	21	31
58	47	54	97	100	67	21	21	30
58	47	56	97	8	61	15	21	41
58	47	51	97	19	65	9	21	41
58	55	59	75	81	67	20	34	31
58	55	54	75	100	42	29	34	30
58	55	56	75	8	76	13	34	41
58	55	51	75	19	53	14	34	41
58	59	54	81	100	39	29	31	30
58	59	56	81	8	71	4	31	41
58	59	51	81	19	67	7	31	41
58	54	56	100	8	69	3	30	41
58	54	51	100	19	87	3	30	41
58	56	51	8	19	27	13	41	41
59	56	47	12	14	0	6	41	35
59	56	55	12	54	1	54	41	35
59	56	45	12	2	1	0	41	45
59	56	58	12	88	2	38	41	29
59	56	54	12	1	0	0	41	47
59	47	55	14	54	4	8	35	35
59	47	45	14	2	6	0	35	45
59	47	58	14	88	2	62	35	29
59	47	54	14	1	17	0	35	47
59	55	45	54	2	15	0	35	45
59	55	58	54	88	9	38	35	29
59	55	54	54	1	39	0	35	47
59	45	58	2	88	0	48	45	29
59	45	54	2	1	0	0	45	47
59	58	54	88	1	64	0	29	47
60	36	35	0	0	0	0	65535	65535
63	77	78	41	68	33	19	47	43
63	77	76	41	0	92	0	47	65535
63	77	64	41	86	9	69	47	35
63	77	8	41	74	30	17	47	41
63	77	72	41	9	91	0	47	47
63	77	69	41	58	43	10	47	47
63	77	68	41	92	26	34	47	40
63	78	76	68	0	54	0	43	65535
63	78	64	68	86	5	67	43	35
63	78	8	68	74	9	18	43	41
63	78	72	68	9	39	5	43	47
63	78	69	68	58	19	29	43	47
63	78	68	68	92	33	16	43	40
63	76	64	0	86	1	83	65535	35
63	76	8	0	74	1	78	65535	41
63	76	72	0	9	0	10	65535	47
63	76	69	0	58	0	60	65535	47
63	76	68	0	92	0	93	65535	40
63	64	8	86	74	68	18	35	41
63	64	72	86	9	94	0	35	47
63	64	69	86	58	72	7	35	47
63	64	68	86	92	62	17	35	40
63	8	72	74	9	61	5	41	47
63	8	69	74	58	24	15	41	47
63	8	68	74	92	44	14	41	40
63	72	69	9	58	0	70	47	47
63	72	68	9	92	0	8	47	40
63	69	68	58	92	71	0	47	40
64	1	66	64	55	53	7	38	43
64	1	63	64	85	8	53	38	38
64	1	80	64	0	61	0	38	65535
64	66	63	55	85	5	72	43	38
64	66	80	55	0	43	0	43	65535
64	63	80	85	0	85	0	38	65535
65	85	73	89	91	24	69	39	28
65	85	82	89	97	30	56	39	28
65	73	82	91	97	26	63	28	28
66	3	64	75	60	55	13	41	41
66	3	14	75	74	22	36	41	36
66	3	16	75	81	22	26	41	38
66	3	60	75	3	68	0	41	40
66	3	80	75	55	51	13	41	44
66	3	15	75	71	37	20	41	41
66	3	18	75	56	53	17	41	41
66	3	5	75	25	49	4	41	42
66	3	11	75	8	62	0	41	47
66	64	14	60	74	20	50	41	36
66	64	16	60	81	8	52	41	38
66	64	60	60	3	64	5	41	40
66	64	80	60	55	23	20	41	44
66	64	15	60	71	16	19	41	41
66	64	18	60	56	11	17	41	41
66	64	5	60	25	48	7	41	42
66	64	11	60	8	38	4	41	47
66	14	16	74	81	39	26	36	38
66	14	60	74	3	68	1	36	40
66	14	80	74	55	55	8	36	44
66	14	15	74	71	45	12	36	41
66	14	18	74	56	37	19	36	41
66	14	5	74	25	64	8	36	42
66	14	11	74	8	51	4	36	47
66	16	60	81	3	69	3	38	40
66	16	80	81	55	53	6	38	44
66	16	15	81	71	59	16	38	41
66	16	18	81	56	50	17	38	41
66	16	5	81	25	61	1	38	42
66	16	11	81	8	58	3	38	47
66	60	80	3	55	5	60	40	44
66	60	15	3	71	4	62	40	41
66	60	18	3	56	3	65	40	41
66	60	5	3	25	4	13	40	42
66	60	11	3	8	3	7	40	47
66	80	15	55	71	8	16	44	41
66	80	18	55	56	9	6	44	41
66	80	5	55	25	15	8	44	42
66	80	11	55	8	23	3	44	47
66	15	18	71	56	9	8	41	41
66	15	5	71	25	30	6	41	42
66	15	11	71	8	27	2	41	47
66	18	5	56	25	21	3	41	42
66	18	11	56	8	31	3	41	47
66	5	11	25	8	12	4	42	47
67	9	10	73	78	43	20	21	36
67	9	72	73	78	43	30	21	33
67	9	4	73	79	46	25	21	31
67	9	74	73	1	66	0	21	48
67	9	8	73	81	45	26	21	38
67	9	70	73	2	70	0	21	47
67	10	72	78	78	14	48	36	33
67	10	4	78	79	20	55	36	31
67	10	74	78	1	81	0	36	48
67	10	8	78	81	28	24	36	38
67	10	70	78	2	71	0	36	47
67	72	4	78	79	41	12	33	31
67	72	74	78	1	77	1	33	48
67	72	8	78	81	50	17	33	38
67	72	70	78	2	77	0	33	47
67	4	74	79	1	81	0	31	48
67	4	8	79	81	49	17	31	38
67	4	70	79	2	75	1	31	47
67	74	8	1	81	0	79	48	38
67	74	70	1	2	1	3	48	47
67	8	70	81	2	74	1	38	47
68	53	81	74	97	24	57	39	35
68	53	51	74	97	25	54	39	35
68	53	76	74	99	6	71	39	33
68	53	57	74	0	75	3	39	65535
68	53	77	74	99	21	56	39	15
68	53	79	74	100	9	71	39	34
68	53	72	74	83	12	61	39	36
68	53	78	74	78	21	64	39	19
68	53	63	74	93	34	26	39	45
68	53	69	74	100	8	74	39	33
68	53	75	74	99	2	85	39	19
68	53	56	74	0	27	2	39	65535
68	81	51	97	97	33	25	35	35
68	81	76	97	99	23	63	35	33
68	81	57	97	0	83	1	35	65535
68	81	77	97	99	21	56	35	15
68	81	79	97	100	38	30	35	34
68	81	72	97	83	24	46	35	36
68	81	78	97	78	26	53	35	19
68	81	63	97	93	33	25	35	45
68	81	69	97	100	28	49	35	33
68	81	75	97	99	25	70	35	19
68	81	56	97	0	62	0	35	65535
68	51	76	97	99	4	88	35	33
68	51	57	97	0	72	4	35	65535
68	51	77	97	99	22	77	35	15
68	51	79	97	100	14	70	35	34
68	51	72	97	83	21	61	35	36
68	51	78	97	78	7	84	35	19
68	51	63	97	93	5	45	35	45
68	51	69	97	100	0	86	35	33
68	51	75	97	99	8	71	35	19
68	51	56	97	0	71	5	35	65535
68	76	57	99	0	85	0	33	65535
68	76	77	99	99	25	60	33	15
68	76	79	99	100	59	23	33	34
68	76	72	99	83	63	16	33	36
68	76	78	99	78	34	66	33	19
68	76	63	99	93	62	21	33	45
68	76	69	99	100	61	29	33	33
68	76	75	99	99	18	68	33	19
68	76	56	99	0	96	0	33	65535
68	57	77	0	99	5	90	65535	15
68	57	79	0	100	4	81	65535	34
68	57	72	0	83	2	87	65535	36
68	57	78	0	78	0	90	65535	19
68	57	63	0	93	0	95	65535	45
68	57	69	0	100	0	99	65535	33
68	57	75	0	99	0	100	65535	19
68	57	56	0	0	2	0	65535	65535
68	77	79	99	100	74	18	15	34
68	77	72	99	83	71	22	15	36
68	77	78	99	78	65	20	15	19
68	77	63	99	93	75	16	15	45
68	77	69	99	100	76	25	15	33
68	77	75	99	99	53	33	15	19
68	77	56	99	0	98	0	15	65535
68	79	72	100	83	33	41	34	36
68	79	78	100	78	35	55	34	19
68	79	63	100	93	56	18	34	45
68	79	69	100	100	24	51	34	33
68	79	75	100	99	25	67	34	19
68	79	56	100	0	90	1	34	65535
68	72	78	83	78	25	57	36	19
68	72	63	83	93	59	31	36	45
68	72	69	83	100	15	56	36	33
68	72	75	83	99	18	55	36	19
68	72	56	83	0	80	0	36	65535
68	78	63	78	93	61	24	19	45
68	78	69	78	100	56	33	19	33
68	78	75	78	99	18	68	19	19
