40	58	57	93	40	87	0	25	47
40	58	84	93	9	94	0	25	44
40	59	81	71	66	56	15	38	39
40	59	27	71	88	12	69	38	28
40	59	45	71	72	31	28	38	39
40	59	54	71	100	13	67	38	19
40	59	51	71	72	17	40	38	35
40	59	47	71	100	20	62	38	25
40	59	57	71	40	65	2	38	47
40	59	84	71	9	69	0	38	44
40	81	27	66	88	8	71	39	28
40	81	45	66	72	12	53	39	39
40	81	54	66	100	15	68	39	19
40	81	51	66	72	12	47	39	35
40	81	47	66	100	6	80	39	25
40	81	57	66	40	58	0	39	47
40	81	84	66	9	56	1	39	44
40	27	45	88	72	64	6	28	39
40	27	54	88	100	23	55	28	19
40	27	51	88	72	62	12	28	35
40	27	47	88	100	23	66	28	25
40	27	57	88	40	94	0	28	47
40	27	84	88	9	92	1	28	44
40	45	54	72	100	21	64	39	19
40	45	51	72	72	31	41	39	35
40	45	47	72	100	20	57	39	25
40	45	57	72	40	65	0	39	47
40	45	84	72	9	73	1	39	44
40	54	51	100	72	64	18	19	35
40	54	47	100	100	69	23	19	25
40	54	57	100	40	98	0	19	47
40	54	84	100	9	99	0	19	44
40	51	47	72	100	22	72	35	25
40	51	57	72	40	69	0	35	47
40	51	84	72	9	68	0	35	44
40	47	57	100	40	96	0	25	47
40	47	84	100	9	99	0	25	44
40	57	84	40	9	4	4	47	44
45	51	47	43	73	22	55	44	37
45	51	60	43	79	7	44	44	45
45	51	59	43	38	11	14	44	45
45	51	40	43	65	15	58	44	38
45	51	54	43	86	9	70	44	35
45	51	48	43	94	8	74	44	34
45	51	56	43	60	15	26	44	40
45	51	55	43	78	13	66	44	38
45	47	60	73	79	49	33	37	45
45	47	59	73	38	49	15	37	45
45	47	40	73	65	17	16	37	38
45	47	54	73	86	15	65	37	35
45	47	48	73	94	16	58	37	34
45	47	56	73	60	56	22	37	40
45	47	55	73	78	42	26	37	38
45	60	59	79	38	29	8	45	45
45	60	40	79	65	28	56	45	38
45	60	54	79	86	9	59	45	35
45	60	48	79	94	20	57	45	34
45	60	56	79	60	22	30	45	40
45	60	55	79	78	15	52	45	38
45	59	40	38	65	16	43	45	38
45	59	54	38	86	9	76	45	35
45	59	48	38	94	6	79	45	34
45	59	56	38	60	21	41	45	40
45	59	55	38	78	12	51	45	38
45	40	54	65	86	20	72	38	35
45	40	48	65	94	13	63	38	34
45	40	56	65	60	44	22	38	40
45	40	55	65	78	20	23	38	38
45	54	48	86	94	44	19	35	34
45	54	56	86	60	57	19	35	40
45	54	55	86	78	65	10	35	38
45	48	56	94	60	72	7	34	40
45	48	55	94	78	66	9	34	38
45	56	55	60	78	18	52	40	38
46	53	84	62	39	63	16	35	44
46	53	30	62	80	43	25	35	43
46	53	51	62	71	19	29	35	35
46	53	57	62	77	23	56	35	39
46	84	30	39	80	11	37	44	43
46	84	51	39	71	15	46	44	35
46	84	57	39	77	7	67	44	39
46	30	51	80	71	23	45	43	35
46	30	57	80	77	17	57	43	39
46	51	57	71	77	16	45	35	39
47	60	51	59	80	10	55	45	33
47	60	45	59	75	19	48	45	36
47	60	56	59	43	23	8	45	42
47	60	58	59	100	9	75	45	15
47	60	54	59	100	9	70	45	23
47	60	59	59	73	12	54	45	39
47	60	27	59	68	12	16	45	40
47	60	48	59	85	11	61	45	35
47	60	55	59	100	7	65	45	19
47	60	40	59	99	9	72	45	23
47	51	45	80	75	38	26	33	36
47	51	56	80	43	54	7	33	42
47	51	58	80	100	14	62	33	15
47	51	54	80	100	15	64	33	23
47	51	59	80	73	53	17	33	39
47	51	27	80	68	45	20	33	40
47	51	48	80	85	10	21	33	35
47	51	55	80	100	19	60	33	19
47	51	40	80	99	17	75	33	23
47	45	56	75	43	50	10	36	42
47	45	58	75	100	7	68	36	15
47	45	54	75	100	16	71	36	23
47	45	59	75	73	52	28	36	39
47	45	27	75	68	52	16	36	40
47	45	48	75	85	24	37	36	35
47	45	55	75	100	20	59	36	19
47	45	40	75	99	21	72	36	23
47	56	58	43	100	8	81	42	15
47	56	54	43	100	16	62	42	23
47	56	59	43	73	9	48	42	39
47	56	27	43	68	15	33	42	40
47	56	48	43	85	4	66	42	35
47	56	55	43	100	8	65	42	19
47	56	40	43	99	17	70	42	23
47	58	54	100	100	64	23	15	23
47	58	59	100	73	63	21	15	39
47	58	27	100	68	58	17	15	40
47	58	48	100	85	80	19	15	35
47	58	55	100	100	32	28	15	19
47	58	40	100	99	62	22	15	23
47	54	59	100	73	68	21	23	39
47	54	27	100	68	63	21	23	40
47	54	48	100	85	56	23	23	35
47	54	55	100	100	30	51	23	19
47	54	40	100	99	67	24	23	23
47	59	27	73	68	50	11	39	40
47	59	48	73	85	8	53	39	35
47	59	55	73	100	14	63	39	19
47	59	40	73	99	28	63	39	23
47	27	48	68	85	4	51	40	35
47	27	55	68	100	14	62	40	19
47	27	40	68	99	13	68	40	23
47	48	55	85	100	8	68	35	19
47	48	40	85	99	23	57	35	23
47	55	40	100	99	62	22	19	23
48	32	31	12	87	3	76	45	41
48	32	54	12	90	0	83	45	41
48	32	47	12	88	1	84	45	36
48	32	58	12	82	1	81	45	37
48	32	45	12	89	0	85	45	35
48	32	60	12	60	17	11	45	46
48	31	54	87	90	18	49	41	41
48	31	47	87	88	20	57	41	36
48	31	58	87	82	13	35	41	37
48	31	45	87	89	12	63	41	35
48	31	60	87	60	64	5	41	46
48	54	47	90	88	33	44	41	36
48	54	58	90	82	50	21	41	37
48	54	45	90	89	24	48	41	35
48	54	60	90	60	55	18	41	46
48	47	58	88	82	64	23	36	37
48	47	45	88	89	26	39	36	35
48	47	60	88	60	55	14	36	46
48	58	45	82	89	21	61	37	35
48	58	60	82	60	68	5	37	46
48	45	60	89	60	88	1	35	46
51	81	57	26	79	9	62	41	37
51	81	45	26	13	10	24	41	46
51	81	47	26	77	6	63	41	36
51	81	55	26	63	11	51	41	37
51	81	38	26	71	6	61	41	35
51	81	40	26	71	13	56	41	34
51	81	84	26	36	15	13	41	44
51	81	56	26	100	3	85	41	18
51	81	58	26	56	7	44	41	38
51	81	53	26	92	3	85	41	19
51	81	30	26	58	12	45	41	37
51	81	68	26	65	3	49	41	36
51	81	54	26	29	9	20	41	46
51	57	45	79	13	60	11	37	46
51	57	47	79	77	54	20	37	36
51	57	55	79	63	60	16	37	37
51	57	38	79	71	55	19	37	35
51	57	40	79	71	51	17	37	34
51	57	84	79	36	64	9	37	44
51	57	56	79	100	22	66	37	18
51	57	58	79	56	65	13	37	38
51	57	53	79	92	22	63	37	19
51	57	30	79	58	50	18	37	37
51	57	68	79	65	59	11	37	36
51	57	54	79	29	67	10	37	46
51	45	47	13	77	17	48	46	36
51	45	55	13	63	17	50	46	37
51	45	38	13	71	10	55	46	35
51	45	40	13	71	13	49	46	34
51	45	84	13	36	26	8	46	44
51	45	56	13	100	6	79	46	18
51	45	58	13	56	10	40	46	38
51	45	53	13	92	4	76	46	19
51	45	30	13	58	17	52	46	37
51	45	68	13	65	17	62	46	36
51	45	54	13	29	19	5	46	46
51	47	55	77	63	42	27	36	37
51	47	38	77	71	43	19	36	35
51	47	40	77	71	23	14	36	34
51	47	84	77	36	60	13	36	44
51	47	56	77	100	26	60	36	18
51	47	58	77	56	52	15	36	38
51	47	53	77	92	14	58	36	19
51	47	30	77	58	37	16	36	37
51	47	68	77	65	46	13	36	36
51	47	54	77	29	51	5	36	46
51	55	38	63	71	8	28	37	35
51	55	40	63	71	28	31	37	34
51	55	84	63	36	59	6	37	44
51	55	56	63	100	15	73	37	18
51	55	58	63	56	45	10	37	38
51	55	53	63	92	13	64	37	19
51	55	30	63	58	23	10	37	37
51	55	68	63	65	50	17	37	36
51	55	54	63	29	55	11	37	46
51	38	40	71	71	20	34	35	34
51	38	84	71	36	62	7	35	44
51	38	56	71	100	6	66	35	18
51	38	58	71	56	49	12	35	38
51	38	53	71	92	20	66	35	19
51	38	30	71	58	50	23	35	37
51	38	68	71	65	51	10	35	36
51	38	54	71	29	51	5	35	46
51	40	84	71	36	66	7	34	44
51	40	56	71	100	22	67	34	18
51	40	58	71	56	41	19	34	38
51	40	53	71	92	26	58	34	19
51	40	30	71	58	46	13	34	37
51	40	68	71	65	49	27	34	36
51	40	54	71	29	59	7	34	46
51	84	56	36	100	9	74	44	18
51	84	58	36	56	10	41	44	38
51	84	53	36	92	7	72	44	19
51	84	30	36	58	14	34	44	37
51	84	68	36	65	4	50	44	36
51	84	54	36	29	6	19	44	46
51	56	58	100	56	71	9	18	38
51	56	53	100	92	44	27	18	19
51	56	30	100	58	76	10	18	37
51	56	68	100	65	79	8	18	36
51	56	54	100	29	79	12	18	46
51	58	53	56	92	1	78	38	19
51	58	30	56	58	16	27	38	37
51	58	68	56	65	3	8	38	36
51	58	54	56	29	23	7	38	46
51	53	30	92	58	66	12	19	37
51	53	68	92	65	64	19	19	36
51	53	54	92	29	71	8	19	46
51	30	68	58	65	17	21	37	36
51	30	54	58	29	47	10	37	46
51	68	54	65	29	50	7	36	46
53	46	54	77	71	22	18	34	39
53	46	84	77	70	23	24	34	35
53	46	77	77	69	47	19	34	38
53	46	51	77	95	15	73	34	20
53	46	30	77	72	25	21	34	33
53	46	40	77	59	35	6	34	40
53	46	57	77	100	12	73	34	25
53	46	56	77	73	18	15	34	33
53	46	38	77	55	44	8	34	44
53	46	68	77	66	47	10	34	39
53	54	84	71	70	21	14	39	35
53	54	77	71	69	48	11	39	38
53	54	51	71	95	18	55	39	20
53	54	30	71	72	15	40	39	33
53	54	40	71	59	59	11	39	40
53	54	57	71	100	15	63	39	25
53	54	56	71	73	28	17	39	33
53	54	38	71	55	38	11	39	44
53	54	68	71	66	52	12	39	39
53	84	77	70	69	50	19	35	38
53	84	51	70	95	18	62	35	20
53	84	30	70	72	15	23	35	33
53	84	40	70	59	35	13	35	40
53	84	57	70	100	3	85	35	25
53	84	56	70	73	10	13	35	33
53	84	38	70	55	31	9	35	44
53	84	68	70	66	48	13	35	39
53	77	51	69	95	11	61	38	20
53	77	30	69	72	16	41	38	33
53	77	40	69	59	23	20	38	40
53	77	57	69	100	8	72	38	25
53	77	56	69	73	10	60	38	33
53	77	38	69	55	55	13	38	44
53	77	68	69	66	21	12	38	39
53	51	30	95	72	55	25	20	33
53	51	40	95	59	62	11	20	40
53	51	57	95	100	25	59	20	25
53	51	56	95	73	66	10	20	33
53	51	38	95	55	74	9	20	44
53	51	68	95	66	65	17	20	39
53	30	40	72	59	53	13	33	40
53	30	57	72	100	18	60	33	25
53	30	56	72	73	26	24	33	33
53	30	38	72	55	48	12	33	44
53	30	68	72	66	40	7	33	39
53	40	57	59	100	10	78	40	25
53	40	56	59	73	17	56	40	33
53	40	38	59	55	43	15	40	44
53	40	68	59	66	22	13	40	39
53	57	56	100	73	79	10	25	33
53	57	38	100	55	77	11	25	44
53	57	68	100	66	73	2	25	39
53	56	38	73	55	57	9	33	44
53	56	68	73	66	61	12	33	39
53	38	68	55	66	16	42	44	39
54	57	51	72	54	46	11	42	43
54	57	58	72	99	14	57	42	24
54	57	81	72	58	48	15	42	36
54	57	53	72	72	29	19	42	35
54	57	40	72	100	14	63	42	17
54	57	55	72	100	15	64	42	29
54	57	56	72	100	22	65	42	9
54	57	59	72	19	72	5	42	46
54	57	47	72	100	16	74	42	22
54	57	48	72	88	45	27	42	39
54	57	27	72	55	47	18	42	41
54	57	45	72	90	13	55	42	33
54	51	58	54	99	20	57	43	24
54	51	81	54	58	13	35	43	36
54	51	53	54	72	14	50	43	35
54	51	40	54	100	14	75	43	17
54	51	55	54	100	14	68	43	29
54	51	56	54	100	14	71	43	9
54	51	59	54	19	34	5	43	46
54	51	47	54	100	16	74	43	22
54	51	48	54	88	10	55	43	39
54	51	27	54	55	13	26	43	41
54	51	45	54	90	15	62	43	33
54	58	81	99	58	75	12	24	36
54	58	53	99	72	70	5	24	35
54	58	40	99	100	32	66	24	17
54	58	55	99	100	64	22	24	29
54	58	56	99	100	27	58	24	9
54	58	59	99	19	85	3	24	46
54	58	47	99	100	33	52	24	22
54	58	48	99	88	71	18	24	39
54	58	27	99	55	65	18	24	41
54	58	45	99	90	64	22	24	33
54	81	53	58	72	12	43	36	35
54	81	40	58	100	18	72	36	17
54	81	55	58	100	12	66	36	29
54	81	56	58	100	10	81	36	9
54	81	59	58	19	68	6	36	46
54	81	47	58	100	10	78	36	22
54	81	48	58	88	10	32	36	39
54	81	27	58	55	61	23	36	41
54	81	45	58	90	14	71	36	33
54	53	40	72	100	23	72	35	17
54	53	55	72	100	11	67	35	29
54	53	56	72	100	10	72	35	9
54	53	59	72	19	65	2	35	46
54	53	47	72	100	9	70	35	22
54	53	48	72	88	56	15	35	39
54	53	27	72	55	47	15	35	41
54	53	45	72	90	16	54	35	33
54	40	55	100	100	58	33	17	29
54	40	56	100	100	26	60	17	9
54	40	59	100	19	83	4	17	46
54	40	47	100	100	71	18	17	22
54	40	48	100	88	69	29	17	39
54	40	27	100	55	64	18	17	41
54	40	45	100	90	62	28	17	33
54	55	56	100	100	23	69	29	9
54	55	59	100	19	83	4	29	46
54	55	47	100	100	30	62	29	22
54	55	48	100	88	67	11	29	39
54	55	27	100	55	58	14	29	41
54	55	45	100	90	69	23	29	33
54	56	59	100	19	86	3	9	46
54	56	47	100	100	70	26	9	22
54	56	48	100	88	66	6	9	39
54	56	27	100	55	62	20	9	41
54	56	45	100	90	69	24	9	33
54	59	47	19	100	2	81	46	22
54	59	48	19	88	2	76	46	39
54	59	27	19	55	0	55	46	41
54	59	45	19	90	4	78	46	33
54	47	48	100	88	66	14	22	39
54	47	27	100	55	65	19	22	41
54	47	45	100	90	54	28	22	33
54	48	27	88	55	58	11	39	41
54	48	45	88	90	25	63	39	33
54	27	45	55	90	19	64	41	33
55	59	54	82	100	20	64	39	31
55	59	56	82	100	20	63	39	30
55	59	58	82	51	52	18	39	40
55	59	45	82	84	21	17	39	39
55	59	51	82	71	19	21	39	37
55	59	40	82	100	19	63	39	15
55	59	47	82	100	16	57	39	19
55	59	27	82	98	8	63	39	31
55	54	56	100	100	67	20	31	30
55	54	58	100	51	64	18	31	40
55	54	45	100	84	62	22	31	39
55	54	51	100	71	72	15	31	37
55	54	40	100	100	23	57	31	15
55	54	47	100	100	28	56	31	19
55	54	27	100	98	71	23	31	31
55	56	58	100	51	78	11	30	40
55	56	45	100	84	62	16	30	39
55	56	51	100	71	87	8	30	37
55	56	40	100	100	16	72	30	15
55	56	47	100	100	23	60	30	19
55	56	27	100	98	56	23	30	31
55	58	45	51	84	10	56	40	39
55	58	51	51	71	18	46	40	37
55	58	40	51	100	13	62	40	15
55	58	47	51	100	10	74	40	19
55	58	27	51	98	17	69	40	31
55	45	51	84	71	27	29	39	37
55	45	40	84	100	21	70	39	15
55	45	47	84	100	20	59	39	19
55	45	27	84	98	6	78	39	31
55	51	40	71	100	17	79	37	15
55	51	47	71	100	20	69	37	19
55	51	27	71	98	17	58	37	31
55	40	47	100	100	46	34	15	19
55	40	27	100	98	64	29	15	31
55	47	27	100	98	62	22	19	31
56	51	58	98	37	72	13	20	42
56	51	55	98	100	57	23	20	32
56	51	59	98	84	69	5	20	37
56	51	84	98	62	74	13	20	41
56	51	27	98	100	67	13	20	31
56	51	45	98	65	61	19	20	43
56	51	57	98	50	100	1	20	48
56	51	54	98	100	20	63	20	17
56	51	47	98	44	99	0	20	46
56	51	40	98	99	23	32	20	20
56	58	55	37	100	1	76	42	32
56	58	59	37	84	0	79	42	37
56	58	84	37	62	0	1	42	41
56	58	27	37	100	2	75	42	31
56	58	45	37	65	0	20	42	43
56	58	57	37	50	2	0	42	48
56	58	54	37	100	0	82	42	17
56	58	47	37	44	2	0	42	46
56	58	40	37	99	0	82	42	20
56	55	59	100	84	54	32	32	37
56	55	84	100	62	97	1	32	41
56	55	27	100	100	40	24	32	31
56	55	45	100	65	68	6	32	43
56	55	57	100	50	99	0	32	48
56	55	54	100	100	30	61	32	17
56	55	47	100	44	100	0	32	46
56	55	40	100	99	31	60	32	20
56	59	84	84	62	85	0	37	41
56	59	27	84	100	7	51	37	31
56	59	45	84	65	58	10	37	43
56	59	57	84	50	85	0	37	48
56	59	54	84	100	21	53	37	17
56	59	47	84	44	65	0	37	46
56	59	40	84	99	20	77	37	20
56	84	27	62	100	1	95	41	31
56	84	45	62	65	0	59	41	43
56	84	57	62	50	0	0	41	48
56	84	54	62	100	0	100	41	17
56	84	47	62	44	1	17	41	46
56	84	40	62	99	1	100	41	20
56	27	45	100	65	65	9	31	43
56	27	57	100	50	98	0	31	48
56	27	54	100	100	30	59	31	17
56	27	47	100	44	88	5	31	46
56	27	40	100	99	28	60	31	20
56	45	57	65	50	58	0	43	48
56	45	54	65	100	19	75	43	17
56	45	47	65	44	38	7	43	46
56	45	40	65	99	22	60	43	20
56	57	54	50	100	1	96	48	17
56	57	47	50	44	1	17	48	46
56	57	40	50	99	0	100	48	20
56	54	47	100	44	90	2	17	46
56	54	40	100	99	61	23	17	20
56	47	40	44	99	3	84	46	20
57	46	54	70	86	49	22	32	39
57	46	53	70	100	14	76	32	17
57	46	56	70	50	48	5	32	39
57	46	30	70	73	43	21	32	38
57	46	81	70	75	17	63	32	25
57	46	51	70	76	19	51	32	31
57	46	40	70	48	51	8	32	42
57	54	53	86	100	20	62	39	17
57	54	56	86	50	53	15	39	39
57	54	30	86	73	54	12	39	38
57	54	81	86	75	29	47	39	25
57	54	51	86	76	17	47	39	31
57	54	40	86	48	47	11	39	42
57	53	56	100	50	67	16	17	39
57	53	30	100	73	67	17	17	38
57	53	81	100	75	66	18	17	25
57	53	51	100	76	55	22	17	31
57	53	40	100	48	72	12	17	42
57	56	30	50	73	19	14	39	38
57	56	81	50	75	12	52	39	25
57	56	51	50	76	21	46	39	31
57	56	40	50	48	23	16	39	42
57	30	81	73	75	18	47	38	25
57	30	51	73	76	17	57	38	31
57	30	40	73	48	21	11	38	42
57	81	51	75	76	40	24	25	31
57	81	40	75	48	51	21	25	42
57	51	40	76	48	53	17	31	42
58	47	54	99	100	60	21	19	31
58	47	51	99	43	75	10	19	42
58	47	48	99	84	61	25	19	41
58	47	56	99	76	70	19	19	36
58	47	55	99	90	72	20	19	34
58	47	40	99	100	64	22	19	29
58	47	59	99	99	61	27	19	22
58	54	51	100	43	71	15	31	42
58	54	48	100	84	60	27	31	41
58	54	56	100	76	69	23	31	36
58	54	55	100	90	55	23	31	34
58	54	40	100	100	40	24	31	29
58	54	59	100	99	18	73	31	22
58	51	48	43	84	8	48	42	41
58	51	56	43	76	8	70	42	36
58	51	55	43	90	9	70	42	34
58	51	40	43	100	11	70	42	29
58	51	59	43	99	6	75	42	22
58	48	56	84	76	30	9	41	36
58	48	55	84	90	10	29	41	34
58	48	40	84	100	8	69	41	29
58	48	59	84	99	12	71	41	22
58	56	55	76	90	26	24	36	34
58	56	40	76	100	18	68	36	29
58	56	59	76	99	21	73	36	22
58	55	40	90	100	19	67	34	29
58	55	59	90	99	13	73	34	22
58	40	59	100	99	22	59	29	22
59	54	55	46	89	13	59	46	36
59	54	56	46	81	14	63	46	33
59	54	58	46	100	11	80	46	20
59	54	47	46	64	16	27	46	43
59	54	40	46	74	5	58	46	38
59	54	45	46	13	22	12	46	47
59	55	56	89	81	31	22	36	33
59	55	58	89	100	19	76	36	20
59	55	47	89	64	59	14	36	43
59	55	40	89	74	51	18	36	38
59	55	45	89	13	82	0	36	47
59	56	58	81	100	24	65	33	20
59	56	47	81	64	56	18	33	43
59	56	40	81	74	48	17	33	38
59	56	45	81	13	74	1	33	47
59	58	47	100	64	71	16	20	43
59	58	40	100	74	64	19	20	38
59	58	45	100	13	92	2	20	47
59	47	40	64	74	13	19	43	38
59	47	45	64	13	51	2	43	47
59	40	45	74	13	55	0	38	47
60	33	45	16	67	21	32	46	43
60	33	37	16	78	5	54	46	40
60	33	31	16	72	7	19	46	45
60	33	66	16	78	6	74	46	37
60	33	48	16	81	0	76	46	43
60	33	47	16	25	13	22	46	48
60	45	37	67	78	18	25	43	40
60	45	31	67	72	24	13	43	45
60	45	66	67	78	20	65	43	37
60	45	48	67	81	19	45	43	43
60	45	47	67	25	49	5	43	48
60	37	31	78	72	55	16	40	45
60	37	66	78	78	15	65	40	37
60	37	48	78	81	7	65	40	43
60	37	47	78	25	64	11	40	48
60	31	66	72	78	15	60	45	37
60	31	48	72	81	25	59	45	43
60	31	47	72	25	34	15	45	48
60	66	48	78	81	33	20	37	43
60	66	47	78	25	77	8	37	48
60	48	47	81	25	68	14	43	48
63	78	76	86	71	52	22	32	45
63	78	64	86	89	51	20	32	34
63	78	8	86	86	67	22	32	41
63	78	72	86	47	79	10	32	46
63	78	69	86	80	49	15	32	37
63	78	77	86	56	64	20	32	45
63	76	64	71	89	10	70	45	34
63	76	8	71	86	31	21	45	41
63	76	72	71	47	69	8	45	46
63	76	69	71	80	20	42	45	37
63	76	77	71	56	48	22	45	45
63	64	8	89	86	66	15	34	41
63	64	72	89	47	82	4	34	46
63	64	69	89	80	20	12	34	37
63	64	77	89	56	59	12	34	45
63	8	72	86	47	69	3	41	46
63	8	69	86	80	19	60	41	37
63	8	77	86	56	24	12	41	45
63	72	69	47	80	6	71	46	37
63	72	77	47	56	7	54	46	45
63	69	77	80	56	42	20	37	45
64	1	63	100	89	34	10	34	36
64	1	80	100	5	100	0	34	46
64	1	9	100	71	70	18	34	45
64	63	80	89	5	92	0	36	46
64	63	9	89	71	60	13	36	45
64	80	9	5	71	1	75	46	45
65	73	85	100	84	65	20	25	40
65	73	82	100	98	30	29	25	28
65	85	82	84	98	21	62	40	28
66	130	3	58	51	18	13	41	42
66	130	15	58	38	27	3	41	44
66	130	18	58	52	31	4	41	43
66	130	14	58	53	16	10	41	42
66	130	60	58	81	5	34	41	39
66	130	16	58	67	22	25	41	38
66	130	11	58	31	39	5	41	48
66	130	72	58	59	10	6	41	44
66	3	15	51	38	15	3	42	44
66	3	18	51	52	26	0	42	43
66	3	14	51	53	17	9	42	42
66	3	60	51	81	4	51	42	39
66	3	16	51	67	11	9	42	38
66	3	11	51	31	18	0	42	48
66	3	72	51	59	44	22	42	44
66	15	18	38	52	4	7	44	43
66	15	14	38	53	4	33	44	42
66	15	60	38	81	4	72	44	39
66	15	16	38	67	3	32	44	38
66	15	11	38	31	2	1	44	48
66	15	72	38	59	1	22	44	44
66	18	14	52	53	6	28	43	42
66	18	60	52	81	2	75	43	39
66	18	16	52	67	9	33	43	38
66	18	11	52	31	18	9	43	48
66	18	72	52	59	7	18	43	44
66	14	60	53	81	2	57	42	39
66	14	16	53	67	6	11	42	38
66	14	11	53	31	13	2	42	48
66	14	72	53	59	7	16	42	44
66	60	16	81	67	30	13	39	38
66	60	11	81	31	71	1	39	48
66	60	72	81	59	64	10	39	44
66	16	11	67	31	39	6	38	48
66	16	72	67	59	44	16	38	44
66	11	72	31	59	5	29	48	44
67	9	4	100	90	67	21	21	37
67	9	8	100	92	60	29	21	38
67	9	10	100	100	63	20	21	33
67	9	72	100	78	79	9	21	41
67	4	8	90	92	32	16	37	38
67	4	10	90	100	31	53	37	33
67	4	72	90	78	21	33	37	41
67	8	10	92	100	26	62	38	33
67	8	72	92	78	19	10	38	41
67	10	72	100	78	70	13	33	41
68	53	76	63	79	11	56	39	31
68	53	81	63	81	16	49	39	31
68	53	77	63	84	12	53	39	17
68	53	79	63	84	11	48	39	36
68	53	78	63	87	4	68	39	26
68	53	72	63	80	10	61	39	38
68	53	51	63	70	21	40	39	37
68	53	75	63	78	7	63	39	19
68	53	69	63	76	7	63	39	33
68	76	81	79	81	51	18	31	31
68	76	77	79	84	19	52	31	17
68	76	79	79	84	49	9	31	36
68	76	78	79	87	40	27	31	26
68	76	72	79	80	55	9	31	38
68	76	51	79	70	59	4	31	37
68	76	75	79	78	19	56	31	19
68	76	69	79	76	43	22	31	33
68	81	77	81	84	15	62	31	17
68	81	79	81	84	50	21	31	36
68	81	78	81	87	22	57	31	26
68	81	72	81	80	51	19	31	38
68	81	51	81	70	58	19	31	37
68	81	75	81	78	17	48	31	19
68	81	69	81	76	19	40	31	33
68	77	79	84	84	54	15	17	36
68	77	78	84	87	59	19	17	26
68	77	72	84	80	58	18	17	38
68	77	51	84	70	54	13	17	37
68	77	75	84	78	34	17	17	19
68	77	69	84	76	52	23	17	33
68	79	78	84	87	16	60	36	26
68	79	72	84	80	13	7	36	38
68	79	51	84	70	26	7	36	37
68	79	75	84	78	21	54	36	19
68	79	69	84	76	24	57	36	33
68	78	72	87	80	47	25	26	38
68	78	51	87	70	73	9	26	37
68	78	75	87	78	22	48	26	19
68	78	69	87	76	52	18	26	33
68	72	51	80	70	33	4	38	37
68	72	75	80	78	27	51	38	19
68	72	69	80	76	22	56	38	33
68	51	75	70	78	7	55	37	19
68	51	69	70	76	10	62	37	33
68	75	69	78	76	44	20	19	33
69	68	76	81	84	27	52	29	13
69	68	123	81	77	57	15	29	45
69	68	132	81	73	65	3	29	45
69	68	75	81	82	17	42	29	31
69	68	81	81	70	59	11	29	32
69	68	77	81	80	55	15	29	42
69	68	78	81	86	16	45	29	29
69	68	80	81	85	51	14	29	38
69	68	79	81	1	76	1	29	46
69	68	63	81	76	52	8	29	37
69	76	123	84	77	46	17	13	45
69	76	132	84	73	61	12	13	45
69	76	75	84	82	51	15	13	31
69	76	81	84	70	55	10	13	32
69	76	77	84	80	56	16	13	42
69	76	78	84	86	45	25	13	29
69	76	80	84	85	50	23	13	38
69	76	79	84	1	79	0	13	46
69	76	63	84	76	61	11	13	37
69	123	132	77	73	31	16	45	45
69	123	75	77	82	13	55	45	31
69	123	81	77	70	23	46	45	32
69	123	77	77	80	5	47	45	42
69	123	78	77	86	19	56	45	29
69	123	80	77	85	11	61	45	38
69	123	79	77	1	64	1	45	46
69	123	63	77	76	8	56	45	37
69	132	75	73	82	4	53	45	31
69	132	81	73	70	21	41	45	32
69	132	77	73	80	9	43	45	42
69	132	78	73	86	10	68	45	29
69	132	80	73	85	17	54	45	38
69	132	79	73	1	56	0	45	46
69	132	63	73	76	9	61	45	37
69	75	81	82	70	50	20	31	32
69	75	77	82	80	59	15	31	42
69	75	78	82	86	26	19	31	29
69	75	80	82	85	62	19	31	38
69	75	79	82	1	72	1	31	46
69	75	63	82	76	61	10	31	37
69	81	77	70	80	42	24	32	42
69	81	78	70	86	21	53	32	29
69	81	80	70	85	46	12	32	38
69	81	79	70	1	71	0	32	46
69	81	63	70	76	31	9	32	37
69	77	78	80	86	21	60	42	29
69	77	80	80	85	8	31	42	38
69	77	79	80	1	72	0	42	46
69	77	63	80	76	18	51	42	37
69	78	80	86	85	49	12	29	38
69	78	79	86	1	84	0	29	46
69	78	63	86	76	56	19	29	37
69	80	79	85	1	76	1	38	46
69	80	63	85	76	10	46	38	37
69	79	63	1	76	2	75	46	37
70	85	73	89	80	51	17	35	40
70	85	72	89	80	23	50	35	24
70	85	78	89	86	53	14	35	31
70	73	72	80	80	16	61	40	24
70	73	78	80	86	16	64	40	31
70	72	78	80	86	60	25	24	31
71	72	74	80	87	13	69	34	30
71	72	70	80	9	70	3	34	47
71	72	78	80	83	54	17	34	40
71	74	70	87	9	81	1	30	47
71	74	78	87	83	57	12	30	40
71	70	78	9	83	3	74	47	40
72	77	66	84	48	30	10	43	43
72	77	71	84	83	9	45	43	34
72	77	74	84	9	73	0	43	48
72	77	75	84	71	21	27	43	41
72	77	81	84	55	35	21	43	42
72	77	68	84	82	18	51	43	34
72	77	85	84	77	8	2	43	45
72	77	70	84	80	8	50	43	24
72	77	67	84	80	18	20	43	42
72	77	78	84	87	24	53	43	28
72	77	63	84	37	44	14	43	48
72	66	71	48	83	1	58	43	34
72	66	74	48	9	46	0	43	48
72	66	75	48	71	10	27	43	41
72	66	81	48	55	65	0	43	42
72	66	68	48	82	6	58	43	34
