40	57	58	50	69	9	41	45	23
40	57	27	50	60	21	16	45	37
40	57	47	50	74	16	51	45	27
40	57	77	50	59	34	15	45	45
40	57	48	50	48	40	15	45	46
40	59	56	69	69	13	53	39	19
40	59	84	69	65	37	9	39	41
40	59	45	69	49	53	5	39	44
40	59	55	69	77	18	41	39	19
40	59	58	69	69	10	54	39	23
40	59	27	69	60	22	13	39	37
40	59	47	69	74	14	37	39	27
40	59	77	69	59	48	8	39	45
40	59	48	69	48	52	7	39	46
40	56	84	69	65	50	8	19	41
40	56	45	69	49	59	11	19	44
40	56	55	69	77	25	47	19	19
40	56	58	69	69	51	15	19	23
40	56	27	69	60	49	17	19	37
40	56	47	69	74	46	17	19	27
40	56	77	69	59	48	4	19	45
40	56	48	69	48	58	0	19	46
40	84	45	65	49	27	17	41	44
40	84	55	65	77	19	49	41	19
40	84	58	65	69	11	47	41	23
40	84	27	65	60	13	37	41	37
40	84	47	65	74	8	48	41	27
40	84	77	65	59	24	19	41	45
40	84	48	65	48	28	11	41	46
40	45	55	49	77	15	47	44	19
40	45	58	49	69	12	52	44	23
40	45	27	49	60	13	36	44	37
40	45	47	49	74	14	52	44	27
40	45	77	49	59	17	28	44	45
40	45	48	49	48	12	5	44	46
40	55	58	77	69	39	21	19	23
40	55	27	77	60	37	19	19	37
40	55	47	77	74	47	16	19	27
40	55	77	77	59	47	18	19	45
40	55	48	77	48	42	11	19	46
40	58	27	69	60	51	8	23	37
40	58	47	69	74	17	46	23	27
40	58	77	69	59	52	11	23	45
40	58	48	69	48	44	10	23	46
40	27	47	60	74	9	54	37	27
40	27	77	60	59	42	24	37	45
40	27	48	60	48	41	1	37	46
40	47	77	74	59	56	19	27	45
40	47	48	74	48	38	13	27	46
40	77	48	59	48	27	17	45	46
45	56	27	35	47	11	22	44	41
45	56	40	35	43	12	25	44	45
45	56	34	35	74	5	70	44	33
45	56	48	35	78	5	77	44	25
45	56	32	35	27	15	24	44	44
45	56	54	35	69	8	51	44	37
45	56	58	35	54	12	28	44	40
45	56	55	35	47	8	30	44	46
45	56	60	35	8	28	3	44	48
45	27	40	47	43	16	11	41	45
45	27	34	47	74	6	59	41	33
45	27	48	47	78	5	76	41	25
45	27	32	47	27	13	13	41	44
45	27	54	47	69	14	44	41	37
45	27	58	47	54	5	16	41	40
45	27	55	47	47	14	16	41	46
45	27	60	47	8	32	2	41	48
45	40	34	43	74	8	60	45	33
45	40	48	43	78	13	69	45	25
45	40	32	43	27	22	11	45	44
45	40	54	43	69	16	35	45	37
45	40	58	43	54	10	15	45	40
45	40	55	43	47	10	21	45	46
45	40	60	43	8	15	7	45	48
45	34	48	74	78	17	66	33	25
45	34	32	74	27	49	15	33	44
45	34	54	74	69	20	11	33	37
45	34	58	74	54	49	14	33	40
45	34	55	74	47	55	4	33	46
45	34	60	74	8	64	8	33	48
45	48	32	78	27	84	7	25	44
45	48	54	78	69	69	16	25	37
45	48	58	78	54	67	18	25	40
45	48	55	78	47	75	12	25	46
45	48	60	78	8	78	10	25	48
45	32	54	27	69	5	61	44	37
45	32	58	27	54	8	50	44	40
45	32	55	27	47	5	31	44	46
45	32	60	27	8	13	14	44	48
45	54	58	69	54	54	19	37	40
45	54	55	69	47	41	19	37	46
45	54	60	69	8	55	5	37	48
45	58	55	54	47	30	16	40	46
45	58	60	54	8	22	6	40	48
45	55	60	47	8	19	5	46	48
46	30	53	66	89	12	67	44	30
46	30	56	66	37	39	10	44	44
46	30	51	66	73	22	50	44	36
46	30	57	66	52	39	18	44	47
46	30	81	66	0	66	0	44	65535
46	53	56	89	37	89	4	30	44
46	53	51	89	73	72	13	30	36
46	53	57	89	52	73	10	30	47
46	53	81	89	0	89	0	30	65535
46	56	51	37	73	10	53	44	36
46	56	57	37	52	8	19	44	47
46	56	81	37	0	30	0	44	65535
46	51	57	73	52	47	12	36	47
46	51	81	73	0	68	0	36	65535
46	57	81	52	0	52	0	47	65535
47	53	57	71	72	50	23	34	42
47	53	60	71	51	57	14	34	45
47	53	54	71	82	14	50	34	35
47	53	59	71	83	7	38	34	33
47	53	51	71	74	35	17	34	37
47	53	27	71	69	46	13	34	38
47	53	40	71	77	14	55	34	25
47	53	58	71	87	12	68	34	15
47	53	56	71	77	5	50	34	22
47	53	55	71	79	13	54	34	24
47	53	48	71	60	53	9	34	43
47	57	60	72	51	52	7	42	45
47	57	54	72	82	9	59	42	35
47	57	59	72	83	6	64	42	33
47	57	51	72	74	18	32	42	37
47	57	27	72	69	49	23	42	38
47	57	40	72	77	18	55	42	25
47	57	58	72	87	14	62	42	15
47	57	56	72	77	13	68	42	22
47	57	55	72	79	12	51	42	24
47	57	48	72	60	51	18	42	43
47	60	54	51	82	3	59	45	35
47	60	59	51	83	4	69	45	33
47	60	51	51	74	12	50	45	37
47	60	27	51	69	5	33	45	38
47	60	40	51	77	4	61	45	25
47	60	58	51	87	6	71	45	15
47	60	56	51	77	6	59	45	22
47	60	55	51	79	8	70	45	24
47	60	48	51	60	18	20	45	43
47	54	59	82	83	38	25	35	33
47	54	51	82	74	52	17	35	37
47	54	27	82	69	55	19	35	38
47	54	40	82	77	18	50	35	25
47	54	58	82	87	19	58	35	15
47	54	56	82	77	24	57	35	22
47	54	55	82	79	24	38	35	24
47	54	48	82	60	47	16	35	43
47	59	51	83	74	70	11	33	37
47	59	27	83	69	66	14	33	38
47	59	40	83	77	25	52	33	25
47	59	58	83	87	30	54	33	15
47	59	56	83	77	34	44	33	22
47	59	55	83	79	26	54	33	24
47	59	48	83	60	64	7	33	43
47	51	27	74	69	53	8	37	38
47	51	40	74	77	21	57	37	25
47	51	58	74	87	14	81	37	15
47	51	56	74	77	21	52	37	22
47	51	55	74	79	18	50	37	24
47	51	48	74	60	45	17	37	43
47	27	40	69	77	19	51	38	25
47	27	58	69	87	8	66	38	15
47	27	56	69	77	19	49	38	22
47	27	55	69	79	21	49	38	24
47	27	48	69	60	37	12	38	43
47	40	58	77	87	24	42	25	15
47	40	56	77	77	26	38	25	22
47	40	55	77	79	22	53	25	24
47	40	48	77	60	50	23	25	43
47	58	56	87	77	67	18	15	22
47	58	55	87	79	54	18	15	24
47	58	48	87	60	58	13	15	43
47	56	55	77	79	22	22	22	24
47	56	48	77	60	57	10	22	43
47	55	48	79	60	50	14	24	43
48	60	35	83	44	64	11	31	46
48	60	33	83	47	65	9	31	46
48	60	31	83	82	64	17	31	32
48	60	54	83	69	69	6	31	42
48	60	58	83	72	62	2	31	38
48	60	47	83	64	63	15	31	44
48	60	55	83	61	72	10	31	41
48	60	45	83	92	31	48	31	24
48	60	40	83	58	52	11	31	44
48	60	34	83	59	60	8	31	41
48	60	24	83	47	62	5	31	38
48	35	33	44	47	14	18	46	46
48	35	31	44	82	3	63	46	32
48	35	54	44	69	4	51	46	42
48	35	58	44	72	7	48	46	38
48	35	47	44	64	3	48	46	44
48	35	55	44	61	2	52	46	41
48	35	45	44	92	4	69	46	24
48	35	40	44	58	2	36	46	44
48	35	34	44	59	2	40	46	41
48	35	24	44	47	3	20	46	38
48	33	31	47	82	6	61	46	32
48	33	54	47	69	13	51	46	42
48	33	58	47	72	10	53	46	38
48	33	47	47	64	11	45	46	44
48	33	55	47	61	9	52	46	41
48	33	45	47	92	12	71	46	24
48	33	40	47	58	9	17	46	44
48	33	34	47	59	5	21	46	41
48	33	24	47	47	3	10	46	38
48	31	54	82	69	55	13	32	42
48	31	58	82	72	54	18	32	38
48	31	47	82	64	54	12	32	44
48	31	55	82	61	57	13	32	41
48	31	45	82	92	5	71	32	24
48	31	40	82	58	61	10	32	44
48	31	34	82	59	59	8	32	41
48	31	24	82	47	62	7	32	38
48	54	58	69	72	30	22	42	38
48	54	47	69	64	35	17	42	44
48	54	55	69	61	10	20	42	41
48	54	45	69	92	14	71	42	24
48	54	40	69	58	61	1	42	44
48	54	34	69	59	45	15	42	41
48	54	24	69	47	46	11	42	38
48	58	47	72	64	15	20	38	44
48	58	55	72	61	19	24	38	41
48	58	45	72	92	23	59	38	24
48	58	40	72	58	70	0	38	44
48	58	34	72	59	14	12	38	41
48	58	24	72	47	41	11	38	38
48	47	55	64	61	44	21	44	41
48	47	45	64	92	9	67	44	24
48	47	40	64	58	64	2	44	44
48	47	34	64	59	61	17	44	41
48	47	24	64	47	49	11	44	38
48	55	45	61	92	20	59	41	24
48	55	40	61	58	61	0	41	44
48	55	34	61	59	19	17	41	41
48	55	24	61	47	22	17	41	38
48	45	40	92	58	73	6	24	44
48	45	34	92	59	67	8	24	41
48	45	24	92	47	64	6	24	38
48	40	34	58	59	9	19	44	41
48	40	24	58	47	15	13	44	38
48	34	24	59	47	22	10	41	38
51	56	55	89	76	57	21	19	33
51	56	40	89	73	57	19	19	34
51	56	58	89	28	72	1	19	43
51	56	75	89	31	72	7	19	46
51	56	46	89	78	64	23	19	36
51	56	57	89	79	46	31	19	34
51	56	81	89	74	64	14	19	32
51	56	30	89	85	55	27	19	39
51	56	84	89	74	54	14	19	38
51	56	47	89	77	61	13	19	39
51	56	53	89	99	24	22	19	19
51	56	68	89	73	64	19	19	32
51	56	54	89	67	59	12	19	42
51	55	40	76	73	53	13	33	34
51	55	58	76	28	65	2	33	43
51	55	75	76	31	66	8	33	46
51	55	46	76	78	50	11	33	36
51	55	57	76	79	19	60	33	34
51	55	81	76	74	45	15	33	32
51	55	30	76	85	47	15	33	39
51	55	84	76	74	43	14	33	38
51	55	47	76	77	48	12	33	39
51	55	53	76	99	6	71	33	19
51	55	68	76	73	41	14	33	32
51	55	54	76	67	48	19	33	42
51	40	58	73	28	64	2	34	43
51	40	75	73	31	61	16	34	46
51	40	46	73	78	44	23	34	36
51	40	57	73	79	33	50	34	34
51	40	81	73	74	22	10	34	32
51	40	30	73	85	49	11	34	39
51	40	84	73	74	42	22	34	38
51	40	47	73	77	44	15	34	39
51	40	53	73	99	14	74	34	19
51	40	68	73	73	14	15	34	32
51	40	54	73	67	53	23	34	42
51	58	75	28	31	13	14	43	46
51	58	46	28	78	4	59	43	36
51	58	57	28	79	7	66	43	34
51	58	81	28	74	4	57	43	32
51	58	30	28	85	2	66	43	39
51	58	84	28	74	3	61	43	38
51	58	47	28	77	3	54	43	39
51	58	53	28	99	1	91	43	19
51	58	68	28	73	6	69	43	32
51	58	54	28	67	7	40	43	42
51	75	46	31	78	4	61	46	36
51	75	57	31	79	8	60	46	34
51	75	81	31	74	8	54	46	32
51	75	30	31	85	1	60	46	39
51	75	84	31	74	3	56	46	38
51	75	47	31	77	8	62	46	39
51	75	53	31	99	2	90	46	19
51	75	68	31	73	7	55	46	32
51	75	54	31	67	4	47	46	42
51	46	57	78	79	18	45	36	34
51	46	81	78	74	17	51	36	32
51	46	30	78	85	50	24	36	39
51	46	84	78	74	26	4	36	38
51	46	47	78	77	18	14	36	39
51	46	53	78	99	11	76	36	19
51	46	68	78	73	15	41	36	32
51	46	54	78	67	46	12	36	42
51	57	81	79	74	55	16	34	32
51	57	30	79	85	63	10	34	39
51	57	84	79	74	50	18	34	38
51	57	47	79	77	47	18	34	39
51	57	53	79	99	22	62	34	19
51	57	68	79	73	52	19	34	32
51	57	54	79	67	49	18	34	42
51	81	30	74	85	47	18	32	39
51	81	84	74	74	52	23	32	38
51	81	47	74	77	50	16	32	39
51	81	53	74	99	16	66	32	19
51	81	68	74	73	32	35	32	32
51	81	54	74	67	41	17	32	42
51	30	84	85	74	23	9	39	38
51	30	47	85	77	25	45	39	39
51	30	53	85	99	10	65	39	19
51	30	68	85	73	16	46	39	32
51	30	54	85	67	24	8	39	42
51	84	47	74	77	17	44	38	39
51	84	53	74	99	19	65	38	19
51	84	68	74	73	15	42	38	32
51	84	54	74	67	20	14	38	42
51	47	53	77	99	18	66	39	19
51	47	68	77	73	16	48	39	32
51	47	54	77	67	45	17	39	42
51	53	68	99	73	74	18	19	32
51	53	54	99	67	59	18	19	42
51	68	54	73	67	37	19	32	42
53	46	81	78	56	58	16	32	36
53	46	40	78	47	59	11	32	42
53	46	54	78	50	43	13	32	43
53	46	57	78	74	12	52	32	30
53	46	51	78	91	19	54	32	20
53	46	84	78	69	17	29	32	31
53	46	77	78	54	45	24	32	38
53	46	30	78	0	67	0	32	65535
53	46	56	78	2	51	16	32	44
53	46	47	78	71	28	16	32	37
53	81	40	56	47	30	11	36	42
53	81	54	56	50	23	31	36	43
53	81	57	56	74	8	63	36	30
53	81	51	56	91	15	67	36	20
53	81	84	56	69	16	60	36	31
53	81	77	56	54	43	19	36	38
53	81	30	56	0	75	0	36	65535
53	81	56	56	2	59	0	36	44
53	81	47	56	71	7	57	36	37
53	40	54	47	50	22	56	42	43
53	40	57	47	74	12	48	42	30
53	40	51	47	91	9	57	42	20
53	40	84	47	69	8	62	42	31
53	40	77	47	54	26	8	42	38
53	40	30	47	0	56	0	42	65535
53	40	56	47	2	45	0	42	44
53	40	47	47	71	11	47	42	37
53	54	57	50	74	22	43	43	30
53	54	51	50	91	20	61	43	20
53	54	84	50	69	16	52	43	31
53	54	77	50	54	19	20	43	38
53	54	30	50	0	64	0	43	65535
53	54	56	50	2	74	0	43	44
53	54	47	50	71	16	27	43	37
53	57	51	74	91	24	59	30	20
53	57	84	74	69	45	26	30	31
53	57	77	74	54	73	13	30	38
53	57	30	74	0	97	0	30	65535
53	57	56	74	2	95	0	30	44
53	57	47	74	71	59	14	30	37
53	51	84	91	69	74	15	20	31
53	51	77	91	54	63	17	20	38
53	51	30	91	0	100	0	20	65535
53	51	56	91	2	100	0	20	44
53	51	47	91	71	78	12	20	37
53	84	77	69	54	69	10	31	38
53	84	30	69	0	99	0	31	65535
53	84	56	69	2	100	0	31	44
53	84	47	69	71	61	11	31	37
53	77	30	54	0	83	0	38	65535
53	77	56	54	2	85	0	38	44
53	77	47	54	71	26	38	38	37
53	30	56	0	2	0	0	65535	44
53	30	47	0	71	0	78	65535	37
53	56	47	2	71	0	84	44	37
54	84	57	80	74	35	44	39	38
54	84	40	80	71	29	46	39	16
54	84	58	80	68	21	40	39	35
54	84	51	80	74	23	48	39	37
54	84	81	80	73	26	47	39	34
54	84	27	80	64	24	41	39	28
54	84	53	80	73	26	66	39	36
54	84	47	80	68	38	13	39	34
54	84	59	80	21	37	8	39	43
54	84	56	80	77	20	46	39	16
54	84	45	80	67	11	42	39	32
54	84	55	80	66	12	51	39	26
54	84	48	80	53	50	8	39	41
54	84	68	80	10	76	0	39	44
54	57	40	74	71	21	37	38	16
54	57	58	74	68	50	8	38	35
54	57	51	74	74	21	37	38	37
54	57	81	74	73	53	13	38	34
54	57	27	74	64	32	37	38	28
54	57	53	74	73	47	19	38	36
54	57	47	74	68	36	28	38	34
54	57	59	74	21	51	7	38	43
54	57	56	74	77	24	56	38	16
54	57	45	74	67	11	47	38	32
54	57	55	74	66	14	44	38	26
54	57	48	74	53	52	12	38	41
54	57	68	74	10	57	1	38	44
54	40	58	71	68	52	12	16	35
54	40	51	71	74	49	24	16	37
54	40	81	71	73	56	20	16	34
54	40	27	71	64	54	22	16	28
54	40	53	71	73	56	16	16	36
54	40	47	71	68	59	21	16	34
54	40	59	71	21	43	15	16	43
54	40	56	71	77	49	18	16	16
54	40	45	71	67	42	16	16	32
54	40	55	71	66	51	18	16	26
54	40	48	71	53	54	12	16	41
54	40	68	71	10	62	0	16	44
54	58	51	68	74	17	37	35	37
54	58	81	68	73	22	17	35	34
54	58	27	68	64	17	37	35	28
54	58	53	68	73	10	48	35	36
54	58	47	68	68	18	49	35	34
54	58	59	68	21	49	11	35	43
54	58	56	68	77	14	48	35	16
54	58	45	68	67	25	44	35	32
54	58	55	68	66	16	45	35	26
54	58	48	68	53	30	5	35	41
54	58	68	68	10	59	0	35	44
54	51	81	74	73	36	16	37	34
54	51	27	74	64	15	39	37	28
54	51	53	74	73	21	30	37	36
54	51	47	74	68	32	10	37	34
54	51	59	74	21	51	14	37	43
54	51	56	74	77	11	46	37	16
54	51	45	74	67	17	51	37	32
54	51	55	74	66	20	44	37	26
54	51	48	74	53	68	0	37	41
54	51	68	74	10	69	0	37	44
54	81	27	73	64	10	38	34	28
54	81	53	73	73	16	28	34	36
54	81	47	73	68	25	17	34	34
54	81	59	73	21	49	14	34	43
54	81	56	73	77	13	37	34	16
54	81	45	73	67	17	50	34	32
54	81	55	73	66	8	41	34	26
54	81	48	73	53	49	6	34	41
54	81	68	73	10	62	3	34	44
54	27	53	64	73	39	21	28	36
54	27	47	64	68	52	16	28	34
54	27	59	64	21	51	14	28	43
54	27	56	64	77	18	50	28	16
54	27	45	64	67	42	18	28	32
54	27	55	64	66	16	43	28	26
54	27	48	64	53	54	11	28	41
54	27	68	64	10	64	0	28	44
54	53	47	73	68	23	15	36	34
54	53	59	73	21	42	4	36	43
54	53	56	73	77	11	48	36	16
54	53	45	73	67	17	46	36	32
54	53	55	73	66	5	54	36	26
54	53	48	73	53	60	9	36	41
54	53	68	73	10	76	1	36	44
54	47	59	68	21	43	16	34	43
54	47	56	68	77	22	46	34	16
54	47	45	68	67	32	33	34	32
54	47	55	68	66	15	47	34	26
54	47	48	68	53	43	15	34	41
54	47	68	68	10	74	0	34	44
54	59	56	21	77	12	58	43	16
54	59	45	21	67	8	55	43	32
54	59	55	21	66	18	50	43	26
54	59	48	21	53	30	13	43	41
54	59	68	21	10	14	6	43	44
54	56	45	77	67	40	22	16	32
54	56	55	77	66	53	24	16	26
54	56	48	77	53	57	1	16	41
54	56	68	77	10	71	0	16	44
54	45	55	67	66	18	45	32	26
54	45	48	67	53	40	15	32	41
54	45	68	67	10	71	0	32	44
54	55	48	66	53	49	17	26	41
54	55	68	66	10	73	0	26	44
54	48	68	53	10	21	4	41	44
55	27	47	65	71	18	51	31	24
55	27	48	65	51	33	6	31	39
55	27	58	65	75	7	53	31	25
55	27	57	65	65	49	18	31	47
55	27	56	65	70	14	48	31	30
55	27	40	65	75	18	40	31	19
55	27	51	65	71	15	14	31	32
55	27	59	65	78	45	17	31	39
55	27	54	65	70	12	50	31	24
55	27	45	65	58	37	21	31	40
55	47	48	71	51	56	13	24	39
55	47	58	71	75	51	16	24	25
55	47	57	71	65	47	15	24	47
55	47	56	71	70	47	16	24	30
55	47	40	71	75	22	38	24	19
55	47	51	71	71	34	19	24	32
55	47	59	71	78	45	16	24	39
55	47	54	71	70	45	6	24	24
55	47	45	71	58	52	16	24	40
55	48	58	51	75	13	46	39	25
55	48	57	51	65	40	22	39	47
55	48	56	51	70	14	51	39	30
55	48	40	51	75	12	55	39	19
55	48	51	51	71	7	32	39	32
55	48	59	51	78	35	27	39	39
55	48	54	51	70	8	55	39	24
55	48	45	51	58	21	19	39	40
55	58	57	75	65	31	6	25	47
55	58	56	75	70	18	42	25	30
55	58	40	75	75	16	40	25	19
55	58	51	75	71	51	15	25	32
55	58	59	75	78	50	23	25	39
55	58	54	75	70	15	44	25	24
55	58	45	75	58	52	18	25	40
55	57	56	65	70	10	53	47	30
55	57	40	65	75	15	54	47	19
55	57	51	65	71	13	54	47	32
55	57	59	65	78	2	58	47	39
55	57	54	65	70	13	52	47	24
55	57	45	65	58	10	32	47	40
55	56	40	70	75	19	48	30	19
55	56	51	70	71	49	17	30	32
55	56	59	70	78	42	14	30	39
55	56	54	70	70	26	27	30	24
55	56	45	70	58	41	7	30	40
55	40	51	75	71	40	13	19	32
55	40	59	75	78	44	14	19	39
55	40	54	75	70	31	15	19	24
55	40	45	75	58	37	13	19	40
55	51	59	71	78	33	7	32	39
55	51	54	71	70	16	46	32	24
55	51	45	71	58	50	5	32	40
55	59	54	78	70	18	46	39	24
55	59	45	78	58	50	3	39	40
55	54	45	70	58	48	6	24	40
56	45	58	54	79	6	64	43	33
56	45	40	54	69	1	58	43	22
56	45	84	54	1	6	2	43	46
56	45	30	54	32	22	21	43	46
56	45	81	54	72	3	62	43	34
56	45	57	54	71	8	65	43	41
56	45	47	54	73	3	66	43	28
56	45	27	54	57	8	37	43	22
56	45	68	54	10	12	15	43	43
56	45	59	54	70	1	54	43	43
56	45	46	54	59	48	3	43	44
56	45	55	54	85	10	63	43	28
56	45	48	54	1	53	0	43	50
56	45	51	54	67	6	75	43	20
56	45	54	54	74	1	50	43	21
56	58	40	79	69	15	51	33	22
56	58	84	79	1	56	0	33	46
56	58	30	79	32	52	5	33	46
56	58	81	79	72	22	17	33	34
56	58	57	79	71	11	48	33	41
56	58	47	79	73	19	50	33	28
56	58	27	79	57	33	30	33	22
56	58	68	79	10	39	3	33	43
56	58	59	79	70	24	27	33	43
56	58	46	79	59	21	29	33	44
56	58	55	79	85	14	41	33	28
56	58	48	79	1	66	0	33	50
56	58	51	79	67	11	48	33	20
56	58	54	79	74	14	29	33	21
56	40	84	69	1	66	7	22	46
56	40	30	69	32	68	2	22	46
56	40	81	69	72	59	7	22	34
56	40	57	69	71	39	23	22	41
56	40	47	69	73	62	23	22	28
56	40	27	69	57	52	13	22	22
56	40	68	69	10	65	0	22	43
56	40	59	69	70	42	23	22	43
56	40	46	69	59	68	3	22	44
56	40	55	69	85	47	23	22	28
56	40	48	69	1	61	1	22	50
56	40	51	69	67	26	24	22	20
56	40	54	69	74	26	31	22	21
56	84	30	1	32	1	23	46	46
56	84	81	1	72	1	31	46	34
56	84	57	1	71	1	62	46	41
56	84	47	1	73	2	63	46	28
56	84	27	1	57	4	55	46	22
56	84	68	1	10	0	56	46	43
56	84	59	1	70	1	61	46	43
56	84	46	1	59	0	35	46	44
56	84	55	1	85	0	54	46	28
56	84	48	1	1	10	4	46	50
56	84	51	1	67	2	70	46	20
56	84	54	1	74	0	63	46	21
56	30	81	32	72	4	59	46	34
56	30	57	32	71	3	48	46	41
56	30	47	32	73	4	60	46	28
56	30	27	32	57	8	51	46	22
56	30	68	32	10	4	10	46	43
56	30	59	32	70	2	50	46	43
56	30	46	32	59	8	13	46	44
56	30	55	32	85	0	67	46	28
56	30	48	32	1	16	1	46	50
56	30	51	32	67	2	67	46	20
56	30	54	32	74	6	67	46	21
56	81	57	72	71	17	36	34	41
56	81	47	72	73	15	50	34	28
56	81	27	72	57	11	45	34	22
56	81	68	72	10	47	5	34	43
56	81	59	72	70	43	16	34	43
56	81	46	72	59	53	9	34	44
56	81	55	72	85	9	55	34	28
56	81	48	72	1	69	0	34	50
56	81	51	72	67	18	58	34	20
56	81	54	72	74	15	52	34	21
56	57	47	71	73	15	65	41	28
56	57	27	71	57	13	50	41	22
56	57	68	71	10	58	7	41	43
56	57	59	71	70	51	17	41	43
56	57	46	71	59	46	19	41	44
56	57	55	71	85	20	48	41	28
56	57	48	71	1	66	2	41	50
56	57	51	71	67	25	62	41	20
56	57	54	71	74	12	52	41	21
56	47	27	73	57	24	26	28	22
56	47	68	73	10	73	2	28	43
56	47	59	73	70	54	14	28	43
56	47	46	73	59	54	10	28	44
56	47	55	73	85	23	26	28	28
56	47	48	73	1	76	0	28	50
56	47	51	73	67	25	47	28	20
56	47	54	73	74	18	64	28	21
56	27	68	57	10	51	18	22	43
56	27	59	57	70	49	13	22	43
56	27	46	57	59	56	14	22	44
56	27	55	57	85	36	26	22	28
56	27	48	57	1	69	1	22	50
56	27	51	57	67	6	65	22	20
56	27	54	57	74	19	40	22	21
56	68	59	10	70	0	77	43	43
56	68	46	10	59	0	48	43	44
56	68	55	10	85	0	75	43	28
56	68	48	10	1	7	0	43	50
56	68	51	10	67	6	73	43	20
56	68	54	10	74	10	57	43	21
56	59	46	70	59	37	2	43	44
56	59	55	70	85	9	52	43	28
56	59	48	70	1	75	0	43	50
56	59	51	70	67	9	62	43	20
56	59	54	70	74	14	65	43	21
56	46	55	59	85	9	65	44	28
56	46	48	59	1	24	0	44	50
56	46	51	59	67	7	68	44	20
56	46	54	59	74	7	62	44	21
56	55	48	85	1	64	0	28	50
56	55	51	85	67	21	44	28	20
56	55	54	85	74	26	45	28	21
56	48	51	1	67	0	87	50	20
56	48	54	1	74	0	75	50	21
56	51	54	67	74	27	50	20	21
57	68	53	60	90	14	57	39	23
57	68	46	60	26	17	1	39	44
57	68	55	60	42	8	6	39	45
57	68	51	60	76	13	51	39	29
57	68	40	60	65	19	8	39	42
57	68	56	60	74	15	51	39	33
57	68	47	60	73	9	51	39	39
57	68	84	60	80	15	56	39	33
57	68	54	60	74	12	51	39	36
57	53	46	90	26	74	8	23	44
57	53	55	90	42	69	9	23	45
57	53	51	90	76	56	22	23	29
57	53	40	90	65	69	12	23	42
57	53	56	90	74	71	8	23	33
57	53	47	90	73	63	17	23	39
57	53	84	90	80	62	15	23	33
57	53	54	90	74	66	20	23	36
57	46	55	26	42	1	41	44	45
57	46	51	26	76	7	62	44	29
57	46	40	26	65	15	21	44	42
57	46	56	26	74	5	62	44	33
57	46	47	26	73	7	61	44	39
57	46	84	26	80	3	70	44	33
57	46	54	26	74	3	65	44	36
57	55	51	42	76	17	63	45	29
57	55	40	42	65	14	30	45	42
57	55	56	42	74	11	57	45	33
57	55	47	42	73	16	33	45	39
57	55	84	42	80	7	76	45	33
57	55	54	42	74	5	58	45	36
57	51	40	76	65	68	8	29	42
57	51	56	76	74	69	18	29	33
57	51	47	76	73	59	20	29	39
57	51	84	76	80	54	27	29	33
57	51	54	76	74	61	22	29	36
57	40	56	65	74	10	51	42	33
57	40	47	65	73	21	25	42	39
57	40	84	65	80	12	61	42	33
57	40	54	65	74	14	49	42	36
57	56	47	74	73	33	15	33	39
57	56	84	74	80	17	35	33	33
57	56	54	74	74	17	51	33	36
57	47	84	73	80	5	56	39	33
57	47	54	73	74	10	49	39	36
57	84	54	80	74	22	39	33	36
58	47	40	77	72	42	16	17	30
58	47	54	77	56	70	0	17	42
58	47	59	77	69	47	20	17	29
58	47	45	77	45	58	8	17	44
58	47	51	77	10	67	2	17	45
58	47	48	77	69	46	14	17	37
58	47	55	77	69	57	17	17	29
58	47	56	77	75	49	23	17	37
58	40	54	72	56	78	0	30	42
58	40	59	72	69	47	24	30	29
58	40	45	72	45	49	16	30	44
58	40	51	72	10	59	6	30	45
58	40	48	72	69	53	12	30	37
58	40	55	72	69	40	24	30	29
58	40	56	72	75	55	18	30	37
58	54	59	56	69	0	79	42	29
58	54	45	56	45	0	47	42	44
58	54	51	56	10	3	13	42	45
58	54	48	56	69	0	60	42	37
58	54	55	56	69	3	62	42	29
58	54	56	56	75	10	48	42	37
58	59	45	69	45	54	6	29	44
58	59	51	69	10	81	2	29	45
58	59	48	69	69	59	11	29	37
58	59	55	69	69	26	44	29	29
58	59	56	69	75	66	24	29	37
58	45	51	45	10	41	1	44	45
58	45	48	45	69	16	40	44	37
58	45	55	45	69	10	58	44	29
58	45	56	45	75	14	41	44	37
58	51	48	10	69	0	49	45	37
58	51	55	10	69	1	60	45	29
58	51	56	10	75	1	64	45	37
58	48	55	69	69	20	38	37	29
58	48	56	69	75	19	29	37	37
58	55	56	69	75	48	18	29	37
59	56	47	44	76	16	48	41	37
59	56	54	44	58	55	3	41	45
59	56	55	44	78	22	36	41	35
59	56	40	44	59	17	44	41	45
59	56	58	44	84	19	52	41	27
59	47	54	76	58	66	0	37	45
59	47	55	76	78	24	33	37	35
59	47	40	76	59	18	21	37	45
59	47	58	76	84	15	54	37	27
59	54	55	58	78	24	37	45	35
59	54	40	58	59	10	46	45	45
59	54	58	58	84	9	60	45	27
59	55	40	78	59	30	14	35	45
59	55	58	78	84	15	47	35	27
59	40	58	59	84	20	44	45	27
60	37	35	75	68	32	20	36	39
60	37	47	75	57	48	17	36	45
60	37	48	75	81	14	67	36	28
60	37	31	75	21	76	0	36	46
60	37	66	75	63	74	0	36	36
60	35	47	68	57	20	26	39	45
60	35	48	68	81	18	51	39	28
60	35	31	68	21	29	2	39	46
60	35	66	68	63	45	7	39	36
60	47	48	57	81	8	50	45	28
60	47	31	57	21	51	0	45	46
60	47	66	57	63	33	29	45	36
