34	17	37	0	48	24	34	65535	38
34	17	38	0	1	44	4	65535	47
34	17	39	0	55	17	42	65535	33
34	17	48	0	50	30	9	65535	46
34	17	13	0	50	11	56	65535	45
34	17	35	0	89	19	59	65535	25
34	17	32	0	52	55	1	65535	44
34	27	26	71	13	7	60	42	45
34	27	37	71	48	13	52	42	38
34	27	38	71	1	39	1	42	47
34	27	39	71	55	15	48	42	33
34	27	48	71	50	16	16	42	46
34	27	13	71	50	10	60	42	45
34	27	35	71	89	18	49	42	25
34	27	32	71	52	46	0	42	44
34	26	37	13	48	11	45	45	38
34	26	38	13	1	5	6	45	47
34	26	39	13	55	0	47	45	33
34	26	48	13	50	4	30	45	46
34	26	13	13	50	6	72	45	45
34	26	35	13	89	19	52	45	25
34	26	32	13	52	52	0	45	44
34	37	38	48	1	47	6	38	47
34	37	39	48	55	24	28	38	33
34	37	48	48	50	54	0	38	46
34	37	13	48	50	24	34	38	45
34	37	35	48	89	6	72	38	25
34	37	32	48	52	53	0	38	44
34	38	39	1	55	12	35	47	33
34	38	48	1	50	35	3	47	46
34	38	13	1	50	14	63	47	45
34	38	35	1	89	8	70	47	25
34	38	32	1	52	52	0	47	44
34	39	48	55	50	50	4	33	46
34	39	13	55	50	50	28	33	45
34	39	35	55	89	15	58	33	25
34	39	32	55	52	70	0	33	44
34	48	13	50	50	10	29	46	45
34	48	35	50	89	10	62	46	25
34	48	32	50	52	43	0	46	44
34	13	35	50	89	12	63	45	25
34	13	32	50	52	73	0	45	44
34	35	32	89	52	93	0	25	44
35	34	37	78	56	59	6	28	43
35	34	48	78	54	67	10	28	43
35	34	5	78	33	61	12	28	43
35	34	17	78	70	65	18	28	43
35	34	27	78	69	69	9	28	44
35	34	39	78	55	63	18	28	43
35	34	26	78	12	58	20	28	47
35	37	48	56	54	15	11	43	43
35	37	5	56	33	57	1	43	43
35	37	17	56	70	42	14	43	43
35	37	27	56	69	49	19	43	44
35	37	39	56	55	24	13	43	43
35	37	26	56	12	37	26	43	47
35	48	5	54	33	37	1	43	43
35	48	17	54	70	62	18	43	43
35	48	27	54	69	46	17	43	44
35	48	39	54	55	25	7	43	43
35	48	26	54	12	48	14	43	47
35	5	17	33	70	9	42	43	43
35	5	27	33	69	52	2	43	44
35	5	39	33	55	18	21	43	43
35	5	26	33	12	21	7	43	47
35	17	27	70	69	73	1	43	44
35	17	39	70	55	53	2	43	43
35	17	26	70	12	29	6	43	47
35	27	39	69	55	18	2	44	43
35	27	26	69	12	9	43	44	47
35	39	26	55	12	24	21	43	47
36	27	45	100	99	72	22	25	35
36	27	42	100	96	62	25	25	39
36	45	42	99	96	49	22	35	39
37	13	60	66	69	52	4	42	38
37	13	38	66	41	25	23	42	34
37	13	17	66	55	56	29	42	36
37	13	5	66	72	43	23	42	33
37	13	34	66	74	25	56	42	34
37	13	35	66	46	62	3	42	42
37	13	31	66	13	74	0	42	44
37	13	39	66	57	39	31	42	37
37	60	38	69	41	30	20	38	34
37	60	17	69	55	34	6	38	36
37	60	5	69	72	26	9	38	33
37	60	34	69	74	37	19	38	34
37	60	35	69	46	48	14	38	42
37	60	31	69	13	74	0	38	44
37	60	39	69	57	46	26	38	37
37	38	17	41	55	39	23	34	36
37	38	5	41	72	20	29	34	33
37	38	34	41	74	11	48	34	34
37	38	35	41	46	41	16	34	42
37	38	31	41	13	63	0	34	44
37	38	39	41	57	31	41	34	37
37	17	5	55	72	28	43	36	33
37	17	34	55	74	23	48	36	34
37	17	35	55	46	50	10	36	42
37	17	31	55	13	73	0	36	44
37	17	39	55	57	13	46	36	37
37	5	34	72	74	31	23	33	34
37	5	35	72	46	56	15	33	42
37	5	31	72	13	75	0	33	44
37	5	39	72	57	27	23	33	37
37	34	35	74	46	15	24	34	42
37	34	31	74	13	54	0	34	44
37	34	39	74	57	15	38	34	37
37	35	31	46	13	64	0	42	44
37	35	39	46	57	12	37	42	37
37	31	39	13	57	0	63	44	37
38	34	31	9	72	1	78	46	30
38	34	37	9	69	0	72	46	33
38	34	39	9	63	0	60	46	35
38	31	37	72	69	50	28	30	33
38	31	39	72	63	57	24	30	35
38	37	39	69	63	37	22	33	35
39	38	60	61	66	32	15	32	39
39	38	13	61	71	42	13	32	41
39	38	37	61	58	14	59	32	34
39	38	34	61	57	28	18	32	36
39	38	5	61	77	3	25	32	32
39	38	18	61	6	31	3	32	44
39	38	31	61	0	37	0	32	65535
39	60	13	66	71	29	22	39	41
39	60	37	66	58	10	39	39	34
39	60	34	66	57	10	17	39	36
39	60	5	66	77	8	41	39	32
39	60	18	66	6	47	3	39	44
39	60	31	66	0	50	0	39	65535
39	13	37	71	58	20	34	41	34
39	13	34	71	57	28	37	41	36
39	13	5	71	77	20	42	41	32
39	13	18	71	6	69	0	41	44
39	13	31	71	0	76	0	41	65535
39	37	34	58	57	20	20	34	36
39	37	5	58	77	22	20	34	32
39	37	18	58	6	47	3	34	44
39	37	31	58	0	62	0	34	65535
39	34	5	57	77	21	29	36	32
39	34	18	57	6	57	6	36	44
39	34	31	57	0	34	0	36	65535
39	5	18	77	6	36	10	32	44
39	5	31	77	0	65	0	32	65535
39	18	31	6	0	23	1	44	65535
40	48	54	85	99	9	84	43	16
40	48	47	85	100	17	63	43	22
40	48	53	85	98	16	67	43	30
40	48	32	85	97	2	64	43	34
40	48	56	85	100	2	81	43	14
40	48	42	85	92	11	69	43	43
40	48	45	85	93	27	48	43	42
40	48	59	85	97	6	82	43	37
40	48	81	85	89	8	72	43	36
40	48	55	85	100	8	77	43	19
40	48	51	85	92	9	62	43	33
40	48	58	85	99	6	71	43	31
40	48	57	85	62	11	64	43	44
40	48	68	85	41	13	39	43	43
40	48	77	85	7	43	18	43	48
40	54	47	99	100	66	28	16	22
40	54	53	99	98	60	27	16	30
40	54	32	99	97	60	21	16	34
40	54	56	99	100	61	26	16	14
40	54	42	99	92	60	29	16	43
40	54	45	99	93	69	16	16	42
40	54	59	99	97	61	27	16	37
40	54	81	99	89	57	17	16	36
40	54	55	99	100	76	20	16	19
40	54	51	99	92	63	24	16	33
40	54	58	99	99	61	31	16	31
40	54	57	99	62	65	12	16	44
40	54	68	99	41	79	6	16	43
40	54	77	99	7	90	1	16	48
40	47	53	100	98	68	24	22	30
40	47	32	100	97	67	19	22	34
40	47	56	100	100	38	42	22	14
40	47	42	100	92	60	26	22	43
40	47	45	100	93	73	19	22	42
40	47	59	100	97	55	21	22	37
40	47	81	100	89	63	11	22	36
40	47	55	100	100	21	69	22	19
40	47	51	100	92	62	25	22	33
40	47	58	100	99	56	26	22	31
40	47	57	100	62	72	20	22	44
40	47	68	100	41	76	12	22	43
40	47	77	100	7	70	8	22	48
40	53	32	98	97	69	9	30	34
40	53	56	98	100	24	63	30	14
40	53	42	98	92	70	17	30	43
40	53	45	98	93	90	1	30	42
40	53	59	98	97	63	7	30	37
40	53	81	98	89	66	23	30	36
40	53	55	98	100	28	52	30	19
40	53	51	98	92	67	23	30	33
40	53	58	98	99	69	8	30	31
40	53	57	98	62	72	20	30	44
40	53	68	98	41	62	28	30	43
40	53	77	98	7	100	0	30	48
40	32	56	97	100	19	70	34	14
40	32	42	97	92	15	54	34	43
40	32	45	97	93	69	19	34	42
40	32	59	97	97	45	15	34	37
40	32	81	97	89	30	29	34	36
40	32	55	97	100	27	65	34	19
40	32	51	97	92	47	30	34	33
40	32	58	97	99	26	54	34	31
40	32	57	97	62	57	6	34	44
40	32	68	97	41	62	11	34	43
40	32	77	97	7	84	0	34	48
40	56	42	100	92	66	27	14	43
40	56	45	100	93	68	18	14	42
40	56	59	100	97	73	16	14	37
40	56	81	100	89	69	21	14	36
40	56	55	100	100	30	57	14	19
40	56	51	100	92	63	23	14	33
40	56	58	100	99	64	20	14	31
40	56	57	100	62	73	15	14	44
40	56	68	100	41	70	14	14	43
40	56	77	100	7	95	1	14	48
40	42	45	92	93	60	23	43	42
40	42	59	92	97	70	12	43	37
40	42	81	92	89	77	8	43	36
40	42	55	92	100	12	74	43	19
40	42	51	92	92	37	21	43	33
40	42	58	92	99	31	57	43	31
40	42	57	92	62	60	16	43	44
40	42	68	92	41	67	11	43	43
40	42	77	92	7	74	3	43	48
40	45	59	93	97	8	66	42	37
40	45	81	93	89	33	26	42	36
40	45	55	93	100	8	81	42	19
40	45	51	93	92	6	34	42	33
40	45	58	93	99	0	88	42	31
40	45	57	93	62	0	71	42	44
40	45	68	93	41	0	65	42	43
40	45	77	93	7	14	0	42	48
40	59	81	97	89	39	24	37	36
40	59	55	97	100	21	62	37	19
40	59	51	97	92	37	19	37	33
40	59	58	97	99	22	57	37	31
40	59	57	97	62	24	45	37	44
40	59	68	97	41	69	5	37	43
40	59	77	97	7	78	1	37	48
40	81	55	89	100	7	73	36	19
40	81	51	89	92	53	13	36	33
40	81	58	89	99	20	51	36	31
40	81	57	89	62	28	37	36	44
40	81	68	89	41	41	17	36	43
40	81	77	89	7	26	40	36	48
40	55	51	100	92	69	14	19	33
40	55	58	100	99	58	28	19	31
40	55	57	100	62	71	9	19	44
40	55	68	100	41	91	2	19	43
40	55	77	100	7	80	3	19	48
40	51	58	92	99	30	29	33	31
40	51	57	92	62	47	20	33	44
40	51	68	92	41	56	25	33	43
40	51	77	92	7	68	7	33	48
40	58	57	99	62	74	7	31	44
40	58	68	99	41	68	8	31	43
40	58	77	99	7	69	9	31	48
40	57	68	62	41	45	16	44	43
40	57	77	62	7	50	28	44	48
40	68	77	41	7	12	37	43	48
42	40	58	85	61	56	13	36	39
42	40	32	85	54	65	9	36	42
42	40	48	85	69	32	50	36	34
42	40	55	85	90	48	20	36	41
42	40	54	85	98	20	53	36	32
42	40	60	85	61	57	9	36	45
42	40	56	85	87	58	17	36	43
42	40	45	85	100	15	52	36	10
42	40	34	85	72	61	2	36	45
42	40	36	85	98	20	14	36	35
42	40	26	85	93	42	12	36	38
42	40	47	85	96	23	70	36	31
42	40	27	85	87	63	4	36	41
42	58	32	61	54	5	33	39	42
42	58	48	61	69	4	75	39	34
42	58	55	61	90	7	58	39	41
42	58	54	61	98	11	65	39	32
42	58	60	61	61	6	49	39	45
42	58	56	61	87	23	40	39	43
42	58	45	61	100	18	60	39	10
42	58	34	61	72	5	58	39	45
42	58	36	61	98	16	45	39	35
42	58	26	61	93	35	19	39	38
42	58	47	61	96	16	55	39	31
42	58	27	61	87	54	16	39	41
42	32	48	54	69	0	95	42	34
42	32	55	54	90	0	66	42	41
42	32	54	54	98	10	70	42	32
42	32	60	54	61	7	63	42	45
42	32	56	54	87	13	60	42	43
42	32	45	54	100	6	81	42	10
42	32	34	54	72	8	63	42	45
42	32	36	54	98	3	84	42	35
42	32	26	54	93	0	68	42	38
42	32	47	54	96	3	86	42	31
42	32	27	54	87	2	69	42	41
42	48	55	69	90	66	20	34	41
42	48	54	69	98	14	60	34	32
42	48	60	69	61	68	14	34	45
42	48	56	69	87	50	19	34	43
42	48	45	69	100	19	66	34	10
42	48	34	69	72	70	4	34	45
42	48	36	69	98	60	16	34	35
42	48	26	69	93	53	23	34	38
42	48	47	69	96	53	31	34	31
42	48	27	69	87	58	8	34	41
42	55	54	90	98	1	84	41	32
42	55	60	90	61	13	54	41	45
42	55	56	90	87	8	74	41	43
42	55	45	90	100	4	76	41	10
42	55	34	90	72	20	13	41	45
42	55	36	90	98	5	65	41	35
42	55	26	90	93	1	70	41	38
42	55	47	90	96	2	93	41	31
42	55	27	90	87	0	88	41	41
42	54	60	98	61	77	6	32	45
42	54	56	98	87	51	12	32	43
42	54	45	98	100	19	67	32	10
42	54	34	98	72	82	4	32	45
42	54	36	98	98	58	10	32	35
42	54	26	98	93	68	12	32	38
42	54	47	98	96	15	63	32	31
42	54	27	98	87	55	8	32	41
42	60	56	61	87	32	35	45	43
42	60	45	61	100	13	68	45	10
42	60	34	61	72	39	7	45	45
42	60	36	61	98	14	38	45	35
42	60	26	61	93	42	26	45	38
42	60	47	61	96	11	75	45	31
42	60	27	61	87	54	33	45	41
42	56	45	87	100	17	73	43	10
42	56	34	87	72	29	20	43	45
42	56	36	87	98	9	63	43	35
42	56	26	87	93	22	28	43	38
42	56	47	87	96	16	60	43	31
42	56	27	87	87	16	15	43	41
42	45	34	100	72	89	4	10	45
42	45	36	100	98	67	23	10	35
42	45	26	100	93	60	22	10	38
42	45	47	100	96	51	33	10	31
42	45	27	100	87	59	27	10	41
42	34	36	72	98	11	65	45	35
42	34	26	72	93	23	63	45	38
42	34	47	72	96	5	81	45	31
42	34	27	72	87	9	74	45	41
42	36	26	98	93	55	14	35	38
42	36	47	98	96	10	58	35	31
42	36	27	98	87	69	22	35	41
42	26	47	93	96	11	64	38	31
42	26	27	93	87	39	16	38	41
42	47	27	96	87	63	11	31	41
43	53	51	73	5	52	17	35	46
43	53	57	73	87	7	66	35	34
43	53	56	73	0	63	7	35	65535
43	53	31	73	40	59	8	35	43
43	51	57	5	87	5	73	46	34
43	51	56	5	0	3	39	46	65535
43	51	31	5	40	7	15	46	43
43	57	56	87	0	81	0	34	65535
43	57	31	87	40	76	2	34	43
43	56	31	0	40	7	42	65535	43
45	36	48	89	87	50	20	33	37
45	36	27	89	92	60	26	33	40
45	36	58	89	86	77	4	33	38
45	36	51	89	79	67	6	33	43
45	36	54	89	91	12	56	33	31
45	36	40	89	51	61	7	33	44
45	36	56	89	59	78	8	33	42
45	36	60	89	13	90	6	33	46
45	36	42	89	98	14	64	33	13
45	36	47	89	94	12	46	33	35
45	36	59	89	72	80	9	33	44
45	36	32	89	69	76	3	33	43
45	36	26	89	3	98	1	33	47
45	48	27	87	92	77	14	37	40
45	48	58	87	86	65	12	37	38
45	48	51	87	79	62	12	37	43
45	48	54	87	91	39	49	37	31
45	48	40	87	51	67	18	37	44
45	48	56	87	59	59	9	37	42
45	48	60	87	13	78	10	37	46
45	48	42	87	98	27	57	37	13
45	48	47	87	94	44	39	37	35
45	48	59	87	72	63	11	37	44
45	48	32	87	69	93	2	37	43
45	48	26	87	3	93	0	37	47
45	27	58	92	86	17	39	40	38
45	27	51	92	79	34	21	40	43
45	27	54	92	91	8	68	40	31
45	27	40	92	51	11	49	40	44
45	27	56	92	59	49	15	40	42
45	27	60	92	13	79	4	40	46
45	27	42	92	98	22	55	40	13
45	27	47	92	94	14	62	40	35
45	27	59	92	72	16	30	40	44
45	27	32	92	69	29	9	40	43
45	27	26	92	3	78	2	40	47
45	58	51	86	79	34	36	38	43
45	58	54	86	91	14	68	38	31
45	58	40	86	51	18	53	38	44
45	58	56	86	59	74	2	38	42
45	58	60	86	13	37	17	38	46
45	58	42	86	98	17	78	38	13
45	58	47	86	94	26	62	38	35
45	58	59	86	72	34	39	38	44
45	58	32	86	69	66	23	38	43
45	58	26	86	3	93	1	38	47
45	51	54	79	91	21	63	43	31
45	51	40	79	51	26	31	43	44
45	51	56	79	59	81	0	43	42
45	51	60	79	13	52	8	43	46
45	51	42	79	98	4	78	43	13
45	51	47	79	94	21	55	43	35
45	51	59	79	72	45	22	43	44
45	51	32	79	69	47	10	43	43
45	51	26	79	3	42	27	43	47
45	54	40	91	51	70	20	31	44
45	54	56	91	59	95	0	31	42
45	54	60	91	13	98	0	31	46
45	54	42	91	98	25	60	31	13
45	54	47	91	94	52	30	31	35
45	54	59	91	72	55	27	31	44
45	54	32	91	69	62	13	31	43
45	54	26	91	3	70	4	31	47
45	40	56	51	59	64	3	44	42
45	40	60	51	13	30	29	44	46
45	40	42	51	98	25	60	44	13
45	40	47	51	94	22	60	44	35
45	40	59	51	72	50	23	44	44
45	40	32	51	69	53	33	44	43
45	40	26	51	3	60	16	44	47
45	56	60	59	13	6	70	42	46
45	56	42	59	98	1	100	42	13
45	56	47	59	94	1	94	42	35
45	56	59	59	72	0	93	42	44
45	56	32	59	69	0	75	42	43
45	56	26	59	3	0	62	42	47
45	60	42	13	98	9	83	46	13
45	60	47	13	94	4	85	46	35
45	60	59	13	72	14	18	46	44
45	60	32	13	69	9	64	46	43
45	60	26	13	3	12	31	46	47
45	42	47	98	94	56	25	13	35
45	42	59	98	72	73	3	13	44
45	42	32	98	69	62	23	13	43
45	42	26	98	3	54	24	13	47
45	47	59	94	72	72	8	35	44
45	47	32	94	69	69	8	35	43
45	47	26	94	3	74	8	35	47
45	59	32	72	69	15	24	44	43
45	59	26	72	3	24	22	44	47
45	32	26	69	3	19	26	43	47
46	57	25	73	74	51	20	42	40
46	57	53	73	100	18	53	42	32
46	57	51	73	53	53	19	42	43
46	25	53	74	100	26	52	40	32
46	25	51	74	53	39	21	40	43
46	53	51	100	53	69	16	32	43
47	60	54	44	89	1	90	47	26
47	60	58	44	99	0	98	47	17
47	60	55	44	97	1	93	47	19
47	60	53	44	64	9	62	47	40
47	60	48	44	84	10	77	47	43
47	60	57	44	75	5	67	47	42
47	60	40	44	96	0	95	47	28
47	60	42	44	90	0	92	47	28
47	60	51	44	72	2	75	47	38
47	60	32	44	83	2	73	47	40
47	60	59	44	97	0	95	47	30
47	60	45	44	97	0	95	47	32
47	60	56	44	99	0	97	47	23
47	54	58	89	99	24	69	26	17
47	54	55	89	97	26	55	26	19
47	54	53	89	64	75	19	26	40
47	54	48	89	84	75	16	26	43
47	54	57	89	75	67	16	26	42
47	54	40	89	96	63	22	26	28
47	54	42	89	90	58	25	26	28
47	54	51	89	72	59	24	26	38
47	54	32	89	83	74	11	26	40
47	54	59	89	97	64	19	26	30
47	54	45	89	97	61	27	26	32
47	54	56	89	99	37	30	26	23
47	58	55	99	97	23	60	17	19
47	58	53	99	64	75	6	17	40
47	58	48	99	84	56	16	17	43
47	58	57	99	75	62	13	17	42
47	58	40	99	96	68	24	17	28
47	58	42	99	90	66	27	17	28
47	58	51	99	72	67	22	17	38
47	58	32	99	83	77	16	17	40
47	58	59	99	97	66	24	17	30
47	58	45	99	97	58	28	17	32
47	58	56	99	99	68	22	17	23
47	55	53	97	64	75	15	19	40
47	55	48	97	84	67	13	19	43
47	55	57	97	75	84	10	19	42
47	55	40	97	96	59	23	19	28
47	55	42	97	90	51	28	19	28
47	55	51	97	72	67	26	19	38
47	55	32	97	83	67	21	19	40
47	55	59	97	97	57	21	19	30
47	55	45	97	97	67	21	19	32
47	55	56	97	99	66	25	19	23
47	53	48	64	84	6	69	40	43
47	53	57	64	75	13	53	40	42
47	53	40	64	96	14	77	40	28
47	53	42	64	90	10	69	40	28
47	53	51	64	72	19	59	40	38
47	53	32	64	83	38	22	40	40
47	53	59	64	97	4	75	40	30
47	53	45	64	97	11	75	40	32
47	53	56	64	99	18	63	40	23
47	48	57	84	75	16	50	43	42
47	48	40	84	96	6	79	43	28
47	48	42	84	90	20	56	43	28
47	48	51	84	72	19	39	43	38
47	48	32	84	83	42	41	43	40
47	48	59	84	97	7	75	43	30
47	48	45	84	97	24	51	43	32
47	48	56	84	99	13	74	43	23
47	57	40	75	96	20	61	42	28
47	57	42	75	90	7	64	42	28
47	57	51	75	72	48	23	42	38
47	57	32	75	83	75	3	42	40
47	57	59	75	97	5	70	42	30
47	57	45	75	97	11	64	42	32
47	57	56	75	99	19	65	42	23
47	40	42	96	90	60	24	28	28
47	40	51	96	72	66	21	28	38
47	40	32	96	83	59	26	28	40
47	40	59	96	97	66	26	28	30
47	40	45	96	97	81	14	28	32
47	40	56	96	99	58	26	28	23
47	42	51	90	72	66	12	28	38
47	42	32	90	83	75	5	28	40
47	42	59	90	97	69	18	28	30
47	42	45	90	97	58	21	28	32
47	42	56	90	99	25	41	28	23
47	51	32	72	83	66	14	38	40
47	51	59	72	97	4	70	38	30
47	51	45	72	97	21	65	38	32
47	51	56	72	99	22	68	38	23
47	32	59	83	97	6	75	40	30
47	32	45	83	97	26	66	40	32
47	32	56	83	99	10	81	40	23
47	59	45	97	97	66	16	30	32
47	59	56	97	99	26	59	30	23
47	45	56	97	99	29	66	32	23
48	58	32	39	20	44	0	39	44
48	58	47	39	83	11	61	39	44
48	58	35	39	73	7	63	39	40
48	58	26	39	89	2	99	39	34
48	58	40	39	60	8	64	39	45
48	58	24	39	98	6	24	39	32
48	58	55	39	54	16	43	39	43
48	58	36	39	84	29	13	39	42
48	58	42	39	100	24	59	39	24
48	58	45	39	79	22	64	39	33
48	58	54	39	83	26	54	39	42
48	58	60	39	94	19	57	39	30
48	58	34	39	18	34	2	39	47
48	32	47	20	83	1	91	44	44
48	32	35	20	73	3	62	44	40
48	32	26	20	89	0	93	44	34
48	32	40	20	60	0	44	44	45
48	32	24	20	98	0	82	44	32
48	32	55	20	54	0	40	44	43
48	32	36	20	84	0	85	44	42
48	32	42	20	100	0	98	44	24
48	32	45	20	79	0	63	44	33
48	32	54	20	83	1	18	44	42
48	32	60	20	94	0	40	44	30
48	32	34	20	18	3	0	44	47
48	47	35	83	73	46	6	44	40
48	47	26	83	89	16	45	44	34
48	47	40	83	60	68	3	44	45
48	47	24	83	98	19	21	44	32
48	47	55	83	54	41	10	44	43
48	47	36	83	84	44	8	44	42
48	47	42	83	100	26	62	44	24
48	47	45	83	79	24	62	44	33
48	47	54	83	83	25	36	44	42
48	47	60	83	94	24	51	44	30
48	47	34	83	18	82	0	44	47
48	35	26	73	89	9	62	40	34
48	35	40	73	60	67	4	40	45
48	35	24	73	98	42	25	40	32
48	35	55	73	54	55	9	40	43
48	35	36	73	84	47	28	40	42
48	35	42	73	100	5	71	40	24
48	35	45	73	79	9	71	40	33
48	35	54	73	83	14	47	40	42
48	35	60	73	94	8	53	40	30
48	35	34	73	18	64	0	40	47
48	26	40	89	60	94	0	34	45
48	26	24	89	98	58	15	34	32
48	26	55	89	54	90	0	34	43
48	26	36	89	84	65	14	34	42
48	26	42	89	100	24	54	34	24
48	26	45	89	79	12	57	34	33
48	26	54	89	83	31	17	34	42
48	26	60	89	94	29	49	34	30
48	26	34	89	18	91	0	34	47
48	40	24	60	98	0	76	45	32
48	40	55	60	54	29	5	45	43
48	40	36	60	84	12	16	45	42
48	40	42	60	100	2	86	45	24
48	40	45	60	79	5	89	45	33
48	40	54	60	83	5	74	45	42
48	40	60	60	94	14	47	45	30
48	40	34	60	18	51	2	45	47
48	24	55	98	54	66	6	32	43
48	24	36	98	84	25	12	32	42
48	24	42	98	100	14	50	32	24
48	24	45	98	79	7	69	32	33
48	24	54	98	83	16	47	32	42
48	24	60	98	94	18	66	32	30
48	24	34	98	18	75	2	32	47
48	55	36	54	84	7	33	43	42
48	55	42	54	100	24	59	43	24
48	55	45	54	79	6	54	43	33
48	55	54	54	83	30	19	43	42
48	55	60	54	94	4	63	43	30
48	55	34	54	18	11	7	43	47
48	36	42	84	100	2	74	42	24
48	36	45	84	79	0	66	42	33
48	36	54	84	83	11	39	42	42
48	36	60	84	94	15	61	42	30
48	36	34	84	18	70	0	42	47
48	42	45	100	79	60	19	24	33
48	42	54	100	83	70	9	24	42
48	42	60	100	94	54	14	24	30
48	42	34	100	18	99	1	24	47
48	45	54	79	83	60	29	33	42
48	45	60	79	94	35	55	33	30
48	45	34	79	18	78	1	33	47
48	54	60	83	94	39	39	42	30
48	54	34	83	18	77	3	42	47
48	60	34	94	18	64	8	30	47
51	84	58	82	87	66	7	32	40
51	84	46	82	62	66	5	32	41
51	84	77	82	67	79	2	32	43
51	84	25	82	77	51	6	32	34
51	84	47	82	90	52	12	32	39
51	84	68	82	71	72	12	32	33
51	84	53	82	100	16	72	32	19
51	84	54	82	77	52	20	32	44
51	84	57	82	75	61	20	32	38
51	84	40	82	87	54	12	32	36
51	84	56	82	100	21	62	32	22
51	84	81	82	83	44	18	32	33
51	84	45	82	61	65	15	32	42
51	84	55	82	92	46	8	32	37
51	58	46	87	62	43	6	40	41
51	58	77	87	67	15	43	40	43
51	58	25	87	77	17	53	40	34
51	58	47	87	90	24	54	40	39
51	58	68	87	71	22	55	40	33
51	58	53	87	100	13	69	40	19
51	58	54	87	77	24	42	40	44
51	58	57	87	75	26	52	40	38
51	58	40	87	87	13	67	40	36
51	58	56	87	100	20	64	40	22
51	58	81	87	83	7	63	40	33
51	58	45	87	61	14	43	40	42
51	58	55	87	92	20	60	40	37
51	46	77	62	67	50	0	41	43
51	46	25	62	77	12	63	41	34
51	46	47	62	90	3	76	41	39
51	46	68	62	71	14	61	41	33
51	46	53	62	100	18	74	41	19
51	46	54	62	77	13	29	41	44
51	46	57	62	75	13	57	41	38
51	46	40	62	87	6	72	41	36
51	46	56	62	100	5	76	41	22
51	46	81	62	83	7	65	41	33
51	46	45	62	61	7	24	41	42
51	46	55	62	92	3	69	41	37
51	77	25	67	77	20	65	43	34
51	77	47	67	90	11	62	43	39
51	77	68	67	71	15	57	43	33
51	77	53	67	100	16	77	43	19
51	77	54	67	77	28	39	43	44
51	77	57	67	75	30	35	43	38
51	77	40	67	87	26	59	43	36
51	77	56	67	100	7	71	43	22
51	77	81	67	83	21	66	43	33
51	77	45	67	61	17	15	43	42
51	77	55	67	92	12	50	43	37
51	25	47	77	90	42	17	34	39
51	25	68	77	71	32	48	34	33
51	25	53	77	100	16	74	34	19
51	25	54	77	77	49	17	34	44
51	25	57	77	75	30	22	34	38
51	25	40	77	87	29	15	34	36
51	25	56	77	100	19	75	34	22
51	25	81	77	83	6	55	34	33
51	25	45	77	61	51	22	34	42
51	25	55	77	92	19	18	34	37
51	47	68	90	71	23	51	39	33
51	47	53	90	100	26	60	39	19
51	47	54	90	77	71	14	39	44
51	47	57	90	75	34	27	39	38
51	47	40	90	87	26	39	39	36
51	47	56	90	100	23	59	39	22
51	47	81	90	83	19	53	39	33
51	47	45	90	61	56	19	39	42
51	47	55	90	92	21	53	39	37
51	68	53	71	100	12	67	33	19
51	68	54	71	77	44	30	33	44
51	68	57	71	75	39	40	33	38
51	68	40	71	87	23	59	33	36
51	68	56	71	100	15	81	33	22
51	68	81	71	83	14	51	33	33
51	68	45	71	61	33	35	33	42
51	68	55	71	92	20	27	33	37
51	53	54	100	77	66	22	19	44
51	53	57	100	75	74	17	19	38
51	53	40	100	87	64	19	19	36
51	53	56	100	100	63	23	19	22
51	53	81	100	83	67	15	19	33
51	53	45	100	61	65	7	19	42
51	53	55	100	92	74	15	19	37
51	54	57	77	75	27	54	44	38
51	54	40	77	87	19	57	44	36
51	54	56	77	100	16	72	44	22
51	54	81	77	83	16	57	44	33
51	54	45	77	61	39	24	44	42
51	54	55	77	92	21	54	44	37
51	57	40	75	87	14	49	38	36
51	57	56	75	100	19	71	38	22
51	57	81	75	83	34	30	38	33
51	57	45	75	61	60	16	38	42
51	57	55	75	92	26	37	38	37
51	40	56	87	100	21	64	36	22
51	40	81	87	83	27	38	36	33
51	40	45	87	61	36	21	36	42
51	40	55	87	92	34	26	36	37
51	56	81	100	83	61	13	22	33
51	56	45	100	61	67	12	22	42
51	56	55	100	92	61	23	22	37
51	81	45	83	61	49	11	33	42
51	81	55	83	92	28	27	33	37
51	45	55	61	92	17	44	42	37
53	25	78	69	45	75	12	36	40
53	25	40	69	88	8	51	36	36
53	25	58	69	5	81	1	36	42
53	25	47	69	15	52	19	36	46
53	25	57	69	86	13	53	36	34
53	25	51	69	100	22	66	36	20
53	25	77	69	81	59	19	36	39
53	25	56	69	97	31	42	36	31
53	25	46	69	100	32	30	36	31
53	25	68	69	53	66	13	36	38
53	25	84	69	61	57	16	36	40
53	25	43	69	88	18	45	36	32
53	25	54	69	91	17	55	36	37
53	25	81	69	58	48	15	36	37
53	25	55	69	79	45	20	36	40
53	78	40	45	88	1	91	40	36
53	78	58	45	5	6	18	40	42
53	78	47	45	15	2	72	40	46
53	78	57	45	86	0	86	40	34
53	78	51	45	100	0	100	40	20
53	78	77	45	81	0	32	40	39
53	78	56	45	97	1	92	40	31
53	78	46	45	100	0	92	40	31
53	78	68	45	53	1	38	40	38
53	78	84	45	61	1	53	40	40
53	78	43	45	88	1	73	40	32
53	78	54	45	91	0	77	40	37
