40	58	45	69	20	56	12	22	46
40	51	57	59	2	68	1	36	49
40	51	54	59	78	19	51	36	25
40	51	45	59	20	64	4	36	46
40	57	54	2	78	9	67	49	25
40	57	45	2	20	16	26	49	46
40	54	45	78	20	54	9	25	46
45	54	58	63	36	44	9	39	44
45	54	27	63	19	59	6	39	44
45	54	48	63	92	17	65	39	25
45	54	40	63	49	42	10	39	45
45	54	55	63	59	42	19	39	39
45	54	33	63	0	67	0	39	65535
45	54	60	63	38	53	6	39	45
45	54	32	63	45	50	7	39	44
45	54	47	63	0	67	0	39	65535
45	54	34	63	62	47	19	39	36
45	58	27	36	19	25	4	44	44
45	58	48	36	92	10	53	44	25
45	58	40	36	49	15	20	44	45
45	58	55	36	59	12	41	44	39
45	58	33	36	0	49	0	44	65535
45	58	60	36	38	22	19	44	45
45	58	32	36	45	11	14	44	44
45	58	47	36	0	51	0	44	65535
45	58	34	36	62	0	46	44	36
45	27	48	19	92	4	68	44	25
45	27	40	19	49	4	20	44	45
45	27	55	19	59	3	48	44	39
45	27	33	19	0	18	0	44	65535
45	27	60	19	38	6	38	44	45
45	27	32	19	45	2	25	44	44
45	27	47	19	0	11	0	44	65535
45	27	34	19	62	1	60	44	36
45	48	40	92	49	57	7	25	45
45	48	55	92	59	45	23	25	39
45	48	33	92	0	89	0	25	65535
45	48	60	92	38	61	10	25	45
45	48	32	92	45	72	4	25	44
45	48	47	92	0	86	1	25	65535
45	48	34	92	62	64	16	25	36
45	40	55	49	59	14	27	45	39
45	40	33	49	0	55	0	45	65535
45	40	60	49	38	20	21	45	45
45	40	32	49	45	13	14	45	44
45	40	47	49	0	20	8	45	65535
45	40	34	49	62	15	39	45	36
45	55	33	59	0	67	0	39	65535
45	55	60	59	38	22	13	39	45
45	55	32	59	45	51	5	39	44
45	55	47	59	0	48	6	39	65535
45	55	34	59	62	16	40	39	36
45	33	60	0	38	0	51	65535	45
45	33	32	0	45	0	41	65535	44
45	33	47	0	0	0	10	65535	65535
45	33	34	0	62	0	60	65535	36
45	60	32	38	45	40	10	45	44
45	60	47	38	0	51	3	45	65535
45	60	34	38	62	4	44	45	36
45	32	47	45	0	49	0	44	65535
45	32	34	45	62	6	48	44	36
45	47	34	0	62	10	47	65535	36
46	57	51	64	79	12	29	43	36
46	57	30	64	25	52	9	43	46
46	57	53	64	68	21	28	43	36
46	57	81	64	1	61	0	43	45
46	51	30	79	25	57	6	36	46
46	51	53	79	68	38	19	36	36
46	51	81	79	1	73	1	36	45
46	30	53	25	68	9	51	46	36
46	30	81	25	1	20	0	46	45
46	53	81	68	1	57	1	36	45
47	51	27	69	61	51	19	38	39
47	51	48	69	75	15	50	38	35
47	51	40	69	73	10	60	38	19
47	51	56	69	77	18	50	38	23
47	51	58	69	88	14	64	38	17
47	51	54	69	75	11	51	38	34
47	51	53	69	58	36	16	38	38
47	51	57	69	56	23	13	38	43
47	51	55	69	77	19	60	38	26
47	27	48	61	75	8	51	39	35
47	27	40	61	73	15	53	39	19
47	27	56	61	77	18	50	39	23
47	27	58	61	88	10	67	39	17
47	27	54	61	75	16	49	39	34
47	27	53	61	58	18	36	39	38
47	27	57	61	56	21	43	39	43
47	27	55	61	77	18	61	39	26
47	48	40	75	73	16	59	35	19
47	48	56	75	77	13	58	35	23
47	48	58	75	88	10	63	35	17
47	48	54	75	75	18	54	35	34
47	48	53	75	58	60	22	35	38
47	48	57	75	56	54	17	35	43
47	48	55	75	77	24	57	35	26
47	40	56	73	77	58	16	19	23
47	40	58	73	88	24	26	19	17
47	40	54	73	75	48	19	19	34
47	40	53	73	58	50	20	19	38
47	40	57	73	56	49	17	19	43
47	40	55	73	77	52	24	19	26
47	56	58	77	88	20	60	23	17
47	56	54	77	75	52	15	23	34
47	56	53	77	58	50	17	23	38
47	56	57	77	56	54	12	23	43
47	56	55	77	77	39	20	23	26
47	58	54	88	75	70	14	17	34
47	58	53	88	58	69	11	17	38
47	58	57	88	56	75	9	17	43
47	58	55	88	77	54	23	17	26
47	54	53	75	58	52	14	34	38
47	54	57	75	56	53	18	34	43
47	54	55	75	77	18	58	34	26
47	53	57	58	56	23	40	38	43
47	53	55	58	77	5	61	38	26
47	57	55	56	77	16	50	43	26
48	54	55	63	62	29	18	43	41
48	54	45	63	90	17	68	43	23
48	54	60	63	75	16	54	43	30
48	54	33	63	55	25	22	43	39
48	54	34	63	33	50	8	43	44
48	54	31	63	46	26	21	43	42
48	54	47	63	70	15	69	43	35
48	55	45	62	90	14	72	41	23
48	55	60	62	75	8	57	41	30
48	55	33	62	55	27	12	41	39
48	55	34	62	33	41	8	41	44
48	55	31	62	46	39	7	41	42
48	55	47	62	70	18	50	41	35
48	45	60	90	75	57	26	23	30
48	45	33	90	55	70	7	23	39
48	45	34	90	33	72	13	23	44
48	45	31	90	46	65	9	23	42
48	45	47	90	70	50	16	23	35
48	60	33	75	55	50	20	30	39
48	60	34	75	33	77	5	30	44
48	60	31	75	46	75	2	30	42
48	60	47	75	70	69	11	30	35
48	33	34	55	33	39	13	39	44
48	33	31	55	46	37	4	39	42
48	33	47	55	70	13	61	39	35
48	34	31	33	46	14	6	44	42
48	34	47	33	70	8	61	44	35
48	31	47	46	70	5	74	42	35
51	56	57	76	63	59	15	17	36
51	56	47	76	75	52	13	17	40
51	56	38	76	38	71	13	17	39
51	56	53	76	85	53	33	17	23
51	56	55	76	55	88	0	17	43
51	56	68	76	63	66	10	17	34
51	56	84	76	51	75	14	17	38
51	56	46	76	69	65	14	17	36
51	56	40	76	80	62	17	17	35
51	56	81	76	50	73	8	17	34
51	56	54	76	1	79	2	17	49
51	56	30	76	82	59	15	17	35
51	56	77	76	23	86	0	17	47
51	57	47	63	75	52	24	36	40
51	57	38	63	38	51	20	36	39
51	57	53	63	85	22	56	36	23
51	57	55	63	55	66	0	36	43
51	57	68	63	63	49	19	36	34
51	57	84	63	51	50	19	36	38
51	57	46	63	69	49	32	36	36
51	57	40	63	80	37	31	36	35
51	57	81	63	50	42	16	36	34
51	57	54	63	1	59	8	36	49
51	57	30	63	82	45	31	36	35
51	57	77	63	23	61	3	36	47
51	47	38	75	38	48	15	40	39
51	47	53	75	85	19	66	40	23
51	47	55	75	55	67	0	40	43
51	47	68	75	63	19	28	40	34
51	47	84	75	51	36	9	40	38
51	47	46	75	69	11	29	40	36
51	47	40	75	80	22	57	40	35
51	47	81	75	50	28	17	40	34
51	47	54	75	1	68	2	40	49
51	47	30	75	82	7	30	40	35
51	47	77	75	23	63	1	40	47
51	38	53	38	85	5	63	39	23
51	38	55	38	55	66	0	39	43
51	38	68	38	63	14	52	39	34
51	38	84	38	51	20	16	39	38
51	38	46	38	69	8	58	39	36
51	38	40	38	80	16	56	39	35
51	38	81	38	50	21	37	39	34
51	38	54	38	1	64	0	39	49
51	38	30	38	82	11	62	39	35
51	38	77	38	23	50	0	39	47
51	53	55	85	55	82	3	23	43
51	53	68	85	63	65	13	23	34
51	53	84	85	51	61	15	23	38
51	53	46	85	69	58	22	23	36
51	53	40	85	80	67	24	23	35
51	53	81	85	50	74	7	23	34
51	53	54	85	1	72	6	23	49
51	53	30	85	82	63	13	23	35
51	53	77	85	23	90	0	23	47
51	55	68	55	63	8	53	43	34
51	55	84	55	51	9	40	43	38
51	55	46	55	69	7	55	43	36
51	55	40	55	80	1	65	43	35
51	55	81	55	50	0	50	43	34
51	55	54	55	1	6	12	43	49
51	55	30	55	82	0	81	43	35
51	55	77	55	23	14	0	43	47
51	68	84	63	51	41	17	34	38
51	68	46	63	69	20	23	34	36
51	68	40	63	80	12	28	34	35
51	68	81	63	50	33	13	34	34
51	68	54	63	1	57	8	34	49
51	68	30	63	82	12	27	34	35
51	68	77	63	23	60	0	34	47
51	84	46	51	69	5	44	38	36
51	84	40	51	80	11	53	38	35
51	84	81	51	50	29	27	38	34
51	84	54	51	1	42	7	38	49
51	84	30	51	82	6	59	38	35
51	84	77	51	23	54	0	38	47
51	46	40	69	80	22	39	36	35
51	46	81	69	50	38	13	36	34
51	46	54	69	1	60	6	36	49
51	46	30	69	82	23	22	36	35
51	46	77	69	23	76	0	36	47
51	40	81	80	50	57	7	35	34
51	40	54	80	1	56	14	35	49
51	40	30	80	82	44	17	35	35
51	40	77	80	23	69	0	35	47
51	81	54	50	1	41	10	34	49
51	81	30	50	82	9	30	34	35
51	81	77	50	23	52	0	34	47
51	54	30	1	82	2	68	49	35
51	54	77	1	23	34	0	49	47
51	30	77	82	23	81	0	35	47
53	81	54	38	65	17	28	35	42
53	81	47	38	60	17	17	35	41
53	81	57	38	81	6	63	35	34
53	81	68	38	59	11	24	35	35
53	81	84	38	77	9	55	35	31
53	81	40	38	34	39	15	35	45
53	81	56	38	25	36	3	35	44
53	81	77	38	77	11	40	35	37
53	81	46	38	57	14	27	35	37
53	81	51	38	88	13	59	35	23
53	54	47	65	60	13	19	42	41
53	54	57	65	81	16	49	42	34
53	54	68	65	59	23	22	42	35
53	54	84	65	77	24	52	42	31
53	54	40	65	34	40	15	42	45
53	54	56	65	25	53	1	42	44
53	54	77	65	77	5	41	42	37
53	54	46	65	57	12	18	42	37
53	54	51	65	88	15	67	42	23
53	47	57	60	81	12	58	41	34
53	47	68	60	59	14	16	41	35
53	47	84	60	77	16	46	41	31
53	47	40	60	34	44	8	41	45
53	47	56	60	25	52	2	41	44
53	47	77	60	77	12	45	41	37
53	47	46	60	57	6	17	41	37
53	47	51	60	88	13	67	41	23
53	57	68	81	59	58	14	34	35
53	57	84	81	77	49	21	34	31
53	57	40	81	34	53	11	34	45
53	57	56	81	25	58	1	34	44
53	57	77	81	77	56	22	34	37
53	57	46	81	57	47	18	34	37
53	57	51	81	88	19	53	34	23
53	68	84	59	77	14	54	35	31
53	68	40	59	34	43	9	35	45
53	68	56	59	25	46	2	35	44
53	68	77	59	77	16	36	35	37
53	68	46	59	57	11	18	35	37
53	68	51	59	88	10	61	35	23
53	84	40	77	34	62	4	31	45
53	84	56	77	25	78	0	31	44
53	84	77	77	77	60	14	31	37
53	84	46	77	57	60	14	31	37
53	84	51	77	88	38	49	31	23
53	40	56	34	25	31	2	45	44
53	40	77	34	77	8	53	45	37
53	40	46	34	57	8	45	45	37
53	40	51	34	88	10	75	45	23
53	56	77	25	77	0	64	44	37
53	56	46	25	57	0	61	44	37
53	56	51	25	88	1	80	44	23
53	77	46	77	57	29	8	37	37
53	77	51	77	88	17	58	37	23
53	46	51	57	88	17	49	37	23
54	55	40	87	78	64	20	19	24
54	55	57	87	65	62	13	19	43
54	55	27	87	69	60	13	19	31
54	55	48	87	66	59	11	19	43
54	55	59	87	79	45	28	19	37
54	55	47	87	77	47	25	19	34
54	55	81	87	62	60	9	19	35
54	55	53	87	66	53	14	19	37
54	55	58	87	83	48	23	19	30
54	55	84	87	60	65	10	19	41
54	55	51	87	10	63	2	19	45
54	55	45	87	67	51	13	19	37
54	55	56	87	78	22	43	19	15
54	55	68	87	30	59	7	19	43
54	40	57	78	65	59	19	24	43
54	40	27	78	69	47	21	24	31
54	40	48	78	66	62	3	24	43
54	40	59	78	79	58	23	24	37
54	40	47	78	77	51	19	24	34
54	40	81	78	62	51	10	24	35
54	40	53	78	66	55	20	24	37
54	40	58	78	83	54	19	24	30
54	40	84	78	60	60	9	24	41
54	40	51	78	10	52	15	24	45
54	40	45	78	67	57	16	24	37
54	40	56	78	78	28	40	24	15
54	40	68	78	30	54	10	24	43
54	57	27	65	69	12	50	43	31
54	57	48	65	66	56	11	43	43
54	57	59	65	79	19	24	43	37
54	57	47	65	77	14	59	43	34
54	57	81	65	62	26	21	43	35
54	57	53	65	66	12	43	43	37
54	57	58	65	83	12	41	43	30
54	57	84	65	60	42	15	43	41
54	57	51	65	10	36	15	43	45
54	57	45	65	67	16	32	43	37
54	57	56	65	78	7	46	43	15
54	57	68	65	30	10	28	43	43
54	27	48	69	66	45	4	31	43
54	27	59	69	79	55	15	31	37
54	27	47	69	77	31	27	31	34
54	27	81	69	62	56	17	31	35
54	27	53	69	66	45	11	31	37
54	27	58	69	83	9	20	31	30
54	27	84	69	60	52	17	31	41
54	27	51	69	10	68	0	31	45
54	27	45	69	67	51	10	31	37
54	27	56	69	78	19	55	31	15
54	27	68	69	30	52	13	31	43
54	48	59	66	79	10	65	43	37
54	48	47	66	77	15	55	43	34
54	48	81	66	62	27	43	43	35
54	48	53	66	66	17	42	43	37
54	48	58	66	83	10	65	43	30
54	48	84	66	60	13	18	43	41
54	48	51	66	10	65	1	43	45
54	48	45	66	67	12	52	43	37
54	48	56	66	78	8	60	43	15
54	48	68	66	30	34	16	43	43
54	59	47	79	77	19	48	37	34
54	59	81	79	62	23	9	37	35
54	59	53	79	66	34	6	37	37
54	59	58	79	83	25	48	37	30
54	59	84	79	60	52	8	37	41
54	59	51	79	10	78	1	37	45
54	59	45	79	67	20	13	37	37
54	59	56	79	78	16	57	37	15
54	59	68	79	30	64	2	37	43
54	47	81	77	62	62	8	34	35
54	47	53	77	66	55	10	34	37
54	47	58	77	83	50	17	34	30
54	47	84	77	60	62	6	34	41
54	47	51	77	10	68	3	34	45
54	47	45	77	67	47	22	34	37
54	47	56	77	78	22	48	34	15
54	47	68	77	30	66	8	34	43
54	81	53	62	66	27	12	35	37
54	81	58	62	83	13	64	35	30
54	81	84	62	60	37	24	35	41
54	81	51	62	10	37	3	35	45
54	81	45	62	67	19	39	35	37
54	81	56	62	78	14	61	35	15
54	81	68	62	30	40	8	35	43
54	53	58	66	83	7	65	37	30
54	53	84	66	60	39	23	37	41
54	53	51	66	10	47	4	37	45
54	53	45	66	67	14	51	37	37
54	53	56	66	78	16	57	37	15
54	53	68	66	30	39	13	37	43
54	58	84	83	60	58	10	30	41
54	58	51	83	10	71	2	30	45
54	58	45	83	67	49	18	30	37
54	58	56	83	78	24	40	30	15
54	58	68	83	30	67	6	30	43
54	84	51	60	10	45	0	41	45
54	84	45	60	67	23	54	41	37
54	84	56	60	78	9	60	41	15
54	84	68	60	30	35	6	41	43
54	51	45	10	67	0	68	45	37
54	51	56	10	78	0	75	45	15
54	51	68	10	30	0	36	45	43
54	45	56	67	78	6	56	37	15
54	45	68	67	30	46	7	37	43
54	56	68	78	30	65	8	15	43
55	54	57	72	29	64	8	20	48
55	54	48	72	65	56	9	20	42
55	54	59	72	83	51	21	20	43
55	54	27	72	75	51	13	20	34
55	54	47	72	78	46	20	20	27
55	54	58	72	74	51	25	20	31
55	54	45	72	71	48	8	20	40
55	54	51	72	49	70	4	20	45
55	54	40	72	76	20	35	20	17
55	54	56	72	81	45	24	20	24
55	57	48	29	65	14	36	48	42
55	57	59	29	83	6	45	48	43
55	57	27	29	75	10	52	48	34
55	57	47	29	78	5	57	48	27
55	57	58	29	74	2	65	48	31
55	57	45	29	71	8	53	48	40
55	57	51	29	49	14	20	48	45
55	57	40	29	76	2	66	48	17
55	57	56	29	81	2	69	48	24
55	48	59	65	83	19	24	42	43
55	48	27	65	75	14	49	42	34
55	48	47	65	78	11	57	42	27
55	48	58	65	74	6	62	42	31
55	48	45	65	71	20	47	42	40
55	48	51	65	49	65	1	42	45
55	48	40	65	76	11	58	42	17
55	48	56	65	81	12	60	42	24
55	59	27	83	75	19	53	43	34
55	59	47	83	78	17	53	43	27
55	59	58	83	74	17	51	43	31
55	59	45	83	71	16	44	43	40
55	59	51	83	49	75	0	43	45
55	59	40	83	76	14	54	43	17
55	59	56	83	81	21	48	43	24
55	27	47	75	78	16	52	34	27
55	27	58	75	74	8	56	34	31
55	27	45	75	71	34	16	34	40
55	27	51	75	49	60	1	34	45
55	27	40	75	76	16	54	34	17
55	27	56	75	81	14	55	34	24
55	47	58	78	74	55	21	27	31
55	47	45	78	71	53	12	27	40
55	47	51	78	49	46	13	27	45
55	47	40	78	76	18	48	27	17
55	47	56	78	81	53	17	27	24
55	58	45	74	71	55	18	31	40
55	58	51	74	49	66	5	31	45
55	58	40	74	76	19	53	31	17
55	58	56	74	81	40	25	31	24
55	45	51	71	49	43	8	40	45
55	45	40	71	76	13	58	40	17
55	45	56	71	81	6	57	40	24
55	51	40	49	76	12	63	45	17
55	51	56	49	81	7	60	45	24
55	40	56	76	81	46	25	17	24
56	55	40	74	79	18	52	28	25
56	55	53	74	13	75	2	28	44
56	55	51	74	86	22	59	28	18
56	55	59	74	28	60	6	28	45
56	55	81	74	44	56	7	28	34
56	55	57	74	44	50	11	28	46
56	55	47	74	75	24	45	28	26
56	55	54	74	80	23	53	28	20
56	55	27	74	71	29	19	28	25
56	55	58	74	75	56	17	28	34
56	40	53	79	13	74	3	25	44
56	40	51	79	86	16	62	25	18
56	40	59	79	28	68	12	25	45
56	40	81	79	44	62	10	25	34
56	40	57	79	44	62	9	25	46
56	40	47	79	75	27	21	25	26
56	40	54	79	80	24	42	25	20
56	40	27	79	71	45	19	25	25
56	40	58	79	75	48	18	25	34
56	53	51	13	86	1	67	44	18
56	53	59	13	28	1	43	44	45
56	53	81	13	44	2	33	44	34
56	53	57	13	44	0	38	44	46
56	53	47	13	75	0	70	44	26
56	53	54	13	80	1	69	44	20
56	53	27	13	71	2	68	44	25
56	53	58	13	75	2	67	44	34
56	51	59	86	28	70	6	18	45
56	51	81	86	44	51	12	18	34
56	51	57	86	44	60	6	18	46
56	51	47	86	75	49	18	18	26
56	51	54	86	80	16	39	18	20
56	51	27	86	71	63	10	18	25
56	51	58	86	75	57	6	18	34
56	59	81	28	44	18	29	45	34
56	59	57	28	44	12	37	45	46
56	59	47	28	75	3	74	45	26
56	59	54	28	80	12	56	45	20
56	59	27	28	71	17	48	45	25
56	59	58	28	75	12	40	45	34
56	81	57	44	44	30	9	34	46
56	81	47	44	75	5	60	34	26
56	81	54	44	80	9	56	34	20
56	81	27	44	71	11	57	34	25
56	81	58	44	75	12	29	34	34
56	57	47	44	75	9	56	46	26
56	57	54	44	80	13	50	46	20
56	57	27	44	71	11	57	46	25
56	57	58	44	75	4	59	46	34
56	47	54	75	80	15	49	26	20
56	47	27	75	71	46	14	26	25
56	47	58	75	75	50	23	26	34
56	54	27	80	71	55	20	20	25
56	54	58	80	75	55	19	20	34
56	27	58	71	75	41	18	25	34
57	53	54	74	61	43	13	28	40
57	53	56	74	46	48	7	28	38
57	53	46	74	66	49	17	28	37
57	53	84	74	72	42	24	28	31
57	53	81	74	35	64	6	28	39
57	53	51	74	72	46	14	28	31
57	53	30	74	83	50	15	28	32
57	53	68	74	50	50	13	28	38
57	53	40	74	40	56	7	28	44
57	53	47	74	59	57	11	28	39
57	54	56	61	46	34	21	40	38
57	54	46	61	66	7	17	40	37
57	54	84	61	72	19	53	40	31
57	54	81	61	35	42	7	40	39
57	54	51	61	72	11	51	40	31
57	54	30	61	83	3	64	40	32
57	54	68	61	50	30	15	40	38
57	54	40	61	40	39	9	40	44
57	54	47	61	59	17	18	40	39
57	56	46	46	66	6	39	38	37
57	56	84	46	72	6	58	38	31
57	56	81	46	35	18	16	38	39
57	56	51	46	72	7	53	38	31
57	56	30	46	83	5	54	38	32
57	56	68	46	50	13	10	38	38
57	56	40	46	40	17	7	38	44
57	56	47	46	59	14	35	38	39
57	46	84	66	72	15	50	37	31
57	46	81	66	35	51	8	37	39
57	46	51	66	72	26	46	37	31
57	46	30	66	83	21	49	37	32
57	46	68	66	50	50	9	37	38
57	46	40	66	40	62	6	37	44
57	46	47	66	59	16	7	37	39
57	84	81	72	35	46	9	31	39
57	84	51	72	72	19	23	31	31
57	84	30	72	83	11	19	31	32
57	84	68	72	50	49	13	31	38
57	84	40	72	40	49	6	31	44
57	84	47	72	59	55	15	31	39
57	81	51	35	72	7	49	39	31
57	81	30	35	83	5	73	39	32
57	81	68	35	50	8	17	39	38
57	81	40	35	40	15	13	39	44
57	81	47	35	59	18	28	39	39
57	51	30	72	83	34	20	31	32
57	51	68	72	50	49	5	31	38
57	51	40	72	40	52	7	31	44
57	51	47	72	59	49	18	31	39
57	30	68	83	50	77	5	32	38
57	30	40	83	40	64	10	32	44
57	30	47	83	59	62	9	32	39
57	68	40	50	40	18	8	38	44
57	68	47	50	59	5	57	38	39
57	40	47	40	59	5	40	44	39
58	45	59	59	91	9	59	44	24
58	45	56	59	73	13	50	44	35
58	45	47	59	92	19	55	44	21
58	45	40	59	79	16	52	44	26
58	45	54	59	75	11	56	44	34
58	45	55	59	79	19	56	44	35
58	59	56	91	73	61	10	24	35
58	59	47	91	92	29	56	24	21
58	59	40	91	79	58	15	24	26
58	59	54	91	75	60	21	24	34
58	59	55	91	79	50	26	24	35
58	56	47	73	92	21	52	35	21
58	56	40	73	79	18	53	35	26
58	56	54	73	75	20	59	35	34
58	56	55	73	79	27	47	35	35
58	47	40	92	79	59	17	21	26
58	47	54	92	75	50	16	21	34
58	47	55	92	79	45	26	21	35
58	40	54	79	75	56	17	26	34
58	40	55	79	79	52	18	26	35
58	54	55	75	79	45	16	34	35
59	58	55	87	74	54	20	22	43
59	58	54	87	71	55	19	22	41
59	58	40	87	64	56	20	22	40
59	58	47	87	30	69	6	22	47
59	55	54	74	71	22	50	43	41
59	55	40	74	64	22	16	43	40
59	55	47	74	30	37	12	43	47
59	54	40	71	64	48	13	41	40
59	54	47	71	30	59	11	41	47
59	40	47	64	30	42	13	40	47
60	35	66	63	58	23	35	38	36
60	35	45	63	42	34	13	38	44
60	35	31	63	66	39	14	38	43
60	35	48	63	88	12	58	38	28
60	35	37	63	58	32	19	38	39
60	35	47	63	0	59	0	38	65535
60	35	33	63	69	9	14	38	39
60	66	45	58	42	41	17	36	44
60	66	31	58	66	39	25	36	43
60	66	48	58	88	10	65	36	28
60	66	37	58	58	44	23	36	39
60	66	47	58	0	56	0	36	65535
60	66	33	58	69	46	24	36	39
60	45	31	42	66	5	18	44	43
60	45	48	42	88	12	59	44	28
60	45	37	42	58	9	27	44	39
60	45	47	42	0	40	0	44	65535
60	45	33	42	69	9	39	44	39
60	31	48	66	88	21	61	43	28
60	31	37	66	58	8	15	43	39
60	31	47	66	0	65	0	43	65535
60	31	33	66	69	12	33	43	39
60	48	37	88	58	65	9	28	39
60	48	47	88	0	89	0	28	65535
60	48	33	88	69	65	12	28	39
60	37	47	58	0	65	0	39	65535
60	37	33	58	69	13	28	39	39
60	47	33	0	69	0	62	65535	39
63	68	76	65	64	23	21	39	44
63	68	78	65	77	22	49	39	33
63	68	69	65	76	13	53	39	32
63	68	8	65	89	40	30	39	43
63	68	64	65	92	7	64	39	28
63	68	72	65	68	42	22	39	44
63	68	77	65	44	46	7	39	47
63	76	78	64	77	15	51	44	33
63	76	69	64	76	18	54	44	32
63	76	8	64	89	37	30	44	43
63	76	64	64	92	10	59	44	28
63	76	72	64	68	46	23	44	44
63	76	77	64	44	49	4	44	47
63	78	69	77	76	21	51	33	32
63	78	8	77	89	46	21	33	43
63	78	64	77	92	13	64	33	28
63	78	72	77	68	51	17	33	44
63	78	77	77	44	63	0	33	47
63	69	8	76	89	46	19	32	43
63	69	64	76	92	12	32	32	28
63	69	72	76	68	48	13	32	44
63	69	77	76	44	59	1	32	47
63	8	64	89	92	8	62	43	28
63	8	72	89	68	35	20	43	44
63	8	77	89	44	75	0	43	47
63	64	72	92	68	46	8	28	44
63	64	77	92	44	73	0	28	47
63	72	77	68	44	57	3	44	47
64	80	9	50	78	19	23	44	42
64	80	66	50	37	9	4	44	45
64	80	4	50	54	10	11	44	43
64	80	1	50	94	9	81	44	40
64	80	63	50	78	4	66	44	31
64	9	66	78	37	49	7	42	45
64	9	4	78	54	32	8	42	43
64	9	1	78	94	9	57	42	40
64	9	63	78	78	13	61	42	31
64	66	4	37	54	0	23	45	43
64	66	1	37	94	0	96	45	40
64	66	63	37	78	0	90	45	31
64	4	1	54	94	17	58	43	40
64	4	63	54	78	12	62	43	31
64	1	63	94	78	12	54	40	31
65	73	0	75	0	0	0	21	65535
66	3	64	64	7	65	0	43	46
66	3	14	64	68	13	32	43	37
66	3	16	64	60	14	42	43	38
66	3	5	64	14	33	16	43	44
66	3	67	64	2	54	1	43	48
66	3	60	64	48	18	40	43	42
66	3	18	64	8	42	3	43	45
66	64	14	7	68	0	73	46	37
66	64	16	7	60	0	70	46	38
66	64	5	7	14	0	31	46	44
66	64	67	7	2	0	2	46	48
66	64	60	7	48	0	62	46	42
66	64	18	7	8	0	7	46	45
66	14	16	68	60	44	15	37	38
66	14	5	68	14	44	9	37	44
66	14	67	68	2	70	0	37	48
66	14	60	68	48	14	5	37	42
66	14	18	68	8	68	0	37	45
66	16	5	60	14	51	9	38	44
66	16	67	60	2	67	1	38	48
66	16	60	60	48	16	21	38	42
66	16	18	60	8	48	4	38	45
66	5	67	14	2	20	1	44	48
66	5	60	14	48	3	51	44	42
66	5	18	14	8	15	3	44	45
66	67	60	2	48	2	63	48	42
66	67	18	2	8	0	7	48	45
66	60	18	48	8	55	1	42	45
67	4	9	100	100	29	64	34	23
67	4	10	100	100	31	55	34	32
67	4	8	100	100	61	22	34	39
67	4	66	100	2	99	0	34	46
67	4	71	100	98	60	8	34	44
67	4	72	100	97	15	25	34	37
67	9	10	100	100	64	35	23	32
67	9	8	100	100	57	29	23	39
67	9	66	100	2	97	0	23	46
67	9	71	100	98	71	16	23	44
67	9	72	100	97	71	13	23	37
67	10	8	100	100	58	33	32	39
67	10	66	100	2	100	0	32	46
67	10	71	100	98	67	9	32	44
67	10	72	100	97	62	7	32	37
67	8	66	100	2	98	1	39	46
67	8	71	100	98	54	14	39	44
67	8	72	100	97	25	51	39	37
67	66	71	2	98	0	94	46	44
67	66	72	2	97	0	96	46	37
67	71	72	98	97	29	63	44	37
68	77	78	97	89	98	1	23	19
68	77	69	97	87	75	20	23	30
68	77	51	97	62	76	10	23	35
68	77	53	97	56	80	8	23	36
68	77	79	97	86	73	7	23	30
68	77	57	97	41	77	5	23	46
68	77	81	97	88	64	11	23	24
68	77	72	97	79	80	17	23	37
68	77	76	97	90	60	20	23	29
68	77	63	97	56	76	10	23	45
68	77	75	97	95	61	34	23	28
68	77	40	97	6	88	4	23	47
68	78	69	89	87	60	27	19	30
68	78	51	89	62	73	16	19	35
68	78	53	89	56	70	13	19	36
68	78	79	89	86	56	22	19	30
68	78	57	89	41	67	9	19	46
68	78	81	89	88	55	29	19	24
68	78	72	89	79	52	27	19	37
68	78	76	89	90	56	27	19	29
68	78	63	89	56	67	19	19	45
68	78	75	89	95	51	31	19	28
68	78	40	89	6	77	4	19	47
68	69	51	87	62	60	19	30	35
68	69	53	87	56	71	12	30	36
68	69	79	87	86	48	22	30	30
68	69	57	87	41	75	10	30	46
68	69	81	87	88	43	29	30	24
68	69	72	87	79	55	23	30	37
68	69	76	87	90	19	46	30	29
68	69	63	87	56	58	17	30	45
68	69	75	87	95	15	58	30	28
68	69	40	87	6	72	8	30	47
68	51	53	62	56	37	11	35	36
68	51	79	62	86	10	69	35	30
68	51	57	62	41	44	5	35	46
68	51	81	62	88	21	58	35	24
68	51	72	62	79	18	10	35	37
68	51	76	62	90	18	66	35	29
68	51	63	62	56	41	17	35	45
68	51	75	62	95	7	69	35	28
68	51	40	62	6	58	2	35	47
68	53	79	56	86	2	69	36	30
68	53	57	56	41	39	13	36	46
68	53	81	56	88	18	62	36	24
68	53	72	56	79	6	53	36	37
68	53	76	56	90	10	68	36	29
68	53	63	56	56	41	26	36	45
68	53	75	56	95	4	71	36	28
68	53	40	56	6	47	4	36	47
68	79	57	86	41	72	6	30	46
68	79	81	86	88	19	51	30	24
68	79	72	86	79	51	16	30	37
68	79	76	86	90	34	50	30	29
68	79	63	86	56	59	11	30	45
68	79	75	86	95	21	60	30	28
68	79	40	86	6	71	1	30	47
68	57	81	41	88	10	71	46	24
68	57	72	41	79	8	65	46	37
68	57	76	41	90	8	71	46	29
68	57	63	41	56	10	42	46	45
68	57	75	41	95	2	73	46	28
68	57	40	41	6	34	1	46	47
