40	54	53	100	53	67	23	21	38
40	54	45	100	69	56	25	21	38
40	84	27	72	99	5	63	38	31
40	84	59	72	65	39	14	38	40
40	84	81	72	41	53	11	38	43
40	84	56	72	100	14	76	38	17
40	84	51	72	84	25	52	38	33
40	84	58	72	92	9	74	38	30
40	84	53	72	53	27	12	38	38
40	84	45	72	69	15	57	38	38
40	27	59	99	65	77	10	31	40
40	27	81	99	41	86	4	31	43
40	27	56	99	100	28	61	31	17
40	27	51	99	84	29	19	31	33
40	27	58	99	92	17	40	31	30
40	27	53	99	53	65	7	31	38
40	27	45	99	69	61	10	31	38
40	59	81	65	41	42	19	40	43
40	59	56	65	100	16	63	40	17
40	59	51	65	84	22	66	40	33
40	59	58	65	92	18	66	40	30
40	59	53	65	53	15	24	40	38
40	59	45	65	69	20	39	40	38
40	81	56	41	100	5	89	43	17
40	81	51	41	84	16	47	43	33
40	81	58	41	92	5	86	43	30
40	81	53	41	53	14	35	43	38
40	81	45	41	69	11	55	43	38
40	56	51	100	84	69	17	17	33
40	56	58	100	92	57	26	17	30
40	56	53	100	53	65	17	17	38
40	56	45	100	69	61	22	17	38
40	51	58	84	92	33	39	33	30
40	51	53	84	53	52	13	33	38
40	51	45	84	69	61	23	33	38
40	58	53	92	53	74	10	30	38
40	58	45	92	69	65	16	30	38
40	53	45	53	69	9	45	38	38
45	55	33	61	62	8	33	45	45
45	55	47	61	76	13	48	45	43
45	55	40	61	80	8	50	45	37
45	55	59	61	74	17	32	45	44
45	55	32	61	76	10	64	45	36
45	55	58	61	82	15	65	45	38
45	55	60	61	80	4	71	45	40
45	55	56	61	64	9	27	45	42
45	55	34	61	95	4	43	45	41
45	55	54	61	96	10	71	45	36
45	55	48	61	98	9	78	45	23
45	33	47	62	76	15	51	45	43
45	33	40	62	80	14	60	45	37
45	33	59	62	74	19	17	45	44
45	33	32	62	76	8	64	45	36
45	33	58	62	82	9	63	45	38
45	33	60	62	80	9	61	45	40
45	33	56	62	64	31	20	45	42
45	33	34	62	95	8	32	45	41
45	33	54	62	96	10	61	45	36
45	33	48	62	98	12	75	45	23
45	47	40	76	80	27	50	43	37
45	47	59	76	74	40	21	43	44
45	47	32	76	76	14	70	43	36
45	47	58	76	82	23	31	43	38
45	47	60	76	80	12	53	43	40
45	47	56	76	64	54	12	43	42
45	47	34	76	95	44	23	43	41
45	47	54	76	96	15	56	43	36
45	47	48	76	98	15	70	43	23
45	40	59	80	74	35	27	37	44
45	40	32	80	76	24	44	37	36
45	40	58	80	82	39	17	37	38
45	40	60	80	80	18	34	37	40
45	40	56	80	64	45	23	37	42
45	40	34	80	95	48	29	37	41
45	40	54	80	96	22	55	37	36
45	40	48	80	98	9	75	37	23
45	59	32	74	76	8	68	44	36
45	59	58	74	82	19	39	44	38
45	59	60	74	80	8	65	44	40
45	59	56	74	64	24	17	44	42
45	59	34	74	95	5	30	44	41
45	59	54	74	96	15	61	44	36
45	59	48	74	98	9	83	44	23
45	32	58	76	82	59	8	36	38
45	32	60	76	80	27	9	36	40
45	32	56	76	64	70	10	36	42
45	32	34	76	95	49	27	36	41
45	32	54	76	96	12	69	36	36
45	32	48	76	98	20	65	36	23
45	58	60	82	80	8	41	38	40
45	58	56	82	64	47	17	38	42
45	58	34	82	95	52	21	38	41
45	58	54	82	96	29	53	38	36
45	58	48	82	98	21	63	38	23
45	60	56	80	64	61	11	40	42
45	60	34	80	95	52	19	40	41
45	60	54	80	96	9	52	40	36
45	60	48	80	98	20	67	40	23
45	56	34	64	95	6	33	42	41
45	56	54	64	96	13	65	42	36
45	56	48	64	98	10	79	42	23
45	34	54	95	96	8	64	41	36
45	34	48	95	98	18	68	41	23
45	54	48	96	98	13	74	36	23
46	51	53	73	66	49	19	35	41
46	51	57	73	75	34	18	35	42
46	53	57	66	75	13	44	41	42
47	45	40	69	100	19	65	40	20
47	45	57	69	55	40	4	40	47
47	45	59	69	77	23	37	40	35
47	45	58	69	100	21	70	40	15
47	45	48	69	100	20	62	40	29
47	45	53	69	77	21	21	40	39
47	45	55	69	100	15	68	40	17
47	45	51	69	67	21	49	40	34
47	45	54	69	100	21	70	40	28
47	45	27	69	73	37	16	40	40
47	45	56	69	99	16	63	40	29
47	40	57	100	55	65	12	20	47
47	40	59	100	77	68	24	20	35
47	40	58	100	100	22	65	20	15
47	40	48	100	100	65	18	20	29
47	40	53	100	77	57	18	20	39
47	40	55	100	100	19	70	20	17
47	40	51	100	67	70	20	20	34
47	40	54	100	100	50	33	20	28
47	40	27	100	73	61	23	20	40
47	40	56	100	99	63	28	20	29
47	57	59	55	77	17	62	47	35
47	57	58	55	100	12	81	47	15
47	57	48	55	100	4	78	47	29
47	57	53	55	77	14	32	47	39
47	57	55	55	100	13	69	47	17
47	57	51	55	67	8	41	47	34
47	57	54	55	100	13	63	47	28
47	57	27	55	73	24	39	47	40
47	57	56	55	99	13	63	47	29
47	59	58	77	100	18	68	35	15
47	59	48	77	100	18	67	35	29
47	59	53	77	77	58	16	35	39
47	59	55	77	100	22	68	35	17
47	59	51	77	67	34	25	35	34
47	59	54	77	100	9	71	35	28
47	59	27	77	73	50	12	35	40
47	59	56	77	99	16	66	35	29
47	58	48	100	100	50	24	15	29
47	58	53	100	77	68	10	15	39
47	58	55	100	100	49	24	15	17
47	58	51	100	67	65	19	15	34
47	58	54	100	100	48	37	15	28
47	58	27	100	73	72	12	15	40
47	58	56	100	99	66	16	15	29
47	48	53	100	77	71	11	29	39
47	48	55	100	100	13	61	29	17
47	48	51	100	67	76	11	29	34
47	48	54	100	100	27	52	29	28
47	48	27	100	73	68	12	29	40
47	48	56	100	99	68	10	29	29
47	53	55	77	100	18	66	39	17
47	53	51	77	67	16	56	39	34
47	53	54	77	100	27	64	39	28
47	53	27	77	73	18	23	39	40
47	53	56	77	99	16	70	39	29
47	55	51	100	67	68	18	17	34
47	55	54	100	100	67	24	17	28
47	55	27	100	73	68	21	17	40
47	55	56	100	99	48	27	17	29
47	51	54	67	100	14	79	34	28
47	51	27	67	73	56	24	34	40
47	51	56	67	99	19	65	34	29
47	54	27	100	73	78	17	28	40
47	54	56	100	99	61	23	28	29
47	27	56	73	99	23	59	40	29
48	60	58	100	86	67	6	34	37
48	60	54	100	37	87	3	34	48
48	60	45	100	100	22	66	34	23
48	60	47	100	100	22	54	34	29
48	60	33	100	65	68	14	34	45
48	60	32	100	73	73	12	34	43
48	58	54	86	37	28	11	37	48
48	58	45	86	100	20	69	37	23
48	58	47	86	100	18	64	37	29
48	58	33	86	65	44	12	37	45
48	58	32	86	73	29	26	37	43
48	54	45	37	100	15	70	48	23
48	54	47	37	100	15	79	48	29
48	54	33	37	65	41	23	48	45
48	54	32	37	73	9	37	48	43
48	45	47	100	100	59	26	23	29
48	45	33	100	65	70	12	23	45
48	45	32	100	73	66	21	23	43
48	47	33	100	65	65	6	29	45
48	47	32	100	73	73	17	29	43
48	33	32	65	73	13	27	45	43
51	57	81	86	56	65	20	34	38
51	57	30	86	78	52	20	34	36
51	57	46	86	72	55	16	34	34
51	57	56	86	100	19	66	34	17
51	57	68	86	28	49	26	34	38
51	57	53	86	93	24	66	34	23
51	57	54	86	71	61	23	34	39
51	57	47	86	80	60	27	34	37
51	57	40	86	80	66	18	34	32
51	57	84	86	54	75	16	34	43
51	57	55	86	77	70	13	34	38
51	57	77	86	48	84	6	34	46
51	57	38	86	74	66	11	34	35
51	57	58	86	62	72	10	34	39
51	57	59	86	26	63	9	34	45
51	81	30	56	78	4	42	38	36
51	81	46	56	72	11	63	38	34
51	81	56	56	100	20	57	38	17
51	81	68	56	28	18	24	38	38
51	81	53	56	93	16	56	38	23
51	81	54	56	71	13	55	38	39
51	81	47	56	80	11	57	38	37
51	81	40	56	80	13	62	38	32
51	81	84	56	54	40	17	38	43
51	81	55	56	77	5	55	38	38
51	81	77	56	48	44	12	38	46
51	81	38	56	74	17	55	38	35
51	81	58	56	62	35	19	38	39
51	81	59	56	26	52	12	38	45
51	30	46	78	72	14	41	36	34
51	30	56	78	100	19	67	36	17
51	30	68	78	28	42	12	36	38
51	30	53	78	93	16	63	36	23
51	30	54	78	71	7	8	36	39
51	30	47	78	80	10	42	36	37
51	30	40	78	80	10	60	36	32
51	30	84	78	54	40	12	36	43
51	30	55	78	77	13	24	36	38
51	30	77	78	48	50	12	36	46
51	30	38	78	74	14	30	36	35
51	30	58	78	62	37	12	36	39
51	30	59	78	26	41	4	36	45
51	46	56	72	100	6	69	34	17
51	46	68	72	28	48	11	34	38
51	46	53	72	93	15	69	34	23
51	46	54	72	71	53	20	34	39
51	46	47	72	80	12	26	34	37
51	46	40	72	80	7	56	34	32
51	46	84	72	54	60	8	34	43
51	46	55	72	77	42	17	34	38
51	46	77	72	48	49	14	34	46
51	46	38	72	74	40	12	34	35
51	46	58	72	62	59	10	34	39
51	46	59	72	26	55	8	34	45
51	56	68	100	28	68	11	17	38
51	56	53	100	93	68	29	17	23
51	56	54	100	71	70	20	17	39
51	56	47	100	80	68	11	17	37
51	56	40	100	80	70	17	17	32
51	56	84	100	54	86	9	17	43
51	56	55	100	77	79	19	17	38
51	56	77	100	48	71	10	17	46
51	56	38	100	74	67	7	17	35
51	56	58	100	62	68	22	17	39
51	56	59	100	26	84	7	17	45
51	68	53	28	93	12	75	38	23
51	68	54	28	71	14	60	38	39
51	68	47	28	80	9	56	38	37
51	68	40	28	80	17	51	38	32
51	68	84	28	54	41	14	38	43
51	68	55	28	77	18	42	38	38
51	68	77	28	48	40	14	38	46
51	68	38	28	74	14	49	38	35
51	68	58	28	62	24	13	38	39
51	68	59	28	26	46	14	38	45
51	53	54	93	71	67	19	23	39
51	53	47	93	80	60	21	23	37
51	53	40	93	80	67	20	23	32
51	53	84	93	54	74	10	23	43
51	53	55	93	77	62	25	23	38
51	53	77	93	48	68	16	23	46
51	53	38	93	74	64	26	23	35
51	53	58	93	62	67	7	23	39
51	53	59	93	26	78	6	23	45
51	54	47	71	80	26	46	39	37
51	54	40	71	80	20	53	39	32
51	54	84	71	54	60	7	39	43
51	54	55	71	77	27	18	39	38
51	54	77	71	48	62	8	39	46
51	54	38	71	74	18	10	39	35
51	54	58	71	62	52	18	39	39
51	54	59	71	26	41	7	39	45
51	47	40	80	80	18	33	37	32
51	47	84	80	54	62	8	37	43
51	47	55	80	77	49	19	37	38
51	47	77	80	48	59	10	37	46
51	47	38	80	74	38	9	37	35
51	47	58	80	62	58	11	37	39
51	47	59	80	26	63	11	37	45
51	40	84	80	54	64	8	32	43
51	40	55	80	77	52	24	32	38
51	40	77	80	48	51	11	32	46
51	40	38	80	74	58	12	32	35
51	40	58	80	62	60	19	32	39
51	40	59	80	26	72	7	32	45
51	84	55	54	77	14	61	43	38
51	84	77	54	48	10	19	43	46
51	84	38	54	74	10	55	43	35
51	84	58	54	62	12	43	43	39
51	84	59	54	26	25	21	43	45
51	55	77	77	48	60	5	38	46
51	55	38	77	74	14	37	38	35
51	55	58	77	62	37	16	38	39
51	55	59	77	26	55	10	38	45
51	77	38	48	74	7	56	46	35
51	77	58	48	62	15	48	46	39
51	77	59	48	26	27	6	46	45
51	38	58	74	62	49	9	35	39
51	38	59	74	26	63	3	35	45
51	58	59	62	26	48	10	39	45
53	84	57	78	100	20	66	31	25
53	84	46	78	72	57	9	31	43
53	84	47	78	76	44	10	31	43
53	84	81	78	66	44	9	31	40
53	84	30	78	75	40	10	31	33
53	84	77	78	33	50	12	31	40
53	84	40	78	63	56	12	31	39
53	84	51	78	94	17	66	31	24
53	84	54	78	85	19	36	31	34
53	84	56	78	72	63	18	31	33
53	84	68	78	65	59	8	31	37
53	84	55	78	30	69	1	31	46
53	57	46	100	72	69	17	25	43
53	57	47	100	76	71	11	25	43
53	57	81	100	66	60	19	25	40
53	57	30	100	75	66	20	25	33
53	57	77	100	33	76	12	25	40
53	57	40	100	63	76	15	25	39
53	57	51	100	94	56	23	25	24
53	57	54	100	85	73	11	25	34
53	57	56	100	72	66	16	25	33
53	57	68	100	65	73	11	25	37
53	57	55	100	30	87	0	25	46
53	46	47	72	76	14	28	43	43
53	46	81	72	66	25	20	43	40
53	46	30	72	75	14	43	43	33
53	46	77	72	33	40	6	43	40
53	46	40	72	63	21	28	43	39
53	46	51	72	94	15	60	43	24
53	46	54	72	85	10	54	43	34
53	46	56	72	72	14	57	43	33
53	46	68	72	65	16	46	43	37
53	46	55	72	30	46	3	43	46
53	47	81	76	66	37	16	43	40
53	47	30	76	75	22	53	43	33
53	47	77	76	33	17	32	43	40
53	47	40	76	63	22	16	43	39
53	47	51	76	94	22	66	43	24
53	47	54	76	85	15	64	43	34
53	47	56	76	72	14	51	43	33
53	47	68	76	65	7	48	43	37
53	47	55	76	30	45	0	43	46
53	81	30	66	75	4	45	40	33
53	81	77	66	33	18	41	40	40
53	81	40	66	63	12	45	40	39
53	81	51	66	94	9	69	40	24
53	81	54	66	85	15	57	40	34
53	81	56	66	72	20	50	40	33
53	81	68	66	65	17	26	40	37
53	81	55	66	30	46	5	40	46
53	30	77	75	33	55	14	33	40
53	30	40	75	63	56	8	33	39
53	30	51	75	94	13	61	33	24
53	30	54	75	85	9	54	33	34
53	30	56	75	72	18	27	33	33
53	30	68	75	65	52	17	33	37
53	30	55	75	30	64	5	33	46
53	77	40	33	63	26	18	40	39
53	77	51	33	94	24	56	40	24
53	77	54	33	85	8	58	40	34
53	77	56	33	72	6	57	40	33
53	77	68	33	65	20	16	40	37
53	77	55	33	30	63	3	40	46
53	40	51	63	94	18	73	39	24
53	40	54	63	85	18	58	39	34
53	40	56	63	72	16	57	39	33
53	40	68	63	65	19	27	39	37
53	40	55	63	30	51	5	39	46
53	51	54	94	85	55	22	24	34
53	51	56	94	72	52	28	24	33
53	51	68	94	65	61	17	24	37
53	51	55	94	30	71	6	24	46
53	54	56	85	72	58	22	34	33
53	54	68	85	65	63	11	34	37
53	54	55	85	30	71	3	34	46
53	56	68	72	65	52	8	33	37
53	56	55	72	30	58	6	33	46
53	68	55	65	30	57	2	37	46
54	51	59	76	35	74	3	35	43
54	51	55	76	98	19	68	35	29
54	51	40	76	100	23	59	35	18
54	51	81	76	72	60	12	35	38
54	51	27	76	80	55	26	35	37
54	51	45	76	88	20	62	35	34
54	51	57	76	77	40	26	35	45
54	51	47	76	100	19	69	35	28
54	51	56	76	100	14	68	35	9
54	51	53	76	84	33	34	35	30
54	51	48	76	56	62	16	35	45
54	51	58	76	99	24	62	35	22
54	59	55	35	98	15	60	43	29
54	59	40	35	100	11	72	43	18
54	59	81	35	72	17	59	43	38
54	59	27	35	80	7	71	43	37
54	59	45	35	88	12	63	43	34
54	59	57	35	77	11	62	43	45
54	59	47	35	100	6	83	43	28
54	59	56	35	100	9	74	43	9
54	59	53	35	84	16	67	43	30
54	59	48	35	56	23	11	43	45
54	59	58	35	99	15	67	43	22
54	55	40	98	100	33	51	29	18
54	55	81	98	72	68	15	29	38
54	55	27	98	80	59	32	29	37
54	55	45	98	88	57	28	29	34
54	55	57	98	77	69	21	29	45
54	55	47	98	100	31	39	29	28
54	55	56	98	100	32	66	29	9
54	55	53	98	84	58	26	29	30
54	55	48	98	56	69	15	29	45
54	55	58	98	99	28	51	29	22
54	40	81	100	72	73	14	18	38
54	40	27	100	80	59	19	18	37
54	40	45	100	88	59	28	18	34
54	40	57	100	77	64	15	18	45
54	40	47	100	100	72	19	18	28
54	40	56	100	100	19	75	18	9
54	40	53	100	84	50	35	18	30
54	40	48	100	56	78	9	18	45
54	40	58	100	99	68	22	18	22
54	81	27	72	80	22	20	38	37
54	81	45	72	88	17	61	38	34
54	81	57	72	77	29	17	38	45
54	81	47	72	100	9	73	38	28
54	81	56	72	100	15	73	38	9
54	81	53	72	84	25	49	38	30
54	81	48	72	56	52	15	38	45
54	81	58	72	99	14	75	38	22
54	27	45	80	88	14	60	37	34
54	27	57	80	77	19	32	37	45
54	27	47	80	100	22	60	37	28
54	27	56	80	100	18	68	37	9
54	27	53	80	84	17	59	37	30
54	27	48	80	56	47	7	37	45
54	27	58	80	99	15	64	37	22
54	45	57	88	77	62	12	34	45
54	45	47	88	100	28	57	34	28
54	45	56	88	100	18	76	34	9
54	45	53	88	84	29	50	34	30
54	45	48	88	56	63	16	34	45
54	45	58	88	99	31	55	34	22
54	57	47	77	100	16	65	45	28
54	57	56	77	100	20	61	45	9
54	57	53	77	84	20	50	45	30
54	57	48	77	56	52	10	45	45
54	57	58	77	99	28	49	45	22
54	47	56	100	100	25	70	28	9
54	47	53	100	84	65	25	28	30
54	47	48	100	56	69	22	28	45
54	47	58	100	99	28	28	28	22
54	56	53	100	84	57	29	9	30
54	56	48	100	56	73	6	9	45
54	56	58	100	99	64	15	9	22
54	53	48	84	56	56	13	30	45
54	53	58	84	99	9	75	30	22
54	48	58	56	99	8	71	45	22
55	58	51	96	79	65	22	31	36
55	58	57	96	68	66	16	31	47
55	58	53	96	27	87	3	31	44
55	58	47	96	99	32	46	31	19
55	58	56	96	100	22	63	31	25
55	58	54	96	99	29	54	31	30
55	58	40	96	100	24	70	31	14
55	58	59	96	56	60	14	31	42
55	58	48	96	31	70	8	31	47
55	58	45	96	21	62	16	31	46
55	58	27	96	99	59	19	31	31
55	51	57	79	68	40	18	36	47
55	51	53	79	27	58	5	36	44
55	51	47	79	99	19	61	36	19
55	51	56	79	100	15	65	36	25
55	51	54	79	99	19	77	36	30
55	51	40	79	100	13	73	36	14
55	51	59	79	56	53	18	36	42
55	51	48	79	31	58	7	36	47
55	51	45	79	21	49	16	36	46
55	51	27	79	99	4	61	36	31
55	57	53	68	27	57	7	47	44
55	57	47	68	99	16	70	47	19
55	57	56	68	100	16	59	47	25
55	57	54	68	99	22	58	47	30
55	57	40	68	100	15	72	47	14
55	57	59	68	56	37	15	47	42
55	57	48	68	31	53	5	47	47
55	57	45	68	21	49	17	47	46
55	57	27	68	99	21	53	47	31
55	53	47	27	99	3	79	44	19
55	53	56	27	100	7	64	44	25
55	53	54	27	99	8	60	44	30
55	53	40	27	100	7	75	44	14
55	53	59	27	56	12	50	44	42
55	53	48	27	31	16	20	44	47
55	53	45	27	21	13	33	44	46
55	53	27	27	99	3	78	44	31
55	47	56	99	100	57	33	19	25
55	47	54	99	99	68	27	19	30
55	47	40	99	100	22	63	19	14
55	47	59	99	56	61	16	19	42
55	47	48	99	31	58	12	19	47
55	47	45	99	21	64	13	19	46
55	47	27	99	99	70	16	19	31
55	56	54	100	99	22	37	25	30
55	56	40	100	100	27	64	25	14
55	56	59	100	56	72	15	25	42
55	56	48	100	31	82	4	25	47
55	56	45	100	21	71	13	25	46
55	56	27	100	99	69	26	25	31
55	54	40	99	100	29	64	30	14
55	54	59	99	56	68	18	30	42
55	54	48	99	31	81	6	30	47
55	54	45	99	21	66	13	30	46
55	54	27	99	99	68	26	30	31
55	40	59	100	56	77	5	14	42
55	40	48	100	31	78	9	14	47
55	40	45	100	21	73	18	14	46
55	40	27	100	99	70	22	14	31
55	59	48	56	31	46	7	42	47
55	59	45	56	21	29	17	42	46
55	59	27	56	99	8	67	42	31
55	48	45	31	21	33	16	47	46
55	48	27	31	99	3	90	47	31
55	45	27	21	99	8	75	46	31
56	40	58	99	9	77	11	20	43
56	40	55	99	99	67	22	20	29
56	40	30	99	63	76	8	20	44
56	40	59	99	59	72	13	20	43
56	40	84	99	47	62	14	20	43
56	40	27	99	100	67	22	20	29
56	40	45	99	48	61	21	20	46
56	40	54	99	100	33	67	20	17
56	40	53	99	82	73	14	20	33
56	40	51	99	100	34	47	20	18
56	40	47	99	100	64	29	20	32
56	40	57	99	78	72	18	20	42
56	40	81	99	33	64	15	20	42
56	58	55	9	99	4	79	43	29
56	58	30	9	63	11	43	43	44
56	58	59	9	59	2	33	43	43
56	58	84	9	47	16	24	43	43
56	58	27	9	100	2	74	43	29
56	58	45	9	48	8	38	43	46
56	58	54	9	100	3	93	43	17
56	58	53	9	82	15	54	43	33
56	58	51	9	100	4	94	43	18
56	58	47	9	100	7	71	43	32
56	58	57	9	78	13	53	43	42
56	58	81	9	33	22	31	43	42
56	55	30	99	63	67	5	29	44
56	55	59	99	59	70	9	29	43
56	55	84	99	47	76	5	29	43
56	55	27	99	100	60	20	29	29
56	55	45	99	48	60	20	29	46
56	55	54	99	100	21	68	29	17
56	55	53	99	82	66	13	29	33
56	55	51	99	100	19	70	29	18
56	55	47	99	100	63	18	29	32
56	55	57	99	78	72	11	29	42
56	55	81	99	33	77	3	29	42
56	30	59	63	59	17	23	44	43
56	30	84	63	47	17	13	44	43
56	30	27	63	100	5	66	44	29
56	30	45	63	48	7	45	44	46
56	30	54	63	100	1	80	44	17
56	30	53	63	82	16	55	44	33
56	30	51	63	100	11	69	44	18
56	30	47	63	100	6	75	44	32
56	30	57	63	78	15	52	44	42
56	30	81	63	33	38	5	44	42
56	59	84	59	47	55	1	43	43
56	59	27	59	100	6	69	43	29
56	59	45	59	48	36	12	43	46
56	59	54	59	100	15	66	43	17
56	59	53	59	82	18	61	43	33
56	59	51	59	100	12	62	43	18
56	59	47	59	100	12	69	43	32
56	59	57	59	78	12	35	43	42
56	59	81	59	33	30	14	43	42
56	84	27	47	100	5	75	43	29
56	84	45	47	48	12	20	43	46
56	84	54	47	100	8	74	43	17
56	84	53	47	82	9	60	43	33
56	84	51	47	100	7	76	43	18
56	84	47	47	100	5	83	43	32
56	84	57	47	78	10	58	43	42
56	84	81	47	33	15	18	43	42
56	27	45	100	48	73	10	29	46
56	27	54	100	100	29	68	29	17
56	27	53	100	82	65	9	29	33
56	27	51	100	100	8	68	29	18
56	27	47	100	100	31	37	29	32
56	27	57	100	78	73	23	29	42
56	27	81	100	33	71	10	29	42
56	45	54	48	100	12	62	46	17
56	45	53	48	82	10	59	46	33
56	45	51	48	100	5	74	46	18
56	45	47	48	100	9	59	46	32
56	45	57	48	78	14	58	46	42
56	45	81	48	33	10	22	46	42
56	54	53	100	82	63	16	17	33
56	54	51	100	100	53	36	17	18
56	54	47	100	100	69	20	17	32
56	54	57	100	78	69	19	17	42
56	54	81	100	33	77	16	17	42
56	53	51	82	100	20	60	33	18
56	53	47	82	100	26	68	33	32
56	53	57	82	78	49	25	33	42
56	53	81	82	33	56	13	33	42
56	51	47	100	100	72	20	18	32
56	51	57	100	78	69	18	18	42
56	51	81	100	33	79	9	18	42
56	47	57	100	78	54	17	32	42
56	47	81	100	33	73	6	32	42
56	57	81	78	33	53	15	42	42
57	68	81	61	79	22	47	37	29
57	68	30	61	77	12	46	37	33
57	68	53	61	100	18	67	37	17
57	68	46	61	76	14	58	37	35
57	68	51	61	91	23	56	37	28
57	68	54	61	76	18	37	37	42
57	68	55	61	63	17	19	37	41
57	68	47	61	11	37	2	37	45
57	68	56	61	78	8	58	37	34
57	68	84	61	73	5	61	37	36
57	81	30	79	77	17	21	29	33
57	81	53	79	100	22	70	29	17
57	81	46	79	76	37	18	29	35
57	81	51	79	91	27	44	29	28
57	81	54	79	76	46	28	29	42
57	81	55	79	63	65	14	29	41
57	81	47	79	11	65	0	29	45
57	81	56	79	78	59	21	29	34
57	81	84	79	73	43	26	29	36
57	30	53	77	100	14	63	33	17
57	30	46	77	76	44	20	33	35
57	30	51	77	91	16	58	33	28
57	30	54	77	76	50	21	33	42
57	30	55	77	63	58	13	33	41
57	30	47	77	11	61	3	33	45
57	30	56	77	78	54	26	33	34
57	30	84	77	73	39	15	33	36
57	53	46	100	76	63	15	17	35
57	53	51	100	91	76	17	17	28
57	53	54	100	76	71	16	17	42
57	53	55	100	63	72	12	17	41
57	53	47	100	11	72	2	17	45
57	53	56	100	78	72	17	17	34
57	53	84	100	73	59	17	17	36
57	46	51	76	91	24	59	35	28
57	46	54	76	76	57	15	35	42
57	46	55	76	63	50	18	35	41
57	46	47	76	11	56	1	35	45
57	46	56	76	78	18	17	35	34
57	46	84	76	73	10	7	35	36
57	51	54	91	76	62	15	28	42
57	51	55	91	63	58	17	28	41
57	51	47	91	11	65	3	28	45
57	51	56	91	78	55	23	28	34
57	51	84	91	73	63	24	28	36
57	54	55	76	63	32	18	42	41
57	54	47	76	11	44	6	42	45
57	54	56	76	78	22	37	42	34
57	54	84	76	73	17	44	42	36
57	55	47	63	11	22	1	41	45
57	55	56	63	78	18	51	41	34
57	55	84	63	73	14	53	41	36
57	47	56	11	78	6	50	45	34
57	47	84	11	73	4	62	45	36
57	56	84	78	73	27	26	34	36
58	48	55	74	95	2	93	44	35
58	48	47	74	100	8	82	44	18
58	48	40	74	100	17	66	44	30
58	48	56	74	18	42	11	44	44
58	48	54	74	100	14	70	44	30
58	48	59	74	100	12	74	44	19
58	48	51	74	61	18	9	44	42
58	48	45	74	77	14	43	44	40
58	55	47	95	100	27	75	35	18
58	55	40	95	100	34	65	35	30
58	55	56	95	18	75	4	35	44
58	55	54	95	100	28	58	35	30
58	55	59	95	100	19	63	35	19
58	55	51	95	61	61	13	35	42
58	55	45	95	77	37	19	35	40
58	47	40	100	100	51	24	18	30
58	47	56	100	18	86	3	18	44
58	47	54	100	100	70	20	18	30
58	47	59	100	100	55	24	18	19
58	47	51	100	61	56	15	18	42
58	47	45	100	77	58	23	18	40
58	40	56	100	18	78	6	30	44
58	40	54	100	100	35	48	30	30
58	40	59	100	100	28	62	30	19
58	40	51	100	61	69	16	30	42
58	40	45	100	77	58	23	30	40
58	56	54	18	100	7	69	44	30
58	56	59	18	100	3	90	44	19
58	56	51	18	61	11	40	44	42
58	56	45	18	77	5	60	44	40
58	54	59	100	100	13	60	30	19
58	54	51	100	61	77	10	30	42
58	54	45	100	77	72	18	30	40
58	59	51	100	61	72	10	19	42
58	59	45	100	77	65	23	19	40
58	51	45	61	77	8	57	42	40
59	40	58	64	100	14	70	40	17
59	40	55	64	76	14	30	40	38
59	40	47	64	74	13	55	40	38
59	40	56	64	53	28	13	40	41
59	40	45	64	75	30	25	40	44
59	40	51	64	26	47	6	40	45
59	58	55	100	76	57	16	17	38
59	58	47	100	74	57	21	17	38
59	58	56	100	53	63	16	17	41
59	58	45	100	75	55	19	17	44
59	58	51	100	26	65	3	17	45
59	55	47	76	74	13	48	38	38
59	55	56	76	53	37	13	38	41
59	55	45	76	75	40	21	38	44
59	55	51	76	26	49	5	38	45
59	47	56	74	53	52	14	38	41
59	47	45	74	75	38	20	38	44
59	47	51	74	26	50	5	38	45
59	56	45	53	75	16	27	41	44
59	56	51	53	26	34	3	41	45
59	45	51	75	26	36	2	44	45
60	37	48	87	100	9	61	35	33
60	37	66	87	95	45	20	35	38
60	37	33	87	81	65	13	35	42
60	37	35	87	80	50	19	35	43
60	37	45	87	70	57	9	35	41
60	37	47	87	3	83	0	35	49
60	48	66	100	95	49	14	33	38
60	48	33	100	81	61	12	33	42
60	48	35	100	80	72	15	33	43
60	48	45	100	70	65	23	33	41
60	48	47	100	3	93	0	33	49
60	66	33	95	81	66	11	38	42
60	66	35	95	80	65	4	38	43
60	66	45	95	70	47	15	38	41
60	66	47	95	3	85	0	38	49
60	33	35	81	80	22	25	42	43
60	33	45	81	70	20	47	42	41
60	33	47	81	3	70	0	42	49
60	35	45	80	70	16	49	43	41
60	35	47	80	3	71	0	43	49
60	45	47	70	3	76	0	41	49
63	78	8	84	86	56	20	32	41
63	78	69	84	84	25	43	32	34
63	78	76	84	8	87	0	32	46
63	78	77	84	77	64	19	32	44
63	78	64	84	60	71	4	32	36
63	8	69	86	84	19	49	41	34
63	8	76	86	8	93	1	41	46
63	8	77	86	77	25	13	41	44
63	8	64	86	60	39	38	41	36
63	69	76	84	8	81	1	34	46
63	69	77	84	77	59	14	34	44
63	69	64	84	60	60	4	34	36
63	76	77	8	77	0	71	46	44
63	76	64	8	60	2	54	46	36
63	77	64	77	60	29	42	44	36
64	9	1	55	75	11	42	41	36
64	9	63	55	41	18	37	41	40
