55	54	51	82	67	40	22	33	38
55	54	57	82	67	42	17	33	47
55	54	58	82	89	47	16	33	26
55	54	47	82	100	17	59	33	17
55	54	45	82	39	71	2	33	43
55	54	48	82	32	75	1	33	45
55	54	27	82	26	82	1	33	43
55	56	51	58	67	19	36	40	38
55	56	57	58	67	18	31	40	47
55	56	58	58	89	12	48	40	26
55	56	47	58	100	20	72	40	17
55	56	45	58	39	32	16	40	43
55	56	48	58	32	41	2	40	45
55	56	27	58	26	26	8	40	43
55	51	57	67	67	30	15	38	47
55	51	58	67	89	12	53	38	26
55	51	47	67	100	16	76	38	17
55	51	45	67	39	36	11	38	43
55	51	48	67	32	67	0	38	45
55	51	27	67	26	54	2	38	43
55	57	58	67	89	14	41	47	26
55	57	47	67	100	15	68	47	17
55	57	45	67	39	35	7	47	43
55	57	48	67	32	52	0	47	45
55	57	27	67	26	61	0	47	43
55	58	47	89	100	27	63	26	17
55	58	45	89	39	73	7	26	43
55	58	48	89	32	90	0	26	45
55	58	27	89	26	72	0	26	43
55	47	45	100	39	81	7	17	43
55	47	48	100	32	99	0	17	45
55	47	27	100	26	91	3	17	43
55	45	48	39	32	37	0	43	45
55	45	27	39	26	49	9	43	43
55	48	27	32	26	0	34	45	43
56	27	55	57	58	63	0	37	43
56	27	54	57	95	19	57	37	28
56	27	47	57	59	22	44	37	36
56	27	40	57	83	16	73	37	28
56	27	57	57	47	4	50	37	47
56	27	59	57	15	39	1	37	45
56	27	53	57	60	8	28	37	37
56	27	46	57	27	34	14	37	45
56	27	51	57	85	3	61	37	31
56	27	45	57	60	16	9	37	43
56	27	77	57	9	48	2	37	48
56	55	54	58	95	0	85	43	28
56	55	47	58	59	0	75	43	36
56	55	40	58	83	0	87	43	28
56	55	57	58	47	0	71	43	47
56	55	59	58	15	0	1	43	45
56	55	53	58	60	0	61	43	37
56	55	46	58	27	4	27	43	45
56	55	51	58	85	8	71	43	31
56	55	45	58	60	2	6	43	43
56	55	77	58	9	1	4	43	48
56	54	47	95	59	64	19	28	36
56	54	40	95	83	61	16	28	28
56	54	57	95	47	64	21	28	47
56	54	59	95	15	93	0	28	45
56	54	53	95	60	59	22	28	37
56	54	46	95	27	80	5	28	45
56	54	51	95	85	65	23	28	31
56	54	45	95	60	74	17	28	43
56	54	77	95	9	80	0	28	48
56	47	40	59	83	23	54	36	28
56	47	57	59	47	36	29	36	47
56	47	59	59	15	76	0	36	45
56	47	53	59	60	39	17	36	37
56	47	46	59	27	61	6	36	45
56	47	51	59	85	26	54	36	31
56	47	45	59	60	45	17	36	43
56	47	77	59	9	78	1	36	48
56	40	57	83	47	54	22	28	47
56	40	59	83	15	78	9	28	45
56	40	53	83	60	62	16	28	37
56	40	46	83	27	65	5	28	45
56	40	51	83	85	62	24	28	31
56	40	45	83	60	71	7	28	43
56	40	77	83	9	94	0	28	48
56	57	59	47	15	62	11	47	45
56	57	53	47	60	23	24	47	37
56	57	46	47	27	51	16	47	45
56	57	51	47	85	22	37	47	31
56	57	45	47	60	58	8	47	43
56	57	77	47	9	72	0	47	48
56	59	53	15	60	6	46	45	37
56	59	46	15	27	21	14	45	45
56	59	51	15	85	6	83	45	31
56	59	45	15	60	29	18	45	43
56	59	77	15	9	61	0	45	48
56	53	46	60	27	35	15	37	45
56	53	51	60	85	19	61	37	31
56	53	45	60	60	32	13	37	43
56	53	77	60	9	62	0	37	48
56	46	51	27	85	14	55	45	31
56	46	45	27	60	20	24	45	43
56	46	77	27	9	36	2	45	48
56	51	45	85	60	79	6	31	43
56	51	77	85	9	86	0	31	48
56	45	77	60	9	40	1	43	48
57	46	51	66	84	9	69	35	25
57	46	84	66	85	14	52	35	32
57	46	47	66	22	53	8	35	41
57	46	54	66	47	39	14	35	41
57	46	55	66	55	39	12	35	38
57	46	81	66	90	12	65	35	29
57	46	30	66	82	11	53	35	23
57	46	56	66	58	32	11	35	33
57	46	53	66	89	16	63	35	19
57	46	40	66	61	31	10	35	35
57	51	84	84	85	58	22	25	32
57	51	47	84	22	64	10	25	41
57	51	54	84	47	62	12	25	41
57	51	55	84	55	64	22	25	38
57	51	81	84	90	48	26	25	29
57	51	30	84	82	29	49	25	23
57	51	56	84	58	57	23	25	33
57	51	53	84	89	25	62	25	19
57	51	40	84	61	67	18	25	35
57	84	47	85	22	72	3	32	41
57	84	54	85	47	63	12	32	41
57	84	55	85	55	63	6	32	38
57	84	81	85	90	21	41	32	29
57	84	30	85	82	15	54	32	23
57	84	56	85	58	53	10	32	33
57	84	53	85	89	15	58	32	19
57	84	40	85	61	69	10	32	35
57	47	54	22	47	6	29	41	41
57	47	55	22	55	7	31	41	38
57	47	81	22	90	4	68	41	29
57	47	30	22	82	5	60	41	23
57	47	56	22	58	7	41	41	33
57	47	53	22	89	4	64	41	19
57	47	40	22	61	5	36	41	35
57	54	55	47	55	16	14	41	38
57	54	81	47	90	18	69	41	29
57	54	30	47	82	10	71	41	23
57	54	56	47	58	15	22	41	33
57	54	53	47	89	16	51	41	19
57	54	40	47	61	16	20	41	35
57	55	81	55	90	5	72	38	29
57	55	30	55	82	10	62	38	23
57	55	56	55	58	12	19	38	33
57	55	53	55	89	4	71	38	19
57	55	40	55	61	19	20	38	35
57	81	30	90	82	18	58	29	23
57	81	56	90	58	64	9	29	33
57	81	53	90	89	10	64	29	19
57	81	40	90	61	73	5	29	35
57	30	56	82	58	58	15	23	33
57	30	53	82	89	21	60	23	19
57	30	40	82	61	57	17	23	35
57	56	53	58	89	19	63	33	19
57	56	40	58	61	21	16	33	35
57	53	40	89	61	68	12	19	35
58	45	54	40	90	7	79	43	33
58	45	59	40	86	11	71	43	31
58	45	40	40	51	11	41	43	33
58	45	47	40	47	17	24	43	38
58	45	55	40	68	12	43	43	36
58	54	59	90	86	32	26	33	31
58	54	40	90	51	56	18	33	33
58	54	47	90	47	63	19	33	38
58	54	55	90	68	61	21	33	36
58	59	40	86	51	57	15	31	33
58	59	47	86	47	72	7	31	38
58	59	55	86	68	61	17	31	36
58	40	47	51	47	45	4	33	38
58	40	55	51	68	32	22	33	36
58	47	55	47	68	12	45	38	36
59	54	58	41	93	10	68	45	27
59	54	45	41	46	17	6	45	44
59	54	47	41	59	18	41	45	38
59	58	45	93	46	66	13	27	44
59	58	47	93	59	56	17	27	38
59	45	47	46	59	9	53	44	38
60	66	48	57	10	14	35	39	41
60	66	35	57	18	25	3	39	46
60	66	33	57	38	38	5	39	45
60	48	35	10	18	50	3	41	46
60	48	33	10	38	45	7	41	45
60	35	33	18	38	18	13	46	45
63	77	8	52	60	3	28	43	42
63	77	76	52	32	0	0	43	45
63	77	64	52	60	0	38	43	41
63	77	78	52	1	0	0	43	46
63	77	69	52	37	5	0	43	45
63	77	68	52	5	10	0	43	44
63	77	72	52	7	2	0	43	45
63	8	76	60	32	56	1	42	45
63	8	64	60	60	8	52	42	41
63	8	78	60	1	50	0	42	46
63	8	69	60	37	46	3	42	45
63	8	68	60	5	61	0	42	44
63	8	72	60	7	51	0	42	45
63	76	64	32	60	3	63	45	41
63	76	78	32	1	16	0	45	46
63	76	69	32	37	4	1	45	45
63	76	68	32	5	5	1	45	44
63	76	72	32	7	4	2	45	45
63	64	78	60	1	82	0	41	46
63	64	69	60	37	59	0	41	45
63	64	68	60	5	72	0	41	44
63	64	72	60	7	70	1	41	45
63	78	69	1	37	0	4	46	45
63	78	68	1	5	0	0	46	44
63	78	72	1	7	0	8	46	45
63	69	68	37	5	1	0	45	44
63	69	72	37	7	1	13	45	45
63	68	72	5	7	0	9	44	45
64	1	66	59	0	75	0	39	65535
64	1	63	59	60	32	13	39	44
64	66	63	0	60	0	56	65535	44
65	73	82	67	100	20	60	43	35
65	73	85	67	10	73	5	43	45
65	82	85	100	10	98	0	35	45
66	16	60	77	58	66	8	33	40
66	16	14	77	70	48	12	33	35
66	16	11	77	45	50	5	33	43
66	16	15	77	50	48	11	33	40
66	60	14	58	70	7	48	40	35
66	60	11	58	45	17	15	40	43
66	60	15	58	50	16	22	40	40
66	14	11	70	45	46	11	35	43
66	14	15	70	50	34	21	35	40
66	11	15	45	50	5	21	43	40
67	72	4	69	83	9	21	40	36
67	72	10	69	80	13	23	40	36
67	72	9	69	79	12	63	40	28
67	4	10	83	80	35	16	36	36
67	4	9	83	79	9	64	36	28
67	10	9	80	79	22	46	36	28
68	69	81	84	82	58	32	33	34
68	69	78	84	76	36	30	33	31
68	69	53	84	42	67	16	33	41
68	69	77	84	100	15	73	33	19
68	69	79	84	57	50	14	33	43
68	69	51	84	49	52	14	33	42
68	69	76	84	87	21	48	33	33
68	69	63	84	16	73	2	33	48
68	69	75	84	90	19	46	33	33
68	81	78	82	76	27	48	34	31
68	81	53	82	42	43	4	34	41
68	81	77	82	100	13	59	34	19
68	81	79	82	57	66	7	34	43
68	81	51	82	49	61	6	34	42
68	81	76	82	87	23	62	34	33
68	81	63	82	16	69	5	34	48
68	81	75	82	90	30	51	34	33
68	78	53	76	42	61	7	31	41
68	78	77	76	100	16	72	31	19
68	78	79	76	57	66	8	31	43
68	78	51	76	49	36	0	31	42
68	78	76	76	87	40	45	31	33
68	78	63	76	16	61	2	31	48
68	78	75	76	90	26	46	31	33
68	53	77	42	100	5	79	41	19
68	53	79	42	57	13	16	41	43
68	53	51	42	49	17	12	41	42
68	53	76	42	87	10	63	41	33
68	53	63	42	16	30	6	41	48
68	53	75	42	90	6	64	41	33
68	77	79	100	57	66	9	19	43
68	77	51	100	49	79	11	19	42
68	77	76	100	87	67	18	19	33
68	77	63	100	16	81	2	19	48
68	77	75	100	90	56	23	19	33
68	79	51	57	49	16	11	43	42
68	79	76	57	87	16	65	43	33
68	79	63	57	16	47	3	43	48
68	79	75	57	90	14	53	43	33
68	51	76	49	87	12	65	42	33
68	51	63	49	16	40	4	42	48
68	51	75	49	90	9	69	42	33
68	76	63	87	16	70	1	33	48
68	76	75	87	90	52	21	33	33
68	63	75	16	90	0	59	48	33
69	76	123	78	18	63	1	26	49
69	76	80	78	64	55	13	26	37
69	76	75	78	55	55	10	26	36
69	76	63	78	44	56	6	26	44
69	76	132	78	12	65	1	26	47
69	76	77	78	61	50	23	26	38
69	76	78	78	57	57	12	26	35
69	76	81	78	47	61	10	26	39
69	76	68	78	82	58	20	26	29
69	123	80	18	64	1	44	49	37
69	123	75	18	55	4	51	49	36
69	123	63	18	44	4	38	49	44
69	123	132	18	12	5	2	49	47
69	123	77	18	61	1	55	49	38
69	123	78	18	57	5	38	49	35
69	123	81	18	47	3	29	49	39
69	123	68	18	82	0	50	49	29
69	80	75	64	55	10	10	37	36
69	80	63	64	44	32	0	37	44
69	80	132	64	12	48	2	37	47
69	80	77	64	61	31	12	37	38
69	80	78	64	57	25	9	37	35
69	80	81	64	47	15	4	37	39
69	80	68	64	82	12	52	37	29
69	75	63	55	44	53	10	36	44
69	75	132	55	12	51	2	36	47
69	75	77	55	61	32	11	36	38
69	75	78	55	57	24	12	36	35
69	75	81	55	47	40	11	36	39
69	75	68	55	82	17	49	36	29
69	63	132	44	12	32	2	44	47
69	63	77	44	61	11	57	44	38
69	63	78	44	57	9	46	44	35
69	63	81	44	47	8	18	44	39
69	63	68	44	82	14	63	44	29
69	132	77	12	61	6	41	47	38
69	132	78	12	57	5	30	47	35
69	132	81	12	47	0	0	47	39
69	132	68	12	82	3	64	47	29
69	77	78	61	57	33	23	38	35
69	77	81	61	47	37	10	38	39
69	77	68	61	82	7	47	38	29
69	78	81	57	47	16	13	35	39
69	78	68	57	82	9	52	35	29
69	81	68	47	82	12	67	39	29
70	85	72	0	70	0	70	65535	39
71	74	72	91	84	28	40	35	31
72	70	78	76	46	33	21	38	38
72	70	71	76	80	9	59	38	30
72	70	67	76	71	29	23	38	43
72	70	76	76	55	37	13	38	43
72	70	63	76	19	61	1	38	47
72	78	71	46	80	4	68	38	30
72	78	67	46	71	7	33	38	43
72	78	76	46	55	12	39	38	43
72	78	63	46	19	21	2	38	47
72	71	67	80	71	56	15	30	43
72	71	76	80	55	60	8	30	43
72	71	63	80	19	64	2	30	47
72	67	76	71	55	22	36	43	43
72	67	63	71	19	53	2	43	47
72	76	63	55	19	29	1	43	47
73	85	65	100	56	72	11	31	44
73	85	82	100	81	68	23	31	38
73	85	133	100	58	77	2	31	44
73	65	82	56	81	1	75	44	38
73	65	133	56	58	6	28	44	44
73	82	133	81	58	70	6	38	44
74	71	0	89	0	0	0	33	65535
75	68	77	91	95	26	49	29	30
75	68	69	91	62	60	16	29	38
75	68	79	91	89	36	55	29	23
75	68	81	91	70	65	15	29	34
75	68	78	91	59	62	20	29	35
75	77	69	95	62	63	18	30	38
75	77	79	95	89	36	53	30	23
75	77	81	95	70	50	22	30	34
75	77	78	95	59	65	14	30	35
75	69	79	62	89	12	65	38	23
75	69	81	62	70	30	28	38	34
75	69	78	62	59	26	25	38	35
75	79	81	89	70	62	16	23	34
75	79	78	89	59	67	8	23	35
75	81	78	70	59	37	20	34	35
76	63	78	55	86	17	55	40	21
76	63	123	55	74	4	39	40	37
76	63	72	55	59	12	6	40	35
76	63	81	55	23	19	7	40	38
76	63	80	55	56	5	11	40	38
76	63	77	55	76	5	39	40	30
76	63	69	55	69	9	51	40	21
76	63	68	55	80	12	60	40	23
76	78	123	86	74	43	13	21	37
76	78	72	86	59	54	20	21	35
76	78	81	86	23	64	9	21	38
76	78	80	86	56	58	13	21	38
76	78	77	86	76	45	23	21	30
76	78	69	86	69	22	57	21	21
76	78	68	86	80	47	30	21	23
76	123	72	74	59	19	6	37	35
76	123	81	74	23	35	9	37	38
76	123	80	74	56	30	5	37	38
76	123	77	74	76	6	46	37	30
76	123	69	74	69	25	54	37	21
76	123	68	74	80	10	55	37	23
76	72	81	59	23	42	1	35	38
76	72	80	59	56	14	7	35	38
76	72	77	59	76	12	38	35	30
76	72	69	59	69	12	54	35	21
76	72	68	59	80	7	72	35	23
76	81	80	23	56	4	24	38	38
76	81	77	23	76	4	55	38	30
76	81	69	23	69	8	56	38	21
76	81	68	23	80	4	75	38	23
76	80	77	56	76	6	55	38	30
76	80	69	56	69	11	47	38	21
76	80	68	56	80	3	72	38	23
76	77	69	76	69	23	58	30	21
76	77	68	76	80	18	51	30	23
76	69	68	69	80	53	28	21	23
77	76	51	73	45	70	13	36	43
77	76	81	73	99	47	27	36	29
77	76	69	73	71	57	11	36	41
77	76	79	73	65	57	10	36	44
77	76	68	73	100	13	80	36	17
77	76	75	73	87	21	22	36	31
77	76	78	73	89	21	70	36	22
77	76	53	73	21	78	0	36	44
77	51	81	45	99	0	98	43	29
77	51	69	45	71	4	50	43	41
77	51	79	45	65	24	8	43	44
77	51	68	45	100	7	84	43	17
77	51	75	45	87	6	82	43	31
77	51	78	45	89	10	77	43	22
77	51	53	45	21	41	3	43	44
77	81	69	99	71	68	14	29	41
77	81	79	99	65	79	3	29	44
77	81	68	99	100	23	67	29	17
77	81	75	99	87	33	42	29	31
77	81	78	99	89	32	54	29	22
77	81	53	99	21	91	0	29	44
77	69	79	71	65	36	16	41	44
77	69	68	71	100	13	72	41	17
77	69	75	71	87	9	71	41	31
77	69	78	71	89	16	59	41	22
77	69	53	71	21	54	2	41	44
77	79	68	65	100	5	86	44	17
77	79	75	65	87	1	92	44	31
77	79	78	65	89	3	75	44	22
77	79	53	65	21	12	6	44	44
77	68	75	100	87	59	29	17	31
77	68	78	100	89	65	17	17	22
77	68	53	100	21	90	1	17	44
77	75	78	87	89	33	58	31	22
77	75	53	87	21	81	3	31	44
77	78	53	89	21	75	1	22	44
78	79	68	5	69	0	87	46	30
78	79	77	5	90	5	85	46	24
78	79	76	5	80	10	70	46	29
78	79	75	5	50	4	51	46	36
78	79	81	5	29	3	44	46	40
78	79	72	5	49	4	51	46	39
78	79	63	5	24	3	7	46	48
78	79	69	5	46	0	50	46	38
78	68	77	69	90	18	64	30	24
78	68	76	69	80	23	59	30	29
78	68	75	69	50	64	13	30	36
78	68	81	69	29	60	8	30	40
78	68	72	69	49	69	4	30	39
78	68	63	69	24	74	4	30	48
78	68	69	69	46	58	4	30	38
78	77	76	90	80	22	49	24	29
78	77	75	90	50	68	12	24	36
78	77	81	90	29	63	9	24	40
78	77	72	90	49	68	12	24	39
78	77	63	90	24	68	6	24	48
78	77	69	90	46	51	13	24	38
78	76	75	80	50	54	12	29	36
78	76	81	80	29	60	8	29	40
78	76	72	80	49	49	19	29	39
78	76	63	80	24	67	3	29	48
78	76	69	80	46	61	12	29	38
78	75	81	50	29	40	11	36	40
78	75	72	50	49	47	7	36	39
78	75	63	50	24	54	8	36	48
78	75	69	50	46	22	10	36	38
78	81	72	29	49	13	35	40	39
78	81	63	29	24	27	6	40	48
78	81	69	29	46	11	42	40	38
78	72	63	49	24	36	3	39	48
78	72	69	49	46	21	43	39	38
78	63	69	24	46	3	47	48	38
79	68	77	55	62	10	14	40	44
79	68	75	55	92	11	61	40	25
79	77	75	62	92	11	58	44	25
80	76	69	59	66	14	47	45	38
80	76	2	59	67	9	60	45	34
80	69	2	66	67	11	49	38	34
81	51	57	64	89	11	60	37	40
81	51	68	64	94	17	47	37	33
81	51	54	64	53	67	7	37	45
81	51	75	64	75	20	32	37	37
81	51	76	64	38	60	0	37	46
81	51	78	64	46	51	13	37	41
81	51	84	64	2	64	0	37	43
81	51	77	64	100	16	68	37	31
81	51	69	64	47	54	0	37	44
81	57	68	89	94	62	15	40	33
81	57	54	89	53	59	16	40	45
81	57	75	89	75	66	15	40	37
81	57	76	89	38	70	0	40	46
81	57	78	89	46	71	16	40	41
81	57	84	89	2	87	0	40	43
81	57	77	89	100	31	19	40	31
81	57	69	89	47	71	0	40	44
81	68	54	94	53	72	4	33	45
81	68	75	94	75	34	22	33	37
81	68	76	94	38	65	0	33	46
81	68	78	94	46	53	10	33	41
81	68	84	94	2	50	0	33	43
81	68	77	94	100	21	66	33	31
81	68	69	94	47	75	0	33	44
81	54	75	53	75	26	54	45	37
81	54	76	53	38	40	0	45	46
81	54	78	53	46	33	14	45	41
81	54	84	53	2	52	0	45	43
81	54	77	53	100	6	76	45	31
81	54	69	53	47	30	0	45	44
81	75	76	75	38	55	0	37	46
81	75	78	75	46	61	10	37	41
81	75	84	75	2	74	0	37	43
81	75	77	75	100	16	71	37	31
81	75	69	75	47	42	0	37	44
81	76	78	38	46	0	8	46	41
81	76	84	38	2	0	2	46	43
81	76	77	38	100	0	82	46	31
81	76	69	38	47	0	0	46	44
81	78	84	46	2	35	0	41	43
81	78	77	46	100	7	79	41	31
81	78	69	46	47	11	0	41	44
81	84	77	2	100	0	99	43	31
81	84	69	2	47	0	0	43	44
81	77	69	100	47	73	0	31	44
82	73	65	86	100	25	65	35	33
82	73	85	86	94	19	59	35	38
82	65	85	100	94	15	64	33	38
83	136	19	66	77	19	20	43	40
83	136	57	66	0	72	0	43	65535
83	136	17	66	26	38	16	43	46
83	136	81	66	58	24	13	43	39
83	19	57	77	0	75	0	40	65535
83	19	17	77	26	34	8	40	46
83	19	81	77	58	25	10	40	39
83	57	17	0	26	0	38	65535	46
83	57	81	0	58	0	66	65535	39
83	17	81	26	58	11	31	46	39
84	51	57	65	81	16	57	37	42
85	73	82	98	99	64	29	22	32
117	126	130	94	75	56	23	22	30
117	126	132	94	56	57	23	22	46
117	126	123	94	43	87	3	22	49
117	126	124	94	92	26	54	22	21
117	126	128	94	78	57	29	22	29
117	130	132	75	56	60	6	30	46
117	130	123	75	43	79	2	30	49
117	130	124	75	92	27	47	30	21
117	130	128	75	78	25	23	30	29
117	132	123	56	43	39	2	46	49
117	132	124	56	92	13	68	46	21
117	132	128	56	78	7	68	46	29
117	123	124	43	92	0	85	49	21
117	123	128	43	78	1	97	49	29
117	124	128	92	78	48	33	21	29
118	69	80	38	17	26	7	48	46
118	69	123	38	74	5	52	48	38
118	69	136	38	68	12	37	48	44
118	69	126	38	73	8	58	48	34
118	69	132	38	84	5	69	48	27
118	69	120	38	75	4	64	48	29
118	80	123	17	74	4	66	46	38
118	80	136	17	68	5	45	46	44
118	80	126	17	73	5	64	46	34
118	80	132	17	84	5	73	46	27
118	80	120	17	75	1	82	46	29
118	123	136	74	68	67	14	38	44
118	123	126	74	73	23	25	38	34
118	123	132	74	84	18	65	38	27
118	123	120	74	75	19	55	38	29
118	136	126	68	73	12	44	44	34
118	136	132	68	84	25	55	44	27
118	136	120	68	75	10	69	44	29
118	126	132	73	84	21	61	34	27
118	126	120	73	75	19	52	34	29
118	132	120	84	75	60	24	27	29
80	2	69	71	52	54	27	34	38
80	2	76	71	67	52	18	34	45
80	69	76	52	67	39	19	38	45
119	133	138	75	62	45	19	27	39
119	133	137	75	79	40	15	27	28
119	133	139	75	48	54	15	27	37
119	133	73	75	16	57	5	27	45
119	133	131	75	51	56	3	27	43
119	138	137	62	79	26	44	39	28
119	138	139	62	48	38	12	39	37
119	138	73	62	16	57	5	39	45
119	138	131	62	51	50	13	39	43
119	137	139	79	48	58	22	28	37
119	137	73	79	16	62	3	28	45
119	137	131	79	51	56	15	28	43
119	139	73	48	16	47	4	37	45
119	139	131	48	51	59	9	37	43
119	73	131	16	51	8	22	45	43
120	123	136	29	80	0	23	35	36
120	123	132	29	0	0	0	35	65535
120	123	124	29	40	0	6	35	41
122	131	135	89	90	18	62	27	26
122	131	137	89	38	59	3	27	45
122	131	132	89	1	87	95	27	45
122	135	137	90	38	75	8	26	45
122	135	132	90	1	94	2	26	45
122	137	132	38	1	33	0	45	45
120	123	118	29	51	0	31	35	30
120	136	132	80	0	25	0	36	65535
120	136	124	80	40	49	9	36	41
120	136	118	80	51	38	28	36	30
120	132	124	0	40	0	16	65535	41
120	132	118	0	51	0	13	65535	30
120	124	118	40	51	19	39	41	30
123	136	118	0	64	0	46	65535	34
123	136	132	0	76	0	52	65535	37
123	136	76	0	66	0	42	65535	42
123	136	120	0	0	0	0	65535	65535
123	118	132	64	76	22	15	34	37
123	118	76	64	66	19	18	34	42
123	118	120	64	0	44	0	34	65535
123	132	76	76	66	28	35	37	42
123	132	120	76	0	36	0	37	65535
123	76	120	66	0	40	0	42	65535
124	120	130	123	78	18	46	35	33
124	120	128	123	76	7	44	35	35
124	120	126	123	93	33	62	35	10
124	120	117	123	83	23	54	35	23
126	120	136	123	89	38	73	35	43
126	130	128	78	76	34	14	33	35
126	130	126	78	93	34	62	33	10
126	130	117	78	83	20	53	33	23
126	130	136	78	89	48	6	33	43
126	128	126	76	93	28	59	35	10
126	128	117	76	83	21	66	35	23
126	128	136	76	89	57	6	35	43
126	126	117	93	83	67	29	10	23
126	126	136	93	89	76	6	10	43
126	117	136	83	89	62	8	23	43
126	124	128	100	89	59	25	10	29
126	124	117	100	100	54	31	10	26
126	124	120	100	23	75	6	10	44
126	124	123	100	66	78	13	10	45
126	124	132	100	62	68	9	10	43
126	124	118	100	65	69	13	10	34
126	124	130	100	87	64	25	10	24
126	128	117	89	100	28	55	29	26
126	128	120	89	23	72	1	29	44
126	128	123	89	66	73	10	29	45
126	128	132	89	62	73	10	29	43
126	128	118	89	65	68	11	29	34
126	128	130	89	87	16	67	29	24
126	117	120	100	23	88	3	26	44
126	117	123	100	66	74	17	26	45
126	117	132	100	62	65	15	26	43
126	117	118	100	65	61	9	26	34
126	117	130	100	87	47	28	26	24
126	120	123	23	66	4	50	44	45
126	120	132	23	62	4	34	44	43
126	120	118	23	65	6	53	44	34
126	120	130	23	87	2	80	44	24
126	123	132	66	62	21	16	45	43
126	123	118	66	65	16	49	45	34
126	123	130	66	87	9	69	45	24
126	132	118	62	65	13	49	43	34
126	132	130	62	87	4	76	43	24
126	118	130	65	87	8	73	34	24
130	117	124	84	81	25	24	32	30
130	117	128	84	100	28	63	32	13
130	117	126	84	98	26	55	32	23
130	124	128	81	100	21	68	30	13
130	124	126	81	98	22	70	30	23
130	128	126	100	98	60	26	13	23
131	119	122	51	100	7	77	43	31
131	119	139	51	100	10	79	43	16
131	119	138	51	48	22	24	43	47
131	119	135	51	62	6	19	43	46
131	119	137	51	82	16	51	43	34
131	122	139	100	100	16	68	31	16
131	122	138	100	48	76	2	31	47
131	122	135	100	62	66	15	31	46
131	122	137	100	82	65	20	31	34
131	139	138	100	48	74	8	16	47
131	139	135	100	62	65	17	16	46
131	139	137	100	82	58	25	16	34
131	138	135	48	62	20	29	47	46
131	138	137	48	82	7	65	47	34
131	135	137	62	82	14	60	46	34
132	69	126	10	59	2	42	49	40
132	69	118	10	78	2	67	49	25
132	69	136	10	54	3	60	49	39
132	69	120	10	74	1	70	49	29
132	69	123	10	69	3	66	49	39
132	69	122	10	57	2	52	49	46
132	126	118	59	78	18	43	40	25
132	126	136	59	54	18	55	40	39
132	126	120	59	74	11	52	40	29
132	126	123	59	69	14	45	40	39
132	126	122	59	57	12	15	40	46
132	118	136	78	54	58	16	25	39
132	118	120	78	74	55	18	25	29
132	118	123	78	69	49	22	25	39
132	118	122	78	57	58	7	25	46
132	136	120	54	74	14	47	39	29
132	136	123	54	69	19	42	39	39
132	136	122	54	57	40	8	39	46
132	120	123	74	69	55	14	29	39
132	120	122	74	57	56	9	29	46
132	123	122	69	57	41	15	39	46
133	139	119	26	78	2	54	37	25
133	139	138	26	0	9	0	37	65535
133	139	137	26	62	4	29	37	29
133	119	138	78	0	68	0	25	65535
133	119	137	78	62	51	17	25	29
133	138	137	0	62	0	37	65535	29
135	131	139	53	60	17	21	44	44
135	131	138	53	0	48	0	44	65535
135	131	123	53	44	14	18	44	48
135	131	122	53	99	17	75	44	28
135	139	138	60	0	55	0	44	65535
135	139	123	60	44	25	10	44	48
135	139	122	60	99	5	64	44	28
135	138	123	0	44	0	48	65535	48
135	138	122	0	99	0	88	65535	28
135	123	122	44	99	15	69	48	28
136	83	124	62	52	38	18	43	42
136	83	132	62	66	13	41	43	39
136	83	120	62	80	12	61	43	33
136	83	118	62	66	33	9	43	43
136	83	123	62	70	19	51	43	41
136	124	132	52	66	12	50	42	39
136	124	120	52	80	11	48	42	33
136	124	118	52	66	14	13	42	43
136	124	123	52	70	9	53	42	41
136	132	120	66	80	12	46	39	33
136	132	118	66	66	35	12	39	43
136	132	123	66	70	9	30	39	41
136	120	118	80	66	48	13	33	43
136	120	123	80	70	41	16	33	41
136	118	123	66	70	16	40	43	41
137	133	119	73	76	16	45	32	27
137	133	131	73	89	46	19	32	32
137	133	138	73	42	66	12	32	45
137	133	139	73	89	16	61	32	23
137	133	122	73	38	60	6	32	47
137	119	131	76	89	42	32	27	32
137	119	138	76	42	54	11	27	45
137	119	139	76	89	18	52	27	23
137	119	122	76	38	61	5	27	47
137	131	138	89	42	64	13	32	45
137	131	139	89	89	22	46	32	23
137	131	122	89	38	67	9	32	47
137	138	139	42	89	7	66	45	23
137	138	122	42	38	16	19	45	47
137	139	122	89	38	67	4	23	47
138	133	139	48	61	4	43	44	40
138	133	119	48	71	8	31	44	35
138	133	137	48	40	21	9	44	44
138	133	131	48	48	22	19	44	42
138	139	119	61	71	27	32	40	35
138	139	137	61	40	39	11	40	44
138	139	131	61	48	38	13	40	42
138	119	137	71	40	46	10	35	44
138	119	131	71	48	51	22	35	42
138	137	131	40	48	13	20	44	42
139	131	133	100	60	92	5	16	41
139	131	119	100	39	98	3	16	37
139	131	137	100	93	62	25	16	25
139	131	135	100	41	75	10	16	45
139	131	138	100	50	68	14	16	43
139	133	119	60	39	2	25	41	37
139	133	137	60	93	1	83	41	25
139	133	135	60	41	16	24	41	45
139	133	138	60	50	21	32	41	43
139	119	137	39	93	10	73	37	25
139	119	135	39	41	14	12	37	45
139	119	138	39	50	16	42	37	43
139	137	135	93	41	70	5	25	45
139	137	138	93	50	60	22	25	43
139	135	138	41	50	22	37	45	43
